step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18945.0,165,301754.0,1648.9289617486338,0.25686086426667676,42,24283.0,0.020590171730926695,32,19327.0,0.012319549799775278,74,43610.0
18950.0,162,261505.0,1421.2228260869565,0.5572312960876535,49,24354.0,0.012243496273839374,21,19337.0,0.04781134136049278,70,43691.0
18955.0,164,223167.0,1212.8641304347825,0.6167595088737471,51,24446.0,1.669448545537527e-06,28,20364.0,0.03149016117671367,79,44810.0
18960.0,158,180815.0,993.489010989011,0.5511111410405545,47,22910.0,0.004146366713147115,32,19421.0,1.829134939303264e-06,79,42331.0
18965.0,147,125923.0,707.4325842696629,0.6502546502164473,38,19585.0,0.040281226695144806,32,19470.0,0.025486084458283983,70,39055.0
18970.0,145,110639.0,621.5674157303371,0.5630685022543959,40,20644.0,0.021718592254737153,32,21490.0,0.06865455246292877,72,42134.0
18975.0,154,107912.0,606.2471910112359,0.47152959992584204,46,23701.0,0.015101056477992068,35,21550.0,0.022021144205959693,81,45251.0
18980.0,157,106882.0,607.2840909090909,0.31487396408643753,51,26760.0,0.023075673165739108,35,21625.0,0.0,86,48385.0
18985.0,163,107606.0,614.8914285714286,0.11723418244842104,53,27840.0,0.004957185791180929,35,21682.0,6.984534988378431e-06,88,49522.0
18990.0,165,108367.0,622.7988505747127,0.01647020609895208,54,27935.0,0.0,35,21740.0,9.340703156708084e-05,89,49675.0
18995.0,169,109170.0,627.4137931034483,0.006795346461746335,54,28030.0,0.0,35,21800.0,6.2773382356480995e-06,89,49830.0
19000.0,171,110008.0,632.2298850574713,0.005155027082059026,54,28125.0,0.0,35,21860.0,0.0,89,49985.0
19005.0,168,110407.0,634.5229885057471,0.06962991813547555,54,28220.0,0.0,31,20950.0,0.007388112037691098,85,49170.0
19010.0,160,110326.0,634.0574712643678,0.5506072597545472,54,28315.0,0.0,23,19107.0,0.0666922519111051,77,47422.0
19015.0,159,110855.0,640.7803468208092,0.5317596819855587,54,28410.0,0.0,26,19254.0,0.02703758334228505,80,47664.0
19020.0,162,111594.0,660.3195266272189,0.2743247599078448,54,28505.0,0.004886434349015787,30,19407.0,0.0565527733787504,84,47912.0
19025.0,166,112411.0,657.374269005848,0.15714893687131518,55,28603.0,0.0,31,19505.0,0.025902451834335597,86,48108.0
19030.0,162,112884.0,656.3023255813954,0.2101521402565599,50,26924.0,0.0073658497520131165,34,19554.0,0.017444326387706495,84,46478.0
19035.0,152,109466.0,621.9659090909091,0.4610214700404642,41,23034.0,0.01153838865642207,36,19606.0,0.042202143178929154,77,42640.0
19040.0,151,109809.0,610.05,0.6923104885795927,42,22108.0,0.026420061847221184,37,19656.0,0.07342538688214664,79,41764.0
19045.0,157,110437.0,600.2010869565217,0.6493912411471693,47,24139.0,0.021468773388766405,38,19741.0,0.04524508508855632,85,43880.0
19050.0,167,111247.0,594.903743315508,0.6846859277798765,51,24308.0,0.035781634113408387,39,19827.0,0.023462420240753144,90,44135.0
19055.0,170,111810.0,594.7340425531914,0.541477554620764,52,24411.0,0.017184514834808155,35,19912.0,0.02619201676215874,87,44323.0
19060.0,173,112674.0,593.021052631579,0.8234215439392251,53,24521.0,0.048201773604670005,36,20017.0,0.04815836401985603,89,44538.0
19065.0,175,113536.0,582.2358974358974,0.925655954177084,54,24636.0,0.014136723456318782,35,20087.0,0.0258918616060778,89,44723.0
19070.0,178,114413.0,580.7766497461929,1.004342208997077,54,24751.0,0.016462292197773565,35,20162.0,0.04454466098034475,89,44913.0
19075.0,177,114803.0,591.7680412371134,0.7275580553838656,52,24556.0,0.030468754519712208,35,20237.0,0.05723664838485552,87,44793.0
19080.0,173,114857.0,595.1139896373057,0.7705979127575426,46,24380.0,0.03278326697164613,35,20312.0,0.06753721983064616,81,44692.0
19085.0,174,115452.0,598.1968911917098,0.7252120448379277,46,24458.0,0.028481078893498636,35,20387.0,0.025367543611608246,81,44845.0
19090.0,172,115880.0,603.5416666666666,0.7673068677092131,43,24216.0,0.030210047120211938,35,20462.0,0.026656913254773432,78,44678.0
19095.0,165,115758.0,615.7340425531914,0.7336075137570673,39,24091.0,0.08279292354099443,34,20397.0,0.018883355617341713,73,44488.0
19100.0,168,116249.0,621.6524064171123,0.6960242687455743,47,24166.0,0.0681034477207973,29,20318.0,0.06797728592179407,76,44484.0
19105.0,170,116850.0,621.5425531914893,0.716166348703698,51,24197.0,0.048621540972318314,30,20162.0,0.08728802770587427,81,44359.0
19110.0,168,117577.0,622.1005291005291,0.8117066248806017,52,24328.0,0.05693415529711906,30,20200.0,0.05562972995590604,82,44528.0
19115.0,169,118418.0,616.7604166666666,0.9066752049988294,53,24472.0,0.06204881683696279,30,20240.0,0.07768060619206714,83,44712.0
19120.0,173,119267.0,621.1822916666666,0.7902636408124709,55,24621.0,0.031382544353559944,30,20229.0,0.06165178397724498,85,44850.0
19125.0,168,119405.0,621.9010416666666,0.8785648217779943,56,24759.0,0.04975871304308152,25,18155.0,0.10142168868859608,81,42914.0
19130.0,161,118590.0,614.4559585492228,1.0827226443050535,57,24867.0,0.08124191652103292,18,15199.0,0.07333869842047645,75,40066.0
19135.0,161,118061.0,599.2944162436548,0.869308630228088,60,24951.0,0.028737613095370405,21,16210.0,0.1011111082402692,81,41161.0
19140.0,162,117549.0,596.6954314720812,0.8526179734955697,63,25068.0,0.03412699187136308,26,16254.0,0.06945262430838155,89,41322.0
19145.0,169,117357.0,595.7208121827412,0.634891722736223,63,25213.0,0.022812131353346175,28,15326.0,0.06323011956858236,91,40539.0
19150.0,173,118124.0,590.62,0.7161296329844933,63,25343.0,0.012530157069037182,25,16351.0,0.06993798672933449,88,41694.0
19155.0,177,118933.0,603.7208121827412,0.5976077660599552,63,25473.0,0.01328288872195762,30,18350.0,0.07775855796619506,93,43823.0
19160.0,180,119764.0,607.9390862944163,0.43761650912573347,63,25603.0,0.015047142620639449,32,18414.0,0.06172699897343042,95,44017.0
19165.0,182,120619.0,606.1256281407035,0.43694626658962227,63,25733.0,0.014495735049227462,32,18478.0,0.030051106846767876,95,44211.0
19170.0,184,115551.0,580.6582914572864,0.4124228454195675,63,25863.0,0.0,32,18552.0,0.029346522938399452,95,44415.0
19175.0,187,104588.0,528.2222222222222,0.29852963922107406,63,25986.0,0.00680157161503309,28,17614.0,0.033633486329545215,91,43600.0
19180.0,182,87577.0,444.5532994923858,0.1299136753937245,65,26106.0,1.2666883277735364e-05,30,18670.0,0.005717341331123715,95,44776.0
19185.0,187,70829.0,359.53807106598987,0.12533793866625226,65,26236.0,1.8502787614433127e-07,32,18737.0,0.0002871278464248139,97,44973.0
19190.0,193,62969.0,314.845,0.1864708216261331,65,26366.0,0.0,34,19806.0,3.4722652631038835e-05,99,46172.0
19195.0,192,51012.0,253.7910447761194,0.21032434406185857,65,26496.0,0.0,34,20871.0,0.045205326808947115,99,47367.0
19200.0,197,51985.0,256.0837438423645,0.26777020675287405,65,26626.0,0.0,34,19956.0,0.021690424223091993,99,46582.0
19205.0,197,52967.0,258.37560975609756,0.30206289863050684,65,26756.0,0.0,35,20033.0,0.03296170347565562,100,46789.0
19210.0,199,36297.0,177.9264705882353,0.1629062438169599,65,26886.0,0.0,37,20119.0,7.528432936927069e-05,102,47005.0
19215.0,202,37301.0,184.65841584158414,0.0,65,27016.0,0.0,37,20209.0,0.0,102,47225.0
19220.0,202,38311.0,189.65841584158414,0.0,65,27146.0,0.0,37,20299.0,0.0,102,47445.0
19225.0,202,39321.0,194.65841584158414,0.0,65,27276.0,0.0,37,20389.0,0.0,102,47665.0
19230.0,202,40331.0,199.65841584158414,0.0,65,27406.0,0.0,37,20479.0,0.0,102,47885.0
19235.0,197,40952.0,202.73267326732673,0.07911995056736497,65,27536.0,0.0,33,19420.0,0.004762133809030095,98,46956.0
19240.0,190,41173.0,203.82673267326732,0.338779204459151,65,27659.0,0.004205552811371032,25,16453.0,0.028856995277136286,90,44112.0
19245.0,186,41425.0,205.0742574257426,0.33129508052386797,66,27780.0,0.0003950144629176055,24,14551.0,0.03227687735387039,90,42331.0
19250.0,184,41743.0,207.6766169154229,0.3668152003099798,67,27910.0,0.0,29,17479.0,0.0315847636275705,96,45389.0
19255.0,180,42101.0,212.63131313131314,0.12118471086535158,67,28040.0,0.0,34,19451.0,0.0010988189552154734,101,47491.0
19260.0,182,42461.0,214.44949494949495,0.1708921480140215,65,27853.0,0.0014927686405378407,35,19526.0,2.0687186935047585e-06,100,47379.0
19265.0,181,42362.0,211.81,0.3057537524831439,59,27807.0,0.013030178816109544,35,19601.0,0.0,94,47408.0
19270.0,174,41082.0,204.38805970149255,0.3868438312649839,55,27909.0,0.015375312576450306,28,18141.0,0.012427522268579037,83,46050.0
19275.0,180,39955.0,197.7970297029703,0.39752809905499903,61,28003.0,0.002337210025203439,20,17395.0,0.03138103161601635,81,45398.0
19280.0,185,40072.0,200.36,0.269735318700885,64,28120.0,0.0,24,17544.0,0.006985313918371322,88,45664.0
19285.0,191,40882.0,204.41,0.08775675010065027,64,28244.0,2.510549604427032e-07,30,17727.0,0.0001407192360306982,94,45971.0
19290.0,195,41852.0,209.26,0.12785298932524722,64,28391.0,0.0,30,17777.0,1.3570707469121146e-06,94,46168.0
19295.0,199,42839.0,215.2713567839196,0.0004640868821281771,64,28557.0,0.0,30,17827.0,2.2288321895705736e-07,94,46384.0
19300.0,199,43834.0,220.2713567839196,2.3417725527557174e-06,64,28710.0,0.0,30,17877.0,0.0,94,46587.0
19305.0,199,44829.0,225.2713567839196,0.0,64,28849.0,0.0,30,17927.0,0.0,94,46776.0
19310.0,199,45824.0,230.2713567839196,5.612962988465508e-07,64,28985.0,0.0,30,17977.0,0.0,94,46962.0
19315.0,199,46819.0,235.2713567839196,0.0,64,29108.0,0.0,30,18027.0,0.0,94,47135.0
19320.0,199,47814.0,240.2713567839196,0.0,64,29225.0,0.0,30,18077.0,0.0,94,47302.0
19325.0,199,48809.0,245.2713567839196,5.268535056987346e-07,64,29332.0,0.0,30,18127.0,2.3558530516221215e-07,94,47459.0
19330.0,199,49804.0,250.2713567839196,0.0,64,29437.0,0.0,30,18177.0,0.0,94,47614.0
19335.0,199,50799.0,255.2713567839196,5.295168675871384e-07,64,29540.0,0.0,30,18227.0,0.0,94,47767.0
19340.0,199,51794.0,260.2713567839196,1.2808164172663891e-06,64,29640.0,0.0,30,18277.0,0.0,94,47917.0
19345.0,199,52789.0,265.2713567839196,0.0,64,29740.0,0.0,30,18327.0,0.0,94,48067.0
19350.0,199,53784.0,270.2713567839196,0.0,64,29840.0,0.0,30,18377.0,0.0,94,48217.0
19355.0,199,54779.0,275.2713567839196,0.0,64,29940.0,0.0,30,18427.0,0.0,94,48367.0
19360.0,199,55774.0,280.2713567839196,0.0,64,30040.0,0.0,30,18477.0,0.0,94,48517.0
19365.0,199,56769.0,285.2713567839196,0.0,64,30140.0,0.0,30,18527.0,0.0,94,48667.0
19370.0,199,57764.0,290.2713567839196,0.0,64,30240.0,0.0,30,18577.0,0.0,94,48817.0
19375.0,199,58759.0,295.2713567839196,0.0,64,30340.0,0.0,30,18627.0,0.0,94,48967.0
19380.0,199,59754.0,300.2713567839196,0.0,64,30440.0,0.0,30,18677.0,0.0,94,49117.0
19385.0,199,60749.0,305.2713567839196,0.0,64,30540.0,0.0,30,18727.0,0.0,94,49267.0
19390.0,199,61744.0,310.2713567839196,0.0,64,30640.0,0.0,30,18777.0,0.0,94,49417.0
19395.0,199,62739.0,315.2713567839196,0.0,64,30740.0,0.0,30,18827.0,0.0,94,49567.0
19400.0,195,62290.0,313.0150753768844,0.05833773488964539,60,28885.0,0.0037566545226194606,30,18877.0,0.0,90,47762.0
19405.0,183,58626.0,294.6030150753769,0.4056843444428773,50,26588.0,0.024537889308895448,30,18915.0,0.05348313483453846,80,45503.0
19410.0,181,56753.0,285.19095477386935,0.5344223826223007,54,27282.0,0.01004786145717034,30,18945.0,0.0870820659951479,84,46227.0
19415.0,181,56339.0,284.54040404040404,0.31003499098107834,57,28349.0,0.001549408654235669,30,19012.0,0.007004238096945553,87,47361.0
19420.0,185,55239.0,280.4010152284264,0.253639570091966,63,30741.0,1.941013115800614e-05,31,19075.0,2.025737235358427e-06,94,49816.0
19425.0,190,56180.0,286.6326530612245,0.20146396302608183,63,31324.0,0.025407479016603427,31,19125.0,0.0,94,50449.0
19430.0,191,57134.0,288.55555555555554,0.3068829327440497,63,30951.0,0.0113733033130502,31,19418.0,0.04660600938212984,94,50369.0
19435.0,194,58093.0,290.465,0.25859395963855514,63,31057.0,0.0,31,19225.0,0.0521018623384185,94,50282.0
19440.0,196,59063.0,296.79899497487435,0.1848571591546744,63,31170.0,0.0,32,19276.0,0.05722177462855521,95,50446.0
19445.0,196,60043.0,301.72361809045225,0.1638024853306157,63,31279.0,0.0,32,19331.0,0.025029770623636118,95,50610.0
19450.0,196,61023.0,308.1969696969697,0.11734590741954273,63,31395.0,0.0,32,19386.0,0.0,95,50781.0
19455.0,196,62003.0,314.73604060913704,0.05875124480254884,63,31511.0,0.0,32,19441.0,0.0,95,50952.0
19460.0,196,62983.0,321.34183673469386,0.0,63,31622.0,0.0,32,19496.0,0.0,95,51118.0
19465.0,196,63963.0,326.34183673469386,0.0,63,31732.0,0.0,32,19551.0,0.0,95,51283.0
19470.0,196,64943.0,331.34183673469386,0.0,63,31844.0,0.0,32,19606.0,0.0,95,51450.0
19475.0,196,65923.0,336.34183673469386,0.0,63,31960.0,0.0,32,19661.0,0.0,95,51621.0
19480.0,196,66903.0,341.34183673469386,0.0,63,32066.0,0.0,32,19716.0,0.0,95,51782.0
19485.0,192,67580.0,344.7959183673469,0.06305140402992958,59,31119.0,0.005233908562172905,32,19771.0,0.0,91,50890.0
19490.0,184,67941.0,346.63775510204084,0.4211784122372954,52,27790.0,0.025977670875400285,32,19829.0,0.02741729020324154,84,47619.0
19495.0,174,67831.0,346.0765306122449,0.57218723900686,51,28821.0,0.01795517697027554,32,19874.0,0.07833288608137234,83,48695.0
19500.0,178,68151.0,347.7091836734694,0.5205108587661865,58,30557.0,0.026789730413330843,32,19921.0,0.02202385765440335,90,50478.0
19505.0,180,67669.0,345.25,0.4258805042508787,62,30717.0,0.01788497208429876,32,19991.0,0.013258811256314057,94,50708.0
19510.0,183,68146.0,351.2680412371134,0.42666952101516553,62,31142.0,0.021477008541634392,32,20046.0,0.05918609257681948,94,51188.0
19515.0,188,69075.0,352.4234693877551,0.45811434830943376,63,31254.0,0.011685783278421515,32,20101.0,0.05488398093626432,95,51355.0
19520.0,187,70010.0,353.5858585858586,0.47012625098383665,63,31369.0,0.013434151177505732,32,20156.0,0.021722568761634854,95,51525.0
19525.0,186,70155.0,356.11675126903555,0.4324164261862745,60,31508.0,0.011803117244338121,33,20216.0,0.06606907759879829,93,51724.0
19530.0,177,67154.0,339.16161616161617,0.6001783400844878,54,31200.0,0.02856680854204992,31,20273.0,0.05172530205453856,85,51473.0
19535.0,169,63670.0,319.9497487437186,0.7654406789862607,51,30843.0,0.031864812980816816,29,20315.0,0.02873613335649725,80,51158.0
19540.0,169,61791.0,316.87692307692305,0.6215585216606916,52,30084.0,0.032053128802996926,33,20745.0,0.04364031819374579,85,50829.0
19545.0,175,59493.0,301.994923857868,0.5002785976518312,53,29738.0,0.040706058300009326,38,21210.0,0.026538214301880254,91,50948.0
19550.0,186,60404.0,308.18367346938777,0.25497567276224536,59,29815.0,0.00031188413982860747,39,21300.0,0.04821755121029567,98,51115.0
19555.0,191,61352.0,313.0204081632653,0.1609359005963628,60,29902.0,1.2637661809190354e-06,39,21390.0,0.01615513684744694,99,51292.0
19560.0,194,62318.0,317.94897959183675,0.14583707031155524,60,29987.0,0.0,40,21482.0,1.2455626846635802e-06,100,51469.0
19565.0,194,63288.0,326.22680412371136,5.812897494076178e-07,60,30072.0,0.0,40,21577.0,0.0,100,51649.0
19570.0,194,64258.0,331.22680412371136,0.0,60,30157.0,0.0,40,21672.0,0.0,100,51829.0
19575.0,194,65228.0,336.22680412371136,0.0,60,30242.0,0.0,40,21767.0,0.0,100,52009.0
19580.0,194,66198.0,341.22680412371136,0.0,60,30327.0,0.0,40,21862.0,0.0,100,52189.0
19585.0,190,66804.0,344.35051546391753,0.05497208171781255,56,28488.0,0.003079327556952468,40,21957.0,0.0,96,50445.0
19590.0,175,64974.0,333.2,0.43088058035781013,47,25136.0,0.020214900099111248,40,22045.0,0.02287469969505465,87,47181.0
19595.0,175,65184.0,330.88324873096445,0.6830057785808283,49,26167.0,0.029481657266301597,40,22125.0,0.068165897213385,89,48292.0
19600.0,178,65798.0,332.3131313131313,0.6217701876064244,55,27381.0,0.029553378231499127,40,22242.0,0.012031966864021639,95,49623.0
19605.0,178,66399.0,330.34328358208955,0.6657291978368155,59,28473.0,0.03674750241113679,40,22337.0,0.009564033466272234,99,50810.0
19610.0,189,67218.0,336.09,0.4320348620916759,61,28530.0,0.01662405978332159,40,22432.0,0.04691824753124177,101,50962.0
19615.0,189,68163.0,335.7783251231527,0.6167706326697906,62,28593.0,0.02728556340727924,40,22527.0,0.04253725415511081,102,51120.0
19620.0,192,69113.0,335.5,0.5698911977352675,63,28704.0,0.02090565894539004,41,22626.0,0.03923855475953087,104,51330.0
19625.0,192,70071.0,338.5072463768116,0.7070791656167824,63,28823.0,0.029609819057110458,42,22729.0,0.05936224477278679,105,51552.0
19630.0,192,70905.0,339.25837320574163,0.6671486104415985,63,28937.0,0.030101900445437677,43,22835.0,0.024696791036482462,106,51772.0
19635.0,199,71878.0,342.2761904761905,0.5111881936117092,63,29083.0,0.014756841509219278,44,22947.0,0.007649248259059335,107,52030.0
19640.0,199,72869.0,348.6555023923445,0.4012128460606098,63,29247.0,0.0292668304687809,45,23065.0,0.013184334614003628,108,52312.0
19645.0,200,73866.0,348.42452830188677,0.44417104362399185,63,29396.0,0.010495578190525242,45,23185.0,0.04601890797488822,108,52581.0
19650.0,205,74874.0,348.25116279069766,0.39665737056536304,63,29524.0,0.011539015089362935,45,23305.0,0.03128734117966889,108,52829.0
19655.0,204,75891.0,352.9813953488372,0.42736210204540076,63,29641.0,0.021837363496151042,45,23425.0,0.05390708699225431,108,53066.0
19660.0,206,76920.0,357.7674418604651,0.3968471402752299,63,29776.0,0.02514170107221954,46,23549.0,0.03789392855972219,109,53325.0
19665.0,207,77950.0,359.2165898617512,0.4587272861459344,63,29939.0,0.012342034635970812,46,23674.0,0.03923664283258839,109,53613.0
19670.0,199,71629.0,330.08755760368666,0.42009545218502486,55,26286.0,0.022490773436650877,47,23801.0,0.033313778559146204,102,50087.0
19675.0,184,59167.0,271.408256880734,0.9595052888142975,38,20424.0,0.05183996381484696,47,23917.0,0.05751327169205254,85,44341.0
19680.0,178,51123.0,235.58986175115209,1.1125132034024594,36,22390.0,0.07184797802658748,47,23997.0,0.10504629866373014,83,46387.0
19685.0,171,41880.0,195.70093457943926,1.0987200053479844,39,25846.0,0.06918348220385781,47,24161.0,0.025913899189237647,86,50007.0
19690.0,165,34117.0,163.23923444976077,0.9344314225015308,42,24644.0,0.041737724123619334,47,24321.0,0.0,89,48965.0
19695.0,179,34684.0,170.85714285714286,0.499935021528497,50,24700.0,0.004564482570984632,47,24451.0,0.0,97,49151.0
19700.0,187,34957.0,173.05445544554456,0.23893819866433522,55,24797.0,2.6851654407222185e-05,43,23089.0,0.004245265817019387,98,47886.0
19705.0,184,34261.0,168.77339901477833,0.46607114741263655,55,24902.0,3.755941139435394e-07,35,20571.0,0.0391554312230193,90,45473.0
19710.0,184,34225.0,168.5960591133005,0.4771697473863304,55,25007.0,1.9613377380389292e-07,38,22138.0,0.03230890155660709,93,47145.0
19715.0,191,35170.0,174.97512437810946,0.3122349358100758,55,25112.0,0.010148631088015921,41,22357.0,0.03866940640252047,96,47469.0
19720.0,194,36132.0,178.87128712871288,0.2679267183680715,55,25761.0,0.024176030352811188,43,22487.0,0.034320799255837454,98,48248.0
19725.0,196,37105.0,182.7832512315271,0.19127823620241768,58,25874.0,0.013291454214760655,43,21653.0,0.01966493147829568,101,47527.0
19730.0,189,37685.0,183.82926829268294,0.33393649025236816,50,23282.0,0.03819247515002179,44,21611.0,0.010764233169923577,94,44893.0
19735.0,174,37805.0,182.6328502415459,1.0818072020977463,33,18852.0,0.11313346177635351,45,21709.0,0.05594533784483204,78,40561.0
19740.0,171,38288.0,184.07692307692307,1.124643611688671,37,20852.0,0.07411008197403275,47,21796.0,0.08391134288518734,84,42648.0
19745.0,175,38775.0,185.52631578947367,0.9601797011736475,46,24850.0,0.034802677903639785,49,21964.0,0.00010929092801576199,95,46814.0
19750.0,175,39304.0,189.8743961352657,0.8242410419021579,53,25938.0,0.03234370952284203,49,22094.0,0.0,102,48032.0
19755.0,184,40202.0,200.0099502487562,0.39039629023678857,54,26050.0,0.005582084142021703,49,22224.0,0.0,103,48274.0
19760.0,192,41140.0,204.6766169154229,0.23603680801515112,54,25196.0,0.0,49,22354.0,0.0,103,47550.0
19765.0,195,42107.0,207.42364532019704,0.2271850875030416,54,25316.0,0.0,49,22484.0,0.0,103,47800.0
19770.0,198,43093.0,213.33168316831683,0.06659891613857045,54,25482.0,0.0022639122509911023,49,22614.0,0.0,103,48096.0
19775.0,201,44092.0,216.13725490196077,0.041955879624923996,55,25607.0,0.0,49,22744.0,0.0,104,48351.0
19780.0,203,45102.0,218.94174757281553,0.040407053689874343,55,25732.0,0.0,49,22874.0,0.0,104,48606.0
19785.0,205,46125.0,223.90776699029126,0.06261223879273911,55,25857.0,0.0,49,23004.0,0.0,104,48861.0
19790.0,205,47150.0,228.88349514563106,0.06069770157433001,55,25982.0,0.017068309431160295,49,23134.0,0.0,104,49116.0
19795.0,206,48177.0,233.86893203883494,4.398830214912472e-05,56,26109.0,1.2369594448534464e-05,49,23264.0,0.0,105,49373.0
19800.0,206,49207.0,238.86893203883494,0.0,56,26239.0,0.0,49,23394.0,0.0,105,49633.0
19805.0,206,50237.0,243.86893203883494,0.0,56,26369.0,0.0,49,23524.0,0.0,105,49893.0
19810.0,206,51267.0,248.86893203883494,0.0,56,26499.0,0.0,49,23654.0,0.0,105,50153.0
19815.0,206,52297.0,253.86893203883494,0.0,56,26629.0,0.0,49,23784.0,0.0,105,50413.0
19820.0,206,53327.0,258.86893203883494,0.0,56,26759.0,0.0,49,23914.0,0.0,105,50673.0
19825.0,206,54357.0,263.86893203883494,0.0,56,26889.0,0.0,49,24044.0,0.0,105,50933.0
19830.0,202,54904.0,266.5242718446602,0.059412946518977994,56,27019.0,0.0,45,22812.0,0.005959996733821148,101,49831.0
19835.0,192,54845.0,266.2378640776699,0.454202945816069,56,27149.0,0.0,37,20219.0,0.04400928957854388,93,47368.0
19840.0,189,55272.0,268.31067961165047,0.4870391366910534,56,27279.0,0.0,40,20552.0,0.02296650994702673,96,47831.0
19845.0,194,56234.0,279.771144278607,0.20586772036761058,56,27409.0,0.0,45,20832.0,0.02885650193627984,101,48241.0
19850.0,186,55888.0,275.3103448275862,0.3763999767856378,51,26321.0,0.030790215687956934,42,20144.0,0.021272105895936828,93,46465.0
19855.0,170,53264.0,261.0980392156863,1.0664765084742118,42,23279.0,0.05391865898593556,37,19612.0,0.0802865400379439,79,42891.0
19860.0,172,51776.0,252.56585365853658,1.028357336216027,47,23875.0,0.05171270163891396,40,19682.0,0.07706217323526732,87,43557.0
19865.0,182,51451.0,254.70792079207922,0.7889286902796471,55,24641.0,0.04575273856144019,42,19786.0,0.03806537703470032,97,44427.0
19870.0,183,52139.0,259.39800995024876,0.6270420321795387,59,25765.0,0.028553906848539385,42,19879.0,0.014758552154130711,101,45644.0
19875.0,187,52859.0,260.38916256157637,0.5461516638357842,61,26110.0,0.025655446527710846,43,19977.0,0.02756966780580106,104,46087.0
19880.0,191,53800.0,263.72549019607845,0.5491064646947842,62,25902.0,0.029098089186580835,43,20077.0,0.04436121692570734,105,45979.0
19885.0,192,54755.0,265.8009708737864,0.5726871582194675,62,26263.0,0.04774870762700966,45,20182.0,0.016579087949383873,107,46445.0
19890.0,190,55597.0,266.0143540669856,0.598486716057344,62,26242.0,0.03291401894567872,42,20038.0,0.021312402619285884,104,46280.0
19895.0,191,56515.0,269.1190476190476,0.7690261084467243,64,26419.0,0.020437050553922018,41,19956.0,0.04797585215370977,105,46375.0
19900.0,193,57470.0,272.3696682464455,0.8500166778905804,64,26599.0,0.027904850886941415,44,20051.0,0.06692742198690514,108,46650.0
19905.0,195,58439.0,279.6124401913876,0.48844536073310346,64,26779.0,0.025265979343027534,45,20161.0,0.044823508475712176,109,46940.0
19910.0,197,59414.0,280.25471698113205,0.6219225783073179,65,26960.0,0.03683731401391238,46,20275.0,0.032016430738610276,111,47235.0
19915.0,197,60358.0,282.04672897196264,0.5548901383966199,66,27146.0,0.012779338255139275,46,20389.0,0.04475379437681363,112,47535.0
19920.0,201,61357.0,285.3813953488372,0.5470592557023192,67,27340.0,0.0221693283529035,48,20514.0,0.03930765269935074,115,47854.0
19925.0,204,62367.0,287.40552995391704,0.35999387547869977,68,27537.0,0.02546493576778978,51,20647.0,0.010407058492183633,119,48184.0
19930.0,211,63409.0,289.53881278538813,0.3401769437491809,72,27752.0,0.01292439785151915,53,20794.0,0.03100139462846873,125,48546.0
19935.0,211,64459.0,290.35585585585585,0.3215743686947443,72,27971.0,0.008408488932038438,53,20944.0,0.012460464314119502,125,48915.0
19940.0,216,65525.0,291.22222222222223,0.2342643219492431,75,28203.0,0.0002613552362840308,55,21100.0,0.016227035227288827,130,49303.0
19945.0,214,64992.0,285.05263157894734,0.2696742477923404,74,28430.0,0.004106617408183939,53,20264.0,0.017583651066254223,127,48694.0
19950.0,213,62979.0,271.46120689655174,0.26791172494584525,71,28632.0,0.01792258513981259,53,20395.0,0.014653184273787614,124,49027.0
19955.0,216,61776.0,262.87659574468086,0.2124420992835899,72,28844.0,0.013874041573779717,60,21602.0,0.007017570058061585,132,50446.0
19960.0,227,62887.0,263.1255230125523,0.13342164652842153,75,29060.0,0.00136920659044992,65,21846.0,0.001326435847311861,140,50906.0
19965.0,237,64045.0,263.559670781893,0.0887811321645985,78,29290.0,5.1009289252651866e-05,67,22083.0,1.8889662264638784e-07,145,51373.0
19970.0,241,65232.0,265.1707317073171,0.06720731084057509,78,29527.0,1.9088056419558857e-07,67,22320.0,0.0,145,51847.0
19975.0,245,66444.0,269.00404858299595,0.010226446561292145,78,29766.0,0.0,67,22561.0,0.0,145,52327.0
19980.0,245,67610.0,273.72469635627533,0.009521235084132103,78,30011.0,0.0,65,22788.0,0.0024917077939410294,143,52799.0
19985.0,239,63840.0,258.46153846153845,0.097155635509056,78,30249.0,0.0,59,21469.0,0.008426228482880401,137,51718.0
19990.0,218,53570.0,216.8825910931174,0.3934450726909958,78,30470.0,0.005624332652859636,38,20171.0,0.033227626611351806,116,50641.0
19995.0,210,46612.0,188.71255060728745,0.5781713471259007,80,30704.0,8.627775004712927e-06,37,23082.0,0.05384286510148199,117,53786.0
20000.0,213,41078.0,166.98373983739836,0.46307805485024456,80,30939.0,8.509321153519e-06,49,22128.0,0.0176783477454869,129,53067.0
20005.0,217,37060.0,154.41666666666666,0.21750298059754863,80,31174.0,8.509321153519e-06,52,22210.0,0.028380121353514757,132,53384.0
20010.0,223,37757.0,156.66804979253112,0.25746408885035454,76,31288.0,0.00395895768730792,55,22215.0,0.046634232642825825,131,53503.0
20015.0,221,38610.0,158.88888888888889,0.41928588580347476,74,31398.0,0.011199352228977782,53,22310.0,0.06459481556877222,127,53708.0
20020.0,226,39601.0,163.6404958677686,0.5083145319932032,74,31610.0,0.011381065913272195,56,22421.0,0.040432893514749664,130,54031.0
