step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5140.0,197,889134.0,4468.010050251256,0.1179291214964495,30,29035.0,0.0,76,74196.0,0.010106570433924083,106,103231.0
5145.0,197,890119.0,4495.550505050505,0.04444256241891721,30,29040.0,0.02351692668788894,76,74196.0,0.0,106,103236.0
5150.0,197,891104.0,4500.525252525253,0.05607665260100305,30,29045.0,0.029673143409000922,76,74196.0,0.0,106,103241.0
5155.0,197,892089.0,4482.859296482412,0.028126738163063145,30,29050.0,0.00032343398815203316,76,74196.0,0.0,106,103246.0
5160.0,198,893079.0,4487.834170854271,0.06942834660687972,31,29060.0,0.0,76,74196.0,0.012915465932805289,107,103256.0
5165.0,198,894069.0,4470.345,0.08367927629173302,31,29070.0,0.0,76,74196.0,0.0,107,103266.0
5170.0,198,895059.0,4475.295,0.12904566676645574,31,29080.0,0.0,76,74196.0,0.01128463246107468,107,103276.0
5175.0,198,896049.0,4502.75879396985,0.07172677283636877,31,29090.0,0.0,76,74196.0,0.0,107,103286.0
5180.0,198,897039.0,4507.733668341709,0.0748693444785821,31,29100.0,0.0,76,74196.0,0.0,107,103296.0
5185.0,198,898029.0,4535.5,0.0,31,29110.0,0.0,76,74196.0,0.0,107,103306.0
5190.0,197,898934.0,4540.070707070707,0.03243107117143357,30,29035.0,0.0,76,74196.0,0.0,106,103231.0
5195.0,198,899919.0,4522.206030150754,0.06336821755173076,30,29040.0,0.0,76,74196.0,0.0,106,103236.0
5200.0,197,900904.0,4527.155778894472,0.1097136366060669,30,29045.0,0.0,76,74196.0,0.0,106,103241.0
5205.0,197,901889.0,4554.99494949495,0.03491465004150069,30,29050.0,0.0,76,74196.0,0.0,106,103246.0
5210.0,197,902874.0,4559.969696969697,0.057905354751376335,30,29055.0,0.02450700541007388,76,74196.0,0.0,106,103251.0
5215.0,197,903859.0,4564.944444444444,0.03628811538900308,30,29060.0,0.015358044933461806,76,74196.0,0.0,106,103256.0
5220.0,197,904844.0,4569.919191919192,0.06017245976659685,30,29065.0,0.0,76,74196.0,0.0,106,103261.0
5225.0,197,905829.0,4598.116751269035,0.0,30,29070.0,0.0,76,74196.0,0.0,106,103266.0
5230.0,197,906814.0,4603.116751269035,0.0,30,29075.0,0.0,76,74196.0,0.0,106,103271.0
5235.0,197,907799.0,4608.116751269035,0.0,30,29080.0,0.0,76,74196.0,0.0,106,103276.0
5240.0,197,908784.0,4613.116751269035,0.0,30,29085.0,0.0,76,74196.0,0.0,106,103281.0
5245.0,196,909679.0,4617.659898477157,0.02997701556284718,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5250.0,196,910659.0,4622.634517766497,0.05561417464113856,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5255.0,196,911639.0,4627.609137055838,0.05733607871610558,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5260.0,196,912619.0,4632.583756345178,0.05907913583726901,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5265.0,196,913599.0,4661.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5270.0,196,914579.0,4642.532994923858,0.026904618150677514,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5275.0,196,915559.0,4647.507614213198,0.06964228378156224,29,29000.0,0.0,76,74196.0,0.011975004788741356,105,103196.0
5280.0,196,916539.0,4652.482233502538,0.04366286198833555,29,29000.0,0.019270117416078193,76,74196.0,0.0,105,103196.0
5285.0,196,917519.0,4657.456852791878,0.06515790054295248,29,29000.0,0.028756713070784746,76,74196.0,0.0,105,103196.0
5290.0,197,918500.0,4662.436548223351,0.0002939084371201603,30,29001.0,0.00012971321244114865,76,74196.0,0.0,106,103197.0
5295.0,197,919485.0,4643.863636363636,0.047219681171135924,30,29006.0,0.0,76,74196.0,0.0,106,103202.0
5300.0,197,920470.0,4648.838383838384,0.05161535916428384,30,29011.0,0.0,76,74196.0,0.009235888876937656,106,103207.0
5305.0,197,921455.0,4653.813131313132,0.06567207244943894,30,29016.0,0.029188346848878794,76,74196.0,0.0,106,103212.0
5310.0,197,922440.0,4658.787878787879,0.05388378959221626,30,29021.0,0.0,76,74196.0,0.0,106,103217.0
5315.0,196,923399.0,4616.995,0.16004930777395932,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5320.0,196,924379.0,4645.120603015075,0.20801358834290704,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5325.0,196,925359.0,4650.045226130654,0.2037469335402569,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5330.0,196,926339.0,4702.228426395939,0.06091401340081758,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5335.0,196,927319.0,4731.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5340.0,196,928299.0,4736.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5345.0,196,929279.0,4741.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5350.0,196,930259.0,4722.1269035533,0.0189447596630195,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5355.0,196,931239.0,4727.1015228426395,0.0665973890993536,29,29000.0,0.0,76,74196.0,0.011877204367410497,105,103196.0
5360.0,196,932219.0,4708.176767676768,0.05262331965318302,29,29000.0,0.012805861390099633,76,74196.0,0.0,105,103196.0
5365.0,196,933199.0,4713.126262626262,0.13163564796836935,29,29000.0,0.03060080121652342,76,74196.0,0.01195676478384966,105,103196.0
5370.0,196,934179.0,4718.075757575758,0.05951266662215919,29,29000.0,0.014512974819731345,76,74196.0,0.0,105,103196.0
5375.0,196,935159.0,4699.291457286432,0.14424394549674788,29,29000.0,0.032459859920764465,76,74196.0,0.0,105,103196.0
5380.0,196,936139.0,4727.974747474747,0.10517305699055407,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5385.0,197,937119.0,4709.140703517588,0.13530487204889516,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5390.0,196,938099.0,4714.065326633166,0.1421394595908633,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5395.0,196,939079.0,4718.989949748744,0.15829994021010052,29,29000.0,0.0,76,74196.0,0.011986618102402237,105,103196.0
5400.0,196,940059.0,4700.295,0.23010379656159702,29,29000.0,0.0,76,74196.0,0.01249333206165361,105,103196.0
5405.0,196,941039.0,4728.839195979899,0.16250359571846582,29,29000.0,0.013087994167936996,76,74196.0,0.009898957485801952,105,103196.0
5410.0,196,942019.0,4757.671717171717,0.15095678469192955,29,29000.0,0.03191862035772411,76,74196.0,0.0,105,103196.0
5415.0,196,942999.0,4786.796954314721,0.07015823404247128,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5420.0,196,943979.0,4767.570707070707,0.08584635712603,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5425.0,196,944959.0,4772.520202020202,0.1351663953401114,29,29000.0,0.0,76,74196.0,0.012603810277969774,105,103196.0
5430.0,196,945939.0,4801.720812182741,0.06353992877657615,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5435.0,196,946919.0,4806.6954314720815,0.06565902344711833,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5440.0,196,947899.0,4836.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5445.0,196,948879.0,4816.644670050761,0.03576232650870372,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5450.0,196,949859.0,4821.619289340101,0.064781598040151,29,29000.0,0.0,76,74196.0,0.01218578489075128,105,103196.0
5455.0,196,950839.0,4826.593908629442,0.06509562248158213,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5460.0,196,951819.0,4831.568527918782,0.06705491800834833,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5465.0,197,952799.0,4836.543147208122,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5470.0,196,953779.0,4841.517766497462,0.04836529863639002,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5475.0,196,954759.0,4846.492385786802,0.06440642465095639,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5480.0,196,955739.0,4851.467005076142,0.06244451068855228,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5485.0,196,956719.0,4881.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5490.0,196,957699.0,4886.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5495.0,196,958679.0,4891.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5500.0,196,959659.0,4896.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5505.0,197,960639.0,4876.340101522843,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5510.0,196,961619.0,4881.314720812183,0.046180087479592555,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5515.0,196,962599.0,4886.289340101523,0.08068896625310615,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5520.0,196,963579.0,4866.560606060606,0.1050473658839677,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5525.0,196,964559.0,4871.510101010101,0.0786874454691912,29,29000.0,0.0,76,74196.0,0.011511656935713207,105,103196.0
5530.0,196,965539.0,4876.459595959596,0.0980823805179202,29,29000.0,0.014971274408185664,76,74196.0,0.0,105,103196.0
5535.0,196,966519.0,4881.409090909091,0.15029894001469704,29,29000.0,0.032134255147324244,76,74196.0,0.0,105,103196.0
5540.0,196,967499.0,4886.358585858586,0.11198768868361161,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5545.0,196,968479.0,4916.137055837564,0.07050613187189694,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5550.0,196,969459.0,4946.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5555.0,196,970439.0,4951.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5560.0,196,971419.0,4956.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5565.0,196,972399.0,4961.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5570.0,196,973379.0,4966.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5575.0,196,974359.0,4945.984771573604,0.032914016176213694,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5580.0,196,975339.0,4950.959390862944,0.080260012087268,29,29000.0,0.0,76,74196.0,0.012054253883080054,105,103196.0
5585.0,196,976319.0,4955.934010152284,0.0817276470691727,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5590.0,196,977299.0,4986.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5595.0,196,978279.0,4991.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5600.0,196,979259.0,4996.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5605.0,196,980239.0,4975.832487309644,0.019805843913974955,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5610.0,196,981219.0,4955.651515151515,0.08622407576715402,29,29000.0,0.0,76,74196.0,0.012211481729894074,105,103196.0
5615.0,197,982199.0,4935.673366834171,0.10447367233265381,29,29000.0,0.01558333674673908,76,74196.0,0.012523670736685113,105,103196.0
5620.0,196,983179.0,4915.895,0.16846907228973693,29,29000.0,0.04614604753818962,76,74196.0,0.0,105,103196.0
5625.0,196,984159.0,4896.313432835821,0.2220707741046608,29,29000.0,0.031410368129834804,76,74196.0,0.012662157175530195,105,103196.0
5630.0,198,985144.0,4876.950495049505,0.1828615620862973,30,29005.0,0.0010523464202333277,76,74196.0,0.012388813440695248,106,103201.0
5635.0,198,986133.0,4881.846534653465,0.19573898569923506,31,29014.0,2.0456129054222756e-06,76,74196.0,0.0,107,103210.0
5640.0,198,987123.0,4911.059701492537,0.15362380385022617,31,29024.0,0.0,76,74196.0,0.011622150366812332,107,103220.0
5645.0,198,988113.0,4915.985074626866,0.13787781544717342,31,29034.0,0.04209896719881657,76,74196.0,0.0,107,103230.0
5650.0,196,989059.0,4896.331683168317,0.21597287413174504,29,29000.0,0.03848363878713443,76,74196.0,0.01293396911736617,105,103196.0
5655.0,198,990043.0,4853.151960784314,0.3487590965368455,30,29004.0,3.201033144865411e-06,76,74196.0,0.0,106,103200.0
5660.0,196,991019.0,4857.936274509804,0.41572187609621414,29,29000.0,0.0,76,74196.0,0.011872955718331855,105,103196.0
5665.0,196,991999.0,4935.318407960199,0.2751264073870342,29,29000.0,0.048344879807549354,76,74196.0,0.006711598283667571,105,103196.0
5670.0,196,992979.0,4964.895,0.2007112321473224,29,29000.0,0.05627804709576161,76,74196.0,0.0,105,103196.0
5675.0,196,993959.0,4945.0696517412935,0.25293500783894446,29,29000.0,0.015915380592682823,76,74196.0,0.009877313601207534,105,103196.0
5680.0,196,994939.0,4949.945273631841,0.2558814216336974,29,29000.0,0.024187727180832508,76,74196.0,0.009938959102808205,105,103196.0
5685.0,196,995919.0,5004.618090452262,0.14708733410517358,29,29000.0,0.038129242564209485,76,74196.0,0.012935557218995298,105,103196.0
5690.0,197,996900.0,5009.547738693467,0.10315998781627624,30,29001.0,0.02143284191564941,76,74196.0,0.0,106,103197.0
5695.0,197,997885.0,5014.497487437186,0.09860834044634446,30,29006.0,0.0,76,74196.0,0.0,106,103202.0
5700.0,197,998870.0,5019.447236180905,0.10683031271644607,30,29011.0,0.0,76,74196.0,0.0,106,103207.0
5705.0,197,999855.0,5024.396984924623,0.12505040332537504,30,29016.0,0.0,76,74196.0,0.012092238825388452,106,103212.0
5710.0,197,1000840.0,5054.747474747474,0.05674368303218093,30,29021.0,0.0,76,74196.0,0.0,106,103217.0
5715.0,197,1001825.0,5009.125,0.11047129975865343,30,29026.0,0.0,76,74196.0,0.0,106,103222.0
5720.0,197,1002810.0,5039.246231155779,0.13720956386753178,30,29031.0,0.0,76,74196.0,0.0129445280757551,106,103227.0
5725.0,197,1003795.0,5018.975,0.14174427745629214,30,29036.0,0.0,76,74196.0,0.0,106,103232.0
5730.0,197,1004780.0,5049.145728643216,0.11287059665872265,30,29041.0,0.0,76,74196.0,0.0,106,103237.0
5735.0,197,1005765.0,5054.095477386934,0.08877355899197661,30,29046.0,0.0,76,74196.0,0.0,106,103242.0
5740.0,197,1006750.0,5084.595959595959,0.06909048053553368,30,29051.0,0.02847554408216244,76,74196.0,0.0,106,103247.0
5745.0,197,1007735.0,5089.570707070707,0.07790026815371151,30,29056.0,0.0,76,74196.0,0.0,106,103252.0
5750.0,197,1008720.0,5094.545454545455,0.07411278556409655,30,29061.0,0.0,76,74196.0,0.0,106,103257.0
5755.0,197,1009705.0,5099.520202020202,0.07418454935132701,30,29066.0,0.0,76,74196.0,0.0,106,103262.0
5760.0,196,1010619.0,5130.045685279188,0.029274205319573962,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5765.0,196,1011599.0,5135.0203045685275,0.07103081384545122,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5770.0,196,1012579.0,5166.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5775.0,196,1013559.0,5171.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5780.0,196,1014539.0,5176.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5785.0,196,1015519.0,5181.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5790.0,196,1016499.0,5186.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5795.0,196,1017479.0,5191.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5800.0,196,1018459.0,5196.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5805.0,196,1019439.0,5201.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5810.0,196,1020419.0,5179.791878172588,0.0244703559982614,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5815.0,196,1021399.0,5184.766497461929,0.05717024225598029,29,29000.0,0.0,76,74196.0,0.011837187136943119,105,103196.0
5820.0,196,1022379.0,5189.741116751269,0.023121148749523656,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5825.0,197,1023359.0,5142.507537688442,0.09124859209877358,29,29000.0,0.03125793877633573,76,74196.0,0.0,105,103196.0
5830.0,196,1024339.0,5147.43216080402,0.13967198685013923,29,29000.0,0.014713714665593047,76,74196.0,0.012195121826525802,105,103196.0
5835.0,197,1025322.0,5126.61,0.15366923202565666,30,29003.0,0.0,76,74196.0,0.009222746456158797,106,103199.0
5840.0,197,1026307.0,5106.004975124378,0.20783532907688915,30,29008.0,0.026227647106209055,76,74196.0,0.012006971007503843,106,103204.0
5845.0,197,1027292.0,5136.46,0.19580161542517607,30,29013.0,0.026068373966813278,76,74196.0,0.011851030943389376,106,103209.0
5850.0,197,1028277.0,5167.221105527638,0.08852584596236181,30,29018.0,0.016927217903919954,76,74196.0,0.0,106,103214.0
5855.0,198,1029262.0,5146.31,0.12638217581583663,30,29023.0,0.023469963275117633,76,74196.0,0.0,106,103219.0
5860.0,198,1030250.0,5177.13567839196,0.052249934618943526,31,29031.0,1.3342578056724234e-05,76,74196.0,0.0,107,103227.0
5865.0,197,1031207.0,5181.94472361809,0.0648730315332425,30,29008.0,0.0,76,74196.0,0.0,106,103204.0
5870.0,197,1032192.0,5186.894472361809,0.12558673557650826,30,29013.0,0.027513472618732517,76,74196.0,0.0,106,103209.0
5875.0,197,1033177.0,5191.844221105528,0.08080862076683934,30,29018.0,0.009430474833397902,76,74196.0,0.0,106,103214.0
5880.0,198,1034166.0,5223.060606060606,1.63667782089381e-06,31,29027.0,6.676132399039928e-07,76,74196.0,0.0,107,103223.0
5885.0,198,1035156.0,5228.060606060606,0.0,31,29037.0,0.0,76,74196.0,0.0,107,103233.0
5890.0,198,1036146.0,5206.763819095478,0.03953266189779955,31,29047.0,0.0,76,74196.0,0.0,107,103243.0
5895.0,198,1037136.0,5211.738693467337,0.0557749857893594,31,29057.0,0.0,76,74196.0,0.009834783213182246,107,103253.0
5900.0,196,1038059.0,5190.295,0.148720519072274,29,29000.0,0.025649629108279226,76,74196.0,0.0,105,103196.0
5905.0,196,1039039.0,5195.195,0.29404750208236335,29,29000.0,0.03255056032380474,76,74196.0,0.012269670671497456,105,103196.0
5910.0,196,1040019.0,5200.095,0.3044032215241441,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5915.0,196,1040999.0,5257.570707070707,0.13695381406844415,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5920.0,196,1041979.0,5316.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5925.0,196,1042959.0,5294.208121827412,0.01761541596417632,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5930.0,196,1043939.0,5299.1827411167515,0.06446980617264647,29,29000.0,0.0,76,74196.0,0.011989994616189489,105,103196.0
5935.0,196,1044919.0,5304.157360406091,0.027310496444143996,29,29000.0,0.01303652040509546,76,74196.0,0.0,105,103196.0
5940.0,196,1045899.0,5309.131979695431,0.06662038285417862,29,29000.0,0.03180088587001858,76,74196.0,0.0,105,103196.0
5945.0,196,1046879.0,5314.106598984771,0.06475651164312494,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5950.0,196,1047859.0,5292.217171717171,0.07933632147670368,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5955.0,197,1048839.0,5270.547738693467,0.13097922355629496,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5960.0,196,1049819.0,5302.116161616162,0.08287443136385764,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
5965.0,196,1050799.0,5307.065656565656,0.12478119867653058,29,29000.0,0.030581097415137135,76,74196.0,0.0,105,103196.0
5970.0,196,1051779.0,5312.015151515152,0.07186903202826997,29,29000.0,0.007468393817941598,76,74196.0,0.0,105,103196.0
5975.0,197,1052763.0,5316.984848484848,0.05968259437253057,30,29004.0,2.899405038103201e-06,76,74196.0,0.0,106,103200.0
5980.0,197,1053748.0,5348.97461928934,0.0,30,29009.0,0.0,76,74196.0,0.0,106,103205.0
5985.0,197,1054733.0,5353.97461928934,0.0,30,29014.0,0.0,76,74196.0,0.0,106,103210.0
5990.0,197,1055718.0,5358.97461928934,0.0,30,29019.0,0.0,76,74196.0,0.0,106,103215.0
5995.0,197,1056703.0,5363.97461928934,0.0,30,29024.0,0.0,76,74196.0,0.0,106,103220.0
6000.0,197,1057688.0,5341.858585858586,0.02152024135499196,30,29029.0,0.0,76,74196.0,0.0,106,103225.0
6005.0,197,1058673.0,5346.833333333333,0.06130438679221848,30,29034.0,0.0,76,74196.0,0.012430625841391795,106,103230.0
6010.0,197,1059658.0,5351.80808080808,0.06020693109925178,30,29039.0,0.0,76,74196.0,0.0,106,103235.0
6015.0,197,1060643.0,5329.86432160804,0.1069518779510168,30,29044.0,0.0,76,74196.0,0.0,106,103240.0
6020.0,197,1061628.0,5361.757575757576,0.055058608749400335,30,29049.0,0.0,76,74196.0,0.010767898481680192,106,103245.0
6025.0,197,1062559.0,5339.492462311558,0.08068884819739272,29,29000.0,0.023752497538469097,76,74196.0,0.0,105,103196.0
6030.0,196,1063539.0,5317.695,0.20266739260617384,29,29000.0,0.032768282297622874,76,74196.0,0.0,105,103196.0
6035.0,196,1064519.0,5349.341708542714,0.15237712080570828,29,29000.0,0.0,76,74196.0,0.02222562163140438,105,103196.0
6040.0,196,1065499.0,5354.266331658291,0.1621033356013644,29,29000.0,0.017225885907506067,76,74196.0,0.0,105,103196.0
6045.0,196,1066479.0,5359.19095477387,0.14567518898811965,29,29000.0,0.031283551611623,76,74196.0,0.0,105,103196.0
6050.0,196,1067459.0,5364.115577889447,0.09272810366236453,29,29000.0,0.0121591494463061,76,74196.0,0.011891832809879042,105,103196.0
6055.0,197,1068443.0,5369.060301507538,0.08806723940939197,30,29004.0,0.014204307454898807,76,74196.0,0.0,106,103200.0
6060.0,197,1069428.0,5374.010050251256,0.1231386781747695,30,29009.0,0.02962976323149465,76,74196.0,0.0,106,103205.0
6065.0,197,1070413.0,5378.959798994975,0.06736750335951157,30,29014.0,0.001307407650282596,76,74196.0,0.0,106,103210.0
6070.0,198,1071402.0,5383.929648241206,0.03065135859544969,31,29023.0,7.537007428766774e-07,76,74196.0,0.0,107,103219.0
6075.0,197,1072383.0,5361.915,0.13736903028183203,30,29024.0,0.0,76,74196.0,0.012911220715601537,106,103220.0
6080.0,197,1073368.0,5366.84,0.17484386256491505,30,29029.0,0.017217711372950747,76,74196.0,0.01292602490660255,106,103225.0
6085.0,197,1074353.0,5398.75879396985,0.1395955845429431,30,29034.0,0.02974036881956901,76,74196.0,0.0,106,103230.0
6090.0,196,1075299.0,5403.51256281407,0.166293096353448,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6095.0,196,1076279.0,5435.752525252526,0.12256192175192937,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6100.0,196,1077259.0,5413.361809045226,0.1520209972174195,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6105.0,196,1078239.0,5445.651515151515,0.11816891460328212,29,29000.0,0.0,76,74196.0,0.012193346066000374,105,103196.0
6110.0,196,1079219.0,5478.269035532995,0.04239460638774969,29,29000.0,0.0198401964906043,76,74196.0,0.0,105,103196.0
6115.0,196,1080199.0,5483.243654822335,0.06631957178611891,29,29000.0,0.03103680980959755,76,74196.0,0.0,105,103196.0
6120.0,196,1081179.0,5488.218274111675,0.03769234911222979,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6125.0,196,1082159.0,5493.192893401016,0.06971653048717617,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6130.0,196,1083139.0,5526.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6135.0,196,1084119.0,5531.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6140.0,197,1085099.0,5480.29797979798,0.024704415423823806,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
6145.0,196,1086079.0,5457.683417085427,0.11836844623477628,29,29000.0,0.0,76,74196.0,0.01193582063758966,105,103196.0
6150.0,196,1087059.0,5435.295,0.205023516981138,29,29000.0,0.0,76,74196.0,0.02300780500635967,105,103196.0
6155.0,196,1088039.0,5440.195,0.20217791259931328,29,29000.0,0.02340740253993022,76,74196.0,0.012137273039815613,105,103196.0
6160.0,196,1089019.0,5472.457286432161,0.16326416587036122,29,29000.0,0.07556133686686611,76,74196.0,0.0,105,103196.0
6165.0,196,1089999.0,5477.381909547738,0.10142079110632414,29,29000.0,0.04504742215929333,76,74196.0,0.0,105,103196.0
6170.0,199,1090985.0,5454.925,0.05596563173281316,31,29006.0,0.00022665946777298003,76,74196.0,0.0,107,103202.0
6175.0,198,1091975.0,5487.311557788945,0.05676316365637073,31,29016.0,0.0,76,74196.0,0.0,107,103212.0
6180.0,198,1092965.0,5492.286432160804,0.02868597996762304,31,29026.0,0.0,76,74196.0,0.005704788962270143,107,103222.0
6185.0,198,1093955.0,5497.261306532663,0.06171130221631427,31,29036.0,0.02953080936867794,76,74196.0,0.0,107,103232.0
6190.0,198,1094945.0,5502.236180904522,0.04429500557493813,31,29046.0,0.021196560737495155,76,74196.0,0.0,107,103242.0
6195.0,199,1095938.0,5507.226130653266,1.5996646364237853e-05,32,29059.0,7.654901085454311e-06,76,74196.0,0.0,108,103255.0
6200.0,199,1096933.0,5512.226130653266,0.0,32,29074.0,0.0,76,74196.0,0.0,108,103270.0
6205.0,198,1097875.0,5489.375,0.05586485341121443,30,29036.0,0.0,76,74196.0,0.0,106,103232.0
6210.0,197,1098860.0,5494.3,0.16943237040079379,30,29041.0,0.0,76,74196.0,0.0,106,103237.0
6215.0,197,1099845.0,5499.225,0.18737919335386224,30,29046.0,0.0,76,74196.0,0.0,106,103242.0
6220.0,197,1100830.0,5504.15,0.18786335295618023,30,29051.0,0.0,76,74196.0,0.0,106,103247.0
6225.0,197,1101815.0,5564.722222222223,0.02316208810079843,30,29056.0,0.0,76,74196.0,0.0,106,103252.0
6230.0,197,1102800.0,5541.708542713568,0.07927195448618371,30,29061.0,0.0,76,74196.0,0.01208188306644578,106,103257.0
6235.0,197,1103785.0,5546.658291457286,0.08763973105667906,30,29066.0,0.013446406439081371,76,74196.0,0.012257486293610217,106,103262.0
6240.0,197,1104770.0,5551.608040201005,0.08950906313773424,30,29071.0,0.043982901724448464,76,74196.0,0.0,106,103267.0
6245.0,197,1105755.0,5556.557788944724,0.07586794246812889,30,29076.0,0.03665173685374757,76,74196.0,0.0,106,103272.0
6250.0,198,1106744.0,5561.527638190954,0.008511351596713623,31,29085.0,0.004090075015004871,76,74196.0,0.0,107,103281.0
6255.0,197,1107725.0,5538.625,0.07069550147978582,30,29086.0,0.0,76,74196.0,0.0,106,103282.0
6260.0,197,1108710.0,5515.9701492537315,0.20374106399889094,30,29091.0,0.0,76,74196.0,0.0,106,103287.0
6265.0,197,1109695.0,5520.87064676617,0.27353962578789354,30,29096.0,0.0,76,74196.0,0.012407491174395324,106,103292.0
6270.0,197,1110680.0,5553.4,0.175177183216779,30,29101.0,0.01887175137849576,76,74196.0,0.0,106,103297.0
6275.0,197,1111665.0,5614.469696969697,0.06628527633159408,30,29106.0,0.02850484967248798,76,74196.0,0.0,106,103302.0
6280.0,198,1112651.0,5591.211055276382,0.007007605979751518,31,29112.0,4.47809692560051e-05,76,74196.0,0.0,107,103308.0
6285.0,198,1113641.0,5596.185929648242,0.06384462085903515,31,29122.0,0.0,76,74196.0,0.0,107,103318.0
6290.0,198,1114631.0,5601.160804020101,0.06931763016760402,31,29132.0,0.0,76,74196.0,0.0,107,103328.0
