step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1430.0,3,7.0,0.18421052631578946,4.399591342601359,3,393.0,0.15980469463625024,3,393.0
1435.0,9,35.0,0.9459459459459459,3.362330273618343,9,422.0,0.13302734997229612,9,422.0
1440.0,15,96.0,2.6666666666666665,3.006358257111717,15,483.0,0.1754629059945425,15,483.0
1445.0,22,191.0,4.897435897435898,1.917841262386559,22,578.0,0.09446647616797296,22,578.0
1450.0,28,317.0,7.5476190476190474,1.7638821564730738,28,704.0,0.10221757030487048,28,704.0
1455.0,34,474.0,11.285714285714286,1.2881708431527823,34,862.0,0.05003510231337575,34,862.0
1460.0,38,658.0,15.30232558139535,1.522188759904549,38,1046.0,0.04603533736474907,38,1046.0
1465.0,32,638.0,15.19047619047619,1.8189865944357635,32,1105.0,0.07022437025254975,32,1105.0
1470.0,23,466.0,11.095238095238095,3.6275468297085083,23,1009.0,0.13779593162338263,23,1009.0
1475.0,15,303.0,7.390243902439025,5.270521932048271,15,786.0,0.18390313752185306,15,786.0
1480.0,6,99.0,2.5384615384615383,5.420766374920853,6,822.0,0.2508758683049936,6,822.0
1485.0,8,33.0,0.9428571428571428,5.006332319709204,8,853.0,0.2451413979551979,8,853.0
1490.0,12,86.0,2.324324324324324,3.924727975443799,12,906.0,0.2331619615624929,12,906.0
1495.0,15,83.0,2.128205128205128,2.239193323088204,15,854.0,0.14649832466682663,15,854.0
1500.0,13,56.0,1.302325581395349,3.7885541716241296,13,709.0,0.18554844140382634,13,709.0
1505.0,9,38.0,0.8085106382978723,4.652917430524442,9,659.0,0.21951518229098677,9,659.0
1510.0,12,46.0,1.0454545454545454,4.883763735983747,12,711.0,0.20093873914851973,12,711.0
1515.0,14,73.0,1.8717948717948718,4.061981140526741,14,769.0,0.1134468707179113,14,769.0
1520.0,21,161.0,4.128205128205129,2.3202957004746954,21,857.0,0.054577301762801456,21,857.0
1525.0,26,274.0,7.611111111111111,0.21159700932344022,26,972.0,0.015372478464169885,26,972.0
1530.0,27,284.0,7.473684210526316,0.6860656422306898,27,981.0,0.024085966203375938,27,981.0
1535.0,22,213.0,5.195121951219512,3.8076394670147424,22,868.0,0.16373313440040954,22,868.0
1540.0,15,163.0,3.975609756097561,4.6786635503039,15,842.0,0.18693640464033015,15,842.0
1545.0,10,70.0,1.8421052631578947,4.126361434082824,10,901.0,0.17149295689283317,10,901.0
1550.0,12,70.0,1.9444444444444444,3.4835074518620543,12,956.0,0.18349956521806846,12,956.0
1555.0,13,70.0,1.794871794871795,3.0200466022932058,13,892.0,0.1633403942939907,13,892.0
1560.0,9,37.0,0.9487179487179487,3.3514560760458276,9,639.0,0.1307889802264837,9,639.0
1565.0,10,30.0,0.7317073170731707,3.8689999322856945,10,626.0,0.1205252547981825,10,626.0
1570.0,11,39.0,1.0263157894736843,3.7988110624645124,11,683.0,0.1120089634502695,11,683.0
1575.0,13,80.0,2.2857142857142856,3.244472246067742,13,739.0,0.16561427967718875,13,739.0
1580.0,20,163.0,4.527777777777778,1.604529439569183,20,822.0,0.11071778791742991,20,822.0
1585.0,27,280.0,7.368421052631579,1.0133361577075863,27,939.0,0.017541379685383142,27,939.0
1590.0,26,285.0,6.951219512195122,1.4618389216580292,26,916.0,0.041305030901522044,26,916.0
1595.0,23,236.0,5.9,3.043476315440126,23,828.0,0.12705580657332619,23,828.0
1600.0,17,174.0,4.35,3.0661709882037416,17,923.0,0.13124941663173575,17,923.0
1605.0,15,107.0,2.675,3.050750875569718,15,1000.0,0.13159123140861306,15,1000.0
1610.0,11,43.0,1.1944444444444444,2.598364296487564,11,943.0,0.15191432161318827,11,943.0
1615.0,8,26.0,0.65,4.383831120398348,8,710.0,0.20744443263259496,8,710.0
1620.0,4,11.0,0.2682926829268293,5.105295380358374,4,680.0,0.20519985728103832,4,680.0
1625.0,12,27.0,0.675,4.364552759948322,12,720.0,0.13835795565902337,12,720.0
1630.0,12,65.0,1.8571428571428572,2.9530441744360374,12,773.0,0.1320505225723926,12,773.0
1635.0,12,66.0,1.8333333333333333,2.240237129082862,12,724.0,0.1181784887219004,12,724.0
1640.0,9,37.0,0.9487179487179487,3.6680150971318826,9,563.0,0.15802800299364528,9,563.0
1645.0,10,33.0,0.8048780487804879,5.697311318652351,10,368.0,0.19926480650564965,10,368.0
1650.0,7,28.0,0.717948717948718,7.127910798152139,7,249.0,0.29396206704962063,7,249.0
1655.0,3,31.0,0.8857142857142857,9.272840130158782,3,151.0,0.5346436937660639,3,151.0
1660.0,3,46.0,1.3142857142857143,9.854369343689013,3,88.0,0.6196710666193774,3,88.0
1665.0,1,1.0,0.027777777777777776,8.02576685496947,1,57.0,0.48843928252276514,1,57.0
1670.0,6,22.0,0.6285714285714286,7.016813529118392,6,64.0,0.3775741772344797,6,64.0
1675.0,12,73.0,1.8717948717948718,5.555063008776215,12,115.0,0.26502986521619654,12,115.0
1680.0,13,71.0,1.6904761904761905,4.1017466299257475,13,145.0,0.21308393744959514,13,145.0
1685.0,13,53.0,1.2619047619047619,3.7851927709566993,13,150.0,0.17758764740535918,13,150.0
1690.0,12,56.0,1.302325581395349,4.82146519944797,12,144.0,0.17347342857088716,12,144.0
1695.0,6,16.0,0.38095238095238093,4.870858046411016,6,160.0,0.20928456735192344,6,160.0
1700.0,6,17.0,0.4473684210526316,5.4233421331415155,6,167.0,0.2196212826092653,6,167.0
1705.0,12,66.0,1.8333333333333333,3.8924923751665705,12,216.0,0.13194740439146035,12,216.0
1710.0,14,74.0,1.8974358974358974,3.05062621949931,14,249.0,0.11779901019585376,14,249.0
1715.0,12,60.0,1.5789473684210527,3.6502333580252797,12,236.0,0.1560852688142061,12,236.0
1720.0,10,37.0,0.9024390243902439,3.8215131933532995,10,291.0,0.16038626872905967,10,291.0
1725.0,15,57.0,1.4615384615384615,3.403580995506771,15,357.0,0.16125545166214442,15,357.0
1730.0,14,104.0,2.736842105263158,3.08559035847013,14,426.0,0.17267323673833315,14,426.0
1735.0,16,103.0,2.5121951219512195,2.0339685410861073,16,444.0,0.11229906060353721,16,444.0
1740.0,15,72.0,1.7142857142857142,3.5541215825158385,15,378.0,0.1347002519427012,15,378.0
1745.0,14,59.0,1.372093023255814,4.054789374495331,14,413.0,0.1507791126381544,14,413.0
1750.0,12,63.0,1.5365853658536586,4.438995645491664,12,475.0,0.13482377432198692,12,475.0
1755.0,13,75.0,2.027027027027027,3.64424397853786,13,534.0,0.18060841807975037,13,534.0
1760.0,13,77.0,2.026315789473684,2.762492524557131,13,530.0,0.14678991901403257,13,530.0
1765.0,10,47.0,1.119047619047619,4.019569720637382,10,422.0,0.18176997786788263,10,422.0
1770.0,10,32.0,0.7272727272727273,4.390174581605838,10,438.0,0.1745503366801619,10,438.0
1775.0,13,46.0,1.0952380952380953,4.643989561345677,13,493.0,0.1642430210014295,13,493.0
1780.0,7,23.0,0.6216216216216216,3.847029408154342,7,467.0,0.16198362804717875,7,467.0
1785.0,4,14.0,0.358974358974359,4.679893965754793,4,364.0,0.21676288336248922,4,364.0
1790.0,4,9.0,0.20930232558139536,4.833384114643194,4,371.0,0.2308142667141902,4,371.0
1795.0,8,40.0,0.975609756097561,3.8464820908653943,8,405.0,0.15733127909410868,8,405.0
1800.0,10,41.0,0.9761904761904762,3.645953479071911,10,383.0,0.1763786877915051,10,383.0
1805.0,9,28.0,0.6511627906976745,4.169818354543541,9,276.0,0.1723301550012014,9,276.0
1810.0,6,32.0,0.7441860465116279,5.437084854959549,6,191.0,0.18708167992000496,6,191.0
1815.0,7,54.0,1.3170731707317074,6.141609172634971,7,135.0,0.263849008624143,7,135.0
1820.0,2,3.0,0.08108108108108109,6.577985941021,2,114.0,0.35687083155730553,2,114.0
1825.0,5,18.0,0.4864864864864865,6.886756292228448,5,93.0,0.3298891799228819,5,93.0
1830.0,12,63.0,1.6153846153846154,5.391299465218256,12,136.0,0.232278662767341,12,136.0
1835.0,18,139.0,3.5641025641025643,3.0214609338847205,18,212.0,0.17272239219961058,18,212.0
1840.0,26,251.0,6.275,1.4993827098593226,26,324.0,0.09406672525092559,26,324.0
1845.0,31,395.0,9.186046511627907,1.8528198401663367,31,468.0,0.07476873352081849,31,468.0
1850.0,37,569.0,12.644444444444444,2.0526285119618066,37,642.0,0.1111042789463211,37,642.0
1855.0,38,759.0,17.25,1.7369214430455235,38,832.0,0.0700208348038563,38,832.0
1860.0,33,722.0,16.044444444444444,1.9937326615344495,33,916.0,0.07876064904511364,33,916.0
1865.0,24,533.0,12.113636363636363,3.327592273087045,24,845.0,0.08932313362032072,24,845.0
1870.0,17,384.0,9.142857142857142,5.241837708620077,17,767.0,0.1573822805290765,17,767.0
1875.0,7,138.0,3.6315789473684212,4.969335067982989,7,796.0,0.23084522505017332,7,796.0
1880.0,7,27.0,0.75,5.326420984982528,7,818.0,0.2720279480872715,7,818.0
1885.0,12,79.0,2.1944444444444446,3.909067475371848,12,870.0,0.21304343363986356,12,870.0
1890.0,20,166.0,4.486486486486487,1.9777295106690738,20,957.0,0.10325122408315862,20,957.0
1895.0,28,288.0,7.384615384615385,1.2306704554075278,28,1079.0,0.01799012558332422,28,1079.0
1900.0,34,447.0,11.175,0.673991445209139,34,1240.0,0.02618242264704189,34,1240.0
1905.0,32,455.0,10.833333333333334,1.6914446269960366,32,1289.0,0.0830978600077319,32,1289.0
1910.0,23,345.0,8.414634146341463,3.266822026352502,23,1184.0,0.1262872428407055,23,1184.0
1915.0,15,254.0,6.0476190476190474,5.168066423338331,15,940.0,0.18225323806910723,15,940.0
1920.0,9,134.0,3.4358974358974357,6.695457895317454,9,731.0,0.32146079346536255,9,731.0
1925.0,2,3.0,0.08571428571428572,7.037704915139309,2,675.0,0.3831058132424283,2,675.0
1930.0,7,22.0,0.6666666666666666,6.346862258260141,7,690.0,0.3006203928461039,7,690.0
1935.0,12,73.0,2.1470588235294117,4.666170090109212,12,741.0,0.2268633317092658,12,741.0
1940.0,18,151.0,4.314285714285714,2.159020567529767,18,819.0,0.1356742774925824,18,819.0
1945.0,25,262.0,6.894736842105263,0.9645475122950314,25,930.0,0.049470444849504795,25,930.0
1950.0,26,266.0,6.65,1.1584596440641992,26,911.0,0.047569514364996505,26,911.0
1955.0,23,201.0,5.153846153846154,2.661576277870118,23,747.0,0.08338999530082455,23,747.0
1960.0,15,158.0,3.95,4.133592715960065,15,692.0,0.1463595274867204,15,692.0
1965.0,12,89.0,2.4054054054054053,3.416519380391004,12,755.0,0.13877740476536238,12,755.0
1970.0,13,72.0,2.1176470588235294,2.8943821703793016,13,810.0,0.16280418494506263,13,810.0
1975.0,14,75.0,1.9230769230769231,3.151187549932206,14,773.0,0.19387067774624678,14,773.0
1980.0,10,44.0,1.1,3.6324816256349934,10,622.0,0.16600365172619658,10,622.0
1985.0,8,29.0,0.6904761904761905,3.910997558161336,8,569.0,0.13446111582042158,8,569.0
1990.0,11,36.0,0.9473684210526315,3.8372480618083475,11,619.0,0.11866078776412266,11,619.0
1995.0,13,71.0,1.9189189189189189,3.7459075438963554,13,674.0,0.16756661152581023,13,674.0
2000.0,18,149.0,4.138888888888889,1.7936954639724918,18,753.0,0.12208715571835344,18,753.0
2005.0,20,150.0,3.75,1.8270792573427663,20,726.0,0.09222064094404091,20,726.0
2010.0,17,110.0,2.558139534883721,3.5931436393088663,17,622.0,0.14168357407666735,17,622.0
2015.0,16,99.0,2.302325581395349,3.906927232089614,16,699.0,0.1319360816003121,16,699.0
2020.0,12,65.0,1.5853658536585367,3.640898998840842,12,768.0,0.12775105968393785,12,768.0
2025.0,15,95.0,2.5,3.025180391501923,15,835.0,0.15240338446122728,15,835.0
2030.0,22,191.0,4.897435897435898,1.4822391486056794,22,931.0,0.062088851008108556,22,931.0
2035.0,27,315.0,7.682926829268292,1.7709750733261775,27,1055.0,0.05698763131107785,27,1055.0
2040.0,36,477.0,11.093023255813954,1.587432195851594,36,1218.0,0.06933850861259064,36,1218.0
2045.0,38,666.0,15.488372093023257,1.6294967896574413,38,1407.0,0.047350668997062126,38,1407.0
2050.0,38,856.0,19.906976744186046,1.5551395599396818,38,1597.0,0.046163830630700634,38,1597.0
2055.0,32,805.0,19.166666666666668,1.4220540863688014,32,1619.0,0.043981463357077644,32,1619.0
2060.0,24,621.0,15.146341463414634,3.150948226085875,24,1459.0,0.100275048778464,24,1459.0
2065.0,17,406.0,9.666666666666666,4.096190052463516,17,1476.0,0.1580478151368655,17,1476.0
2070.0,13,190.0,4.75,3.8795152349604565,13,1548.0,0.1752678161676227,13,1548.0
2075.0,16,103.0,2.710526315789474,3.4478394841469813,16,1622.0,0.1916780598698055,16,1622.0
2080.0,16,106.0,2.5238095238095237,2.9764938714946694,16,1541.0,0.17804892551864182,16,1541.0
2085.0,14,73.0,1.7380952380952381,3.707937162316208,14,1220.0,0.15354051063224317,14,1220.0
2090.0,10,34.0,0.7555555555555555,4.1474178683846015,10,1193.0,0.14414479737394906,10,1193.0
2095.0,11,41.0,0.9534883720930233,4.997052636779176,11,1246.0,0.19088138000754098,11,1246.0
2100.0,7,25.0,0.5813953488372093,5.1780546638654545,7,1136.0,0.2641306825856993,7,1136.0
2105.0,5,9.0,0.20930232558139536,4.619153010129615,5,896.0,0.2125578333540016,5,896.0
2110.0,4,20.0,0.4444444444444444,5.684759451425865,4,562.0,0.23408269787005015,4,562.0
2115.0,6,46.0,1.069767441860465,6.377114474853157,6,381.0,0.27672306100497923,6,381.0
2120.0,4,13.0,0.34210526315789475,6.1109630538435695,4,334.0,0.329440856367764,4,334.0
2125.0,7,29.0,0.7631578947368421,6.237835701319812,7,322.0,0.29398658978608944,7,322.0
2130.0,8,25.0,0.625,4.8352037228921905,8,259.0,0.18448426234820198,8,259.0
2135.0,7,19.0,0.4523809523809524,5.0752060609382115,7,95.0,0.20622511980439912,7,95.0
2140.0,4,7.0,0.16666666666666666,4.749601292684405,4,103.0,0.21201244627583996,4,103.0
2145.0,9,32.0,0.7804878048780488,4.232551141774256,9,133.0,0.2001684683473258,9,133.0
2150.0,15,90.0,2.3076923076923075,3.770591412773719,15,191.0,0.14522891915789182,15,191.0
2155.0,19,176.0,4.093023255813954,3.3769177541530353,19,278.0,0.16722699659624576,19,278.0
2160.0,28,299.0,6.795454545454546,2.613918884593639,28,402.0,0.11024782066901632,28,402.0
2165.0,34,456.0,10.133333333333333,2.057678236945902,34,560.0,0.07155075592800549,34,560.0
2170.0,38,643.0,14.28888888888889,2.0596686546407303,38,747.0,0.04807399026982361,38,747.0
2175.0,33,625.0,14.534883720930232,1.52268020026704,33,839.0,0.05189746366515995,33,839.0
2180.0,24,465.0,11.071428571428571,3.1414921701913596,24,769.0,0.11079672982496791,24,769.0
2185.0,15,322.0,7.488372093023256,4.3650385730755366,15,809.0,0.17729651766519344,15,809.0
2190.0,12,171.0,4.275,4.1912973830660345,12,872.0,0.13824157564352071,12,872.0
2195.0,7,20.0,0.5263157894736842,4.3001979088651545,7,832.0,0.2251024779316284,7,832.0
2200.0,3,8.0,0.2,4.858252822806515,3,703.0,0.26627314388072576,3,703.0
2205.0,3,11.0,0.25,5.978392925666809,3,515.0,0.2588336330813991,3,515.0
2210.0,5,29.0,0.6744186046511628,6.389599319772201,5,386.0,0.33774143259823675,5,386.0
2215.0,6,57.0,1.3571428571428572,7.458923725632897,6,271.0,0.4159697000794672,6,271.0
2220.0,3,11.0,0.2682926829268293,6.951423444622945,3,241.0,0.39677362693097207,3,241.0
2225.0,6,17.0,0.38636363636363635,7.060443212597937,6,216.0,0.39712941168840254,6,216.0
2230.0,13,69.0,1.5,6.624927249749996,13,256.0,0.3030204728302431,13,256.0
2235.0,19,151.0,3.282608695652174,4.724435231269918,19,338.0,0.20781612094940244,19,338.0
2240.0,22,163.0,3.4680851063829787,3.3747937786813624,22,358.0,0.12563209777874718,22,358.0
2245.0,20,125.0,2.6595744680851063,4.007517596667627,20,253.0,0.15211256539051746,20,253.0
2250.0,16,99.0,2.152173913043478,3.8156999263980915,16,327.0,0.16624658121012328,16,327.0
2255.0,15,92.0,2.13953488372093,4.172327850513492,15,400.0,0.15179501308402213,15,400.0
2260.0,15,102.0,2.55,3.9293507272634924,15,467.0,0.13132336502520797,15,467.0
2265.0,21,196.0,4.780487804878049,2.3158615650000067,21,561.0,0.0766546199383453,21,561.0
2270.0,22,198.0,4.95,1.9419897549467362,22,607.0,0.10330187189414916,22,607.0
2275.0,19,140.0,3.4146341463414633,3.2723172482947067,19,577.0,0.12761034360492954,19,577.0
2280.0,13,94.0,2.238095238095238,5.395596973472375,13,483.0,0.18991071346229027,13,483.0
2285.0,8,66.0,1.6923076923076923,6.718356682921171,8,409.0,0.29754109905397974,8,409.0
2290.0,0,0.0,0.0,7.095753280860382,0,375.0,0.43354358579650737,0,375.0
2295.0,4,14.0,0.3783783783783784,6.478479875869414,4,385.0,0.3118490233024372,4,385.0
2300.0,12,59.0,1.6388888888888888,4.836947579068752,12,430.0,0.22607898258883077,12,430.0
2305.0,18,137.0,3.914285714285714,2.9481332814622565,18,508.0,0.1483502438058363,18,508.0
2310.0,24,243.0,5.926829268292683,2.798574775216223,24,614.0,0.1380144293780702,24,614.0
2315.0,31,384.0,8.930232558139535,1.9494373222286958,31,755.0,0.12161553893847594,31,755.0
2320.0,37,559.0,12.704545454545455,1.6739266002238096,37,930.0,0.06811853494487206,37,930.0
2325.0,38,749.0,17.022727272727273,1.7235456231910944,38,1120.0,0.04665895778743783,38,1120.0
2330.0,38,939.0,22.357142857142858,1.2104023564918183,38,1310.0,0.02507817834527602,38,1310.0
2335.0,32,875.0,19.886363636363637,2.206923462843415,32,1354.0,0.08868281285052763,32,1354.0
2340.0,23,662.0,15.395348837209303,3.611676116286507,23,1235.0,0.14336052588046658,23,1235.0
2345.0,18,434.0,10.093023255813954,3.9303531088050825,18,1332.0,0.14077651482147754,18,1332.0
2350.0,16,241.0,5.738095238095238,3.94762248553949,16,1415.0,0.1611438899630257,16,1415.0
2355.0,16,114.0,2.85,3.4464137534182435,16,1489.0,0.154274684930376,16,1489.0
2360.0,17,116.0,2.8292682926829267,2.590150742291024,17,1425.0,0.15805812234422945,17,1425.0
2365.0,14,74.0,1.8048780487804879,2.8777678255791677,14,1204.0,0.0967173692673745,14,1204.0
2370.0,14,69.0,1.5681818181818181,4.991984654309212,14,908.0,0.18433703222870956,14,908.0
2375.0,8,32.0,0.7441860465116279,5.424833247539535,8,945.0,0.2712630037942994,8,945.0
2380.0,7,34.0,0.8947368421052632,5.387231919686639,7,965.0,0.27153346299426423,7,965.0
2385.0,9,35.0,0.9210526315789473,4.5907169368316705,9,880.0,0.24715093449418338,9,880.0
2390.0,6,16.0,0.37209302325581395,5.446471506795251,6,703.0,0.29213282419377207,6,703.0
2395.0,3,4.0,0.09302325581395349,5.0403128160628965,3,668.0,0.2275555899822759,3,668.0
2400.0,8,33.0,0.717391304347826,5.0697979277724725,8,702.0,0.2694241025592071,8,702.0
2405.0,14,92.0,2.090909090909091,4.526461392859573,14,761.0,0.23424889680244376,14,761.0
2410.0,16,96.0,2.1818181818181817,2.912869518797408,16,716.0,0.1519871505030087,16,716.0
2415.0,15,63.0,1.4,3.351475759997569,15,544.0,0.10603908861973274,15,544.0
2420.0,13,45.0,1.0,3.477676210013437,13,546.0,0.12509076509114292,13,546.0
2425.0,13,51.0,1.186046511627907,4.112189964922748,13,592.0,0.1375008499042102,13,592.0
2430.0,8,29.0,0.725,4.510052324997451,8,507.0,0.15757358542973648,8,507.0
2435.0,4,8.0,0.21621621621621623,4.610057409772569,4,319.0,0.16927859227833011,4,319.0
2440.0,4,9.0,0.24324324324324326,4.508512836350218,4,254.0,0.14452510498808194,4,254.0
2445.0,8,24.0,0.6857142857142857,3.6412027280455814,8,284.0,0.15513446327815886,8,284.0
2450.0,13,71.0,2.21875,2.3390537684777373,13,337.0,0.13761904781753426,13,337.0
2455.0,14,74.0,2.0555555555555554,1.7848966312862506,14,339.0,0.10757861362567084,14,339.0
2460.0,12,47.0,1.175,3.801394960289251,12,288.0,0.17465237505198306,12,288.0
2465.0,10,41.0,0.9318181818181818,5.828237184721718,10,217.0,0.2591804105218381,10,217.0
2470.0,7,18.0,0.43902439024390244,5.394236545824113,7,240.0,0.2508461675183589,7,240.0
2475.0,6,23.0,0.6216216216216216,5.4839206976633745,6,266.0,0.23957159032052977,6,266.0
2480.0,13,74.0,2.0,3.875300224517028,13,317.0,0.15771553316575773,13,317.0
2485.0,14,75.0,1.9230769230769231,2.3998846102283804,14,329.0,0.1270420322136807,14,329.0
2490.0,12,48.0,1.2,3.8136953628713863,12,268.0,0.16290586896303913,12,268.0
2495.0,10,37.0,0.8604651162790697,4.282001366997667,10,316.0,0.14781466180690853,10,316.0
2500.0,12,38.0,0.8837209302325582,4.527779867408253,12,373.0,0.17543886442409698,12,373.0
2505.0,14,90.0,2.25,3.96505697797116,14,439.0,0.2315130699590881,14,439.0
2510.0,16,97.0,2.255813953488372,3.395675894227413,16,445.0,0.21920224517781897,16,445.0
2515.0,14,63.0,1.4318181818181819,3.6787835654695495,14,390.0,0.13495868684479778,14,390.0
2520.0,14,49.0,1.0888888888888888,3.0352048995982748,14,452.0,0.08603427447358132,14,452.0
2525.0,13,56.0,1.302325581395349,3.86982477403978,13,513.0,0.14161412708752383,13,513.0
2530.0,16,104.0,2.5365853658536586,3.6439982220931126,16,583.0,0.1318203022175236,16,583.0
2535.0,16,104.0,2.5365853658536586,1.9475225626175556,16,585.0,0.05495188844553422,16,585.0
2540.0,14,73.0,1.7804878048780488,3.6580095035333673,14,513.0,0.16269653282359253,14,513.0
2545.0,12,55.0,1.25,4.59452341991847,12,531.0,0.1871115594701491,12,531.0
2550.0,12,54.0,1.3170731707317074,4.461724188948985,12,595.0,0.18211904817913785,12,595.0
2555.0,14,84.0,2.210526315789474,3.5501271748539844,14,657.0,0.12074238141765306,14,657.0
2560.0,20,172.0,4.3,2.2067316368574033,20,746.0,0.07556296846146962,20,746.0
2565.0,21,174.0,4.046511627906977,2.6434012695669327,21,752.0,0.1542387548387675,21,752.0
2570.0,19,120.0,2.727272727272727,3.958492165876851,19,656.0,0.1762156066203997,19,656.0
2575.0,14,93.0,2.066666666666667,5.897590088021819,14,509.0,0.27139312237983215,14,509.0
2580.0,8,57.0,1.3255813953488371,6.834729652382367,8,373.0,0.33110825055095117,8,373.0
2585.0,2,2.0,0.05128205128205128,6.8031268575775155,2,375.0,0.3780116035375412,2,375.0
2590.0,6,22.0,0.5641025641025641,6.701932323121478,6,381.0,0.3342932129319153,6,381.0
2595.0,12,72.0,1.894736842105263,4.644849806805873,12,430.0,0.16699033959787804,12,430.0
2600.0,13,75.0,1.875,3.565762051572757,13,421.0,0.12288227141493618,13,421.0
2605.0,11,51.0,1.3076923076923077,3.8793562478905486,11,342.0,0.1426388829553288,11,342.0
2610.0,12,47.0,1.205128205128205,3.3870096221710364,12,377.0,0.09183171547418188,12,377.0
2615.0,12,57.0,1.4615384615384615,3.4022842036523198,12,444.0,0.14231999079296265,12,444.0
2620.0,8,29.0,0.8529411764705882,3.0031548029804442,8,412.0,0.20139055988506488,8,412.0
2625.0,5,13.0,0.34210526315789475,4.233092982386099,5,280.0,0.18834400219371605,5,280.0
2630.0,1,1.0,0.02564102564102564,4.431281932867102,1,276.0,0.1453272088729735,1,276.0
2635.0,8,23.0,0.5897435897435898,4.139632232459987,8,303.0,0.14063755088409194,8,303.0
2640.0,13,72.0,2.057142857142857,3.1327422681538097,13,355.0,0.1593017646866923,13,355.0
2645.0,15,78.0,2.1666666666666665,1.8876448190563506,15,360.0,0.11943325653439096,15,360.0
2650.0,10,51.0,1.3421052631578947,3.420932244036411,10,294.0,0.12250823732734928,10,294.0
2655.0,11,37.0,0.8809523809523809,4.452331754062145,11,316.0,0.15185508874001738,11,316.0
2660.0,13,51.0,1.3421052631578947,3.5758937323681623,13,375.0,0.15729967862066452,13,375.0
2665.0,8,26.0,0.7222222222222222,2.9767902502715513,8,363.0,0.1632141247554248,8,363.0
2670.0,7,16.0,0.4,4.610556840170716,7,293.0,0.23970204286234337,7,293.0
2675.0,6,22.0,0.5238095238095238,5.8719588521710975,6,197.0,0.2560733455557412,6,197.0
2680.0,3,5.0,0.11627906976744186,5.428154300594908,3,193.0,0.28470060249176143,3,193.0
2685.0,8,32.0,0.8205128205128205,5.5702924625365355,8,223.0,0.28767281459706484,8,223.0
2690.0,14,88.0,2.1463414634146343,4.522531833843111,14,279.0,0.24304922924905512,14,279.0
2695.0,20,173.0,4.023255813953488,3.8139555497203483,20,364.0,0.1967330501459516,20,364.0
2700.0,26,290.0,6.590909090909091,2.387781850807369,26,481.0,0.08699213910416881,26,481.0
2705.0,34,439.0,9.340425531914894,2.3801165817020804,34,630.0,0.09387674737456682,34,630.0
2710.0,38,619.0,13.755555555555556,1.8903576313598753,38,811.0,0.0701085557662133,38,811.0
2715.0,33,601.0,13.976744186046512,1.3935545977045698,33,886.0,0.04387847741929327,33,886.0
2720.0,24,444.0,10.571428571428571,2.8121395588792,24,800.0,0.06611191733702652,24,800.0
2725.0,17,327.0,7.975609756097561,4.949797160356363,17,711.0,0.12900077780403338,17,711.0
2730.0,9,183.0,4.815789473684211,6.483570764933047,9,592.0,0.30811024803368553,9,592.0
2735.0,3,56.0,1.696969696969697,7.829482223263135,3,466.0,0.479292158882721,3,466.0
2740.0,4,74.0,2.0555555555555554,8.577125403338435,4,373.0,0.5441567221431706,4,373.0
2745.0,2,2.0,0.05714285714285714,8.18057719603143,2,279.0,0.4882012139289637,2,279.0
2750.0,8,28.0,0.7777777777777778,7.190304056613799,8,276.0,0.36034984699229805,8,276.0
2755.0,13,81.0,2.1315789473684212,5.078384155694708,13,329.0,0.2643899231163891,13,329.0
2760.0,19,162.0,4.2631578947368425,2.644385953235909,19,410.0,0.13030539192783935,19,410.0
2765.0,24,271.0,6.775,1.496164276751811,24,520.0,0.0438898759347129,24,520.0
2770.0,33,416.0,10.4,0.6788464219173157,33,666.0,0.002291786570102017,33,666.0
2775.0,38,587.0,13.976190476190476,1.254461899739924,38,839.0,0.04885245036370386,38,839.0
2780.0,32,571.0,13.926829268292684,1.4628005665914128,32,901.0,0.08881155371899091,32,901.0
2785.0,23,410.0,9.761904761904763,3.2145011066249545,23,804.0,0.1419556699861871,23,804.0
2790.0,16,291.0,6.613636363636363,3.958443702380391,16,896.0,0.1556030747719128,16,896.0
2795.0,14,166.0,3.9523809523809526,3.891034717418478,14,970.0,0.1738195278122167,14,970.0
2800.0,9,34.0,0.8095238095238095,4.033041423174844,9,897.0,0.20990951418628465,9,897.0
2805.0,6,18.0,0.391304347826087,4.742394132878002,6,738.0,0.25604409943785755,6,738.0
2810.0,6,29.0,0.6304347826086957,5.873982989352767,6,569.0,0.2589186247306956,6,569.0
2815.0,4,4.0,0.0851063829787234,5.463718645568479,4,571.0,0.278454117563045,4,571.0
2820.0,8,27.0,0.6585365853658537,5.699734733044385,8,580.0,0.27900483781419966,8,580.0
2825.0,10,32.0,0.7441860465116279,4.332583275969094,10,548.0,0.20277165973480787,10,548.0
2830.0,9,30.0,0.6976744186046512,4.479670907356432,9,448.0,0.20121766421352164,9,448.0
2835.0,4,10.0,0.22727272727272727,3.874751186451619,4,462.0,0.16325309055101558,4,462.0
2840.0,11,50.0,1.1904761904761905,3.4525480580677828,11,483.0,0.10900918710481583,11,483.0
2845.0,16,117.0,2.7857142857142856,3.6603994457008033,16,550.0,0.13234222554466157,16,550.0
2850.0,23,217.0,5.046511627906977,2.317437875820268,23,650.0,0.0844150525446727,23,650.0
2855.0,29,349.0,9.18421052631579,0.7485438472375086,29,782.0,0.03209446670145669,29,782.0
