step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1440.0,13,66.0,1.65,3.5803915825613735,13,412.0,0.1620498176540876,13,412.0
1445.0,12,49.0,1.1395348837209303,4.399128017274645,12,400.0,0.17041029993184653,12,400.0
1450.0,11,44.0,1.0731707317073171,4.483548073984278,11,458.0,0.17198954972947653,11,458.0
1455.0,7,20.0,0.5128205128205128,4.304047501047694,7,428.0,0.2325155607994807,7,428.0
1460.0,5,14.0,0.34146341463414637,4.92926302257415,5,327.0,0.23836842732889987,5,327.0
1465.0,5,11.0,0.2682926829268293,3.571086262305805,5,339.0,0.13053315719826009,5,339.0
1470.0,11,43.0,1.048780487804878,3.6185144736568393,11,375.0,0.1069810679525143,11,375.0
1475.0,16,108.0,2.8421052631578947,3.0744734005150836,16,443.0,0.1042640173433507,16,443.0
1480.0,23,209.0,5.648648648648648,1.5548950833335575,23,544.0,0.09632169465025975,23,544.0
1485.0,29,340.0,8.717948717948717,1.077009137397589,29,675.0,0.06024319406042947,29,675.0
1490.0,35,503.0,12.268292682926829,0.91792755746545,35,839.0,0.00114333065319765,35,839.0
1495.0,38,691.0,16.853658536585368,0.9057116493826702,38,1027.0,0.02330565079873501,38,1027.0
1500.0,32,665.0,16.625,1.2165710283963933,32,1077.0,0.06521274742494292,32,1077.0
1505.0,23,514.0,12.536585365853659,3.281529086185799,23,982.0,0.12396472403862795,23,982.0
1510.0,16,335.0,7.976190476190476,4.3989439521688904,16,1020.0,0.15025739033699245,16,1020.0
1515.0,12,151.0,3.871794871794872,3.8860565931819475,12,1084.0,0.15100967830691014,12,1084.0
1520.0,14,82.0,2.2162162162162162,2.976078671137494,14,1147.0,0.16483182772434823,14,1147.0
1525.0,21,175.0,4.375,2.0351374683234,21,1240.0,0.11452378888916738,21,1240.0
1530.0,27,296.0,7.0476190476190474,1.8668367103538455,27,1364.0,0.12686827303587983,27,1364.0
1535.0,34,454.0,10.318181818181818,1.6425022954012634,34,1523.0,0.051789088381356055,34,1523.0
1540.0,38,640.0,14.222222222222221,1.9766956446085449,38,1709.0,0.04858560989542331,38,1709.0
1545.0,32,626.0,14.227272727272727,2.142994073411353,32,1720.0,0.08573450369759389,32,1720.0
1550.0,23,488.0,11.619047619047619,3.416770316695736,23,1549.0,0.1396269373953209,23,1549.0
1555.0,16,322.0,7.666666666666667,3.8259939218019916,16,1573.0,0.1261905583503533,16,1573.0
1560.0,13,179.0,4.589743589743589,3.6613335956741184,13,1645.0,0.09639566289200246,13,1645.0
1565.0,7,27.0,0.7714285714285715,3.2283958380658384,7,1538.0,0.1223946424523555,7,1538.0
1570.0,4,9.0,0.24324324324324326,4.290945987997074,4,1272.0,0.21894285687213424,4,1272.0
1575.0,5,14.0,0.35,4.2514393028514785,5,1297.0,0.20413603612069967,5,1297.0
1580.0,10,41.0,1.025,3.440519997549387,10,1336.0,0.1646955340436569,10,1336.0
1585.0,16,105.0,2.763157894736842,2.874383915879248,16,1402.0,0.13084323266276027,16,1402.0
1590.0,17,109.0,2.658536585365854,2.1966493055825644,17,1315.0,0.10086801442809933,17,1315.0
1595.0,12,68.0,1.7,3.6296194769412553,12,994.0,0.10902581508511955,12,994.0
1600.0,14,53.0,1.2926829268292683,3.5793658673077213,14,1052.0,0.10132989711616304,14,1052.0
1605.0,13,60.0,1.6216216216216217,3.2338951618133027,13,1120.0,0.10387691331985402,13,1120.0
1610.0,14,86.0,2.4571428571428573,2.6986764946626085,14,1180.0,0.1212131164471422,14,1180.0
1615.0,20,172.0,4.648648648648648,1.5814616241861963,20,1266.0,0.10655947312415992,20,1266.0
1620.0,26,292.0,7.684210526315789,0.9853551935189092,26,1387.0,0.040196368933617936,26,1387.0
1625.0,32,443.0,10.804878048780488,1.0389444701422081,32,1538.0,0.026848033010891153,32,1538.0
1630.0,32,446.0,10.372093023255815,2.01765070269862,32,1505.0,0.11151919715153787,32,1505.0
1635.0,23,357.0,8.113636363636363,3.9732939107379157,23,1254.0,0.20951081925541462,23,1254.0
1640.0,17,242.0,5.148936170212766,5.049176418445824,17,1256.0,0.244636350413795,17,1256.0
1645.0,13,133.0,2.891304347826087,5.155057807387281,13,1333.0,0.2399282430639519,13,1333.0
1650.0,9,34.0,0.7727272727272727,4.47662607681007,9,1185.0,0.2351458106074785,9,1185.0
1655.0,8,24.0,0.5454545454545454,3.7825556795675706,8,888.0,0.17316837280066347,8,888.0
1660.0,5,6.0,0.13636363636363635,3.64776013905124,5,836.0,0.1305531588757803,5,836.0
1665.0,8,27.0,0.627906976744186,3.944961093690991,8,855.0,0.11628389511959573,8,855.0
1670.0,14,82.0,2.1025641025641026,3.6196712083961384,14,909.0,0.09387545850910516,14,909.0
1675.0,14,84.0,2.1,2.770969425806001,14,826.0,0.10486189630625264,14,826.0
1680.0,12,55.0,1.4864864864864864,3.2214064780170717,12,649.0,0.12128533756132145,12,649.0
1685.0,13,50.0,1.2820512820512822,3.6654732557892302,13,665.0,0.09497858343400825,13,665.0
1690.0,15,60.0,1.6216216216216217,3.153131350986691,15,730.0,0.12324301438124251,15,730.0
1695.0,15,95.0,2.96875,1.7339103322830547,15,797.0,0.12617155832808274,15,797.0
1700.0,16,100.0,2.7777777777777777,1.3111526592366127,16,762.0,0.07359686580180956,16,762.0
1705.0,13,66.0,1.736842105263158,3.2954437005970556,13,617.0,0.12081463557129402,13,617.0
1710.0,14,48.0,1.170731707317073,3.55247281909366,14,673.0,0.13099571567557455,14,673.0
1715.0,15,66.0,1.736842105263158,3.099425899257265,15,745.0,0.13507320908555911,15,745.0
1720.0,17,118.0,3.1052631578947367,2.9954143737934174,17,821.0,0.14430340855145354,17,821.0
1725.0,24,219.0,5.214285714285714,2.361327619291263,24,922.0,0.14655738740610763,24,922.0
1730.0,25,227.0,5.404761904761905,2.075602351731779,25,907.0,0.11495013244420757,25,907.0
1735.0,22,171.0,3.8863636363636362,3.282450410632963,22,706.0,0.09449617702304045,22,706.0
1740.0,19,159.0,3.382978723404255,5.605084583558908,19,557.0,0.2241035256615006,19,557.0
1745.0,7,68.0,1.5454545454545454,5.8494573647633565,7,597.0,0.29447185274620785,7,597.0
1750.0,8,29.0,0.7073170731707317,6.159246741246584,8,610.0,0.30929975111136104,8,610.0
1755.0,7,26.0,0.6190476190476191,4.959731487790238,7,571.0,0.20567247647354894,7,571.0
1760.0,8,20.0,0.46511627906976744,4.44146860742192,8,460.0,0.17268961763870178,8,460.0
1765.0,4,6.0,0.13953488372093023,4.271295216317839,4,470.0,0.19338359596463967,4,470.0
1770.0,11,43.0,1.048780487804878,3.783521190928661,11,505.0,0.13521387431240262,11,505.0
1775.0,11,49.0,1.1951219512195121,4.117364959345626,11,477.0,0.16049331748867313,11,477.0
1780.0,8,21.0,0.5121951219512195,4.169767224601296,8,361.0,0.19995788555372515,8,361.0
1785.0,5,10.0,0.24390243902439024,4.644603660484255,5,319.0,0.19378015044455343,5,319.0
1790.0,8,26.0,0.6190476190476191,4.487182081310455,8,359.0,0.1692581397283772,8,359.0
1795.0,7,20.0,0.5405405405405406,4.2328566912760115,7,324.0,0.2213915866978519,7,324.0
1800.0,5,7.0,0.175,4.915763539637249,5,208.0,0.2500624660935869,5,208.0
1805.0,4,8.0,0.18604651162790697,4.729707517973461,4,223.0,0.22528937094020943,4,223.0
1810.0,12,45.0,1.0975609756097562,3.687074963994881,12,261.0,0.134570960604767,12,261.0
1815.0,15,107.0,2.6097560975609757,3.54535377786555,15,326.0,0.12106431183171126,15,326.0
1820.0,17,111.0,2.5813953488372094,3.1740301529390065,17,335.0,0.13861193178193815,17,335.0
1825.0,12,68.0,1.6585365853658536,3.6420837774825396,12,223.0,0.1371046313143508,12,223.0
1830.0,13,50.0,1.1904761904761905,5.31045968435833,13,216.0,0.18197552587597596,13,216.0
1835.0,8,27.0,0.6923076923076923,5.060993686695589,8,254.0,0.212614861906963,8,254.0
1840.0,9,41.0,1.1714285714285715,5.325948000082055,9,287.0,0.25061428349322173,9,287.0
1845.0,16,111.0,2.9210526315789473,3.4043265458763354,16,357.0,0.17078904218610327,16,357.0
1850.0,22,207.0,5.594594594594595,1.5166233645173257,22,453.0,0.07277831700850455,22,453.0
1855.0,28,333.0,8.325,1.4131187186243683,28,579.0,0.0628411686409291,28,579.0
1860.0,29,337.0,7.659090909090909,2.3379889536362457,29,649.0,0.11468639636546726,29,649.0
1865.0,23,250.0,5.681818181818182,4.017741644594517,23,555.0,0.16941804192045032,23,555.0
1870.0,16,187.0,4.25,4.587578962247105,16,640.0,0.16802365101312952,16,640.0
1875.0,12,99.0,2.357142857142857,4.87241008616881,12,703.0,0.17069964709581406,12,703.0
1880.0,15,83.0,2.128205128205128,4.025351323658654,15,765.0,0.18505574881797038,15,765.0
1885.0,19,167.0,4.282051282051282,2.3239479073173683,19,850.0,0.08388898338931576,19,850.0
1890.0,19,165.0,4.024390243902439,2.093425737057974,19,850.0,0.0991159600296311,19,850.0
1895.0,16,100.0,2.380952380952381,3.427374609882608,16,747.0,0.11908768683240259,16,747.0
1900.0,16,85.0,2.073170731707317,3.9956373816532023,16,779.0,0.13078909680556042,16,779.0
1905.0,12,65.0,1.7105263157894737,3.5901144653139663,12,845.0,0.12706762797175097,12,845.0
1910.0,13,79.0,2.135135135135135,3.2481072852615127,13,903.0,0.16728806760814324,13,903.0
1915.0,19,160.0,4.324324324324325,1.945207113095663,19,984.0,0.11089799519645098,19,984.0
1920.0,25,277.0,6.7560975609756095,1.9499544762515786,25,1102.0,0.06295024663943068,25,1102.0
1925.0,27,280.0,6.511627906976744,1.9308676655259287,27,1109.0,0.07609883415979281,27,1109.0
1930.0,24,230.0,5.2272727272727275,3.7797886326934393,24,982.0,0.15831557163140186,24,982.0
1935.0,17,166.0,3.772727272727273,3.859853344509082,17,1073.0,0.15928255046250697,17,1073.0
1940.0,13,103.0,2.5121951219512195,3.8614644036922985,13,1146.0,0.15241505817599593,13,1146.0
1945.0,9,36.0,0.8780487804878049,4.402897108948819,9,1065.0,0.19298883117851315,9,1065.0
1950.0,6,16.0,0.38095238095238093,4.617234801759669,6,853.0,0.20244454013367927,6,853.0
1955.0,6,17.0,0.40476190476190477,5.369156831883019,6,627.0,0.2072429756692312,6,627.0
1960.0,5,31.0,0.7380952380952381,6.560234903428582,5,417.0,0.3124008755622328,5,417.0
1965.0,1,2.0,0.05,7.351550329119401,1,334.0,0.4107434177901254,1,334.0
1970.0,8,24.0,0.6153846153846154,6.937524350276986,8,333.0,0.35796760416790907,8,333.0
1975.0,13,79.0,2.135135135135135,4.908147888884197,13,388.0,0.19783951983817757,13,388.0
1980.0,20,163.0,3.975609756097561,3.693908530036896,20,473.0,0.1867102476877385,20,473.0
1985.0,24,277.0,6.441860465116279,2.829062891960355,24,588.0,0.13525490495546555,24,588.0
1990.0,24,275.0,6.111111111111111,2.7870864706242986,24,609.0,0.15574720271052814,24,609.0
1995.0,23,196.0,4.260869565217392,3.9286785809358884,23,530.0,0.1718228214537654,23,530.0
2000.0,18,151.0,3.282608695652174,3.568264474506246,18,623.0,0.14842799760843656,18,623.0
2005.0,15,103.0,2.4523809523809526,3.590682305363541,15,698.0,0.12319642168696687,15,698.0
2010.0,16,109.0,2.725,3.2288953830227483,16,769.0,0.10220369013370886,16,769.0
2015.0,15,108.0,2.5714285714285716,2.396598411809543,15,738.0,0.1008927293393973,15,738.0
2020.0,14,70.0,1.794871794871795,3.5362071182278862,14,617.0,0.1444718014352588,14,617.0
2025.0,14,61.0,1.4523809523809523,4.77723205171035,14,589.0,0.15867856106614625,14,589.0
2030.0,10,45.0,1.1538461538461537,4.3083035821578894,10,649.0,0.17297683024490068,10,649.0
2035.0,13,72.0,2.1176470588235294,2.8482603070721453,13,703.0,0.13592001892616404,13,703.0
2040.0,21,157.0,4.131578947368421,2.3133892510662726,21,788.0,0.14205160731037142,21,788.0
2045.0,27,275.0,6.875,1.5357050424456302,27,907.0,0.08858175886413011,27,907.0
2050.0,32,428.0,9.953488372093023,1.545835140452924,32,1061.0,0.07026184436405175,32,1061.0
2055.0,38,612.0,14.232558139534884,1.570038176148223,38,1245.0,0.04873122249335785,38,1245.0
2060.0,32,601.0,13.976744186046512,1.9014937550590258,32,1299.0,0.08097905896721522,32,1299.0
2065.0,23,445.0,10.348837209302326,3.3551726139861744,23,1191.0,0.14516891060737325,23,1191.0
2070.0,17,318.0,7.395348837209302,3.9147060289052678,17,1221.0,0.15332364845175606,17,1221.0
2075.0,14,156.0,3.9,3.8115431886884297,14,1294.0,0.11692969347594687,14,1294.0
2080.0,14,95.0,2.5675675675675675,3.115672482900649,14,1356.0,0.1119717044224299,14,1356.0
2085.0,15,93.0,2.3846153846153846,2.586048335096307,15,1292.0,0.1545733934761187,15,1292.0
2090.0,10,53.0,1.2926829268292683,4.014616066084093,10,1089.0,0.18315843364050358,10,1089.0
2095.0,12,40.0,0.9523809523809523,3.7746452992162074,12,1144.0,0.11882938457067105,12,1144.0
2100.0,13,59.0,1.5128205128205128,3.3753034348193385,13,1211.0,0.10923484589703482,13,1211.0
2105.0,9,36.0,1.0,2.9972218725972284,9,1122.0,0.13548098794497584,9,1122.0
2110.0,6,16.0,0.41025641025641024,4.016545416453309,6,830.0,0.17974548963420714,6,830.0
2115.0,6,10.0,0.25,4.840523601558899,6,790.0,0.2078134361832952,6,790.0
2120.0,10,30.0,0.7894736842105263,3.88034980770025,10,833.0,0.15992990160119083,10,833.0
2125.0,12,77.0,2.2,3.202208812408089,12,887.0,0.14482527935072975,12,887.0
2130.0,13,75.0,1.9736842105263157,2.857988538270185,13,809.0,0.1479617539618484,13,809.0
2135.0,11,50.0,1.2195121951219512,4.463856174751352,11,566.0,0.21785339193250475,11,566.0
2140.0,8,23.0,0.5111111111111111,5.106605366258381,8,608.0,0.21499868494941007,8,608.0
2145.0,12,38.0,0.9047619047619048,4.376160141747601,12,666.0,0.2028577974827806,12,666.0
2150.0,8,28.0,0.717948717948718,4.0737759466964105,8,596.0,0.17591104768521462,8,596.0
2155.0,4,11.0,0.2682926829268293,4.4417975886078835,4,406.0,0.16086656225674287,4,406.0
2160.0,5,10.0,0.25,4.001607525041409,5,427.0,0.15841016848642953,5,427.0
2165.0,10,44.0,1.1578947368421053,2.993833045395247,10,467.0,0.14000876404337792,10,467.0
2170.0,16,111.0,3.0833333333333335,2.3001451958622887,16,536.0,0.07445939954085425,16,536.0
2175.0,16,111.0,2.9210526315789473,2.1706436842725743,16,494.0,0.09177543746252904,16,494.0
2180.0,13,67.0,1.8108108108108107,3.308061905242948,13,377.0,0.12192302333693894,13,377.0
2185.0,12,46.0,1.15,3.712351680008932,12,435.0,0.1146635889777933,12,435.0
2190.0,14,60.0,1.5789473684210527,3.1569290867462665,14,509.0,0.15191255845402538,14,509.0
2195.0,10,40.0,1.1428571428571428,2.451926941326119,10,484.0,0.15925620593231143,10,484.0
2200.0,8,19.0,0.48717948717948717,3.607193577160366,8,379.0,0.1523435318299837,8,379.0
2205.0,9,18.0,0.42857142857142855,4.376527702584377,9,354.0,0.16677064616924658,9,354.0
2210.0,10,32.0,0.8205128205128205,4.02427572856082,10,398.0,0.1446647350401537,10,398.0
2215.0,7,25.0,0.7142857142857143,3.764242011755746,7,371.0,0.173911399844509,7,371.0
2220.0,4,8.0,0.21052631578947367,4.655353294248137,4,283.0,0.22340992775705815,4,283.0
2225.0,4,8.0,0.19047619047619047,4.90157324941757,4,278.0,0.25181492340597694,4,278.0
2230.0,7,33.0,0.7857142857142857,4.1889940028375285,7,306.0,0.17591120061156526,7,306.0
2235.0,7,25.0,0.6410256410256411,3.4181958932369296,7,282.0,0.13434110097484872,7,282.0
2240.0,8,21.0,0.5384615384615384,3.710158927550955,8,218.0,0.16429969684518744,8,218.0
2245.0,4,8.0,0.2,3.8705870145291863,4,230.0,0.13621296675691724,4,230.0
2250.0,10,38.0,0.95,3.5360501097269905,10,266.0,0.11097179244755202,10,266.0
2255.0,15,97.0,2.6216216216216215,2.698222032402803,15,328.0,0.10214871908918846,15,328.0
2260.0,14,100.0,2.5641025641025643,1.9091980754644458,14,344.0,0.12611318741209818,14,344.0
2265.0,13,64.0,1.6,3.6923334355991146,13,290.0,0.16928908239912216,13,290.0
2270.0,12,57.0,1.3571428571428572,5.213417050062726,12,208.0,0.18998454620115035,12,208.0
2275.0,6,27.0,0.6923076923076923,5.034501857019346,6,243.0,0.22444881964019833,6,243.0
2280.0,7,23.0,0.6764705882352942,4.941448415477293,7,269.0,0.20075072314917286,7,269.0
2285.0,7,22.0,0.6285714285714286,3.863098124356997,7,261.0,0.18189014175957632,7,261.0
2290.0,4,15.0,0.4166666666666667,4.418858151846537,4,216.0,0.20616826431981994,4,216.0
2295.0,4,11.0,0.2894736842105263,3.7885112555917604,4,240.0,0.13325387319091866,4,240.0
2300.0,10,43.0,1.162162162162162,2.757999216866021,10,279.0,0.1105142822299406,10,279.0
2305.0,15,105.0,2.9166666666666665,2.343491912659504,15,343.0,0.12103026100274876,15,343.0
2310.0,21,202.0,5.17948717948718,1.7572790109633563,21,440.0,0.10058950148056561,21,440.0
2315.0,29,331.0,8.275,1.1166491599891404,29,569.0,0.03250964827924814,29,569.0
2320.0,30,338.0,8.24390243902439,1.4651055645478115,30,642.0,0.035657550091155454,30,642.0
2325.0,23,259.0,6.317073170731708,3.216573080143604,23,623.0,0.11275892252468403,23,623.0
2330.0,15,177.0,4.317073170731708,4.126918511731964,15,638.0,0.1536891553030755,15,638.0
2335.0,12,93.0,2.5135135135135136,3.592107785343145,12,704.0,0.1735787773311378,12,704.0
2340.0,8,29.0,0.8529411764705882,2.8146871118773125,8,666.0,0.12600847623145098,8,666.0
2345.0,5,12.0,0.3333333333333333,4.003856485883668,5,540.0,0.1570081418577682,5,540.0
2350.0,6,9.0,0.23076923076923078,4.066803252575196,6,552.0,0.17081053546334019,6,552.0
2355.0,8,33.0,0.825,3.59039799390773,8,582.0,0.18473244834744387,8,582.0
2360.0,15,92.0,2.4210526315789473,2.908171124925115,15,641.0,0.16677105170121956,15,641.0
2365.0,20,182.0,4.439024390243903,2.312280639428201,20,732.0,0.08512565726441035,20,732.0
2370.0,27,305.0,7.261904761904762,1.979537273972672,27,855.0,0.05982836984911111,27,855.0
2375.0,36,465.0,10.568181818181818,1.7924949701720272,36,1015.0,0.0506430233104288,36,1015.0
2380.0,38,654.0,15.209302325581396,1.542049129798748,38,1204.0,0.04698232648488508,38,1204.0
2385.0,32,634.0,15.095238095238095,1.5902134040111855,32,1245.0,0.07449844501862476,32,1245.0
2390.0,23,467.0,11.390243902439025,2.807373664275088,23,1121.0,0.09811549420605432,23,1121.0
2395.0,16,329.0,8.024390243902438,3.546531387368408,16,1153.0,0.09543565252803968,16,1153.0
2400.0,11,133.0,3.325,3.8000989570125667,11,1220.0,0.1702020893048859,11,1220.0
2405.0,15,91.0,2.3947368421052633,3.3424973032212923,15,1286.0,0.1829420674479321,15,1286.0
2410.0,20,181.0,4.641025641025641,2.1899983509149124,20,1376.0,0.1189768799958665,20,1376.0
2415.0,22,188.0,4.476190476190476,2.124435460010831,22,1343.0,0.07481193098552456,22,1343.0
2420.0,21,138.0,3.066666666666667,3.5520624254735935,21,1175.0,0.12034289638471034,21,1175.0
2425.0,16,115.0,2.738095238095238,3.6288688738422827,16,1193.0,0.14782967940711927,16,1193.0
2430.0,14,98.0,2.3902439024390243,3.713240231709734,14,1267.0,0.11916483676423573,14,1267.0
2435.0,9,37.0,1.0,3.5696579850767836,9,1177.0,0.14843511649493307,9,1177.0
2440.0,5,14.0,0.3684210526315789,4.401793740534853,5,932.0,0.20198159152462816,5,932.0
2445.0,6,11.0,0.28205128205128205,4.625537956016049,6,887.0,0.172097899585718,6,887.0
2450.0,8,37.0,0.9736842105263158,3.505574316132336,8,923.0,0.19853959158526083,8,923.0
2455.0,8,28.0,0.7368421052631579,4.044181000515681,8,815.0,0.22791386095422925,8,815.0
2460.0,6,12.0,0.3,4.709325954176246,6,607.0,0.20784110151929946,6,607.0
2465.0,4,8.0,0.2,3.7799061992971077,4,577.0,0.12677443585163045,4,577.0
2470.0,8,32.0,0.8,3.7697100801559302,8,610.0,0.12867889439628952,8,610.0
2475.0,14,92.0,2.4864864864864864,3.070731535768841,14,671.0,0.14250107460393435,14,671.0
2480.0,21,183.0,4.945945945945946,1.6110584602570392,21,763.0,0.09367530602355448,21,763.0
2485.0,21,192.0,4.923076923076923,1.4762156230944208,21,742.0,0.06725026483623264,21,742.0
2490.0,22,158.0,3.8536585365853657,2.8462889835972516,22,594.0,0.07402524572367031,22,594.0
2495.0,17,120.0,3.0,3.2300203776374588,17,680.0,0.0832299810644894,17,680.0
2500.0,13,78.0,2.108108108108108,2.822652941564267,13,755.0,0.10755553570277702,13,755.0
2505.0,10,44.0,1.2222222222222223,2.9279003542121793,10,672.0,0.15537147599155024,10,672.0
2510.0,8,26.0,0.65,4.254340632809034,8,505.0,0.21164565065596308,8,505.0
2515.0,7,23.0,0.575,5.871215965023753,7,344.0,0.22990965418442494,7,344.0
2520.0,3,6.0,0.15,5.660221454896392,3,362.0,0.24880772089533104,3,362.0
2525.0,8,34.0,0.9444444444444444,5.539239028230453,8,394.0,0.253609587767168,8,394.0
2530.0,13,86.0,2.5294117647058822,3.403235368760067,13,446.0,0.15147092143138088,13,446.0
2535.0,14,80.0,2.2222222222222223,2.036293486936191,14,446.0,0.10198960754205734,14,446.0
2540.0,10,47.0,1.2702702702702702,3.1397269679299478,10,378.0,0.10279541705528024,10,378.0
2545.0,10,37.0,0.9487179487179487,3.541766712348262,10,397.0,0.10116466842834601,10,397.0
2550.0,14,56.0,1.4736842105263157,3.5425966736710324,14,465.0,0.15038858443114667,14,465.0
2555.0,15,102.0,2.914285714285714,2.585101548055708,15,535.0,0.16368828968134372,15,535.0
2560.0,21,197.0,5.184210526315789,1.742418499681209,21,630.0,0.08615442783608089,21,630.0
2565.0,28,322.0,8.256410256410257,1.1537713725066583,28,755.0,0.014694817049012206,28,755.0
2570.0,29,333.0,8.325,1.2048638730146926,29,797.0,0.04750293726204384,29,797.0
2575.0,22,246.0,6.0,3.5088728429742955,22,728.0,0.12982602681696614,22,728.0
2580.0,14,164.0,4.0,5.533668922177189,14,543.0,0.20347121030762125,14,543.0
2585.0,7,74.0,1.9473684210526316,5.3600024280099,7,585.0,0.21279080867955608,7,585.0
2590.0,7,26.0,0.7878787878787878,4.942196362634099,7,613.0,0.22718425072274845,7,613.0
2595.0,6,19.0,0.5588235294117647,3.8185514833064644,6,562.0,0.22032419459181654,6,562.0
2600.0,3,4.0,0.10810810810810811,4.864240794070506,3,450.0,0.22911721997350076,3,450.0
2605.0,6,10.0,0.2564102564102564,4.438806087502823,6,435.0,0.1461791903621119,6,435.0
2610.0,9,37.0,0.9487179487179487,3.9053070130595327,9,468.0,0.15491510364125824,9,468.0
2615.0,14,96.0,2.6666666666666665,3.118862551090977,14,528.0,0.14337350775072918,14,528.0
2620.0,14,93.0,2.5135135135135136,1.9043049636395217,14,519.0,0.09298231560711467,14,519.0
2625.0,12,55.0,1.4473684210526316,3.2661991771625924,12,428.0,0.1262160023445825,12,428.0
2630.0,12,45.0,1.0714285714285714,4.217960849338719,12,445.0,0.1748852727667871,12,445.0
2635.0,13,56.0,1.435897435897436,3.7329100640262376,13,509.0,0.1682927719529621,13,509.0
2640.0,14,90.0,2.5714285714285716,2.7646686444915227,14,573.0,0.09792661293889145,14,573.0
2645.0,15,89.0,2.282051282051282,2.5661213516793553,15,549.0,0.10563335762383347,15,549.0
2650.0,10,48.0,1.2972972972972974,3.185093302899999,10,429.0,0.1261832945059359,10,429.0
2655.0,14,46.0,1.1794871794871795,3.046365248710245,14,485.0,0.1060311002163264,14,485.0
2660.0,15,65.0,1.7567567567567568,2.4300110907037538,15,556.0,0.07897192117291126,15,556.0
2665.0,14,100.0,2.9411764705882355,1.6777657931485572,14,622.0,0.10423200484451683,14,622.0
2670.0,21,192.0,4.923076923076923,2.1329129361251264,21,714.0,0.1386281403657205,21,714.0
2675.0,27,313.0,7.634146341463414,1.7471106651572776,27,836.0,0.12846626921570373,27,836.0
2680.0,27,309.0,7.186046511627907,1.305518138519999,27,852.0,0.06021477216581191,27,852.0
2685.0,25,239.0,5.558139534883721,2.836859744221662,25,765.0,0.09215063759857198,25,765.0
2690.0,17,178.0,4.045454545454546,3.3114114402068746,17,852.0,0.1379891022842296,17,852.0
2695.0,14,106.0,2.4651162790697674,3.963685894915211,14,921.0,0.15256247917206245,14,921.0
2700.0,9,39.0,1.0,3.4301070967478315,9,866.0,0.1579888333645267,9,866.0
2705.0,8,21.0,0.525,3.448380551754967,8,725.0,0.11446644018454095,8,725.0
2710.0,6,9.0,0.21951219512195122,4.287245542764656,6,702.0,0.17691492982311827,6,702.0
2715.0,8,30.0,0.7317073170731707,4.062854391240183,8,733.0,0.17376195318135304,8,733.0
2720.0,14,87.0,2.3513513513513513,3.108856245667282,14,790.0,0.17018405914281945,14,790.0
2725.0,20,175.0,4.605263157894737,1.8326525291563922,20,878.0,0.09991293461890717,20,878.0
2730.0,27,296.0,7.4,1.2833556581804633,27,999.0,0.03708448103619426,27,999.0
2735.0,35,455.0,11.097560975609756,1.0027035718796373,35,1159.0,0.027138739657849457,35,1159.0
2740.0,32,462.0,10.744186046511627,1.9907092347213668,32,1194.0,0.08722452579300471,32,1194.0
2745.0,22,343.0,7.976744186046512,3.754653564755483,22,1067.0,0.17630438002383705,22,1067.0
2750.0,16,254.0,5.7727272727272725,4.25445556047303,16,1155.0,0.17866311429100568,16,1155.0
2755.0,13,129.0,3.1463414634146343,3.8503134344207237,13,1224.0,0.15560813446473531,13,1224.0
2760.0,15,96.0,2.526315789473684,2.979356673859344,15,1292.0,0.15376260623758448,15,1292.0
2765.0,22,193.0,4.7073170731707314,2.4528885265246227,22,1389.0,0.10600794846701965,22,1389.0
2770.0,28,320.0,7.619047619047619,2.12986600131514,28,1516.0,0.08375414565969157,28,1516.0
2775.0,34,476.0,10.818181818181818,1.9306673316330247,34,1674.0,0.07228249304837021,34,1674.0
2780.0,32,482.0,10.71111111111111,2.708145225649557,32,1667.0,0.09284200472231521,32,1667.0
2785.0,22,356.0,7.911111111111111,4.358205360595235,22,1377.0,0.18259518273094727,22,1377.0
2790.0,15,252.0,5.8604651162790695,4.127214538637029,15,1467.0,0.16027923634542113,15,1467.0
2795.0,13,128.0,3.0476190476190474,4.274041364218957,13,1539.0,0.17567448226976953,13,1539.0
2800.0,15,95.0,2.4358974358974357,3.642743092036641,15,1609.0,0.19263860877416583,15,1609.0
2805.0,22,189.0,4.295454545454546,3.208663535852638,22,1703.0,0.16700837230045243,22,1703.0
2810.0,22,198.0,4.5,2.5985521713051285,22,1633.0,0.13886399545550215,22,1633.0
2815.0,20,146.0,3.2444444444444445,3.3695701267038864,20,1388.0,0.12896153646760364,20,1388.0
2820.0,14,104.0,2.3636363636363638,3.4252692198682837,14,1384.0,0.10887238384591041,14,1384.0
2825.0,14,90.0,2.142857142857143,4.165617204224048,14,1449.0,0.12533706901022085,14,1449.0
2830.0,8,31.0,0.8157894736842105,3.880527722279162,8,1327.0,0.14309548939107486,8,1327.0
2835.0,4,13.0,0.3333333333333333,4.427177163843856,4,1026.0,0.2048544607153352,4,1026.0
2840.0,5,10.0,0.25,4.353345447506749,5,973.0,0.19568731940563056,5,973.0
2845.0,9,37.0,0.9024390243902439,4.056471651098124,9,1011.0,0.18109491467157585,9,1011.0
2850.0,14,93.0,2.4473684210526314,3.4273356566787037,14,1068.0,0.16869188150020617,14,1068.0
2855.0,20,178.0,4.45,2.170321079359432,20,1153.0,0.09356901952189411,20,1153.0
