step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,41,11807.0,274.5813953488372,0.41306154626430247,19,7098.0,0.0,3,483.0,0.2411003306992374,19,8432.0,0.0,0,0.0,1.0,41,16013.0
545.0,41,12012.0,279.3488372093023,0.525441064243037,19,7193.0,0.0,3,498.0,0.0,19,8529.0,0.04491100704968897,0,0.0,0.9470545173473651,41,16220.0
550.0,41,12217.0,284.1162790697674,0.5592580514947483,19,7288.0,0.0,3,513.0,0.0,19,8624.0,0.049721923123426125,0,0.0,0.9715679152911967,41,16425.0
555.0,41,12422.0,276.0444444444444,1.1121343487464952,19,7383.0,0.04936524506747665,3,528.0,0.25,19,8717.0,0.0,0,0.0,1.0,41,16628.0
560.0,41,12627.0,268.6595744680851,1.5717102728502699,19,7478.0,0.09011237221724487,3,543.0,0.35483474918088004,19,8812.0,0.0,0,0.0,1.0,41,16833.0
565.0,41,12832.0,261.8775510204082,1.9591789945343685,19,7573.0,0.04830142721303206,3,558.0,0.5283056240785444,19,8907.0,0.03516535691160182,0,0.0,1.0,41,17038.0
570.0,41,13037.0,271.6041666666667,1.8676142032247531,19,7668.0,0.0,3,573.0,0.48872203393477437,19,9002.0,0.09176077582146684,0,0.0,0.8767996429882614,41,17243.0
575.0,41,13242.0,270.2448979591837,2.1268574511426754,19,7763.0,0.05,3,588.0,0.38746063739713976,19,9097.0,0.04880242512330376,0,0.0,0.9253777660003726,41,17448.0
580.0,41,13447.0,274.42857142857144,2.0712913274220517,19,7858.0,0.045447759573937443,3,603.0,0.0,19,9192.0,0.0,0,0.0,0.9318223098803013,41,17653.0
585.0,41,13652.0,273.04,2.2377424745794885,19,7953.0,0.08309145479027395,3,618.0,0.0,19,9287.0,0.0,0,0.0,0.9439687635420624,41,17858.0
590.0,41,13857.0,266.4807692307692,2.533447731172285,19,8048.0,0.09074301403344187,3,633.0,0.3305542475536301,19,9382.0,0.02811784953702051,0,0.0,1.0,41,18063.0
595.0,41,14062.0,270.4230769230769,2.400265880836243,19,8143.0,0.04961956350953909,3,648.0,0.44954831320151223,19,9477.0,0.09092371541334121,0,0.0,1.0,41,18268.0
600.0,41,14267.0,279.7450980392157,2.1531794800292157,19,8238.0,0.001527586818166456,3,663.0,0.5408123505927597,19,9572.0,0.08971691857819578,0,0.0,1.0,41,18473.0
605.0,42,14476.0,273.1320754716981,2.592996932015087,20,8337.0,0.08425601521321469,3,678.0,0.42166923228187964,19,9667.0,0.0,0,0.0,0.8801491277042013,42,18682.0
610.0,41,14677.0,276.92452830188677,2.7175912481635995,19,8428.0,0.08466599611551606,3,693.0,0.24775085789339701,19,9762.0,0.0,0,0.0,0.8981540882963983,41,18883.0
615.0,41,14882.0,275.5925925925926,3.097223377459849,19,8523.0,0.0947239388380018,3,708.0,0.0,19,9859.0,0.09109286502661276,0,0.0,0.8449579638507515,41,19090.0
620.0,41,15087.0,279.3888888888889,2.9534026304292724,19,8618.0,0.07847761716492288,3,723.0,0.238155086803417,19,9954.0,0.11937396947729235,0,0.0,0.8996715763350065,41,19295.0
625.0,42,15294.0,283.22222222222223,2.665207846139676,20,8715.0,0.027165970389400437,3,738.0,0.2460467062188205,19,10047.0,0.04043512227325577,0,0.0,1.0,42,19500.0
630.0,41,15497.0,298.0192307692308,2.3993730349906404,19,8808.0,0.05415791003867051,3,753.0,0.23738148441844098,19,10142.0,0.0,0,0.0,1.0,41,19703.0
635.0,41,15702.0,320.44897959183675,2.194006273535087,19,8903.0,0.0482324565698809,3,768.0,0.2430041245522852,19,10239.0,0.08955546788366667,0,0.0,0.9320777696053587,41,19910.0
640.0,42,15908.0,345.82608695652175,1.134280262618831,20,8999.0,6.350636426667459e-06,3,783.0,0.23460881623572752,19,10332.0,0.04908894604417453,0,0.0,0.9725978629908488,42,20114.0
645.0,42,16118.0,335.7916666666667,1.7265701246620477,20,9099.0,0.08914037715399921,3,798.0,0.0,19,10427.0,0.0,0,0.0,1.0,42,20324.0
650.0,41,16317.0,339.9375,1.6120381013487137,19,9188.0,0.11752734233019532,3,813.0,0.0,19,10522.0,0.0,0,0.0,0.92636979287839,41,20523.0
655.0,41,16522.0,330.44,2.3643531615932902,19,9283.0,0.0905558430796783,3,828.0,0.25,19,10619.0,0.12611453765207636,0,0.0,0.9484022598258507,41,20730.0
660.0,41,16727.0,341.3673469387755,2.1098935173770696,19,9378.0,0.11968768792515591,3,843.0,0.2378643719228723,19,10714.0,0.12830281910154173,0,0.0,1.0,41,20935.0
665.0,42,16933.0,338.66,1.8934170817577693,20,9474.0,0.08729778034654458,3,858.0,0.24861583114751767,19,10807.0,0.0,0,0.0,1.0,42,21139.0
670.0,44,17148.0,349.9591836734694,1.1944698526738105,22,9579.0,0.026705131438474455,3,873.0,0.0,19,10902.0,0.0,0,0.0,0.9252499503237732,44,21354.0
675.0,42,17344.0,369.02127659574467,0.7612644430767352,20,9677.0,0.011674910861683863,3,888.0,0.0,19,10997.0,0.0,0,0.0,0.9554766839518414,42,21562.0
680.0,41,17547.0,373.3404255319149,1.429381446486238,19,9760.0,0.07245930935146279,3,903.0,0.0,19,11094.0,0.1121036998302468,0,0.0,1.0,41,21757.0
685.0,42,17756.0,362.3673469387755,1.7730336992802374,20,9859.0,0.1166252982077739,3,918.0,0.0,19,11189.0,0.11714350691244547,0,0.0,1.0,42,21966.0
690.0,42,17966.0,359.32,1.7088871068513305,20,9959.0,0.07945032351413096,3,933.0,0.2380723221411631,19,11282.0,0.04776701878983798,0,0.0,1.0,42,22174.0
695.0,43,18181.0,371.0408163265306,0.9662993534931585,21,10064.0,0.0027742518172495126,3,948.0,0.24276454508482145,19,11377.0,0.0,0,0.0,1.0,43,22389.0
700.0,42,18370.0,353.2692307692308,1.9250782493543153,20,10153.0,0.09830558388501558,3,963.0,0.23548850392801834,19,11472.0,0.0,0,0.0,1.0,42,22588.0
705.0,41,18572.0,364.15686274509807,2.3708621298936126,19,10233.0,0.07387641984472555,3,978.0,0.3863110881018719,19,11569.0,0.11842929295199323,0,0.0,0.952795705632493,41,22780.0
710.0,42,18778.0,368.19607843137254,2.3128822541431013,20,10329.0,0.07757429373874435,3,993.0,0.2467046134966217,19,11664.0,0.15023065420382006,0,0.0,0.9610488244154554,42,22986.0
715.0,43,18989.0,365.1730769230769,2.183490830528577,21,10430.0,0.0267941535773775,3,1008.0,0.25,19,11757.0,0.07612963339484702,0,0.0,0.9437168083395595,43,23195.0
720.0,41,19187.0,362.0188679245283,2.4187809581610424,19,10522.0,0.012813368961433123,3,1023.0,0.3941746763024432,19,11852.0,0.0,0,0.0,0.9631350634066755,41,23397.0
725.0,41,19392.0,359.1111111111111,3.156643732806458,19,10613.0,0.04687993462551625,3,1038.0,0.4759552266495232,19,11949.0,0.11500280761219583,0,0.0,1.0,41,23600.0
730.0,41,19597.0,384.2549019607843,2.640017989446634,19,10708.0,0.08401199845650142,3,1053.0,0.3771769847259178,19,12044.0,0.12094251642875552,0,0.0,0.9429835878579984,41,23805.0
735.0,42,19803.0,396.06,2.077841237263041,20,10804.0,0.04512760270575882,3,1068.0,0.22796660314871253,19,12137.0,0.03707784933185169,0,0.0,0.9494421663404984,42,24009.0
740.0,41,20007.0,392.29411764705884,2.2481794426831954,19,10898.0,0.012298647142708018,3,1083.0,0.235650829141019,19,12232.0,0.0,0,0.0,0.9241404802794029,41,24213.0
745.0,41,20212.0,396.3137254901961,2.5694625366757817,19,10993.0,0.0,3,1098.0,0.3768760385102713,19,12329.0,0.08292099904881527,0,0.0,0.9448131168612467,41,24420.0
750.0,41,20417.0,425.3541666666667,1.9494078731106388,19,11088.0,0.0,3,1113.0,0.23292890379054954,19,12424.0,0.09085278887443214,0,0.0,1.0,41,24625.0
755.0,41,20622.0,438.7659574468085,1.7118727407233465,19,11183.0,0.0,3,1128.0,0.0,19,12517.0,0.0,0,0.0,0.9475513064685863,41,24828.0
760.0,38,19674.0,427.69565217391306,1.7568514294740492,16,10577.0,0.022444610723669156,3,1143.0,0.0,19,12612.0,0.0,0,0.0,0.9879494871822059,38,24332.0
765.0,33,17946.0,398.8,2.356329107698582,11,8586.0,0.15991473640983214,3,1160.0,0.4426540786792066,19,12707.0,0.0,0,0.0,1.0,33,22453.0
