step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
765.0,56,19157.0,290.25757575757575,1.731331763977618,19,4924.0,0.1140116224685476,18,5389.0,0.0,19,12296.0,0.0789593496382034,0,0.0,0.8162328557737126,56,22609.0
770.0,56,19437.0,290.1044776119403,1.977234641570694,19,5019.0,0.08075380896739358,18,5479.0,0.09602775636935308,19,12391.0,0.16079570794388343,0,0.0,1.0,56,22889.0
775.0,57,19719.0,294.3134328358209,1.7411676938714908,20,5116.0,0.04400451765194319,18,5569.0,0.09605970071913883,19,12484.0,0.08771502123933314,0,0.0,1.0,57,23169.0
780.0,56,19997.0,298.46268656716416,1.7908407548134178,19,5211.0,0.04012983704062334,18,5659.0,0.050057406110649676,19,12579.0,0.0,0,0.0,0.9225091062810066,56,23449.0
785.0,56,20277.0,321.85714285714283,1.2463240653866197,19,5304.0,0.0,18,5749.0,0.0,19,12676.0,0.11307670802389813,0,0.0,0.9158026794433697,56,23729.0
790.0,56,20557.0,321.203125,1.4575920466066319,19,5399.0,0.04745796251165431,18,5839.0,0.048748497149080285,19,12771.0,0.11684545256542006,0,0.0,0.9450583713983409,56,24009.0
795.0,56,20837.0,325.578125,1.4708320556313854,19,5494.0,0.09000945292303239,18,5929.0,0.04795873817289986,19,12864.0,0.07759443810606077,0,0.0,0.9240122489669391,56,24287.0
800.0,56,21117.0,335.1904761904762,1.1382005722999144,19,5589.0,0.0631619356387051,18,6019.0,0.0,19,12959.0,0.0,0,0.0,0.9369670703848573,56,24567.0
805.0,58,21401.0,329.24615384615385,1.2440135404033867,21,5688.0,0.04298066380615406,18,6109.0,0.048310694446034884,19,13054.0,0.0,0,0.0,0.9472977099979728,58,24851.0
810.0,56,21677.0,333.4923076923077,1.434047758076652,19,5783.0,0.10142233505702213,18,6199.0,0.04878595010497491,19,13149.0,0.0,0,0.0,1.0,56,25131.0
815.0,56,21957.0,343.078125,1.5015638924230459,19,5874.0,0.09023418108056676,18,6289.0,0.0,19,13246.0,0.11944808640647536,0,0.0,0.9043921496205192,56,25409.0
820.0,56,22237.0,352.968253968254,1.2294138041308762,19,5969.0,0.048859544499799866,18,6379.0,0.0,19,13341.0,0.12568345775315035,0,0.0,0.9047258528461037,56,25689.0
825.0,57,22521.0,363.241935483871,0.8978194475383392,20,6068.0,0.014635904501641856,18,6469.0,0.0,19,13434.0,0.04423578457847193,0,0.0,0.9198759681524356,57,25971.0
830.0,56,22797.0,361.85714285714283,1.1128125362832,19,6161.0,0.05533829160565922,18,6559.0,0.0,19,13529.0,0.0,0,0.0,1.0,56,26249.0
835.0,56,23077.0,372.2096774193548,1.1545366956985454,19,6254.0,0.04787120555882849,18,6649.0,0.0,19,13626.0,0.08033385965392854,0,0.0,1.0,56,26529.0
840.0,56,23357.0,389.28333333333336,0.6482566735244587,19,6349.0,0.002675693635693503,18,6739.0,0.04948187494918792,19,13721.0,0.09177281788947331,0,0.0,1.0,56,26809.0
845.0,57,23641.0,381.30645161290323,0.9615262942706632,20,6448.0,0.07974066639537324,18,6829.0,0.048694969812814064,19,13814.0,0.0,0,0.0,1.0,57,27091.0
850.0,56,23917.0,385.758064516129,1.008745023954782,19,6539.0,0.07689983881061449,18,6919.0,0.0,19,13909.0,0.0,0,0.0,1.0,56,27367.0
855.0,56,24197.0,396.672131147541,0.9648889164350363,19,6634.0,0.08010529682941628,18,7009.0,0.0,19,14006.0,0.04898680803112415,0,0.0,0.99772948912399,56,27649.0
860.0,57,24478.0,388.53968253968253,0.9577260055219523,20,6730.0,0.07262427020695006,18,7099.0,0.04836221593269221,19,14101.0,0.04873754747389311,0,0.0,0.9118841802898107,57,27930.0
865.0,58,24766.0,386.96875,1.2034114730002454,21,6833.0,0.10991254422557467,18,7189.0,0.050728279104997456,19,14194.0,0.0,0,0.0,1.0,58,28216.0
870.0,58,25056.0,385.4769230769231,1.050734113181323,21,6938.0,0.0773129258918978,18,7279.0,0.0,19,14289.0,0.0,0,0.0,0.9667868499595265,58,28506.0
875.0,60,25353.0,378.4029850746269,1.181534835642078,23,7050.0,0.10508145329578991,18,7369.0,0.0,19,14384.0,0.0,0,0.0,0.9498479269488831,60,28803.0
880.0,61,25657.0,394.7230769230769,0.46977547612493203,24,7169.0,0.04347179970976023,18,7459.0,0.0,19,14479.0,0.0,0,0.0,1.0,61,29107.0
885.0,60,25907.0,398.5692307692308,0.40047479940822556,23,7268.0,0.01349860860071811,18,7549.0,0.0,19,14574.0,0.0,0,0.0,1.0,60,29391.0
890.0,56,26157.0,402.4153846153846,0.8859728242978891,19,7338.0,0.049387812875812336,18,7639.0,0.04902437986954332,19,14671.0,0.10566672670669455,0,0.0,1.0,56,29648.0
895.0,56,26437.0,406.7230769230769,1.3504704391000328,19,7403.0,0.053757829505982346,18,7729.0,0.047578249990868106,19,14766.0,0.15284935215922493,0,0.0,1.0,56,29898.0
900.0,57,26719.0,398.7910447761194,1.4495673997035379,20,7500.0,0.04416459425224039,18,7819.0,0.09491019700463972,19,14859.0,0.13458885910663124,0,0.0,1.0,57,30178.0
905.0,58,27007.0,397.1617647058824,1.587291487492511,21,7603.0,0.042842094872477136,18,7909.0,0.09490817353094809,19,14954.0,0.0792164533458649,0,0.0,0.9201174414481149,58,30466.0
910.0,56,27277.0,395.3188405797101,1.7460118081711515,19,7688.0,0.01722421079733339,18,7999.0,0.09588377398871259,19,15049.0,0.0,0,0.0,0.8995646262038155,56,30736.0
915.0,56,27557.0,393.6714285714286,2.1833810251739525,19,7774.0,0.0,18,8089.0,0.0959742441640774,19,15146.0,0.11563452358312291,0,0.0,0.8455040207488287,56,31009.0
920.0,56,27837.0,409.36764705882354,2.0598860074408822,19,7869.0,0.0,18,8179.0,0.09629784332051443,19,15241.0,0.1295740326270679,0,0.0,0.9748984209250902,56,31289.0
925.0,56,28117.0,426.0151515151515,1.8368706767802405,19,7964.0,0.0,18,8269.0,0.13379220356419078,19,15334.0,0.04505721797727613,0,0.0,0.9311803521630386,56,31567.0
930.0,56,28397.0,430.25757575757575,1.8810620976413153,19,8059.0,0.0,18,8359.0,0.0904843567876212,19,15429.0,0.0,0,0.0,0.9601835173071284,56,31847.0
935.0,56,28677.0,448.078125,1.5634578970854485,19,8154.0,0.0,18,8449.0,0.04868834977194031,19,15524.0,0.0,0,0.0,0.9502061705727568,56,32127.0
940.0,56,28957.0,467.0483870967742,1.209783105881005,19,8249.0,0.0,18,8539.0,0.05235617336533941,19,15619.0,0.0,0,0.0,0.9752972075896333,56,32407.0
945.0,56,29237.0,479.2950819672131,1.038133971626552,19,8344.0,0.0,18,8629.0,0.0524509713334637,19,15714.0,0.0,0,0.0,0.9494565588664454,56,32687.0
950.0,56,29517.0,468.5238095238095,1.3913117168169056,19,8439.0,0.09265758516106408,18,8719.0,0.050263617872139836,19,15809.0,0.0,0,0.0,0.9321812361104641,56,32967.0
955.0,56,29797.0,465.578125,1.5735402361235709,19,8534.0,0.12944121165981803,18,8809.0,0.09310377113977868,19,15904.0,0.0,0,0.0,0.9181860711858936,56,33247.0
960.0,56,30077.0,469.953125,1.3245231360487932,19,8629.0,0.07365609619107936,18,8899.0,0.0950989460583539,19,15999.0,0.0,0,0.0,0.94579816672414,56,33527.0
965.0,58,30363.0,453.17910447761193,1.5729339561518387,21,8730.0,0.09116461590493441,18,8989.0,0.09838302243948928,19,16094.0,0.0,0,0.0,0.9466366205475996,58,33813.0
970.0,59,30657.0,464.5,1.2777714236416906,22,8839.0,0.06626540546493782,18,9079.0,0.09402084841554983,19,16189.0,0.0,0,0.0,0.9099184955582017,59,34107.0
975.0,60,30953.0,476.2,0.8464298601085297,23,8950.0,0.012427636882990272,18,9169.0,0.05192412998437473,19,16284.0,0.0,0,0.0,0.9117776358377596,60,34403.0
980.0,58,31207.0,472.8333333333333,1.0805941280950178,21,9047.0,0.04936051446024456,18,9259.0,0.050945203204877554,19,16379.0,0.0,0,0.0,0.9357885337392067,58,34685.0
985.0,56,31477.0,462.8970588235294,1.8591954545199654,19,9115.0,0.06630667801709067,18,9349.0,0.12934435608217912,19,16476.0,0.08957464213605755,0,0.0,0.8980454827486577,56,34940.0
990.0,56,31757.0,467.0147058823529,1.8601138789086789,19,9204.0,0.016527063788078673,18,9439.0,0.12897442286930622,19,16571.0,0.14763718332736325,0,0.0,0.956381429750346,56,35214.0
995.0,58,32043.0,471.22058823529414,1.8042571710348598,21,9305.0,4.403422190861081e-05,18,9529.0,0.09186981240065221,19,16664.0,0.11137781744717162,0,0.0,0.9625548157416137,58,35498.0
1000.0,56,32317.0,468.3623188405797,2.1588769732223954,19,9395.0,0.057431338663778767,18,9619.0,0.052470478593643614,19,16759.0,0.0,0,0.0,0.9202038461650393,56,35773.0
1005.0,56,32597.0,472.42028985507244,2.293016543093717,19,9484.0,0.10037143206371545,18,9709.0,0.05238493911687646,19,16856.0,0.09129140257711518,0,0.0,0.9508049262971726,56,36049.0
