step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2760.0,58,146049.0,2116.6521739130435,1.8396773923975382,21,19027.0,0.11133666371582447,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9813143242867437,58,55811.0
2765.0,56,146302.0,2183.6119402985073,1.5370732869785282,19,19014.0,0.12944704175535704,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9024127842920043,56,55798.0
2770.0,56,146582.0,2220.939393939394,1.7228672727296892,19,19000.0,0.14159005826304294,18,17784.0,0.0,19,19002.0,0.1235307797924718,0,0.0,1.0,56,55786.0
2775.0,56,146862.0,2259.4153846153845,1.7072654482161458,19,19000.0,0.09006924936129017,18,17784.0,0.0,19,19002.0,0.19287368849410266,0,0.0,1.0,56,55786.0
2780.0,57,147143.0,2263.7384615384617,1.3605243070193815,20,19001.0,0.002448126172202445,18,17784.0,0.05215155080639031,19,19000.0,0.08863242495024926,0,0.0,1.0,57,55785.0
2785.0,58,147433.0,2233.8333333333335,1.5293967371697523,21,19011.0,0.08244945103539895,18,17784.0,0.04795978703458633,19,19000.0,0.0,0,0.0,1.0,58,55795.0
2790.0,58,147723.0,2272.6615384615384,1.268365379342129,21,19021.0,0.06555079909617995,18,17784.0,0.05001710064756513,19,19000.0,0.0,0,0.0,1.0,58,55805.0
2795.0,59,148016.0,2349.4603174603176,0.5529568544597959,22,19034.0,0.0014519137718520298,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.927331559675445,59,55818.0
2800.0,60,148316.0,2392.1935483870966,0.3715630603604788,23,19054.0,0.03889823527878954,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9609942907895285,60,55838.0
2805.0,57,148552.0,2357.968253968254,0.7708632909015907,20,19045.0,0.05637358211174356,18,17784.0,0.051814314674768165,19,19000.0,0.0,0,0.0,0.9650657908922312,57,55829.0
2810.0,56,148822.0,2289.5692307692307,1.423161577567359,19,19010.0,0.038896831066375155,18,17784.0,0.12281029824724253,19,19002.0,0.11654186051790903,0,0.0,1.0,56,55796.0
2815.0,57,149105.0,2293.923076923077,1.2761310948641142,20,19013.0,0.0005664063194423864,18,17784.0,0.08164429655704213,19,19002.0,0.12429468348118598,0,0.0,0.9838274981192533,57,55799.0
2820.0,58,149395.0,2263.560606060606,1.4367329712766104,21,19023.0,0.044602051935070976,18,17784.0,0.04055562800676312,19,19000.0,0.04189442348404638,0,0.0,0.9321912475801101,58,55807.0
2825.0,58,149685.0,2267.9545454545455,1.484142075545059,21,19033.0,0.07951046408640913,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.8472011939262705,58,55817.0
2830.0,59,149977.0,2307.3384615384616,1.1798720704040928,22,19045.0,0.040426596922198556,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.8933652441494737,59,55829.0
2835.0,59,150272.0,2423.7419354838707,0.3507392234010684,22,19060.0,0.00036796842882204963,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,59,55844.0
2840.0,60,150572.0,2428.5806451612902,0.3468375485450374,23,19080.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,60,55864.0
2845.0,57,150792.0,2432.1290322580644,0.5307693958698825,20,19054.0,0.014304145793961852,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55838.0
2850.0,56,151062.0,2517.7,0.7371138230460731,19,19010.0,0.026829463928194637,18,17784.0,0.0,19,19002.0,0.08746336119842199,0,0.0,1.0,56,55796.0
2855.0,56,151342.0,2481.0163934426228,1.130268497753691,19,19000.0,0.0,18,17784.0,0.052136317913885434,19,19002.0,0.17055063132462822,0,0.0,1.0,56,55786.0
2860.0,56,151622.0,2445.516129032258,1.2824750915406677,19,19000.0,0.0,18,17784.0,0.09298943108660332,19,19000.0,0.08834024328799135,0,0.0,1.0,56,55784.0
2865.0,56,151902.0,2373.46875,1.7344452066665548,19,19000.0,0.048355200271760004,18,17784.0,0.09423247287475671,19,19000.0,0.0,0,0.0,0.9341903173496339,56,55784.0
2870.0,56,152182.0,2415.5873015873017,1.4538467464710865,19,19000.0,0.04831066700365204,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.8766126937186742,56,55784.0
2875.0,56,152462.0,2459.064516129032,1.2576771980772254,19,19000.0,0.08297243126195769,18,17784.0,0.0526054414593749,19,19000.0,0.0,0,0.0,0.8263670875599043,56,55784.0
2880.0,57,152744.0,2424.5079365079364,1.3014670183170178,20,19002.0,0.04571394262510936,18,17784.0,0.09226182733622165,19,19000.0,0.0,0,0.0,1.0,57,55786.0
2885.0,58,153031.0,2429.063492063492,1.0947786201892569,21,19009.0,8.173747335022807e-05,18,17784.0,0.0508556066347032,19,19000.0,0.0,0,0.0,0.9333154378572575,58,55793.0
2890.0,58,153321.0,2513.4590163934427,0.7187970391570121,21,19019.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9781312443085167,58,55803.0
2895.0,58,153611.0,2518.2131147540986,0.6548256663314808,21,19029.0,0.0,18,17784.0,0.048559534263122706,19,19000.0,0.0,0,0.0,0.964146018116007,58,55813.0
2900.0,58,153901.0,2522.967213114754,0.6622279400772453,21,19039.0,0.0,18,17784.0,0.05110397773174999,19,19000.0,0.0,0,0.0,1.0,58,55823.0
2905.0,58,154191.0,2447.4761904761904,1.0378978894718225,21,19049.0,0.04266428640444167,18,17784.0,0.09696693416169756,19,19000.0,0.0,0,0.0,1.0,58,55833.0
2910.0,56,154422.0,2490.6774193548385,0.9970154432608547,19,19025.0,0.05647555960452934,18,17784.0,0.04891268631378091,19,19000.0,0.0,0,0.0,0.9385069971145724,56,55809.0
2915.0,56,154702.0,2495.1935483870966,1.1418653471685396,19,19000.0,0.04517196537262995,18,17784.0,0.04862565759980498,19,19002.0,0.12149143061677363,0,0.0,0.9328936018317626,56,55786.0
2920.0,56,154982.0,2499.7096774193546,1.1337118692016048,19,19000.0,0.045910193782963474,18,17784.0,0.0,19,19002.0,0.11818669972479814,0,0.0,0.9375348527393065,56,55786.0
2925.0,56,155262.0,2504.2258064516127,1.1033290064571855,19,19000.0,0.03894722415782346,18,17784.0,0.0,19,19000.0,0.039852725087325236,0,0.0,0.8882257321118501,56,55784.0
2930.0,56,155542.0,2468.9206349206347,1.1017524357795212,19,19000.0,0.048108834682602165,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9178428925508678,56,55784.0
2935.0,57,155827.0,2513.3387096774195,0.9101114354246947,20,19005.0,0.04615765365686233,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55789.0
2940.0,57,156112.0,2601.866666666667,0.5685966164049686,20,19010.0,0.040981001644148474,18,17784.0,0.050224244574766874,19,19000.0,0.0,0,0.0,1.0,57,55794.0
2945.0,58,156398.0,2522.548387096774,0.767365462309106,21,19016.0,0.04228498765045967,18,17784.0,0.09528511171704188,19,19000.0,0.0,0,0.0,1.0,58,55800.0
2950.0,58,156688.0,2568.655737704918,0.5921587262524067,21,19026.0,0.041209651029009274,18,17784.0,0.048795521797347495,19,19000.0,0.0,0,0.0,1.0,58,55810.0
2955.0,58,156978.0,2531.9032258064517,0.6413570932935623,21,19036.0,0.04646209165021214,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.986078768451713,58,55820.0
2960.0,59,157273.0,2536.6612903225805,0.5808119766302442,22,19051.0,0.0401479326304212,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9144104560106687,59,55835.0
2965.0,56,157502.0,2500.031746031746,0.7242083858448792,19,19028.0,0.010829024625031906,18,17784.0,0.04995844551454238,19,19000.0,0.0,0,0.0,0.9397996870847575,56,55812.0
2970.0,56,157782.0,2427.4153846153845,1.544133401748451,19,19000.0,0.023424908434109368,18,17784.0,0.1248383605269196,19,19002.0,0.08745684299764687,0,0.0,1.0,56,55786.0
2975.0,57,158063.0,2469.734375,1.3220392827314655,20,19001.0,3.558665594308405e-05,18,17784.0,0.083524833493397,19,19002.0,0.1253839948696525,0,0.0,1.0,57,55787.0
2980.0,57,158348.0,2474.1875,1.3202430382069328,20,19006.0,4.3785522866380657e-07,18,17784.0,0.0,19,19000.0,0.040450367274250915,0,0.0,0.957306957977908,57,55790.0
2985.0,57,158633.0,2517.9841269841268,1.2194484478372503,20,19011.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.8866304961077986,57,55795.0
2990.0,57,158918.0,2522.5079365079364,1.188074589928988,20,19016.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.8522586997809216,57,55800.0
2995.0,57,159203.0,2527.031746031746,1.1889564443838223,20,19021.0,0.08427226838171777,18,17784.0,0.04825287395226839,19,19000.0,0.0,0,0.0,1.0,57,55805.0
3000.0,57,159488.0,2531.5555555555557,1.14801361832599,20,19026.0,0.11054519492100998,18,17784.0,0.05003396561854516,19,19000.0,0.0,0,0.0,1.0,57,55810.0
3005.0,58,159776.0,2619.27868852459,0.4196102046367749,21,19034.0,0.043900099540311606,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9044250979096027,58,55818.0
3010.0,59,160071.0,2540.809523809524,0.6271386549694284,22,19049.0,0.08084725165622711,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9835495595437231,59,55833.0
3015.0,57,160307.0,2504.796875,0.8153536890422494,20,19025.0,0.0673375547452078,18,17784.0,0.051189579011032216,19,19000.0,0.0,0,0.0,0.905998360730278,57,55809.0
3020.0,56,160582.0,2470.492307692308,1.3538760426602308,19,19005.0,0.04320816135184971,18,17784.0,0.09463885497249801,19,19002.0,0.11830428973670433,0,0.0,1.0,56,55791.0
3025.0,58,160865.0,2474.846153846154,1.1967617657984866,21,19008.0,0.001692033214466027,18,17784.0,0.04853745677643171,19,19002.0,0.1302568096549934,0,0.0,0.9152521152327722,58,55794.0
3030.0,59,161159.0,2441.8030303030305,1.4141911370977327,22,19022.0,1.1244956165666418e-05,18,17784.0,0.05111490566558677,19,19000.0,0.04689760679416689,0,0.0,0.9479093858139149,59,55806.0
3035.0,59,161454.0,2339.913043478261,1.8484659980606082,22,19037.0,0.08030071702691169,18,17784.0,0.13404667589003233,19,19000.0,0.0,0,0.0,0.9280238108121077,59,55821.0
3040.0,56,161702.0,2310.0285714285715,2.0833081204566666,19,19027.0,0.12591591621653156,18,17784.0,0.15099241830644544,19,19000.0,0.0,0,0.0,1.0,56,55811.0
3045.0,56,161982.0,2281.43661971831,2.527821989321822,19,19000.0,0.16718690573521477,18,17784.0,0.12070521821649767,19,19002.0,0.12178235171574237,0,0.0,0.9105558364256271,56,55786.0
3050.0,56,162262.0,2285.3802816901407,2.3025769968469594,19,19000.0,0.14642202913003116,18,17784.0,0.04387909945494441,19,19002.0,0.1638255675405756,0,0.0,0.9701408583142461,56,55786.0
3055.0,59,162551.0,2289.450704225352,1.860564400464481,22,19009.0,0.06251821176557562,18,17784.0,0.0,19,19000.0,0.045258309140919245,0,0.0,0.8652603310663562,59,55793.0
3060.0,58,162828.0,2230.5205479452056,1.971734727970513,21,19017.0,0.010854385739941118,18,17784.0,0.08254162071998794,19,19000.0,0.0,0,0.0,0.8297304757265604,58,55801.0
3065.0,56,163102.0,2234.27397260274,2.3732439319458116,19,19008.0,0.08779061137735321,18,17784.0,0.12576875635708537,19,19002.0,0.07806093971147979,0,0.0,1.0,56,55794.0
3070.0,58,163386.0,2301.211267605634,2.02426007395985,21,19012.0,0.08465249342793307,18,17784.0,0.0933240361305214,19,19002.0,0.12113523798735412,0,0.0,1.0,58,55798.0
3075.0,59,163679.0,2242.178082191781,2.19761473952043,22,19025.0,0.09498235403674063,18,17784.0,0.08580145390207235,19,19000.0,0.042353121628510314,0,0.0,0.955545027440148,59,55809.0
3080.0,57,163945.0,2277.0138888888887,2.0748407492122847,20,19023.0,0.10016068601482003,18,17784.0,0.12968803516630553,19,19000.0,0.0,0,0.0,0.9449752018318393,57,55807.0
3085.0,56,164222.0,2280.8611111111113,2.3322529625140547,19,19003.0,0.07433280786803718,18,17784.0,0.051408613761269505,19,19002.0,0.1230385331029653,0,0.0,0.9342660013360816,56,55789.0
3090.0,58,164506.0,2384.144927536232,1.7143253397776113,21,19007.0,0.012586238782346855,18,17784.0,0.05210940731052344,19,19002.0,0.12739386396401897,0,0.0,0.9478644057873752,58,55793.0
3095.0,60,164803.0,2423.573529411765,1.4962627479764607,23,19024.0,0.038677693890705876,18,17784.0,0.0,19,19000.0,0.04213799234514743,0,0.0,0.9676932135448624,60,55808.0
3100.0,57,165070.0,2427.5,1.6301285794554177,20,19025.0,0.05773032642252453,18,17784.0,0.05095845031968634,19,19000.0,0.0,0,0.0,0.9502933173109109,57,55809.0
3105.0,56,165342.0,2431.5,1.944992935348578,19,19008.0,0.08964429053828571,18,17784.0,0.05160062797383677,19,19002.0,0.11351523724815894,0,0.0,1.0,56,55794.0
3110.0,56,165622.0,2548.0307692307692,1.4382714071154759,19,19000.0,0.08576330592742915,18,17784.0,0.0,19,19002.0,0.13831403201976777,0,0.0,1.0,56,55786.0
3115.0,58,165909.0,2552.4461538461537,1.2903650609859074,21,19007.0,0.045337970872738484,18,17784.0,0.0,19,19000.0,0.11099469230700958,0,0.0,0.9143959497454057,58,55791.0
3120.0,58,166199.0,2556.9076923076923,1.0139125155986677,21,19017.0,0.000846054079524164,18,17784.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9331436335986892,58,55801.0
3125.0,59,166493.0,2484.9701492537315,1.4435241029723105,22,19031.0,0.0,18,17784.0,0.13729178150751015,19,19000.0,0.0,0,0.0,1.0,59,55815.0
3130.0,59,166788.0,2489.373134328358,1.4369692264413467,22,19046.0,0.04313922810471474,18,17784.0,0.13157748033103106,19,19000.0,0.0,0,0.0,1.0,59,55830.0
3135.0,59,167083.0,2570.507692307692,1.143191650044651,22,19061.0,0.042305925108742634,18,17784.0,0.1258814497306864,19,19000.0,0.0,0,0.0,0.8797594906403318,59,55845.0
3140.0,59,167378.0,2498.179104477612,1.3483589945836547,22,19076.0,0.003114414289417423,18,17784.0,0.16666789238263727,19,19000.0,0.0,0,0.0,0.87068447569753,59,55860.0
3145.0,60,167676.0,2465.823529411765,1.5350439889601863,23,19094.0,5.309688358836061e-06,18,17784.0,0.1395417346729946,19,19000.0,0.0,0,0.0,0.841212244227929,60,55878.0
3150.0,60,167976.0,2470.235294117647,1.5666661081088156,23,19114.0,0.0,18,17784.0,0.09863908118485873,19,19000.0,0.0,0,0.0,0.9482435034991363,60,55898.0
3155.0,60,168276.0,2474.6470588235293,1.5168652788837211,23,19134.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9567712887151153,60,55918.0
3160.0,57,168440.0,2477.0588235294117,1.6721319723716743,20,19101.0,0.016661057585523848,18,17784.0,0.07716460126796065,19,19000.0,0.0,0,0.0,0.9464865555528251,57,55885.0
3165.0,56,168702.0,2517.9402985074626,2.0310648228964445,19,19018.0,0.07421089176327092,18,17784.0,0.08527555366987224,19,19002.0,0.11504114416841928,0,0.0,0.9160462038091762,56,55804.0
3170.0,56,168982.0,2599.723076923077,1.7949885419366018,19,19000.0,0.047021585323242306,18,17784.0,0.04099554999852537,19,19002.0,0.16293037564608295,0,0.0,1.0,56,55786.0
3175.0,57,169263.0,2604.0461538461536,1.6139085620749964,20,19001.0,0.00023793807521626636,18,17784.0,0.04828117967814074,19,19000.0,0.08766562931619487,0,0.0,0.8874924324296032,57,55785.0
3180.0,57,169548.0,2649.1875,1.4352159373391458,20,19006.0,0.0,18,17784.0,0.05151416622422394,19,19000.0,0.0,0,0.0,0.8776191426415574,57,55790.0
3185.0,57,169833.0,2695.7619047619046,1.1967043647388502,20,19011.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9456561491512847,57,55795.0
3190.0,56,170102.0,2788.55737704918,0.921515513460544,19,19000.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9474176253074242,56,55784.0
3195.0,56,170382.0,2793.1475409836066,1.0396124635299446,19,19000.0,0.0,18,17784.0,0.05006647461286663,19,19002.0,0.048658336239927685,0,0.0,1.0,56,55786.0
3200.0,56,170662.0,2892.576271186441,0.6736213120031151,19,19000.0,0.0,18,17784.0,0.04756857956009747,19,19002.0,0.04950581375908342,0,0.0,1.0,56,55786.0
3205.0,56,170942.0,2849.0333333333333,0.7963831768264965,19,19000.0,0.04816715567955212,18,17784.0,0.04721103837847988,19,19000.0,0.0,0,0.0,1.0,56,55784.0
3210.0,56,171222.0,2853.7,0.7829492924974114,19,19000.0,0.04823701060532222,18,17784.0,0.04715743244606781,19,19000.0,0.0,0,0.0,0.9171822535705696,56,55784.0
3215.0,56,171502.0,2858.366666666667,0.6917013764801425,19,19000.0,0.006342662422542285,18,17784.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.96903713484025,56,55784.0
3220.0,57,171787.0,2863.116666666667,0.6616398805571423,20,19005.0,0.0,18,17784.0,0.05108713274596402,19,19000.0,0.0,0,0.0,0.9999530168624151,57,55789.0
3225.0,57,172072.0,2867.866666666667,0.654759611961728,20,19010.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9669045445200015,57,55794.0
3230.0,57,172357.0,2872.616666666667,0.6573743231828804,20,19015.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9806111560628541,57,55799.0
3235.0,57,172642.0,2830.1967213114754,0.919032586935377,20,19020.0,0.04527590888442419,18,17784.0,0.052592527803613585,19,19000.0,0.0,0,0.0,1.0,57,55804.0
3240.0,56,172902.0,2834.4590163934427,1.0215113952986532,19,19000.0,0.04404683027385543,18,17784.0,0.09843551460922688,19,19000.0,0.0,0,0.0,1.0,56,55784.0
3245.0,56,173182.0,2886.366666666667,0.8187679942850371,19,19000.0,0.0,18,17784.0,0.09480698941916096,19,19002.0,0.08038843948064744,0,0.0,1.0,56,55786.0
3250.0,56,173462.0,2891.0333333333333,0.7930172231584609,19,19000.0,0.0,18,17784.0,0.0,19,19002.0,0.07717025059897609,0,0.0,0.9637185985365151,56,55786.0
3255.0,56,173742.0,2714.71875,1.5522385540227517,19,19000.0,0.05,18,17784.0,0.1262693438815997,19,19000.0,0.0,0,0.0,0.9628853617710014,56,55784.0
3260.0,56,174022.0,2719.09375,1.5793320115314846,19,19000.0,0.048802032798380385,18,17784.0,0.13829565180077774,19,19000.0,0.0,0,0.0,0.8386717172961338,56,55784.0
3265.0,56,174302.0,2601.5223880597014,2.0077253029217825,19,19000.0,0.07843059276058707,18,17784.0,0.13528965934976775,19,19000.0,0.0,0,0.0,0.9418909670369251,56,55784.0
3270.0,57,174585.0,2605.7462686567164,1.8372506091349372,20,19003.0,0.08753664794835245,18,17784.0,0.13088793468483317,19,19000.0,0.0,0,0.0,0.9412614193677881,57,55787.0
3275.0,57,174870.0,2649.5454545454545,1.414759434752532,20,19008.0,0.018107213321161483,18,17784.0,0.09012123695830083,19,19000.0,0.0,0,0.0,0.9506188893581304,57,55792.0
3280.0,59,175163.0,2653.9848484848485,1.3367186714516859,22,19021.0,0.04171595399607048,18,17784.0,0.049881573231886016,19,19000.0,0.0,0,0.0,0.9375600083260305,59,55805.0
3285.0,59,175458.0,2658.4545454545455,1.3837753175193928,22,19036.0,0.04297759524193213,18,17784.0,0.05181244740732549,19,19000.0,0.0,0,0.0,0.9578245264822944,59,55820.0
3290.0,56,175702.0,2703.107692307692,1.0705764694075326,19,19025.0,0.0565778092170416,18,17784.0,0.05087886969967213,19,19000.0,0.0,0,0.0,0.9031858806447391,56,55809.0
3295.0,56,175982.0,2749.71875,1.3462015667487595,19,19000.0,0.069122744436361,18,17784.0,0.0,19,19002.0,0.08526283829824598,0,0.0,0.9547013490388816,56,55786.0
3300.0,56,176262.0,2754.09375,1.5459231055339644,19,19000.0,0.0,18,17784.0,0.0,19,19002.0,0.16457360485145286,0,0.0,0.9842208470343633,56,55786.0
3305.0,56,176542.0,2758.46875,1.5104019211350095,19,19000.0,0.0,18,17784.0,0.04787502218814545,19,19000.0,0.12561094081805022,0,0.0,1.0,56,55784.0
3310.0,56,176822.0,2639.134328358209,2.0649828142139146,19,19000.0,0.05,18,17784.0,0.13391307022975965,19,19000.0,0.047009948968090146,0,0.0,1.0,56,55784.0
3315.0,56,177102.0,2767.21875,1.5797481909050644,19,19000.0,0.046665927406239684,18,17784.0,0.09506330396282436,19,19000.0,0.0,0,0.0,0.9596660330895733,56,55784.0
3320.0,56,177382.0,2815.5873015873017,1.3104293752163048,19,19000.0,0.03584373512912405,18,17784.0,0.04887876557624486,19,19000.0,0.0,0,0.0,0.9490848070394146,56,55784.0
3325.0,57,177664.0,2820.063492063492,1.1527281923889496,20,19002.0,0.00011413642136148607,18,17784.0,0.09442496999574221,19,19000.0,0.0,0,0.0,0.8443617313140988,57,55786.0
3330.0,57,177949.0,2824.5873015873017,1.263260450830572,20,19007.0,0.0,18,17784.0,0.09555808679824532,19,19000.0,0.0,0,0.0,0.8911827168138597,57,55791.0
3335.0,57,178234.0,2829.1111111111113,1.2592531963974338,20,19012.0,0.0,18,17784.0,0.051864948371883955,19,19000.0,0.0,0,0.0,0.9489128895585,57,55796.0
3340.0,57,178519.0,2879.3387096774195,1.0944444857600746,20,19017.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9610021824780713,57,55801.0
3345.0,57,178804.0,2980.0666666666666,0.7177691311604636,20,19022.0,0.0,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55806.0
3350.0,57,179089.0,2935.8852459016393,0.8522496494125071,20,19027.0,0.047619047619047616,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55811.0
3355.0,57,179374.0,2989.5666666666666,0.6560709232339256,20,19032.0,0.08506749790291696,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55816.0
3360.0,57,179659.0,2994.3166666666666,0.5502149587936781,20,19037.0,0.06214044113256636,18,17784.0,0.0495716779154157,19,19000.0,0.0,0,0.0,1.0,57,55821.0
3365.0,59,179949.0,2902.4032258064517,0.6690253607040081,22,19047.0,4.466998926483474e-05,18,17784.0,0.14001525843851384,19,19000.0,0.0,0,0.0,1.0,59,55831.0
3370.0,59,180244.0,2907.1612903225805,0.6588823215046067,22,19062.0,0.0,18,17784.0,0.09508876483709675,19,19000.0,0.0,0,0.0,0.9900780592894256,59,55846.0
3375.0,59,180539.0,2865.6984126984125,0.8716602087066257,22,19077.0,0.043478260869565216,18,17784.0,0.050329239877078595,19,19000.0,0.0,0,0.0,0.9517218548489104,59,55861.0
3380.0,56,180742.0,2824.09375,1.198479614861205,19,19032.0,0.09481575411284371,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9704954419666803,56,55816.0
3385.0,56,181022.0,2828.46875,1.5350648763024037,19,19000.0,0.07684066681366335,18,17784.0,0.0,19,19002.0,0.0886712036579355,0,0.0,0.9743752971002032,56,55786.0
3390.0,58,181306.0,2877.873015873016,1.0349221500940677,21,19004.0,3.6880847350078964e-05,18,17784.0,0.0,19,19002.0,0.13208935469889838,0,0.0,1.0,58,55790.0
3395.0,58,181596.0,2882.4761904761904,1.0470690034674681,21,19014.0,0.04202378058531741,18,17784.0,0.0,19,19000.0,0.04864353692475916,0,0.0,1.0,58,55798.0
3400.0,56,181862.0,2841.59375,1.2587778487511674,19,19009.0,0.08079350366143735,18,17784.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55793.0
3405.0,56,182142.0,2937.7741935483873,1.2713470725677438,19,19000.0,0.04874292390375922,18,17784.0,0.0,19,19002.0,0.0906551364776657,0,0.0,1.0,56,55786.0
3410.0,57,182424.0,2990.55737704918,0.8560492682265203,20,19002.0,0.046866927097062534,18,17784.0,0.0,19,19002.0,0.130109982103909,0,0.0,1.0,57,55788.0
3415.0,57,182709.0,2946.9193548387098,1.053298901922671,20,19007.0,0.08882535062776344,18,17784.0,0.0,19,19000.0,0.04614883883443444,0,0.0,1.0,57,55791.0
3420.0,57,182994.0,2904.6666666666665,0.9991616169476061,20,19012.0,0.034402110478961884,18,17784.0,0.04840685579017341,19,19000.0,0.0,0,0.0,1.0,57,55796.0
3425.0,59,183287.0,2909.3174603174602,0.8258768613757462,22,19025.0,0.00013646362846337246,18,17784.0,0.0984423818174489,19,19000.0,0.0,0,0.0,1.0,59,55809.0
3430.0,59,183582.0,3009.5409836065573,0.4011925789134945,22,19040.0,4.168777697656514e-07,18,17784.0,0.048341802209732436,19,19000.0,0.0,0,0.0,0.9143521835941547,59,55824.0
3435.0,59,183877.0,2918.6825396825398,0.8223526946252747,22,19055.0,0.0,18,17784.0,0.13790614376142643,19,19000.0,0.0,0,0.0,0.9892268724831088,59,55839.0
3440.0,59,184172.0,2877.6875,1.0126229464629752,22,19070.0,0.043478260869565216,18,17784.0,0.09526736044933579,19,19000.0,0.0,0,0.0,0.9780841817248994,59,55854.0
3445.0,59,184467.0,2837.9538461538464,1.1389212384120952,22,19085.0,0.07599530355475934,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9495677329175662,59,55869.0
3450.0,59,184762.0,2757.6417910447763,1.3414091199494915,22,19100.0,0.10564741759471406,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9597565905879182,59,55884.0
3455.0,57,184945.0,2802.1969696969695,0.9553800876370045,20,19068.0,0.05991831281322804,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9993926968384831,57,55852.0
3460.0,56,185222.0,2764.507462686567,1.540848217371809,19,19003.0,0.05455894932600406,18,17784.0,0.048542631460558816,19,19002.0,0.0873326383971737,0,0.0,1.0,56,55789.0
3465.0,58,185507.0,2853.9538461538464,1.057435238284679,21,19008.0,0.012339186748038201,18,17784.0,0.05180687217453583,19,19002.0,0.12872364641290704,0,0.0,1.0,58,55794.0
3470.0,60,185804.0,2858.523076923077,0.9904129334973463,23,19025.0,1.682631713210341e-05,18,17784.0,0.0,19,19000.0,0.04407105377970755,0,0.0,0.99615601521541,60,55809.0
3475.0,57,186069.0,2819.2272727272725,1.3576333715866633,20,19025.0,0.09839790376446521,18,17784.0,0.0,19,19000.0,0.0,0,0.0,0.9308123624154756,57,55809.0
3480.0,56,186342.0,2740.323529411765,2.142351984625112,19,19000.0,0.15872475030783056,18,17784.0,0.05121956781119332,19,19002.0,0.11678115557574328,0,0.0,1.0,56,55786.0
3485.0,56,186622.0,2704.6666666666665,2.0823734623171757,19,19000.0,0.12626268242481775,18,17784.0,0.09619406977617648,19,19002.0,0.14659208092042195,0,0.0,1.0,56,55786.0
3490.0,59,186910.0,2708.840579710145,1.5893572462416714,22,19008.0,0.024669987037255772,18,17784.0,0.1389450046278638,19,19000.0,0.07094279713651618,0,0.0,0.9972640366465161,59,55792.0
3495.0,58,187188.0,2712.8695652173915,1.550636375915964,21,19017.0,0.013666738334983745,18,17784.0,0.09510017598757421,19,19000.0,0.0,0,0.0,0.9570181973084134,58,55801.0
3500.0,56,187462.0,2756.794117647059,1.8977605073945099,19,19007.0,0.03736964152168416,18,17784.0,0.04766136170296881,19,19002.0,0.08769870768579495,0,0.0,0.935173542177458,56,55793.0
3505.0,57,187745.0,2802.1641791044776,1.6786076502512868,20,19010.0,0.0005032107751454009,18,17784.0,0.0,19,19002.0,0.12147514502990843,0,0.0,0.9685956175749029,57,55796.0
3510.0,58,188035.0,2938.046875,1.197663127151227,21,19020.0,0.0,18,17784.0,0.0,19,19000.0,0.04791902271282489,0,0.0,0.9844899557569171,58,55804.0
