step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5560.0,62,295233.0,4341.661764705882,1.1614014740198193,25,19087.0,0.03849261058386818,18,14745.0,0.05084696360451257,19,19000.0,0.0,0,0.0,0.932140957952249,62,52832.0
5565.0,59,295477.0,4476.924242424242,0.9754500988790662,22,19079.0,0.04973501456270046,18,14745.0,0.04927808956189524,19,19000.0,0.0,0,0.0,0.9195002267915112,59,52824.0
5570.0,56,295719.0,4480.590909090909,1.40813863509513,19,19041.0,0.0901873956643177,18,14745.0,0.0,19,19002.0,0.08523613746073935,0,0.0,0.9439692466436405,56,52788.0
5575.0,56,295999.0,4484.833333333333,1.441255770712938,19,19023.0,0.04674268385116064,18,14745.0,0.0,19,19002.0,0.1689546241061425,0,0.0,0.9253967508382933,56,52770.0
5580.0,60,296290.0,4422.238805970149,1.3812208067687877,23,19034.0,0.07600174564889882,18,14745.0,0.0,19,19000.0,0.08656886404231201,0,0.0,1.0,60,52779.0
5585.0,60,296590.0,4361.617647058823,1.4508288030652832,23,19054.0,0.04839071958370006,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,60,52799.0
5590.0,61,296895.0,4498.409090909091,0.7740750726797274,24,19079.0,0.0005489357660550133,18,14745.0,0.05101984878267233,19,19000.0,0.0,0,0.0,1.0,61,52824.0
5595.0,59,297150.0,4571.538461538462,0.7603750130157351,22,19072.0,0.015294704589531959,18,14745.0,0.048469136768312326,19,19000.0,0.0,0,0.0,1.0,59,52817.0
5600.0,56,297399.0,4646.859375,1.2438568785607942,19,19034.0,0.04785584699131038,18,14745.0,0.04982004356932534,19,19002.0,0.11834647059603826,0,0.0,0.9782859246608582,56,52781.0
5605.0,57,297683.0,4443.0298507462685,1.618521584742351,20,19038.0,0.08194273898818315,18,14745.0,0.04979105177463344,19,19002.0,0.12918394392148067,0,0.0,1.0,57,52785.0
5610.0,59,297976.0,4447.4029850746265,1.4544078429570704,22,19051.0,0.05532172846950256,18,14745.0,0.05105638222876487,19,19000.0,0.04066286198636823,0,0.0,0.9354803038402059,59,52796.0
5615.0,61,298277.0,4451.895522388059,1.2007982262113448,24,19072.0,7.576572994714196e-05,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9503890092921445,61,52817.0
5620.0,61,298582.0,4523.969696969697,1.0194250791193187,24,19097.0,0.0,18,14745.0,0.05038806122528052,19,19000.0,0.0,0,0.0,0.9982966029419934,61,52842.0
5625.0,61,298887.0,4670.109375,0.6449719123002222,24,19122.0,0.0,18,14745.0,0.05248716057695148,19,19000.0,0.0,0,0.0,1.0,61,52867.0
5630.0,61,299192.0,4674.875,0.6361930472597769,24,19147.0,0.0,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9956523722338348,61,52892.0
5635.0,58,299405.0,4606.2307692307695,0.9997994818251039,21,19119.0,0.05783478502424195,18,14745.0,0.09471089579824314,19,19000.0,0.0,0,0.0,0.9215725277095442,58,52864.0
5640.0,56,299639.0,4609.830769230769,1.5321446501413833,19,19023.0,0.061686527703502476,18,14745.0,0.08847292576711673,19,19002.0,0.11071264036890734,0,0.0,1.0,56,52770.0
5645.0,57,299920.0,4476.417910447762,1.8910392030254743,20,19024.0,0.11376600065697026,18,14745.0,0.0,19,19002.0,0.16554201758731227,0,0.0,0.830013415759209,57,52771.0
5650.0,58,300207.0,4414.808823529412,1.8738654529206353,21,19031.0,0.1102587662080643,18,14745.0,0.0,19,19000.0,0.047028985877285163,0,0.0,0.8658332078488225,58,52776.0
5655.0,58,300497.0,4419.073529411765,1.5139500634820364,21,19041.0,0.07064295939311087,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.7936932777536452,58,52786.0
5660.0,61,300797.0,4489.507462686567,1.1022234603179408,24,19061.0,0.022932805207889692,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,61,52806.0
5665.0,59,301056.0,4704.0,0.5164012779397107,22,19041.0,0.012046155455717437,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,59,52786.0
5670.0,56,301319.0,4635.676923076923,1.2445172006233052,19,19020.0,0.11217286342307892,18,14745.0,0.0497114889927508,19,19002.0,0.08539775809947005,0,0.0,1.0,56,52767.0
5675.0,57,301601.0,4569.712121212121,1.3533149731584677,20,19022.0,0.11656361856520978,18,14745.0,0.049323780415106475,19,19002.0,0.12681410210688907,0,0.0,1.0,57,52769.0
5680.0,60,301895.0,4439.632352941177,1.4803420734838955,23,19036.0,0.05639663799318021,18,14745.0,0.09810087372727354,19,19000.0,0.04792934486774032,0,0.0,0.9303849982149606,60,52781.0
5685.0,62,302200.0,4444.117647058823,1.1800806662745913,25,19061.0,0.00015021918334023944,18,14745.0,0.0947233181427948,19,19000.0,0.0,0,0.0,0.9961332140540741,62,52806.0
5690.0,62,302510.0,4515.074626865671,1.0100419983339795,25,19091.0,6.800795500967676e-07,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.999209450670586,62,52836.0
5695.0,59,302761.0,4657.861538461539,0.7708591529624987,22,19088.0,0.008941257150052057,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9434042573888933,59,52833.0
5700.0,56,302999.0,4522.373134328358,1.7442460830938176,19,19045.0,0.12373271427493997,18,14745.0,0.0,19,19002.0,0.0806675410751115,0,0.0,1.0,56,52792.0
5705.0,58,303283.0,4526.611940298508,1.4622252408283043,21,19049.0,0.06227521140213723,18,14745.0,0.04791974346378005,19,19002.0,0.1175133382320214,0,0.0,1.0,58,52796.0
5710.0,60,303580.0,4464.411764705882,1.3446508487556335,23,19066.0,0.0005352957490193969,18,14745.0,0.13643257460056749,19,19000.0,0.04275639548840818,0,0.0,1.0,60,52811.0
5715.0,58,303852.0,4535.104477611941,1.27513384914599,21,19058.0,0.012579326059601992,18,14745.0,0.09345844187820762,19,19000.0,0.0,0,0.0,0.9422918061502699,58,52803.0
5720.0,56,304119.0,4607.863636363636,1.6546790511574205,19,19014.0,0.04234280089610562,18,14745.0,0.0,19,19002.0,0.0909198189165881,0,0.0,0.9202244608035219,56,52761.0
5725.0,56,304399.0,4756.234375,1.2813300676693409,19,19006.0,0.0014621438153193745,18,14745.0,0.0,19,19002.0,0.1450827005006712,0,0.0,0.9124153527994205,56,52753.0
5730.0,57,304684.0,4760.6875,1.3043735505485963,20,19011.0,6.674873774319462e-07,18,14745.0,0.0,19,19000.0,0.11067329898559496,0,0.0,0.8350402960487666,57,52756.0
5735.0,57,304969.0,4691.830769230769,1.4778191087113888,20,19016.0,0.0,18,14745.0,0.04997508641539004,19,19000.0,0.0,0,0.0,1.0,57,52761.0
5740.0,57,305254.0,4845.3015873015875,1.1586232363467373,20,19021.0,0.0,18,14745.0,0.05240093095761095,19,19000.0,0.0,0,0.0,1.0,57,52766.0
5745.0,57,305539.0,5008.836065573771,0.7909893535551756,20,19026.0,0.044489179925922905,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9263553501333542,57,52771.0
5750.0,57,305824.0,5183.457627118644,0.39694125440828154,20,19031.0,0.03497016232610787,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9277202292332046,57,52776.0
5755.0,58,306112.0,5188.338983050848,0.2293737292040705,21,19039.0,4.657526743495233e-06,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,52784.0
5760.0,58,306402.0,5193.254237288135,0.23406946367822032,21,19049.0,0.0,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,52794.0
5765.0,58,306692.0,5027.737704918033,0.632982763537977,21,19059.0,0.08051801827977637,18,14745.0,0.05120654395199888,19,19000.0,0.0,0,0.0,1.0,58,52804.0
5770.0,58,306982.0,5032.491803278688,0.6159508763692338,21,19069.0,0.07957058464086594,18,14745.0,0.048849431270855115,19,19000.0,0.0,0,0.0,1.0,58,52814.0
5775.0,58,307272.0,4956.0,0.39192629718497923,21,19079.0,0.04221639718197745,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.930896503369184,58,52824.0
5780.0,60,307570.0,4960.806451612903,0.3717495116104113,23,19097.0,0.0394500116624602,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9218553213799463,60,52842.0
5785.0,60,307870.0,4886.825396825397,0.570760444495849,23,19117.0,0.02540602945400879,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,60,52862.0
5790.0,58,308055.0,4813.359375,0.9187465757042923,21,19066.0,0.06057416459940002,18,14745.0,0.05018063078434398,19,19000.0,0.0,0,0.0,1.0,58,52811.0
5795.0,56,308319.0,4817.484375,1.480734291717642,19,19017.0,0.08713238188171914,18,14745.0,0.04846432268035796,19,19002.0,0.12425701534321353,0,0.0,0.9728311814386864,56,52764.0
5800.0,58,308605.0,4675.833333333333,1.4384426164996575,21,19023.0,0.04610685739988707,18,14745.0,0.09723249418885556,19,19002.0,0.12430869179738831,0,0.0,0.9258470079565363,58,52770.0
5805.0,59,308899.0,4476.797101449275,1.7527689996619913,22,19037.0,0.07057612625587396,18,14745.0,0.11340108905376219,19,19000.0,0.04909538563244068,0,0.0,0.9444192629498965,59,52782.0
5810.0,59,309194.0,4354.845070422535,1.9965010473424232,22,19052.0,0.09738945607356278,18,14745.0,0.09587675536275016,19,19000.0,0.0,0,0.0,0.9620742842616883,59,52797.0
5815.0,60,309490.0,4421.285714285715,1.410799706873128,23,19068.0,0.05620815943876638,18,14745.0,0.13804945103609276,19,19000.0,0.0,0,0.0,0.9688010182000542,60,52813.0
5820.0,59,309732.0,4362.422535211268,1.6117655802362458,22,19055.0,0.08863778319496923,18,14745.0,0.1286304895667959,19,19000.0,0.0,0,0.0,1.0,59,52800.0
5825.0,56,309999.0,4366.183098591549,1.8856309389504813,19,19016.0,0.1210546497115859,18,14745.0,0.07893517460148711,19,19002.0,0.08615842365996366,0,0.0,0.7001729504672161,56,52763.0
5830.0,58,310283.0,4370.183098591549,1.460388978223762,21,19020.0,0.08023482519005856,18,14745.0,0.04761405373466519,19,19002.0,0.10969566987894158,0,0.0,0.6429404889280073,58,52767.0
5835.0,61,310583.0,4313.652777777777,1.4163430712329594,24,19040.0,0.03502077972193215,18,14745.0,0.04768103113606915,19,19000.0,0.07222031286846631,0,0.0,0.7444794708635991,61,52785.0
5840.0,60,310860.0,4258.356164383562,1.5257024726119317,23,19050.0,0.01548755828197105,18,14745.0,0.09594373860106688,19,19000.0,0.0,0,0.0,0.567946172007172,60,52795.0
5845.0,56,311119.0,4321.097222222223,1.8957590672028743,19,19027.0,0.05320952035953041,18,14745.0,0.048678704439335516,19,19002.0,0.1154507735816935,0,0.0,0.7042310657568671,56,52774.0
5850.0,56,311399.0,4324.986111111111,1.9230336212601284,19,19019.0,0.02406795836302877,18,14745.0,0.0,19,19002.0,0.15373236404945229,0,0.0,0.9728128099389396,56,52766.0
5855.0,59,311691.0,4390.014084507042,2.015319011890804,22,19031.0,0.04087010011777328,18,14745.0,0.0,19,19000.0,0.07845917037894368,0,0.0,0.8389930170699832,59,52776.0
5860.0,59,311986.0,4394.169014084507,1.8294174189539636,22,19046.0,0.02440327222117706,18,14745.0,0.05063782972797424,19,19000.0,0.0,0,0.0,1.0,59,52791.0
5865.0,60,312283.0,4592.39705882353,1.393610039341116,23,19063.0,0.00010234856634699867,18,14745.0,0.09375254990496265,19,19000.0,0.0,0,0.0,1.0,60,52808.0
5870.0,60,312583.0,4884.109375,0.8155145219909974,23,19083.0,0.0,18,14745.0,0.09867806314461405,19,19000.0,0.0,0,0.0,0.9727355790566182,60,52828.0
5875.0,60,312883.0,4888.796875,0.762692535703436,23,19103.0,0.0,18,14745.0,0.09190438499551737,19,19000.0,0.0,0,0.0,0.9741413696516722,60,52848.0
5880.0,60,313183.0,4818.2,0.9551947916647033,23,19123.0,0.03837488482351379,18,14745.0,0.09451423756240433,19,19000.0,0.0,0,0.0,0.965346279625676,60,52868.0
5885.0,60,313483.0,4822.815384615385,0.9214869232501023,23,19143.0,0.03490317487724097,18,14745.0,0.0475965351864321,19,19000.0,0.0,0,0.0,0.9387553848908217,60,52888.0
5890.0,61,313784.0,4683.3432835820895,1.1855597883795796,24,19164.0,0.03925225763929716,18,14745.0,0.05217162254402888,19,19000.0,0.0,0,0.0,0.974718672159046,61,52909.0
5895.0,58,313957.0,4685.925373134329,1.1597153966844371,21,19133.0,0.061342512386511255,18,14745.0,0.05170045250887942,19,19000.0,0.0,0,0.0,0.9896672061820337,58,52878.0
5900.0,56,314199.0,4620.573529411765,1.9007343633952332,19,19039.0,0.15570406498483366,18,14745.0,0.0,19,19002.0,0.08851946893455896,0,0.0,0.9921911794046172,56,52786.0
5905.0,57,314482.0,4557.710144927536,1.7270799091393567,20,19042.0,0.1186581056954574,18,14745.0,0.05263157894736842,19,19002.0,0.12662372269654085,0,0.0,0.9649470527650874,57,52789.0
5910.0,61,314779.0,4562.014492753623,1.324291250545496,24,19059.0,0.039479268317336204,18,14745.0,0.05006015271792719,19,19000.0,0.04619677246584213,0,0.0,1.0,61,52804.0
5915.0,59,315056.0,4500.8,1.5004324760234777,22,19040.0,0.016209245898999854,18,14745.0,0.1375531644700104,19,19000.0,0.0,0,0.0,1.0,59,52785.0
5920.0,56,315319.0,4569.840579710145,1.950414022381605,19,19023.0,0.10145972339063154,18,14745.0,0.13941039896656912,19,19002.0,0.11491083467100038,0,0.0,0.9458272983585431,56,52770.0
5925.0,57,315600.0,4508.571428571428,2.19294596854557,20,19017.0,0.09707317649151687,18,14745.0,0.09787120006907199,19,19000.0,0.1250991755673125,0,0.0,0.9496567799946616,57,52762.0
5930.0,59,315890.0,4578.115942028986,1.5805612281932016,22,19027.0,0.011201535050334555,18,14745.0,0.0,19,19000.0,0.0848655772278091,0,0.0,0.9444922475237426,59,52772.0
5935.0,58,316168.0,4582.144927536232,1.588459363611068,21,19030.0,0.012952579152512128,18,14745.0,0.049232780525756595,19,19000.0,0.0,0,0.0,0.9480191054227531,58,52775.0
5940.0,56,316439.0,4520.557142857143,2.2967385994351126,19,19010.0,0.11587621191780581,18,14745.0,0.0483438591673237,19,19002.0,0.12334885095522785,0,0.0,0.939307049069356,56,52757.0
5945.0,57,316720.0,4590.144927536232,2.2119433825934784,20,19006.0,0.12270795107457895,18,14745.0,0.04749187890339817,19,19002.0,0.1674383469225565,0,0.0,1.0,57,52753.0
5950.0,57,317005.0,4803.106060606061,1.4651419912594743,20,19011.0,0.06648396072699893,18,14745.0,0.0,19,19000.0,0.04774189852171374,0,0.0,0.9220301494073015,57,52756.0
5955.0,59,317295.0,4881.461538461538,0.9957784355558892,22,19021.0,0.005525527901284505,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9696470229031963,59,52766.0
5960.0,60,317594.0,4740.20895522388,1.34440830356541,23,19040.0,0.06859915960824345,18,14745.0,0.05226837607529687,19,19000.0,0.0,0,0.0,1.0,60,52785.0
5965.0,60,317894.0,4890.676923076923,0.9232912043063111,23,19060.0,0.06116924175706848,18,14745.0,0.09161908541946792,19,19000.0,0.0,0,0.0,1.0,60,52805.0
5970.0,62,318199.0,4895.369230769231,0.5820793014726715,25,19085.0,8.4155816553528e-05,18,14745.0,0.04834338068115477,19,19000.0,0.0,0,0.0,0.9241687853150431,62,52830.0
5975.0,62,318509.0,4900.138461538461,0.5938970006501779,25,19115.0,0.038461538461538464,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9348644159931845,62,52860.0
5980.0,59,318728.0,4829.212121212121,0.915772893799192,22,19101.0,0.08363578543372124,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.913376696897428,59,52846.0
5985.0,56,318959.0,4832.712121212121,1.4163982759428637,19,19052.0,0.09381990046823367,18,14745.0,0.0,19,19002.0,0.08086654828804579,0,0.0,1.0,56,52799.0
5990.0,58,319244.0,4911.446153846154,1.0684536977037955,21,19057.0,0.03182001685802691,18,14745.0,0.0,19,19000.0,0.09010035286655102,0,0.0,1.0,58,52802.0
5995.0,61,319544.0,4841.575757575758,1.0953326700322206,24,19077.0,0.03983138671778007,18,14745.0,0.0,19,19000.0,0.04107698460544432,0,0.0,1.0,61,52822.0
6000.0,58,319814.0,4920.215384615384,0.8593367342318705,21,19061.0,0.06770230752032325,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,52806.0
6005.0,56,320079.0,4849.681818181818,1.416081167594915,19,19016.0,0.11734919010183842,18,14745.0,0.0,19,19002.0,0.08128014192379449,0,0.0,1.0,56,52763.0
6010.0,57,320361.0,4928.630769230769,0.9348167158414374,20,19018.0,0.09245246216842543,18,14745.0,0.0,19,19002.0,0.1109885434988438,0,0.0,1.0,57,52765.0
6015.0,60,320655.0,4933.153846153846,0.690895555996699,23,19032.0,0.043489092295423915,18,14745.0,0.0,19,19000.0,0.07114625362212072,0,0.0,1.0,60,52777.0
6020.0,59,320929.0,4862.560606060606,0.7989735246433528,22,19033.0,0.011681998423289569,18,14745.0,0.04990397262310369,19,19000.0,0.0,0,0.0,1.0,59,52778.0
6025.0,56,321199.0,4866.651515151515,1.347643006272463,19,19013.0,0.05601343677338357,18,14745.0,0.0510164008305372,19,19002.0,0.08135659361280789,0,0.0,1.0,56,52760.0
6030.0,56,321479.0,4945.830769230769,1.603282005683071,19,19000.0,0.0,18,14745.0,0.0516694250577107,19,19002.0,0.1800856969309437,0,0.0,1.0,56,52747.0
6035.0,56,321759.0,4950.138461538461,1.5873892863751742,19,19000.0,0.05,18,14745.0,0.04928596113544557,19,19000.0,0.1716128443115229,0,0.0,0.9042614491927166,56,52745.0
6040.0,56,322039.0,4806.55223880597,1.9323156739223017,19,19000.0,0.048316028610304325,18,14745.0,0.13751769436253627,19,19000.0,0.08372051333300183,0,0.0,0.9129508717981561,56,52745.0
6045.0,56,322319.0,4739.985294117647,2.0557049340715303,19,19000.0,0.04192665725131837,18,14745.0,0.13543617593789778,19,19000.0,0.0,0,0.0,0.9653056850819736,56,52745.0
6050.0,56,322599.0,4744.10294117647,1.9319350438502207,19,19000.0,0.000499351201800945,18,14745.0,0.0946520407426973,19,19000.0,0.0,0,0.0,0.9399385612120005,56,52745.0
6055.0,57,322884.0,4967.446153846154,1.5978478711395574,20,19005.0,0.0,18,14745.0,0.050902600670092946,19,19000.0,0.0,0,0.0,0.9638780400027279,57,52750.0
6060.0,57,323169.0,5212.403225806452,1.0937828159937721,20,19010.0,0.0,18,14745.0,0.05227988929442553,19,19000.0,0.0,0,0.0,0.9912137694470593,57,52755.0
6065.0,56,323439.0,5133.952380952381,1.3336293575869853,19,19000.0,0.04802051976261736,18,14745.0,0.04774469886297592,19,19000.0,0.0,0,0.0,0.9409200294342243,56,52745.0
6070.0,56,323719.0,5221.274193548387,1.2601652396850525,19,19000.0,0.04795886743654357,18,14745.0,0.04928727074598438,19,19002.0,0.0489810704517709,0,0.0,0.9948704254644456,56,52747.0
6075.0,56,323999.0,5062.484375,1.635710558750508,19,19000.0,0.049643459992937136,18,14745.0,0.09075097966070567,19,19002.0,0.08909255528581878,0,0.0,0.9195946582685841,56,52747.0
6080.0,56,324279.0,5066.859375,1.6268613862779304,19,19000.0,0.046721819438892545,18,14745.0,0.13506952849602838,19,19000.0,0.048566788574820066,0,0.0,0.9117509498225993,56,52745.0
6085.0,56,324559.0,5071.234375,1.492451970312504,19,19000.0,0.010000014628917323,18,14745.0,0.050333206846807366,19,19000.0,0.0,0,0.0,0.9490048010778974,56,52745.0
6090.0,57,324842.0,5239.387096774193,1.0795765630614524,20,19003.0,3.428671650576187e-05,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9335836093414893,57,52748.0
6095.0,57,325127.0,5243.9838709677415,1.0842868526842906,20,19008.0,0.0,18,14745.0,0.049006916120511286,19,19000.0,0.0,0,0.0,0.9480774271451857,57,52753.0
6100.0,57,325412.0,5248.580645161291,1.1619429158646344,20,19013.0,0.047619047619047616,18,14745.0,0.0507960170674272,19,19000.0,0.0,0,0.0,1.0,57,52758.0
6105.0,57,325697.0,5253.177419354839,1.1158054412245073,20,19018.0,0.04452995976463494,18,14745.0,0.049266543092647656,19,19000.0,0.0,0,0.0,0.9385922767029886,57,52763.0
6110.0,56,325959.0,5257.403225806452,1.1403360400913116,19,19000.0,0.06966852680180075,18,14745.0,0.05037968798051039,19,19000.0,0.0,0,0.0,0.9275411554142305,56,52745.0
6115.0,56,326239.0,5178.396825396825,1.5401420238313164,19,19000.0,0.09173611624700086,18,14745.0,0.04945991886823573,19,19002.0,0.09133173385348939,0,0.0,0.9294456730558059,56,52747.0
6120.0,56,326519.0,5182.841269841269,1.3302460242536123,19,19000.0,0.047716571658521625,18,14745.0,0.04748916668770692,19,19002.0,0.08994570717473199,0,0.0,0.9654415349103992,56,52747.0
6125.0,57,326804.0,5106.3125,1.3389465267711989,20,19005.0,0.05343904394520285,18,14745.0,0.05146045501441255,19,19000.0,0.0,0,0.0,1.0,57,52750.0
6130.0,56,327079.0,4955.742424242424,1.807701113843308,19,19002.0,0.13441343477300363,18,14745.0,0.052361759321974934,19,19000.0,0.0,0,0.0,0.9949271762857019,56,52747.0
6135.0,56,327359.0,5036.292307692308,1.7716440652046666,19,19000.0,0.09335618858778075,18,14745.0,0.08113157678576906,19,19002.0,0.122477819326834,0,0.0,0.9637696425004734,56,52747.0
6140.0,56,327639.0,4748.391304347826,2.1267380520642507,19,19000.0,0.0884473393207455,18,14745.0,0.1729490804665461,19,19002.0,0.12559000833137254,0,0.0,0.9810177804248509,56,52747.0
6145.0,57,327923.0,4618.633802816901,2.3402168448696368,20,19004.0,0.07975008088966962,18,14745.0,0.18731158866313316,19,19000.0,0.04023023470640977,0,0.0,0.9774327195907258,57,52749.0
6150.0,58,328213.0,4622.718309859155,2.230956064792105,21,19014.0,0.08114403154513374,18,14745.0,0.12599543371641736,19,19000.0,0.0,0,0.0,0.8995142422502515,58,52759.0
6155.0,59,328507.0,4760.971014492754,1.6366268441979177,22,19028.0,0.040507238836585975,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.8624053765628376,59,52773.0
6160.0,57,328764.0,4834.764705882353,1.4101735939594093,20,19026.0,0.055471562204897074,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.8449191296052555,57,52771.0
6165.0,56,329039.0,4838.808823529412,1.9292763240639383,19,19005.0,0.07091329353856896,18,14745.0,0.0,19,19002.0,0.08905832141716276,0,0.0,0.8364952645831643,56,52752.0
6170.0,56,329319.0,4915.20895522388,1.832680082933476,19,19000.0,0.048973646721826185,18,14745.0,0.0,19,19002.0,0.16317379614105623,0,0.0,1.0,56,52747.0
6175.0,56,329599.0,4919.388059701492,1.8190191580270703,19,19000.0,0.045529014164803684,18,14745.0,0.0,19,19000.0,0.15528966487013054,0,0.0,1.0,56,52745.0
6180.0,56,329879.0,5154.359375,1.2029183633859524,19,19000.0,0.0005096022830713306,18,14745.0,0.0,19,19000.0,0.08716477381745202,0,0.0,1.0,56,52745.0
6185.0,57,330164.0,5325.225806451613,0.779351526203873,20,19005.0,5.117149589013144e-07,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52750.0
6190.0,57,330449.0,5245.222222222223,1.0796932606618623,20,19010.0,0.04756696193231426,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52755.0
6195.0,57,330734.0,5421.868852459016,0.7407429616062121,20,19015.0,0.04642652775126864,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52760.0
6200.0,57,331019.0,5610.4915254237285,0.26730057421155534,20,19020.0,0.04416859272452874,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52765.0
6205.0,56,331279.0,5614.8983050847455,0.27515265905739944,19,19002.0,0.03201465603429145,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52747.0
6210.0,56,331559.0,5619.64406779661,0.5849560239240182,19,19000.0,0.0,18,14745.0,0.0,19,19002.0,0.08021965221197486,0,0.0,1.0,56,52747.0
6215.0,56,331839.0,5624.389830508475,0.6643111692134931,19,19000.0,0.0,18,14745.0,0.0,19,19002.0,0.11684723526573554,0,0.0,1.0,56,52747.0
6220.0,56,332119.0,5535.316666666667,0.8747737898570725,19,19000.0,0.0,18,14745.0,0.05196416075472084,19,19000.0,0.04213415617936362,0,0.0,1.0,56,52745.0
6225.0,56,332399.0,5449.163934426229,1.098980475658624,19,19000.0,0.04795157155290255,18,14745.0,0.05180265526663125,19,19000.0,0.0,0,0.0,1.0,56,52745.0
6230.0,56,332679.0,5544.65,0.8740391633952582,19,19000.0,0.04736750026948423,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52745.0
6235.0,57,332961.0,5643.406779661017,0.43556272029706167,20,19002.0,8.719850189576002e-05,18,14745.0,0.05116388866717423,19,19000.0,0.0,0,0.0,0.9849149566810657,57,52747.0
6240.0,56,333239.0,5462.934426229508,0.9400531877908049,19,19000.0,0.0,18,14745.0,0.13413997907285158,19,19000.0,0.0,0,0.0,0.9740332419430722,56,52745.0
6245.0,56,333519.0,5379.3387096774195,1.1859149906941602,19,19000.0,0.0,18,14745.0,0.13166386572781916,19,19002.0,0.045942352949479605,0,0.0,1.0,56,52747.0
6250.0,56,333799.0,5298.396825396825,1.3378934760892103,19,19000.0,0.05,18,14745.0,0.0950807280199305,19,19002.0,0.046903264034732085,0,0.0,0.8498154659926094,56,52747.0
6255.0,56,334079.0,5219.984375,1.4461738792114596,19,19000.0,0.0803353529078901,18,14745.0,0.09642182962959393,19,19000.0,0.0,0,0.0,0.8701545418985875,56,52745.0
6260.0,56,334359.0,5066.045454545455,1.7761742253666812,19,19000.0,0.08420614960134046,18,14745.0,0.11802445642995707,19,19000.0,0.0,0,0.0,0.9502940286570885,56,52745.0
6265.0,56,334639.0,4994.611940298508,1.9496947750435656,19,19000.0,0.0,18,14745.0,0.1932491795155494,19,19000.0,0.04874058823139571,0,0.0,0.9118143660879281,56,52745.0
6270.0,56,334919.0,4998.79104477612,1.9530117825220705,19,19000.0,0.0,18,14745.0,0.09162886902449989,19,19000.0,0.0835146474253375,0,0.0,0.8813974864730274,56,52745.0
6275.0,56,335199.0,5237.484375,1.4612571964810495,19,19000.0,0.0,18,14745.0,0.0,19,19000.0,0.08249310994973817,0,0.0,0.8398060201135724,56,52745.0
6280.0,56,335479.0,5161.215384615384,1.6519699931648428,19,19000.0,0.04760363940281658,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.8381910015911321,56,52745.0
6285.0,56,335759.0,5087.257575757576,1.8293315325393644,19,19000.0,0.08916054451713745,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9285381414429522,56,52745.0
6290.0,56,336039.0,4941.75,1.9079422871080676,19,19000.0,0.08812169330302959,18,14745.0,0.07528361510093354,19,19000.0,0.0,0,0.0,1.0,56,52745.0
6295.0,57,336323.0,5095.80303030303,1.5232950658279345,20,19004.0,0.06531697002325773,18,14745.0,0.1320332158119877,19,19000.0,0.0,0,0.0,1.0,57,52749.0
6300.0,59,336616.0,5259.625,1.0526973982549215,22,19017.0,0.08016711027025508,18,14745.0,0.12841750640115063,19,19000.0,0.0,0,0.0,1.0,59,52762.0
6305.0,60,336913.0,5104.742424242424,1.1666188221695741,23,19034.0,0.0750200322470544,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.840467797476525,60,52779.0
6310.0,61,337214.0,5033.044776119403,1.086040278373979,24,19055.0,0.02507701018960405,18,14745.0,0.0972929544277259,19,19000.0,0.0,0,0.0,0.8684917081996044,61,52800.0
