step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2725.0,141,283670.0,1942.945205479452,0.3805406054104597,56,56000.0,0.0,33,30340.0,0.027337984216654662,52,47705.0,0.0,0,0.0,0.9675992731227561,141,134045.0
2730.0,141,284375.0,1934.5238095238096,0.46582573363087276,56,56000.0,0.0,33,30340.0,0.0518089487455499,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2735.0,141,285080.0,1966.0689655172414,0.3256780485145623,56,56000.0,0.0,33,30340.0,0.04805302388809373,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2740.0,141,285785.0,1984.6180555555557,0.23959152004550108,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8868096736069008,141,134045.0
2745.0,141,286490.0,2003.4265734265734,0.15913874892487412,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8793244467473913,141,134045.0
2750.0,141,287195.0,1994.4097222222222,0.2397192138461294,56,56000.0,0.0,33,30340.0,0.027987115919974315,52,47705.0,0.0,0,0.0,0.7256795368357938,141,134045.0
2755.0,141,287900.0,1999.3055555555557,0.24139687421403988,56,56000.0,0.0,33,30340.0,0.02784949228766077,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2760.0,141,288605.0,2004.201388888889,0.24697275308294175,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2765.0,141,289310.0,2037.394366197183,0.09260872312004009,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9245662546012822,141,134045.0
2770.0,141,290015.0,2042.3591549295775,0.09405007441402637,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9389560952399252,141,134045.0
2775.0,141,290720.0,2047.3239436619717,0.09658409385229423,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2780.0,141,291425.0,2052.288732394366,0.09388517908573991,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2785.0,141,292130.0,2071.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2790.0,141,292835.0,2076.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2795.0,141,293540.0,2081.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2800.0,141,294245.0,2086.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2805.0,141,294950.0,2091.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2810.0,141,295655.0,2096.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2815.0,141,296360.0,2101.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2820.0,141,297065.0,2106.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2825.0,141,297770.0,2111.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2830.0,141,298475.0,2101.93661971831,0.09065269741721856,56,56000.0,0.0,33,30340.0,0.028494270076331273,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2835.0,141,299180.0,2106.9014084507044,0.0871415990864896,56,56000.0,0.0,33,30340.0,0.02739064947870144,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2840.0,141,299885.0,2111.8661971830984,0.08859830740898517,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9468499209896621,141,134045.0
2845.0,141,300590.0,2116.830985915493,0.08539898717887684,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9126587925619482,141,134045.0
2850.0,141,301295.0,2106.958041958042,0.18310010194658877,56,56000.0,0.0,33,30340.0,0.02687344820382009,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2855.0,141,302000.0,2111.888111888112,0.1836667003703454,56,56000.0,0.0,33,30340.0,0.02698647200193736,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2860.0,141,302705.0,2116.818181818182,0.18279833669823997,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9442897197871016,141,134045.0
2865.0,141,303410.0,2136.6901408450703,0.10060921606562502,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9579457402883881,141,134045.0
2870.0,141,304115.0,2126.6783216783215,0.197141784953827,56,56000.0,0.0,33,30340.0,0.02939643477201675,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2875.0,141,304820.0,2116.8055555555557,0.2918897487037426,56,56000.0,0.0,33,30340.0,0.054551798662061196,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2880.0,141,305525.0,2136.5384615384614,0.18775193825388442,56,56000.0,0.0,33,30340.0,0.027885662369961754,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2885.0,141,306230.0,2126.597222222222,0.29112609760421393,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,0.9408284327522719,141,134045.0
2890.0,141,306935.0,2102.294520547945,0.4639941620483658,56,56000.0,0.0,33,30340.0,0.07865989187502039,52,47705.0,0.0,0,0.0,0.9766999336220987,141,134045.0
2895.0,141,307640.0,2092.7891156462583,0.5437665393397731,56,56000.0,0.0,33,30340.0,0.10382434572227753,52,47705.0,0.0,0,0.0,0.9422674792511876,141,134045.0
2900.0,141,308345.0,2097.5850340136053,0.5415242371985015,56,56000.0,0.0,33,30340.0,0.02845499713448422,52,47705.0,0.0,0,0.0,0.912181326273209,141,134045.0
2905.0,141,309050.0,2116.780821917808,0.44544191019308976,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9274246017124604,141,134045.0
2910.0,141,309755.0,2121.609589041096,0.4533780799066007,56,56000.0,0.0,33,30340.0,0.027584866711439157,52,47705.0,0.0,0,0.0,0.948401735893439,141,134045.0
2915.0,141,310460.0,2126.4383561643835,0.4573329035786916,56,56000.0,0.0,33,30340.0,0.027467380471373655,52,47705.0,0.0,0,0.0,0.9320218795909354,141,134045.0
2920.0,141,311165.0,2131.2671232876714,0.4720851147717801,56,56000.0,0.0,33,30340.0,0.028861919262576446,52,47705.0,0.0,0,0.0,0.9864336176784476,141,134045.0
2925.0,141,311870.0,2121.5646258503402,0.5329610392766355,56,56000.0,0.0,33,30340.0,0.09577428247761238,52,47705.0,0.0,0,0.0,0.9629108195793763,141,134045.0
2930.0,141,312575.0,2140.9246575342468,0.46549157929534535,56,56000.0,0.0,33,30340.0,0.07591744470177761,52,47705.0,0.0,0,0.0,0.9372772395539932,141,134045.0
2935.0,141,313280.0,2145.753424657534,0.4623455206006072,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8863547664734899,141,134045.0
2940.0,141,313985.0,2150.582191780822,0.4662845101736038,56,56000.0,0.0,33,30340.0,0.028517896302882702,52,47705.0,0.0,0,0.0,0.9128507145650652,141,134045.0
2945.0,141,314690.0,2140.7482993197277,0.5524884285865337,56,56000.0,0.0,33,30340.0,0.05529990059614418,52,47705.0,0.0,0,0.0,0.9350898321761222,141,134045.0
2950.0,141,315395.0,2131.0472972972975,0.6335063155649996,56,56000.0,0.0,33,30340.0,0.05305934410924364,52,47705.0,0.0,0,0.0,0.995908814402172,141,134045.0
2955.0,141,316100.0,2165.068493150685,0.4736706850100966,56,56000.0,0.0,33,30340.0,0.05405341901581048,52,47705.0,0.0,0,0.0,0.9844754548243896,141,134045.0
2960.0,141,316805.0,2200.034722222222,0.2915745234047516,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9895002951381291,141,134045.0
2965.0,141,317510.0,2204.9305555555557,0.28303380910004444,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9465121983751763,141,134045.0
2970.0,141,318215.0,2209.8263888888887,0.28341766337510654,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2975.0,141,318920.0,2214.722222222222,0.28318235864791913,56,56000.0,0.0,33,30340.0,0.028699958705308524,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2980.0,141,319625.0,2250.8802816901407,0.10033139637814772,56,56000.0,0.0,33,30340.0,0.02861136916671249,52,47705.0,0.0,0,0.0,1.0,141,134045.0
2985.0,141,320330.0,2255.845070422535,0.09827118522916242,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9528112919621177,141,134045.0
2990.0,141,321035.0,2245.0,0.1989767770056349,56,56000.0,0.0,33,30340.0,0.02885911187464217,52,47705.0,0.0,0,0.0,0.9192605774255461,141,134045.0
2995.0,141,321740.0,2249.9300699300697,0.19518415282373644,56,56000.0,0.0,33,30340.0,0.027082426975523616,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3000.0,141,322445.0,2239.2013888888887,0.28805838082686414,56,56000.0,0.0,33,30340.0,0.02775549206637634,52,47705.0,0.0,0,0.0,0.9613691549818587,141,134045.0
3005.0,141,323150.0,2259.7902097902097,0.1927107154162121,56,56000.0,0.0,33,30340.0,0.027281360541734145,52,47705.0,0.0,0,0.0,0.967810141549296,141,134045.0
3010.0,141,323855.0,2264.72027972028,0.18790825763749752,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9137514031633021,141,134045.0
3015.0,141,324560.0,2253.8888888888887,0.2961528233860242,56,56000.0,0.0,33,30340.0,0.027164376715522603,52,47705.0,0.0,0,0.0,0.9844508538556351,141,134045.0
3020.0,141,325265.0,2243.206896551724,0.3611651938168608,56,56000.0,0.0,33,30340.0,0.08135709237015115,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3025.0,141,325970.0,2217.482993197279,0.49629183729884363,56,56000.0,0.0,33,30340.0,0.09173598061654376,52,47705.0,0.0,0,0.0,0.9611535278317235,141,134045.0
3030.0,141,326675.0,2222.278911564626,0.5006308977224475,56,56000.0,0.0,33,30340.0,0.06671030614609526,52,47705.0,0.0,0,0.0,0.9665700113069017,141,134045.0
3035.0,141,327380.0,2242.328767123288,0.42927214458767915,56,56000.0,0.0,33,30340.0,0.025888838225539643,52,47705.0,0.0,0,0.0,0.9781031843325321,141,134045.0
3040.0,141,328085.0,2247.1575342465753,0.42901409930303547,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8675467945359306,141,134045.0
3045.0,141,328790.0,2267.5172413793102,0.32596565182265586,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8001099175966615,141,134045.0
3050.0,141,329495.0,2272.3793103448274,0.3204439662344675,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3055.0,141,330200.0,2293.0555555555557,0.2460390418458764,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3060.0,141,330905.0,2330.3169014084506,0.08125914916982713,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3065.0,141,331610.0,2335.281690140845,0.10345115492957747,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3070.0,141,332315.0,2340.2464788732395,0.09522009929157883,56,56000.0,0.0,33,30340.0,0.027071627741044785,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3075.0,141,333020.0,2345.211267605634,0.10184009537603665,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3080.0,141,333725.0,2350.176056338028,0.10013496234732128,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9679443638448151,141,134045.0
3085.0,141,334430.0,2338.671328671329,0.1981162522096543,56,56000.0,0.0,33,30340.0,0.027665578602338394,52,47705.0,0.0,0,0.0,0.9970880346273655,141,134045.0
3090.0,141,335135.0,2327.3263888888887,0.28348358384104083,56,56000.0,0.0,33,30340.0,0.054866952005258644,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3095.0,141,335840.0,2332.222222222222,0.2812124187937149,56,56000.0,0.0,33,30340.0,0.02864781474658624,52,47705.0,0.0,0,0.0,0.932485017164541,141,134045.0
3100.0,141,336545.0,2353.4615384615386,0.18612696047692204,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9760651884975671,141,134045.0
3105.0,141,337250.0,2358.3916083916083,0.18897527593388883,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9647577044410091,141,134045.0
3110.0,141,337955.0,2363.3216783216785,0.18390572407780112,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9037204771262533,141,134045.0
3115.0,141,338660.0,2368.2517482517483,0.17896009917021544,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3120.0,141,339365.0,2389.894366197183,0.08559984319516036,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3125.0,141,340070.0,2411.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3130.0,141,340775.0,2416.8439716312055,0.0,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3135.0,141,341480.0,2404.788732394366,0.08875905633802816,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3140.0,141,342185.0,2376.284722222222,0.23622245751968338,56,56000.0,0.0,33,30340.0,0.07528605003908159,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3145.0,141,342890.0,2381.1805555555557,0.239092996501354,56,56000.0,0.0,33,30340.0,0.07610588072780021,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3150.0,141,343595.0,2369.6206896551726,0.32198581318686226,56,56000.0,0.0,33,30340.0,0.05296251609383628,52,47705.0,0.0,0,0.0,0.9354208075874529,141,134045.0
3155.0,141,344300.0,2358.219178082192,0.44106768070224195,56,56000.0,0.0,33,30340.0,0.05598087168944997,52,47705.0,0.0,0,0.0,0.9353021723728894,141,134045.0
3160.0,141,345005.0,2363.0479452054797,0.4265201883121338,56,56000.0,0.0,33,30340.0,0.02539206572982592,52,47705.0,0.0,0,0.0,0.9457756795771122,141,134045.0
3165.0,141,345710.0,2367.876712328767,0.3951965914137327,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.7960162437716974,141,134045.0
3170.0,141,346415.0,2372.705479452055,0.40589570025428207,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8386427917012,141,134045.0
3175.0,141,347120.0,2410.5555555555557,0.2430312085132342,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3180.0,141,347825.0,2415.4513888888887,0.2544155908670513,56,56000.0,0.0,33,30340.0,0.029340725588731995,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3185.0,141,348530.0,2420.347222222222,0.25467128368859976,56,56000.0,0.0,33,30340.0,0.027264518498463643,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3190.0,141,349235.0,2442.2027972027972,0.20851370783901763,56,56000.0,0.0,33,30340.0,0.02921988007344657,52,47705.0,0.0,0,0.0,0.9945892260802808,141,134045.0
3195.0,141,349940.0,2430.1388888888887,0.2916333677025276,56,56000.0,0.0,33,30340.0,0.054259500616010516,52,47705.0,0.0,0,0.0,0.9621742131591475,141,134045.0
3200.0,141,350645.0,2435.034722222222,0.28950762961156273,56,56000.0,0.0,33,30340.0,0.02856395928114551,52,47705.0,0.0,0,0.0,0.9373085955600773,141,134045.0
3205.0,141,351350.0,2439.9305555555557,0.289096212907359,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9592056154063933,141,134045.0
3210.0,141,352055.0,2411.3356164383563,0.44902756707249614,56,56000.0,0.0,33,30340.0,0.048111277668222804,52,47705.0,0.0,0,0.0,0.9999016067961347,141,134045.0
3215.0,141,352760.0,2416.1643835616437,0.46140403570827015,56,56000.0,0.0,33,30340.0,0.0782157698604936,52,47705.0,0.0,0,0.0,0.9919887931626511,141,134045.0
3220.0,141,353465.0,2437.689655172414,0.3500941222813559,56,56000.0,0.0,33,30340.0,0.02849250967316692,52,47705.0,0.0,0,0.0,0.9775873086829902,141,134045.0
3225.0,141,354170.0,2425.821917808219,0.4435088227154221,56,56000.0,0.0,33,30340.0,0.02779788264038022,52,47705.0,0.0,0,0.0,0.8998988734663185,141,134045.0
3230.0,141,354875.0,2447.4137931034484,0.3573149876647256,56,56000.0,0.0,33,30340.0,0.02727531054367966,52,47705.0,0.0,0,0.0,0.9375945819788077,141,134045.0
3235.0,141,355580.0,2435.4794520547944,0.4391471551089871,56,56000.0,0.0,33,30340.0,0.026811119865626017,52,47705.0,0.0,0,0.0,0.9642099410661035,141,134045.0
3240.0,141,356285.0,2423.707482993197,0.5215912584381526,56,56000.0,0.0,33,30340.0,0.05211732534271886,52,47705.0,0.0,0,0.0,0.934520429356205,141,134045.0
3245.0,141,356990.0,2445.1369863013697,0.4591873824951815,56,56000.0,0.0,33,30340.0,0.027415362647100743,52,47705.0,0.0,0,0.0,0.9157442325569156,141,134045.0
3250.0,141,357695.0,2483.9930555555557,0.28416120600631295,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9283008858843653,141,134045.0
3255.0,141,358400.0,2488.8888888888887,0.2726271074213789,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,0.9091719033024068,141,134045.0
3260.0,141,359105.0,2476.5862068965516,0.3735984542523004,56,56000.0,0.0,33,30340.0,0.05338744952002824,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3265.0,141,359810.0,2481.448275862069,0.3608065451172522,56,56000.0,0.0,33,30340.0,0.02417130081239084,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3270.0,141,360515.0,2503.5763888888887,0.28998399212842335,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9308295772169775,141,134045.0
3275.0,141,361220.0,2526.013986013986,0.18927543005606132,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.8966691907791227,141,134045.0
3280.0,141,361925.0,2530.944055944056,0.19448473249835815,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3285.0,141,362630.0,2500.896551724138,0.3454508375991312,56,56000.0,0.0,33,30340.0,0.04772172245985514,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3290.0,141,363335.0,2540.804195804196,0.17611647251668325,56,56000.0,0.0,33,30340.0,0.05341716717497792,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3295.0,141,364040.0,2528.0555555555557,0.27096978082155304,56,56000.0,0.0,33,30340.0,0.05457232185040745,52,47705.0,0.0,0,0.0,0.9326151084131623,141,134045.0
3300.0,141,364745.0,2532.9513888888887,0.2661541368122426,56,56000.0,0.0,33,30340.0,0.02814594791300215,52,47705.0,0.0,0,0.0,0.9176291004101851,141,134045.0
3305.0,141,365450.0,2520.344827586207,0.36000952932032265,56,56000.0,0.0,33,30340.0,0.028509731213853102,52,47705.0,0.0,0,0.0,0.9135500919741794,141,134045.0
3310.0,141,366155.0,2525.206896551724,0.3603100673590612,56,56000.0,0.0,33,30340.0,0.027314188400971974,52,47705.0,0.0,0,0.0,0.9979065219031062,141,134045.0
3315.0,141,366860.0,2530.0689655172414,0.36407350899471025,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9160182198320119,141,134045.0
3320.0,141,367565.0,2552.534722222222,0.27373344737745736,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9303923945017958,141,134045.0
3325.0,141,368270.0,2575.3146853146854,0.18563845498987497,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3330.0,141,368975.0,2598.4154929577467,0.09894662199739263,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3335.0,141,369680.0,2603.3802816901407,0.09442746256032046,56,56000.0,0.0,33,30340.0,0.028845496330171146,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3340.0,141,370385.0,2608.345070422535,0.09457368687824837,56,56000.0,0.0,33,30340.0,0.02889016461746603,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3345.0,141,371090.0,2613.3098591549297,0.09349546482619192,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9710669172911216,141,134045.0
3350.0,141,371795.0,2599.965034965035,0.170859423740311,56,56000.0,0.0,33,30340.0,0.027478574961458616,52,47705.0,0.0,0,0.0,0.9205845857961442,141,134045.0
3355.0,141,372500.0,2604.895104895105,0.17375217195385345,56,56000.0,0.0,33,30340.0,0.027612337290587097,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3360.0,141,373205.0,2609.8251748251746,0.17226067667908415,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9619375339281296,141,134045.0
3365.0,141,373910.0,2596.597222222222,0.27117477649644395,56,56000.0,0.0,33,30340.0,0.027164348116267435,52,47705.0,0.0,0,0.0,0.9047746276219386,141,134045.0
3370.0,141,374615.0,2601.4930555555557,0.2783236458283472,56,56000.0,0.0,33,30340.0,0.055385191142642086,52,47705.0,0.0,0,0.0,0.9796631272981153,141,134045.0
3375.0,141,375320.0,2606.3888888888887,0.2735273595881853,56,56000.0,0.0,33,30340.0,0.028605033341978933,52,47705.0,0.0,0,0.0,0.9789163953883042,141,134045.0
3380.0,141,376025.0,2611.284722222222,0.2693492731857473,56,56000.0,0.0,33,30340.0,0.027202080014874445,52,47705.0,0.0,0,0.0,0.9863222828788623,141,134045.0
3385.0,141,376730.0,2616.1805555555557,0.24873952387082246,56,56000.0,0.0,33,30340.0,0.025904844726690107,52,47705.0,0.0,0,0.0,0.9131514283864018,141,134045.0
3390.0,141,377435.0,2603.0,0.3319766813596925,56,56000.0,0.0,33,30340.0,0.05318092974563289,52,47705.0,0.0,0,0.0,0.9830011814810813,141,134045.0
3395.0,141,378140.0,2625.972222222222,0.22807047833294794,56,56000.0,0.0,33,30340.0,0.053566409686525915,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3400.0,141,378845.0,2630.8680555555557,0.2137162105366951,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9524443581216132,141,134045.0
3405.0,141,379550.0,2617.5862068965516,0.30531480274940903,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,0.8190185163560704,141,134045.0
3410.0,141,380255.0,2640.659722222222,0.22047768744504376,56,56000.0,0.0,33,30340.0,0.026970070858943238,52,47705.0,0.0,0,0.0,0.883932939530011,141,134045.0
3415.0,141,380960.0,2645.5555555555557,0.22481504006825936,56,56000.0,0.0,33,30340.0,0.02895245052132317,52,47705.0,0.0,0,0.0,0.8535036767918709,141,134045.0
3420.0,141,381665.0,2632.1724137931033,0.2971645475611273,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,0.9062529474192281,141,134045.0
3425.0,141,382370.0,2601.156462585034,0.4472336763136665,56,56000.0,0.0,33,30340.0,0.07376933605279058,52,47705.0,0.0,0,0.0,0.9094762076975533,141,134045.0
3430.0,141,383075.0,2605.9523809523807,0.45347262481532447,56,56000.0,0.0,33,30340.0,0.07910783468457187,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3435.0,141,383780.0,2628.6301369863013,0.4183836912156284,56,56000.0,0.0,33,30340.0,0.07599878170173056,52,47705.0,0.0,0,0.0,0.9453854174976726,141,134045.0
3440.0,141,384485.0,2651.6206896551726,0.3436785724810843,56,56000.0,0.0,33,30340.0,0.02801457451888661,52,47705.0,0.0,0,0.0,0.9672622081825105,141,134045.0
3445.0,141,385190.0,2656.4827586206898,0.3301399406125709,56,56000.0,0.0,33,30340.0,0.026520598694970653,52,47705.0,0.0,0,0.0,0.924547899759237,141,134045.0
3450.0,141,385895.0,2643.1164383561645,0.4254337733932551,56,56000.0,0.0,33,30340.0,0.028845223591588136,52,47705.0,0.0,0,0.0,0.9978192357174799,141,134045.0
3455.0,141,386600.0,2647.945205479452,0.40720139638637953,56,56000.0,0.0,33,30340.0,0.027008890343639118,52,47705.0,0.0,0,0.0,0.9503672092629759,141,134045.0
3460.0,141,387305.0,2652.77397260274,0.42171869829341957,56,56000.0,0.0,33,30340.0,0.029411764705882353,52,47705.0,0.0,0,0.0,0.9082046209530433,141,134045.0
3465.0,141,388010.0,2694.5138888888887,0.2740529471468226,56,56000.0,0.0,33,30340.0,0.029362261808090113,52,47705.0,0.0,0,0.0,0.9779634488175798,141,134045.0
3470.0,141,388715.0,2718.286713286713,0.17192487021460565,56,56000.0,0.0,33,30340.0,0.027067819083002122,52,47705.0,0.0,0,0.0,0.9137339294472102,141,134045.0
3475.0,141,389420.0,2723.2167832167834,0.1742881981221733,56,56000.0,0.0,33,30340.0,0.0,52,47705.0,0.0,0,0.0,0.9405780354658426,141,134045.0
3480.0,141,390125.0,2709.2013888888887,0.272501900340419,56,56000.0,0.0,33,30340.0,0.029306070690195953,52,47705.0,0.0,0,0.0,0.9463298539499817,141,134045.0
3485.0,141,390830.0,2733.076923076923,0.18120939347551107,56,56000.0,0.0,33,30340.0,0.02739082598128752,52,47705.0,0.0,0,0.0,1.0,141,134045.0
3490.0,141,391535.0,2718.9930555555557,0.2696169106166244,56,56000.0,0.0,33,30340.0,0.027074368084975695,52,47705.0,0.0,0,0.0,0.9078642047668052,141,134045.0
3495.0,141,392240.0,2723.8888888888887,0.3040960140884369,56,56000.0,0.0,33,30340.0,0.05675437368344556,52,47705.0,0.0,0,0.0,0.964664818841738,141,134045.0
3500.0,141,392945.0,2709.9655172413795,0.37905600918744753,56,56000.0,0.0,33,30340.0,0.05547406438213601,52,47705.0,0.0,0,0.0,0.9865185260817293,141,134045.0
3505.0,141,393650.0,2714.8275862068967,0.36688418957483887,56,56000.0,0.0,33,30340.0,0.027217394289967237,52,47705.0,0.0,0,0.0,0.9563219861152786,141,134045.0
3510.0,141,394355.0,2701.0616438356165,0.450572082381845,56,56000.0,0.0,33,30340.0,0.027159928136448037,52,47705.0,0.0,0,0.0,0.9383511761096538,141,134045.0
3515.0,141,395060.0,2705.890410958904,0.4529842426901489,56,56000.0,0.0,33,30340.0,0.05417024533734585,52,47705.0,0.0,0,0.0,0.9472796346675746,141,134045.0
3520.0,141,395765.0,2710.719178082192,0.4366501059305288,56,56000.0,0.0,33,30340.0,0.05425932760115913,52,47705.0,0.0,0,0.0,0.9290719307186972,141,134045.0
3525.0,141,396470.0,2734.2758620689656,0.33605426728817744,56,56000.0,0.0,33,30340.0,0.027863462689648778,52,47705.0,0.0,0,0.0,0.9149230138228465,141,134045.0
