step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
760.0,42,25789.0,526.3061224489796,1.8661919469935497,19,11332.0,0.12202204156918367,4,2414.0,0.0,19,12491.0,0.0,0,0.0,1.0,42,26237.0
765.0,42,25999.0,519.98,2.089332292075586,19,11427.0,0.07808366770636431,4,2434.0,0.32409590106893743,19,12586.0,0.045880158171250005,0,0.0,0.9155225761822972,42,26447.0
770.0,42,26209.0,534.8775510204082,1.908961417079599,19,11522.0,0.08738738439550163,4,2454.0,0.3156937901138701,19,12681.0,0.047569878301662406,0,0.0,0.9204939065927042,42,26657.0
775.0,42,26419.0,539.1632653061224,1.9251333894412812,19,11617.0,0.04922729087075595,4,2474.0,0.0,19,12776.0,0.08589639648386609,0,0.0,0.9538261440360746,42,26867.0
780.0,42,26629.0,512.0961538461538,2.536726089963776,19,11712.0,0.0,4,2494.0,0.37488737282255286,19,12871.0,0.12405996735479817,0,0.0,0.9440936662865613,42,27077.0
785.0,42,26839.0,526.2549019607843,2.377989015748295,19,11807.0,0.04827861434689594,4,2514.0,0.3946561371372349,19,12966.0,0.04661180235191441,0,0.0,0.9752093323227657,42,27287.0
790.0,42,27049.0,520.1730769230769,2.543031611604417,19,11902.0,0.09263976128853448,4,2534.0,0.17037826715416127,19,13061.0,0.0,0,0.0,0.9781921056863567,42,27497.0
795.0,42,27259.0,534.4901960784314,2.256780766215528,19,11997.0,0.04772223697913024,4,2554.0,0.0,19,13156.0,0.04523716347086555,0,0.0,0.9222308296343166,42,27707.0
800.0,42,27469.0,572.2708333333334,1.7108369359867328,19,12092.0,0.04792040480475914,4,2574.0,0.0,19,13251.0,0.08893396763544063,0,0.0,0.9282378286231951,42,27917.0
805.0,42,27679.0,553.58,2.252276462194921,19,12187.0,0.090694889091904,4,2594.0,0.18646067553614046,19,13346.0,0.09221339744242227,0,0.0,1.0,42,28127.0
810.0,42,27889.0,569.1632653061224,1.9579701851369458,19,12282.0,0.04883098129315917,4,2614.0,0.18450557513911597,19,13441.0,0.04936748090387446,0,0.0,1.0,42,28337.0
815.0,42,28099.0,585.3958333333334,1.6581949460863272,19,12377.0,0.0,4,2634.0,0.19587479368892566,19,13536.0,0.0887405536652166,0,0.0,0.9528638908109079,42,28547.0
820.0,42,28309.0,615.4130434782609,1.22916036408064,19,12472.0,0.0,4,2654.0,0.1930958058329661,19,13631.0,0.04867620621122169,0,0.0,0.9721423912910186,42,28757.0
825.0,42,28519.0,619.9782608695652,1.1989723164660437,19,12567.0,0.0,4,2674.0,0.0,19,13726.0,0.0,0,0.0,0.9428775536440795,42,28967.0
830.0,42,28729.0,638.4222222222222,0.8746635736235011,19,12662.0,0.0,4,2694.0,0.0,19,13821.0,0.0,0,0.0,0.8991274641332805,42,29177.0
835.0,42,28939.0,657.7045454545455,0.5871893769865664,19,12757.0,0.0,4,2714.0,0.0,19,13916.0,0.0,0,0.0,0.9818324477393567,42,29387.0
840.0,42,29149.0,677.8837209302326,0.28054855165488174,19,12852.0,0.0,4,2734.0,0.0,19,14011.0,0.0,0,0.0,1.0,42,29597.0
845.0,42,29359.0,682.7674418604652,0.27656824871047053,19,12947.0,0.0,4,2754.0,0.0,19,14106.0,0.0,0,0.0,1.0,42,29807.0
850.0,42,29569.0,687.6511627906976,0.3226872346768308,19,13042.0,0.04854503653311915,4,2774.0,0.0,19,14201.0,0.0,0,0.0,1.0,42,30017.0
855.0,42,29779.0,692.5348837209302,0.3024743228331404,19,13137.0,0.04550420802040972,4,2794.0,0.0,19,14296.0,0.0,0,0.0,1.0,42,30227.0
860.0,42,29989.0,681.5681818181819,0.599630658168599,19,13232.0,0.04598878572983677,4,2814.0,0.0,19,14391.0,0.0,0,0.0,1.0,42,30437.0
865.0,42,30199.0,686.3409090909091,0.5834775530959431,19,13327.0,0.04640211090461193,4,2834.0,0.0,19,14486.0,0.046529366232837446,0,0.0,1.0,42,30647.0
870.0,42,30409.0,691.1136363636364,0.5907743809203695,19,13422.0,0.0,4,2854.0,0.0,19,14581.0,0.08950903527419561,0,0.0,1.0,42,30857.0
875.0,42,30619.0,665.6304347826087,1.1466134199467641,19,13517.0,0.08836263098792306,4,2874.0,0.0,19,14676.0,0.048324067907541166,0,0.0,1.0,42,31067.0
880.0,42,30829.0,642.2708333333334,1.7377089621480053,19,13612.0,0.13124052755211546,4,2894.0,0.19119140547914548,19,14771.0,0.0,0,0.0,1.0,42,31277.0
885.0,42,31039.0,608.6078431372549,2.366132940574195,19,13707.0,0.13280169894024602,4,2914.0,0.41112474923077397,19,14866.0,0.09106990024701596,0,0.0,1.0,42,31487.0
890.0,42,31249.0,600.9423076923077,2.591813506602308,19,13802.0,0.13045829429670602,4,2934.0,0.3268404828397554,19,14961.0,0.13199177501903317,0,0.0,0.9462116323046557,42,31697.0
895.0,42,31459.0,616.843137254902,2.3651233563936196,19,13897.0,0.08768460418830808,4,2954.0,0.0,19,15056.0,0.04943049750076177,0,0.0,0.9752911936745757,42,31907.0
900.0,42,31669.0,609.0192307692307,2.552690905419243,19,13992.0,0.04849351454843596,4,2974.0,0.19199449901972213,19,15151.0,0.08880947777402513,0,0.0,0.9370163473030476,42,32117.0
905.0,42,31879.0,601.4905660377359,2.789659837906047,19,14087.0,0.09354685680903368,4,2994.0,0.19361096621775736,19,15246.0,0.1258128416033091,0,0.0,1.0,42,32327.0
910.0,42,32089.0,617.0961538461538,2.4475478639392985,19,14182.0,0.0935950632807503,4,3014.0,0.35376652282935034,19,15341.0,0.04564255505547402,0,0.0,1.0,42,32537.0
915.0,42,32299.0,633.3137254901961,2.2335575868865076,19,14277.0,0.0,4,3034.0,0.2863383287288434,19,15436.0,0.09388986104629529,0,0.0,0.9463166414615385,42,32747.0
920.0,42,32509.0,637.4313725490196,2.2100655700093252,19,14372.0,0.0,4,3054.0,0.2948290766394768,19,15531.0,0.09166509732244632,0,0.0,0.9242266400153112,42,32957.0
925.0,42,32719.0,667.734693877551,1.9275250318159285,19,14467.0,0.0,4,3074.0,0.19393234171959883,19,15626.0,0.0,0,0.0,0.890629170197679,42,33167.0
930.0,42,32929.0,672.0204081632653,1.9045776815794784,19,14562.0,0.0,4,3094.0,0.2,19,15721.0,0.0,0,0.0,0.8738297594143516,42,33377.0
935.0,42,33139.0,676.3061224489796,1.8015612844717752,19,14657.0,0.0,4,3114.0,0.30105875940016186,19,15816.0,0.0,0,0.0,0.9944193613103768,42,33587.0
940.0,42,33349.0,694.7708333333334,1.6230742435703593,19,14752.0,0.04776133768027773,4,3134.0,0.3214948098191602,19,15911.0,0.0,0,0.0,1.0,42,33797.0
945.0,42,33559.0,714.0212765957447,1.327889346449743,19,14847.0,0.04764247729787664,4,3154.0,0.30780995674600614,19,16006.0,0.0,0,0.0,0.9001269685656763,42,34007.0
950.0,42,33769.0,718.4893617021277,1.3488063988567984,19,14942.0,0.0,4,3174.0,0.18742534861181517,19,16101.0,0.04783350943847222,0,0.0,0.9514731318958943,42,34217.0
955.0,42,33979.0,722.9574468085107,1.3519775106714544,19,15037.0,0.04969017413041396,4,3194.0,0.0,19,16196.0,0.04982177100671072,0,0.0,0.9368107471760431,42,34427.0
960.0,42,34189.0,697.734693877551,1.7867970600095506,19,15132.0,0.04802756983228072,4,3214.0,0.31870564573206434,19,16291.0,0.0,0,0.0,0.939484390440079,42,34637.0
965.0,42,34399.0,674.4901960784314,2.258652951211302,19,15227.0,0.0,4,3234.0,0.48449720392893625,19,16386.0,0.046573360019260095,0,0.0,0.972853388953535,42,34847.0
970.0,42,34609.0,678.6078431372549,2.259179227160545,19,15322.0,0.09120582194996939,4,3254.0,0.30104465651112816,19,16481.0,0.04835510993710429,0,0.0,0.9504390471181233,42,35057.0
975.0,42,34819.0,682.7254901960785,2.2085929552110977,19,15417.0,0.08980196626596768,4,3274.0,0.3232445828763167,19,16576.0,0.0,0,0.0,0.8989051758043249,42,35267.0
980.0,42,35029.0,673.6346153846154,2.429943660006696,19,15512.0,0.04956022824985957,4,3294.0,0.32293564693240384,19,16671.0,0.04762172424979746,0,0.0,0.8752721107223209,42,35477.0
985.0,42,35239.0,652.574074074074,2.8695199879729745,19,15607.0,0.09476658655406908,4,3314.0,0.41197605857976727,19,16766.0,0.08822368708115341,0,0.0,0.963748951618296,42,35687.0
990.0,42,35449.0,668.8490566037735,2.591766164315575,19,15702.0,0.09283875701144195,4,3334.0,0.18228873175920518,19,16861.0,0.09045324050787007,0,0.0,0.8078862709042223,42,35897.0
995.0,42,35659.0,672.811320754717,2.58256044420984,19,15797.0,0.09113223067273807,4,3354.0,0.0,19,16956.0,0.08712239408472114,0,0.0,0.7979724667924851,42,36107.0
1000.0,42,35869.0,689.7884615384615,2.4614594658692868,19,15892.0,0.04845479845726017,4,3374.0,0.19887150927445507,19,17051.0,0.13123070270587273,0,0.0,0.81998127699074,42,36317.0
1005.0,42,36079.0,721.58,2.0043699489548534,19,15987.0,0.0,4,3394.0,0.1822783318674531,19,17146.0,0.1266543160918473,0,0.0,0.9393213974235007,42,36527.0
