step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1455.0,9,29.0,0.8529411764705882,4.9368884671973,9,237.0,0.2457672957559373,9,237.0
1460.0,7,28.0,0.7777777777777778,4.149682605010343,7,218.0,0.24050779593763433,7,218.0
1465.0,7,13.0,0.3333333333333333,4.990175613138795,7,166.0,0.26394485619671365,7,166.0
1470.0,3,9.0,0.21951219512195122,4.3857266170888085,3,165.0,0.17182138552438647,3,165.0
1475.0,8,32.0,0.7804878048780488,4.019360352334231,8,199.0,0.1486985877511615,8,199.0
1480.0,8,27.0,0.6923076923076923,4.146444024852987,8,184.0,0.19189988953353296,8,184.0
1485.0,4,7.0,0.18421052631578946,4.479834882085004,4,114.0,0.20381445443305254,4,114.0
1490.0,5,11.0,0.28205128205128205,3.9814762560771815,5,114.0,0.12996801734354257,5,114.0
1495.0,7,27.0,0.7105263157894737,3.431773220242881,7,148.0,0.12594463976226508,7,148.0
1500.0,12,75.0,2.142857142857143,2.6388732648691073,12,200.0,0.12581641771954155,12,200.0
1505.0,21,160.0,4.2105263157894735,1.7316145152636415,21,285.0,0.09998199668952423,21,285.0
1510.0,27,283.0,7.075,1.5767361091734835,27,408.0,0.08740141537124858,27,408.0
1515.0,28,292.0,6.636363636363637,1.9875872804217296,28,487.0,0.13167563031981247,28,487.0
1520.0,24,231.0,5.133333333333334,3.5163456392696175,24,497.0,0.16190718446583735,24,497.0
1525.0,15,155.0,3.2291666666666665,4.8259168635588106,15,527.0,0.2183930387482832,15,527.0
1530.0,11,79.0,1.7954545454545454,4.808088627910727,11,588.0,0.20010091476657593,11,588.0
1535.0,13,77.0,1.925,4.107156247669974,13,643.0,0.16542484849033515,13,643.0
1540.0,18,156.0,3.7142857142857144,3.300989975181153,18,723.0,0.14432996209036175,18,723.0
1545.0,25,266.0,6.487804878048781,1.822370820513447,25,834.0,0.0751581524021854,25,834.0
1550.0,26,259.0,6.317073170731708,1.0750399751325874,26,866.0,0.03885364548475362,26,866.0
1555.0,24,193.0,4.595238095238095,3.296852826637705,24,769.0,0.09101108540839585,24,769.0
1560.0,15,146.0,3.5609756097560976,4.077804985250571,15,808.0,0.1390738128194549,15,808.0
1565.0,12,99.0,2.4146341463414633,4.504748153398119,12,878.0,0.19585273892154353,12,878.0
1570.0,6,18.0,0.47368421052631576,4.300572778325946,6,826.0,0.22415589414720552,6,826.0
1575.0,3,3.0,0.07894736842105263,3.772045872176373,3,669.0,0.15405251380741714,3,669.0
1580.0,4,12.0,0.3076923076923077,5.382788421937034,4,455.0,0.1612827250064571,4,455.0
1585.0,2,4.0,0.10810810810810811,4.928585160971634,2,455.0,0.1994795422381726,2,455.0
1590.0,7,27.0,0.7714285714285715,5.331508551179347,7,473.0,0.2542068938595745,7,473.0
1595.0,8,22.0,0.6470588235294118,4.070644144641635,8,423.0,0.2182494732421375,8,423.0
1600.0,4,9.0,0.2571428571428571,4.531192158407227,4,296.0,0.22263519518746583,4,296.0
1605.0,3,7.0,0.175,5.81976642940357,3,129.0,0.2419490241544659,3,129.0
1610.0,2,16.0,0.4,6.803807812496726,2,69.0,0.35375269640748463,2,69.0
1615.0,3,28.0,0.8,7.996026146919152,3,35.0,0.4334084240911906,3,35.0
1620.0,5,49.0,1.4,8.266333758462427,5,51.0,0.47715686613008274,5,51.0
1625.0,1,1.0,0.029411764705882353,7.271471625560917,1,25.0,0.4303852320332075,1,25.0
1630.0,8,26.0,0.7222222222222222,6.867183843420401,8,27.0,0.3572670896801728,8,27.0
1635.0,13,77.0,2.081081081081081,4.420952951700161,13,78.0,0.19936452211062544,13,78.0
1640.0,15,78.0,2.2285714285714286,2.068614506306104,15,125.0,0.12051763290193596,15,125.0
1645.0,13,59.0,1.5526315789473684,3.336255504208695,13,148.0,0.12836764267351997,13,148.0
1650.0,12,45.0,1.0714285714285714,4.265344832374484,12,184.0,0.15366956559080747,12,184.0
1655.0,14,56.0,1.5135135135135136,3.317086434301782,14,251.0,0.15356489656401173,14,251.0
1660.0,15,99.0,2.675675675675676,3.140339807031441,15,320.0,0.14176609835332127,15,320.0
1665.0,22,192.0,4.682926829268292,2.6017118769483623,22,413.0,0.1517364045558843,22,413.0
1670.0,27,317.0,7.925,1.3917166153962046,27,538.0,0.10688830011936541,27,538.0
1675.0,29,327.0,7.604651162790698,1.3088828803636932,29,620.0,0.06685661375303473,29,620.0
1680.0,25,253.0,5.622222222222222,3.2818470288584183,25,627.0,0.1439263353565541,25,627.0
1685.0,17,189.0,4.295454545454546,3.6613910608116593,17,681.0,0.15349868656519125,17,681.0
1690.0,13,108.0,2.4545454545454546,4.433098798807912,13,749.0,0.18016660313468696,13,749.0
1695.0,9,33.0,0.8461538461538461,3.6152271011848334,9,728.0,0.1621476223557929,9,728.0
1700.0,9,26.0,0.6190476190476191,4.369490083173049,9,628.0,0.19220168898729625,9,628.0
1705.0,2,4.0,0.09302325581395349,5.0149805803034075,2,577.0,0.24444616583178155,2,577.0
1710.0,8,22.0,0.5116279069767442,4.99478071950422,8,601.0,0.21343713987790103,8,601.0
1715.0,12,73.0,1.972972972972973,3.5782035391700786,12,656.0,0.16514875835589912,12,656.0
1720.0,21,157.0,3.8292682926829267,2.8404475239575877,21,740.0,0.11088988069258485,21,740.0
1725.0,25,268.0,6.536585365853658,1.7909250154034824,25,852.0,0.0714188101679467,25,852.0
1730.0,33,414.0,10.35,0.9708662153661176,33,998.0,0.0030277058052752045,33,998.0
1735.0,38,589.0,14.725,0.6394628016513769,38,1174.0,0.0003125427529507892,38,1174.0
1740.0,32,579.0,13.785714285714286,1.8394498341313985,32,1224.0,0.06937568156069034,32,1224.0
1745.0,22,419.0,10.475,3.461613875861944,22,1112.0,0.13303755391043323,22,1112.0
1750.0,13,266.0,6.65,5.0968362673211365,13,849.0,0.1461167306880839,13,849.0
1755.0,7,122.0,3.388888888888889,6.5129803805429765,7,684.0,0.2791614891216182,7,684.0
1760.0,2,4.0,0.11764705882352941,7.215737942416966,2,641.0,0.39269771982314444,2,641.0
1765.0,7,29.0,0.8055555555555556,6.293818467516908,7,666.0,0.3371816410409342,7,666.0
1770.0,13,84.0,2.4,3.8120999189531175,13,721.0,0.22509109634730115,13,721.0
1775.0,14,82.0,2.1025641025641026,2.384979165352319,14,676.0,0.13636483300765584,14,676.0
1780.0,15,59.0,1.4390243902439024,3.2781153561877163,15,525.0,0.13742106386589079,15,525.0
1785.0,11,40.0,0.9302325581395349,4.237428089520111,11,498.0,0.13295312576878998,11,498.0
1790.0,13,51.0,1.275,4.398960289847095,13,555.0,0.1337157553017109,13,555.0
1795.0,7,25.0,0.6944444444444444,4.056847144604174,7,514.0,0.17053474061788826,7,514.0
1800.0,6,10.0,0.2702702702702703,4.401814594639221,6,380.0,0.18383053911179734,6,380.0
1805.0,4,4.0,0.1,4.963744787789137,4,320.0,0.21992866845620856,4,320.0
1810.0,6,23.0,0.575,4.287008925688492,6,341.0,0.18987805627992882,6,341.0
1815.0,6,21.0,0.6,3.409866119650848,6,291.0,0.17853236781366863,6,291.0
1820.0,6,15.0,0.38461538461538464,4.413072809844494,6,181.0,0.2175868728471209,6,181.0
1825.0,2,17.0,0.38636363636363635,6.439351071879344,2,115.0,0.29785387620890735,2,115.0
1830.0,4,33.0,0.8048780487804879,6.90610923372763,4,80.0,0.33568946631328167,4,80.0
1835.0,5,55.0,1.5277777777777777,7.695369675669734,5,63.0,0.3906669519495159,5,63.0
1840.0,8,90.0,2.3684210526315788,8.401486942181485,8,93.0,0.4814761789619127,8,93.0
1845.0,8,130.0,3.5135135135135136,8.373744965106862,8,131.0,0.49258817187820897,8,131.0
1850.0,9,171.0,4.75,7.953229263347721,9,171.0,0.4294897489054284,9,171.0
1855.0,10,218.0,5.7368421052631575,7.793189919804694,10,218.0,0.4490159750443831,10,218.0
1860.0,11,270.0,6.585365853658536,7.6774297218198475,11,270.0,0.42675186533062626,11,270.0
1865.0,13,332.0,7.72093023255814,7.402325805554954,13,332.0,0.4109729905445655,13,332.0
1870.0,15,403.0,9.372093023255815,6.881901381816018,15,403.0,0.34598287077619355,15,403.0
1875.0,17,482.0,11.476190476190476,6.3108203922952635,17,483.0,0.2909655898362289,17,483.0
1880.0,12,248.0,5.767441860465116,5.56240025261835,12,439.0,0.304745914169117,12,439.0
1885.0,8,42.0,0.9333333333333333,6.061564673836786,8,301.0,0.30738276510565604,8,301.0
1890.0,10,58.0,1.2340425531914894,5.842238165402995,10,151.0,0.2612829776459551,10,151.0
1895.0,11,53.0,1.127659574468085,4.8757234615940614,11,188.0,0.24045311543250109,11,188.0
1900.0,12,41.0,0.82,5.18993278727134,12,192.0,0.25699169389299364,12,192.0
1905.0,6,24.0,0.47058823529411764,3.837526083586255,6,190.0,0.162650200215497,6,190.0
1910.0,10,30.0,0.6122448979591837,3.7807069153124564,10,156.0,0.14008781643314488,10,156.0
1915.0,13,85.0,1.7708333333333333,4.754582409597481,13,181.0,0.15789872633823337,13,181.0
1920.0,16,89.0,1.8541666666666667,3.4329043484475172,16,215.0,0.08987586587630178,16,215.0
1925.0,15,69.0,1.5681818181818181,3.7568201920332043,15,220.0,0.08339510285985587,15,220.0
1930.0,15,77.0,1.7906976744186047,4.994064350334137,15,198.0,0.14409534065780433,15,198.0
1935.0,7,28.0,0.7,5.298974352856514,7,222.0,0.22551593583578042,7,222.0
1940.0,7,27.0,0.7297297297297297,5.417199127129636,7,233.0,0.2574578448815606,7,233.0
1945.0,8,24.0,0.6153846153846154,4.655502030292897,8,235.0,0.225010117160639,8,235.0
1950.0,4,9.0,0.23076923076923078,5.8078444252077,4,192.0,0.285695992024332,4,192.0
1955.0,3,6.0,0.14285714285714285,4.584078892248594,3,194.0,0.1997006119473333,3,194.0
1960.0,8,28.0,0.6829268292682927,3.8842989188357353,8,221.0,0.12311742921335161,8,221.0
1965.0,14,83.0,2.2432432432432434,3.1525779545073043,14,277.0,0.12076688819657432,14,277.0
1970.0,13,84.0,2.1538461538461537,2.529765938416878,13,300.0,0.10572358323093178,13,300.0
1975.0,11,46.0,1.1794871794871795,3.941155044153246,11,264.0,0.15850476964017046,11,264.0
1980.0,13,42.0,1.05,4.0802503194264705,13,299.0,0.1550154984610699,13,299.0
1985.0,13,60.0,1.5789473684210527,3.366572809243268,13,365.0,0.17256511741515634,13,365.0
1990.0,15,99.0,2.8285714285714287,2.434058446339197,15,431.0,0.14098110903936237,15,431.0
1995.0,22,196.0,4.9,2.0212166124747855,22,528.0,0.11478706735736133,22,528.0
2000.0,29,324.0,7.902439024390244,1.2698271204195148,29,656.0,0.057491957953315305,29,656.0
2005.0,35,485.0,11.279069767441861,1.4287914124673171,35,818.0,0.06971785544948683,35,818.0
2010.0,38,672.0,15.272727272727273,1.793634074809396,38,1005.0,0.0917951067795008,38,1005.0
2015.0,38,862.0,20.046511627906977,1.6129171227923094,38,1195.0,0.04819979312591765,38,1195.0
2020.0,38,1052.0,25.047619047619047,1.3294861169333012,38,1385.0,2.06563700712151e-07,38,1385.0
2025.0,38,1242.0,30.29268292682927,1.0298082809525761,38,1575.0,0.0,38,1575.0
2030.0,32,1128.0,28.2,1.2494772402499896,32,1612.0,0.07163419226358181,32,1612.0
2035.0,22,803.0,19.585365853658537,3.596312969217714,22,1476.0,0.1578480372915212,22,1476.0
2040.0,15,540.0,12.857142857142858,4.815220285974921,15,1431.0,0.2075285816811192,15,1431.0
2045.0,12,220.0,5.641025641025641,4.119188682841896,12,1492.0,0.1658082578279827,12,1492.0
2050.0,12,70.0,2.0,3.0659631664648814,12,1545.0,0.10565398901412876,12,1545.0
2055.0,19,149.0,4.257142857142857,1.4752068834165977,19,1624.0,0.05803796934141902,19,1624.0
2060.0,19,151.0,4.081081081081081,1.1601490255213869,19,1562.0,0.03720539217951629,19,1562.0
2065.0,17,103.0,2.575,3.3722794425875953,17,1361.0,0.14038073516103622,17,1361.0
2070.0,16,89.0,2.225,4.293220414262652,16,1306.0,0.15801722097998347,16,1306.0
2075.0,10,55.0,1.5277777777777777,3.450564020603347,10,1367.0,0.19291133727461945,10,1367.0
2080.0,9,26.0,0.7878787878787878,2.8136015164152193,9,1267.0,0.17073715666593722,9,1267.0
2085.0,5,15.0,0.39473684210526316,4.406550663015449,5,1029.0,0.21749816528361954,5,1029.0
2090.0,5,14.0,0.34146341463414637,6.014449186749597,5,660.0,0.27057512750507573,5,660.0
2095.0,2,3.0,0.07317073170731707,5.700913197602543,2,656.0,0.2792509002978563,2,656.0
2100.0,8,29.0,0.8055555555555556,5.185535253496022,8,682.0,0.217139779694446,8,682.0
2105.0,8,29.0,0.7631578947368421,4.568156726094102,8,585.0,0.22762072653580684,8,585.0
2110.0,5,8.0,0.1951219512195122,5.234967294820837,5,351.0,0.25830736756117,5,351.0
2115.0,2,3.0,0.07317073170731707,5.028324289951815,2,236.0,0.21143028305977754,2,236.0
2120.0,7,24.0,0.5581395348837209,4.906999397246012,7,257.0,0.1673855174205794,7,257.0
2125.0,12,72.0,1.945945945945946,3.7068428228898838,12,306.0,0.16349428170517932,12,306.0
2130.0,20,152.0,4.0,2.109881905328906,20,386.0,0.13508016593924402,20,386.0
2135.0,26,265.0,6.162790697674419,2.359987467056409,26,503.0,0.1349866025501493,26,503.0
2140.0,33,416.0,9.244444444444444,2.0397619654568917,33,654.0,0.09149510364269589,33,654.0
2145.0,32,419.0,8.729166666666666,2.679665776289522,32,648.0,0.12807395605080366,32,648.0
2150.0,26,325.0,6.914893617021277,3.695669865813642,26,585.0,0.12380609893351863,26,585.0
2155.0,15,230.0,5.111111111111111,3.637300332140717,15,634.0,0.11099544438031322,15,634.0
2160.0,11,110.0,2.682926829268293,4.124985392946356,11,685.0,0.1243953609610067,11,685.0
2165.0,7,22.0,0.5789473684210527,4.417829018194935,7,642.0,0.169301561032651,7,642.0
2170.0,4,9.0,0.225,5.1530675479573915,4,541.0,0.22654081625460012,4,541.0
2175.0,1,2.0,0.05,4.802321266953781,1,526.0,0.2027321482925587,1,526.0
2180.0,10,29.0,0.7837837837837838,3.118511355647158,10,553.0,0.1768283656929887,10,553.0
2185.0,9,31.0,0.9117647058823529,2.492908681900776,9,528.0,0.14911659268750382,9,528.0
2190.0,7,21.0,0.5384615384615384,4.281472929702357,7,440.0,0.1947924835463218,7,440.0
2195.0,4,23.0,0.5609756097560976,6.129165853716843,4,291.0,0.2304152292765698,4,291.0
2200.0,2,3.0,0.07142857142857142,6.034961692226404,2,282.0,0.3057332185961592,2,282.0
2205.0,7,21.0,0.5526315789473685,5.801628665784517,7,303.0,0.3007207313234499,7,303.0
2210.0,13,74.0,2.0,3.9013993603318964,13,357.0,0.17378566173981808,13,357.0
2215.0,14,84.0,2.1,3.436287755791304,14,358.0,0.1774437910519891,14,358.0
2220.0,11,54.0,1.35,4.0015990765278975,11,275.0,0.1583844193119625,11,275.0
2225.0,12,51.0,1.186046511627907,5.2612207458973606,12,165.0,0.2101625903029662,12,165.0
2230.0,8,28.0,0.6829268292682927,5.245966015797072,8,199.0,0.2501858505504306,8,199.0
2235.0,7,32.0,0.8888888888888888,5.324761524481293,7,230.0,0.22188293810559595,7,230.0
2240.0,13,87.0,2.3513513513513513,3.831099644364258,13,285.0,0.17604769709070317,13,285.0
2245.0,20,177.0,4.783783783783784,2.12458632100642,20,375.0,0.11176117282086492,20,375.0
2250.0,21,175.0,4.487179487179487,1.3701504735000307,21,425.0,0.05822729388802263,21,425.0
2255.0,19,128.0,3.0476190476190474,3.351993065301104,19,415.0,0.12633614511199223,19,415.0
2260.0,16,113.0,2.6904761904761907,5.397359435980874,16,358.0,0.189515766679307,16,358.0
2265.0,7,66.0,1.6923076923076923,6.710841994191544,7,332.0,0.31701774237485203,7,332.0
2270.0,3,34.0,0.9444444444444444,8.200333179927988,3,235.0,0.45307359514481305,3,235.0
2275.0,4,54.0,1.4594594594594594,8.205325685983665,4,186.0,0.4914487863812473,4,186.0
2280.0,6,78.0,2.1666666666666665,8.27707222337539,6,139.0,0.4816872774921127,6,139.0
2285.0,3,4.0,0.10810810810810811,7.5812099008202924,3,107.0,0.4668688292376673,3,107.0
2290.0,8,32.0,0.8421052631578947,7.241818135727772,8,94.0,0.40943396000961896,8,94.0
2295.0,9,32.0,0.8205128205128205,5.149790247038699,9,100.0,0.2576870432227171,9,100.0
2300.0,8,27.0,0.675,4.452540476431288,8,76.0,0.1865412408448775,8,76.0
2305.0,4,10.0,0.24390243902439024,3.786194736386423,4,93.0,0.1362415769095396,4,93.0
2310.0,10,46.0,1.1219512195121952,3.4254985844513164,10,108.0,0.11106628663471757,10,108.0
2315.0,9,41.0,1.025,3.575001476365827,9,126.0,0.15935241629702818,9,126.0
2320.0,6,16.0,0.38095238095238093,4.666879932784698,6,105.0,0.21000906431578373,6,105.0
2325.0,4,10.0,0.23809523809523808,5.81407160885987,4,72.0,0.24958742428845954,4,72.0
2330.0,2,9.0,0.21428571428571427,7.1933864256583195,2,54.0,0.3722114648432698,2,54.0
2335.0,3,20.0,0.5555555555555556,8.19837216926759,3,49.0,0.5101406697630771,3,49.0
2340.0,1,1.0,0.02631578947368421,7.207688593495454,1,37.0,0.46114262818427304,1,37.0
2345.0,8,28.0,0.717948717948718,6.534982357357999,8,53.0,0.35942539009429975,8,53.0
2350.0,15,87.0,2.230769230769231,4.643416375013844,15,112.0,0.17552343435935996,15,112.0
2355.0,15,91.0,2.3333333333333335,2.648600628201821,15,158.0,0.08377619860285805,15,158.0
2360.0,11,54.0,1.4594594594594594,3.3634231755608677,11,165.0,0.1006956353565432,11,165.0
2365.0,14,38.0,0.95,3.2685434032220533,14,215.0,0.10869082735918452,14,215.0
2370.0,15,66.0,1.736842105263158,2.841787760612416,15,289.0,0.12522852833673243,15,289.0
2375.0,16,114.0,3.1666666666666665,2.4869566538607355,16,365.0,0.126486748415124,16,365.0
2380.0,23,215.0,5.512820512820513,1.7774186022444165,23,466.0,0.08827419593980819,23,466.0
2385.0,22,215.0,5.2439024390243905,1.8894357878001047,22,517.0,0.08437095245381243,22,517.0
2390.0,20,156.0,3.627906976744186,3.293238452559213,20,501.0,0.15483102188494788,20,501.0
2395.0,16,133.0,3.0930232558139537,5.054633213055164,16,440.0,0.19481875708575042,16,440.0
2400.0,8,77.0,1.8780487804878048,6.151347741468502,8,403.0,0.2768810797198929,8,403.0
2405.0,1,1.0,0.02702702702702703,7.167311595583585,1,351.0,0.3909343416988472,1,351.0
2410.0,7,23.0,0.6052631578947368,6.691722771651792,7,362.0,0.3286420827039098,7,362.0
2415.0,8,25.0,0.6756756756756757,4.4602414973923,8,345.0,0.1818665711829501,8,345.0
2420.0,5,12.0,0.3,6.113222950218425,5,267.0,0.2962194873512191,5,267.0
2425.0,3,6.0,0.14634146341463414,5.493659310876822,3,256.0,0.24453181623779416,3,256.0
2430.0,8,32.0,0.8205128205128205,3.8472774736934596,8,288.0,0.12726936102666156,8,288.0
2435.0,7,25.0,0.6756756756756757,3.6041278587275563,7,264.0,0.1297184589614867,7,264.0
2440.0,5,12.0,0.3333333333333333,4.048042777157757,5,177.0,0.14056060386797578,5,177.0
2445.0,2,11.0,0.2972972972972973,5.755197152125232,2,75.0,0.1680455836606943,2,75.0
2450.0,2,2.0,0.05555555555555555,5.389379034714066,2,75.0,0.2206201182214091,2,75.0
2455.0,6,27.0,0.8709677419354839,4.2218478802948844,6,100.0,0.22055643960084673,6,100.0
2460.0,7,23.0,0.6571428571428571,3.76642810315505,7,101.0,0.25369269312400444,7,101.0
2465.0,5,12.0,0.3,4.882369527815572,5,80.0,0.2789703189830695,5,80.0
2470.0,6,12.0,0.27906976744186046,5.1478864717405015,6,95.0,0.2479342965749826,6,95.0
2475.0,9,39.0,0.9069767441860465,4.456100754480609,9,132.0,0.17311140109234005,9,132.0
2480.0,15,103.0,2.641025641025641,3.5769107545924723,15,198.0,0.17581321121357707,15,198.0
2485.0,16,109.0,2.7948717948717947,2.310480098738063,16,239.0,0.0915020941035718,16,239.0
2490.0,13,65.0,1.625,3.4578079021204076,13,231.0,0.12025230932169612,13,231.0
2495.0,12,56.0,1.302325581395349,5.629702316168292,12,194.0,0.20809929033917474,12,194.0
2500.0,7,21.0,0.525,5.611033006459645,7,215.0,0.27867923260389443,7,215.0
2505.0,7,25.0,0.6944444444444444,5.317431329824632,7,244.0,0.23031797245499067,7,244.0
2510.0,13,77.0,2.138888888888889,3.473370794748591,13,296.0,0.16009637337472246,13,296.0
2515.0,19,160.0,4.2105263157894735,2.4129505130475355,19,379.0,0.1313775827791709,19,379.0
2520.0,21,166.0,4.048780487804878,2.3411555164853595,21,423.0,0.13545663244288766,21,423.0
2525.0,19,115.0,2.6744186046511627,2.9473517615958427,19,401.0,0.117478069624987,19,401.0
2530.0,16,99.0,2.25,5.118505707989903,16,344.0,0.1965843405317129,16,344.0
2535.0,9,66.0,1.5714285714285714,6.376731494212126,9,320.0,0.3122709270814278,9,320.0
2540.0,5,59.0,1.5128205128205128,7.987625946822848,5,246.0,0.4489027398033913,5,246.0
2545.0,6,88.0,2.0952380952380953,8.80210456137757,6,196.0,0.5531431872798096,6,196.0
2550.0,3,6.0,0.15,7.0737465143156895,3,165.0,0.4237537449308334,3,165.0
2555.0,6,22.0,0.5365853658536586,6.373025745168767,6,125.0,0.3229789496922572,6,125.0
2560.0,12,72.0,1.6363636363636365,5.8560917724454775,12,170.0,0.2587573513581687,12,170.0
2565.0,19,153.0,3.558139534883721,4.101513621236521,19,252.0,0.131341553281646,19,252.0
2570.0,25,262.0,5.954545454545454,2.8406705416627336,25,364.0,0.07337927266249994,25,364.0
2575.0,25,262.0,6.390243902439025,1.495146285789383,25,429.0,0.02503592270224251,25,429.0
2580.0,22,190.0,4.634146341463414,3.425313622078572,22,421.0,0.10768036937709237,22,421.0
2585.0,15,136.0,3.4871794871794872,3.5096607515357996,15,477.0,0.11554592499089518,15,477.0
2590.0,14,109.0,2.945945945945946,2.980599952005504,14,549.0,0.13882399520655728,14,549.0
2595.0,7,29.0,0.8285714285714286,3.1389568927112093,7,521.0,0.2043736357182801,7,521.0
2600.0,5,9.0,0.225,4.272000796901579,5,433.0,0.21458827657347745,5,433.0
2605.0,3,9.0,0.225,5.583977762968946,3,332.0,0.2320821597309432,3,332.0
2610.0,0,0.0,0.0,5.63201042172121,0,312.0,0.26872454857324674,0,312.0
2615.0,7,24.0,0.631578947368421,5.8652561115904875,7,337.0,0.3020562408023482,7,337.0
2620.0,9,28.0,0.7567567567567568,4.520455407466071,9,329.0,0.24905816403986256,9,329.0
2625.0,7,13.0,0.3170731707317073,4.472502540483827,7,258.0,0.21219409036178377,7,258.0
2630.0,7,23.0,0.5111111111111111,6.0475098545625,7,168.0,0.26754103103438903,7,168.0
2635.0,4,5.0,0.11363636363636363,5.190307260778813,4,177.0,0.2419543283368806,4,177.0
2640.0,6,24.0,0.5853658536585366,5.7035320166708425,6,190.0,0.2630000153873658,6,190.0
2645.0,12,73.0,1.7804878048780488,4.586990705620481,12,239.0,0.15188708299677492,12,239.0
2650.0,13,72.0,1.7560975609756098,3.356533875625121,13,245.0,0.10045669312821404,13,245.0
2655.0,12,48.0,1.2,3.828634861883882,12,189.0,0.13103009474758284,12,189.0
2660.0,10,43.0,1.0,5.742826401690122,10,150.0,0.25816645460407767,10,150.0
2665.0,6,33.0,0.8048780487804879,7.207256688641309,6,150.0,0.3731801745660182,6,150.0
2670.0,3,22.0,0.6111111111111112,8.074841582245618,3,114.0,0.43735686097405524,3,114.0
2675.0,5,46.0,1.1794871794871795,9.317505296970122,5,94.0,0.5660665955917359,5,94.0
2680.0,2,2.0,0.04878048780487805,8.218526857170929,2,75.0,0.5166384517139586,2,75.0
2685.0,8,30.0,0.7692307692307693,7.040293536776831,8,78.0,0.3723329681352651,8,78.0
2690.0,14,91.0,2.1666666666666665,5.958091651825822,14,139.0,0.2782867438371917,14,139.0
2695.0,20,177.0,4.0227272727272725,4.200255335334138,20,225.0,0.16373591237690543,20,225.0
2700.0,26,293.0,6.976190476190476,1.995706648877139,26,341.0,0.04447176031655963,26,341.0
2705.0,33,447.0,10.902439024390244,0.9900384533036114,33,496.0,0.002355584893419668,33,496.0
2710.0,32,454.0,11.35,1.1992690018748042,32,603.0,0.01834190437718761,32,603.0
2715.0,22,331.0,8.710526315789474,2.7819060493486005,22,604.0,0.07987862431951415,22,604.0
2720.0,17,247.0,6.333333333333333,3.6949872173072356,17,661.0,0.11791804656053748,17,661.0
2725.0,13,130.0,3.611111111111111,3.099817953813013,13,732.0,0.14889392805763493,13,732.0
2730.0,8,31.0,0.9117647058823529,2.5103182808760285,8,703.0,0.16819338770636014,8,703.0
2735.0,7,17.0,0.4594594594594595,3.902668283433285,7,600.0,0.18690820651270398,7,600.0
2740.0,6,13.0,0.3333333333333333,3.8355155599724466,6,592.0,0.1361656678808825,6,592.0
2745.0,12,40.0,1.0256410256410255,3.6956741887584363,12,634.0,0.12703951219860699,12,634.0
2750.0,7,29.0,0.8285714285714286,3.101759278625643,7,603.0,0.16497819230439517,7,603.0
2755.0,4,9.0,0.23076923076923078,4.1781541722937,4,491.0,0.2213664008434534,4,491.0
2760.0,3,9.0,0.20930232558139536,6.212115438479949,3,331.0,0.3088491048867962,3,331.0
2765.0,3,15.0,0.3409090909090909,6.980980769122743,3,220.0,0.34905220465595527,3,220.0
2770.0,4,30.0,0.7692307692307693,7.721264976799604,4,113.0,0.3979281025064516,4,113.0
2775.0,8,63.0,1.6578947368421053,8.403020465739585,8,88.0,0.45116640383308604,8,88.0
2780.0,8,103.0,2.7837837837837838,8.329602912358826,8,109.0,0.4649256414881853,8,109.0
2785.0,9,145.0,4.027777777777778,8.042857586172891,9,146.0,0.4447960478658868,9,146.0
2790.0,9,190.0,5.428571428571429,7.986662054483104,9,190.0,0.4156130902659874,9,190.0
2795.0,4,60.0,1.7142857142857142,6.955758039117053,4,160.0,0.38933963267689903,4,160.0
2800.0,6,21.0,0.5833333333333334,7.7350546674803144,6,79.0,0.4513676629345294,6,79.0
2805.0,8,21.0,0.5675675675675675,5.682612079737613,8,104.0,0.31289498813650063,8,104.0
2810.0,6,38.0,1.027027027027027,5.061353630221662,6,116.0,0.22983855321836869,6,116.0
2815.0,3,9.0,0.225,5.280171225878722,3,66.0,0.24733585140590225,3,66.0
2820.0,6,23.0,0.575,5.513751400125066,6,43.0,0.22788471900030055,6,43.0
2825.0,8,20.0,0.5263157894736842,4.207619818506131,8,61.0,0.17242130341358777,8,61.0
2830.0,6,21.0,0.525,4.757853310385136,6,64.0,0.20343034528307863,6,64.0
2835.0,4,5.0,0.11904761904761904,4.4488205881110385,4,49.0,0.2037824918921181,4,49.0
2840.0,9,34.0,0.8095238095238095,4.219558763756425,9,74.0,0.1718337824981251,9,74.0
2845.0,13,91.0,2.275,3.9615945023390844,13,132.0,0.17121958039563534,13,132.0
2850.0,21,180.0,4.186046511627907,3.0692137815335827,21,222.0,0.1505318355820745,21,222.0
2855.0,27,303.0,7.046511627906977,2.2988498385560825,27,345.0,0.0862400442979961,27,345.0
2860.0,30,311.0,7.232558139534884,1.6704826329735292,30,436.0,0.06209216580041403,30,436.0
2865.0,25,262.0,6.093023255813954,3.098563447934824,25,440.0,0.08744532875421743,25,440.0
2870.0,14,163.0,3.880952380952381,3.811799259361701,14,523.0,0.12537471185778712,14,523.0
2875.0,14,107.0,2.6097560975609757,4.0798674191788,14,596.0,0.14809778914415714,14,596.0
2880.0,10,39.0,1.054054054054054,3.676119262983799,10,590.0,0.17582648161304934,10,590.0
2885.0,8,22.0,0.5789473684210527,4.135892734349853,8,514.0,0.20380785534862464,8,514.0
2890.0,8,17.0,0.4146341463414634,5.558226790824678,8,397.0,0.20687477387873968,8,397.0
