step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
555.0,8,36.0,0.9473684210526315,5.6245233871161275,8,173.0,0.2630497079283692,8,173.0
560.0,8,29.0,0.7435897435897436,4.389622025580468,8,175.0,0.18227408804574807,8,175.0
565.0,6,15.0,0.375,4.746569854694384,6,139.0,0.15584025924186168,6,139.0
570.0,5,21.0,0.5526315789473685,5.708247390429039,5,96.0,0.16227186346626096,5,96.0
575.0,2,25.0,0.6410256410256411,7.42110002099568,2,80.0,0.3564073116487271,2,80.0
580.0,1,1.0,0.029411764705882353,7.813777624402002,1,44.0,0.47002404224012406,1,44.0
585.0,7,23.0,0.7419354838709677,6.4410618896050345,7,67.0,0.3704181798169018,7,67.0
590.0,5,20.0,0.6060606060606061,4.649674937594995,5,80.0,0.23090140613819757,5,80.0
595.0,3,6.0,0.15789473684210525,5.491255835979044,3,63.0,0.2627743259781227,3,63.0
600.0,5,11.0,0.275,4.3810947844601715,5,75.0,0.20743038846349948,5,75.0
605.0,11,48.0,1.2972972972972974,3.0210435251720282,11,113.0,0.1177850084568303,11,113.0
610.0,17,120.0,3.2432432432432434,2.664364124626701,17,186.0,0.10971027944094663,17,186.0
615.0,16,123.0,3.075,2.699078535195447,16,225.0,0.14314056966435193,16,225.0
620.0,13,73.0,1.697674418604651,4.0938834520437135,13,220.0,0.1871356843545666,13,220.0
625.0,13,55.0,1.25,4.559830901163062,13,270.0,0.17014821928826618,13,270.0
630.0,12,50.0,1.1904761904761905,4.2814020206009165,12,330.0,0.19673691404183125,12,330.0
635.0,14,84.0,2.210526315789474,3.325385556286483,14,392.0,0.17326999914813232,14,392.0
640.0,22,174.0,4.35,1.969258178607793,22,482.0,0.09427277360002358,22,482.0
645.0,26,292.0,6.790697674418604,2.157062258777184,26,602.0,0.10581011328404952,26,602.0
650.0,29,303.0,6.886363636363637,2.062733488204743,29,672.0,0.12736485517007065,29,672.0
655.0,23,229.0,5.088888888888889,3.253737359432104,23,652.0,0.15629016510141655,23,652.0
660.0,16,177.0,3.847826086956522,3.7178630958138283,16,746.0,0.16504276044980964,16,746.0
665.0,14,122.0,2.8372093023255816,3.9436679786170874,14,821.0,0.17579980392263145,14,821.0
670.0,8,32.0,0.7441860465116279,4.059933487931849,8,788.0,0.1785225035599806,8,788.0
675.0,8,21.0,0.4883720930232558,4.702974960441063,8,673.0,0.20928716026335195,8,673.0
680.0,7,36.0,0.8181818181818182,5.821029452492331,7,511.0,0.2532944021809027,7,511.0
685.0,7,47.0,1.0930232558139534,6.623931834880759,7,396.0,0.32189519579282394,7,396.0
690.0,1,2.0,0.04878048780487805,6.773907197438758,1,353.0,0.3689001883605216,1,353.0
695.0,8,28.0,0.7,6.629548935813659,8,350.0,0.33834858297700465,8,350.0
700.0,7,27.0,0.675,5.21945039219664,7,322.0,0.2576032311915792,7,322.0
705.0,5,15.0,0.35714285714285715,5.71351318836112,5,217.0,0.2783310339791697,5,217.0
710.0,3,24.0,0.5454545454545454,6.272171942737907,3,79.0,0.30311912540133656,3,79.0
715.0,3,4.0,0.08888888888888889,5.359500214451534,3,65.0,0.2830210857739361,3,65.0
720.0,8,33.0,0.8048780487804879,5.801931358943067,8,89.0,0.27634478974969484,8,89.0
725.0,15,90.0,2.1951219512195124,4.453205326599723,15,146.0,0.1871163119420738,15,146.0
730.0,21,179.0,4.261904761904762,3.2674995163648957,21,236.0,0.10903832336174822,21,236.0
735.0,28,303.0,7.214285714285714,2.0311075766132154,28,360.0,0.09343358119258922,28,360.0
740.0,28,305.0,7.093023255813954,1.7425254574579703,28,415.0,0.08838245040038534,28,415.0
745.0,23,238.0,5.534883720930233,3.343971644161182,23,444.0,0.11737538017933893,23,444.0
750.0,17,173.0,4.119047619047619,5.011922778748326,17,411.0,0.13667683724746763,17,411.0
755.0,8,73.0,1.8717948717948718,5.070525574553443,8,448.0,0.2266707173187278,8,448.0
760.0,7,28.0,0.7567567567567568,5.649704966885565,7,469.0,0.2680565103545133,7,469.0
765.0,7,25.0,0.6944444444444444,4.514584814996876,7,456.0,0.2314924972360913,7,456.0
770.0,6,12.0,0.3157894736842105,4.306164815520034,6,360.0,0.21244787376228416,6,360.0
775.0,4,5.0,0.11904761904761904,4.902804590914182,4,350.0,0.22859257441128994,4,350.0
780.0,6,21.0,0.5,4.734158432377253,6,371.0,0.2089465230653469,6,371.0
785.0,12,67.0,1.7179487179487178,4.139266113699498,12,418.0,0.2283220778074931,12,418.0
790.0,14,71.0,1.7317073170731707,3.0610737711254723,14,419.0,0.15224527694051299,14,419.0
795.0,11,51.0,1.1333333333333333,4.500319914956759,11,355.0,0.20743536729851478,11,355.0
800.0,13,53.0,1.1777777777777778,5.411208267000239,13,249.0,0.1996113802969584,13,249.0
805.0,6,14.0,0.32558139534883723,5.340345742280408,6,271.0,0.25517649250683666,6,271.0
810.0,7,25.0,0.6410256410256411,5.6972032125271905,7,288.0,0.25252832831700106,7,288.0
815.0,13,79.0,1.975,4.568148581128378,13,342.0,0.15696565796266462,13,342.0
820.0,19,163.0,3.880952380952381,3.189452751029832,19,426.0,0.14546883195717805,19,426.0
825.0,19,161.0,3.744186046511628,2.573458706814727,19,438.0,0.13672933960752984,19,438.0
830.0,18,111.0,2.522727272727273,3.582051318985809,18,348.0,0.15033715980701742,18,348.0
835.0,17,98.0,2.227272727272727,4.014657219439282,17,431.0,0.15317414162510348,17,431.0
840.0,13,73.0,1.825,3.888655968117083,13,500.0,0.09883179466621907,13,500.0
845.0,8,29.0,0.7631578947368421,4.110407292929625,8,487.0,0.15718221450812223,8,487.0
850.0,4,7.0,0.1794871794871795,4.899477907417106,4,403.0,0.21825091120195328,4,403.0
855.0,3,4.0,0.1,4.828075295922886,3,388.0,0.20570663426539945,3,388.0
860.0,8,28.0,0.6829268292682927,4.147568282326911,8,418.0,0.19803496681018573,8,418.0
865.0,8,29.0,0.7837837837837838,3.344039817760114,8,397.0,0.21055871518220934,8,397.0
870.0,7,14.0,0.35,3.93502296493996,7,313.0,0.18296719112032672,7,313.0
875.0,7,25.0,0.5813953488372093,5.601151477002845,7,202.0,0.2083625556126212,7,202.0
880.0,3,4.0,0.09523809523809523,5.5536784864198205,3,206.0,0.27381086459469023,3,206.0
885.0,8,32.0,0.8421052631578947,5.680901549250575,8,221.0,0.26748381122795695,8,221.0
890.0,7,29.0,0.725,4.640114440145922,7,212.0,0.21431623694560892,7,212.0
895.0,5,10.0,0.25,4.876255104659407,5,152.0,0.20364206745075136,5,152.0
900.0,3,13.0,0.3170731707317073,5.405510717260952,3,76.0,0.23579097763712878,3,76.0
905.0,3,27.0,0.6585365853658537,6.240305576501232,3,51.0,0.33183112335218823,3,51.0
910.0,4,43.0,1.075,7.7169346693553535,4,49.0,0.4465429532492386,4,49.0
915.0,2,3.0,0.07692307692307693,7.465864418405438,2,30.0,0.4955151637815637,2,30.0
920.0,7,28.0,0.717948717948718,6.495699016527334,7,34.0,0.3208070355071296,7,34.0
925.0,13,80.0,2.1621621621621623,5.205657383423423,13,86.0,0.2055894136759331,13,86.0
930.0,19,163.0,4.2894736842105265,3.1707965790276784,19,169.0,0.11032806906276806,19,169.0
935.0,20,165.0,4.342105263157895,1.470844034851337,20,237.0,0.050120033046356406,20,237.0
940.0,17,112.0,2.871794871794872,3.427968744207366,17,253.0,0.14028928341279107,17,253.0
945.0,15,81.0,2.025,3.770203229993272,15,314.0,0.15006084782834603,15,314.0
950.0,14,82.0,2.1578947368421053,3.19659652173699,14,389.0,0.1438290111597761,14,389.0
955.0,9,31.0,0.9117647058823529,2.7498512591769115,9,395.0,0.15523819542570433,9,395.0
960.0,5,17.0,0.4594594594594595,3.7386058356912906,5,323.0,0.1512507070479894,5,323.0
965.0,4,6.0,0.14634146341463414,4.799997563597778,4,318.0,0.2096307743284275,4,318.0
970.0,7,23.0,0.5609756097560976,4.332667604535236,7,347.0,0.21671827698932608,7,347.0
975.0,6,23.0,0.6388888888888888,3.4789745394229925,6,334.0,0.20551674471997128,6,334.0
980.0,7,17.0,0.4473684210526316,3.7429124306907937,7,275.0,0.16285582433811785,7,275.0
985.0,4,9.0,0.20454545454545456,4.240925801062536,4,295.0,0.2099926271582955,4,295.0
990.0,9,41.0,0.9534883720930233,3.859417812208784,9,321.0,0.15587668468103086,9,321.0
995.0,12,42.0,1.024390243902439,3.516300011788689,12,315.0,0.152677716411178,12,315.0
1000.0,9,22.0,0.5,4.45412659154891,9,247.0,0.23073206357889114,9,247.0
1005.0,3,5.0,0.1111111111111111,5.232159963048375,3,220.0,0.25666323694534504,3,220.0
1010.0,7,25.0,0.5681818181818182,5.139380988178821,7,243.0,0.21564165970555693,7,243.0
1015.0,8,25.0,0.6097560975609756,4.10927152731567,8,226.0,0.1909263009326524,8,226.0
1020.0,6,22.0,0.5116279069767442,4.916293820346863,6,154.0,0.23762296548813738,6,154.0
1025.0,0,0.0,0.0,4.620759027033517,0,108.0,0.20058561475526004,0,108.0
1030.0,6,20.0,0.45454545454545453,4.8305627159218085,6,118.0,0.1850371822448835,6,118.0
1035.0,12,74.0,1.8974358974358974,4.283406316259417,12,172.0,0.1710309458088664,12,172.0
1040.0,13,74.0,1.8048780487804879,3.0543009037184157,13,182.0,0.14832355018244844,13,182.0
1045.0,10,40.0,0.9523809523809523,4.076109608817929,10,163.0,0.18120360104802208,10,163.0
1050.0,10,26.0,0.6046511627906976,3.278902837252145,10,199.0,0.12040664806081866,10,199.0
1055.0,16,60.0,1.5,3.3788582546483448,16,263.0,0.07837340148513608,16,263.0
1060.0,10,48.0,1.2972972972972974,3.219424298547898,10,274.0,0.09759583811170107,10,274.0
1065.0,8,22.0,0.6111111111111112,3.261394458651457,8,225.0,0.12350058213856648,8,225.0
1070.0,8,18.0,0.46153846153846156,5.315877615812163,8,168.0,0.17050043179312585,8,168.0
1075.0,6,10.0,0.2777777777777778,5.2160583362219395,6,195.0,0.24777978837703252,6,195.0
1080.0,8,24.0,0.7272727272727273,4.570419354380177,8,223.0,0.23774675430539807,8,223.0
1085.0,8,30.0,0.8571428571428571,3.856517412212495,8,227.0,0.22537331824269066,8,227.0
1090.0,6,9.0,0.23076923076923078,4.018817400934585,6,188.0,0.18415002023700255,6,188.0
1095.0,4,6.0,0.14285714285714285,3.9759678112530485,4,205.0,0.2021089903345356,4,205.0
1100.0,8,30.0,0.6818181818181818,4.054655805446696,8,233.0,0.17507736134740506,8,233.0
1105.0,11,37.0,0.9487179487179487,2.9682576998980847,11,242.0,0.14192593802356832,11,242.0
1110.0,10,27.0,0.675,3.005393788935655,10,202.0,0.09895612415137854,10,202.0
1115.0,6,18.0,0.42857142857142855,3.9298351252464414,6,230.0,0.15690290726981831,6,230.0
1120.0,10,38.0,0.9047619047619048,3.970485695346104,10,267.0,0.1751505099937774,10,267.0
1125.0,16,102.0,2.4878048780487805,3.7272633117205856,16,335.0,0.1994666003061451,16,335.0
1130.0,17,107.0,2.5476190476190474,1.5830338626979112,17,354.0,0.07954223348923846,17,354.0
1135.0,19,89.0,2.119047619047619,3.0885172493133277,19,331.0,0.10723424327048071,19,331.0
1140.0,12,58.0,1.288888888888889,4.349526592378369,12,336.0,0.16327511011843274,12,336.0
1145.0,12,52.0,1.2380952380952381,4.659031260143322,12,378.0,0.1473354142914241,12,378.0
1150.0,8,26.0,0.6666666666666666,4.422935127137177,8,370.0,0.20545228593786097,8,370.0
1155.0,5,9.0,0.23076923076923078,5.085398757991254,5,293.0,0.20138860564098185,5,293.0
1160.0,4,11.0,0.28205128205128205,5.761144144281855,4,203.0,0.17704162316450894,4,203.0
1165.0,2,6.0,0.16216216216216217,4.967715777980772,2,202.0,0.22858668528387768,2,202.0
1170.0,6,24.0,0.7058823529411765,4.838227264463496,6,218.0,0.2014306490204257,6,218.0
1175.0,12,72.0,2.057142857142857,3.409940733744135,12,266.0,0.14355292929108646,12,266.0
1180.0,14,70.0,2.0588235294117645,2.255243570680184,14,274.0,0.11991986917628956,14,274.0
1185.0,10,44.0,1.1578947368421053,3.7147365414620213,10,236.0,0.16811236689477357,10,236.0
1190.0,8,32.0,0.7804878048780488,4.30233136812365,8,236.0,0.1676757018618293,8,236.0
1195.0,10,29.0,0.7073170731707317,4.562426054074483,10,285.0,0.2077773028134886,10,285.0
1200.0,12,63.0,1.6578947368421053,4.209189327660581,12,335.0,0.23194902404748952,12,335.0
1205.0,14,78.0,1.813953488372093,3.5938790687414075,14,349.0,0.18411600220747035,14,349.0
1210.0,12,56.0,1.2727272727272727,3.7553481773989152,12,306.0,0.15658013198369747,12,306.0
1215.0,14,63.0,1.4,5.017085139549987,14,251.0,0.1747410756365632,14,251.0
1220.0,11,71.0,1.6904761904761905,6.3911027047269275,11,224.0,0.2507335919499617,11,224.0
1225.0,7,94.0,2.473684210526316,8.390813852181333,7,199.0,0.4195649124809699,7,199.0
1230.0,2,13.0,0.35135135135135137,7.216782462133633,2,174.0,0.38178757583366346,2,174.0
1235.0,6,17.0,0.4358974358974359,7.200526086472005,6,124.0,0.3909959293748726,6,124.0
1240.0,13,67.0,1.6341463414634145,6.324041798149554,13,161.0,0.29388017226057306,13,161.0
1245.0,19,151.0,3.775,4.066722140903697,19,245.0,0.16072370107579834,19,245.0
1250.0,19,157.0,3.8292682926829267,2.239866048250338,19,294.0,0.08373925007080633,19,294.0
1255.0,17,111.0,2.642857142857143,3.8267765603427932,17,283.0,0.13475582712999554,17,283.0
1260.0,16,87.0,2.0714285714285716,4.033348176969363,16,334.0,0.16409872288694485,16,334.0
1265.0,13,69.0,1.725,3.99573828002909,13,403.0,0.14967451313532656,13,403.0
1270.0,9,32.0,0.8888888888888888,3.196047166596662,9,401.0,0.14332281350793263,9,401.0
1275.0,6,18.0,0.5,3.7514258364133966,6,334.0,0.14847548167197208,6,334.0
1280.0,4,8.0,0.21052631578947367,4.172323781488186,4,323.0,0.13273435096209843,4,323.0
1285.0,10,32.0,0.8205128205128205,3.805519358876827,10,359.0,0.1515368634860408,10,359.0
1290.0,16,90.0,2.5,2.983601456493289,16,420.0,0.16333873308611224,16,420.0
1295.0,14,90.0,2.3684210526315788,2.00379049580708,14,433.0,0.13724646878204652,14,433.0
1300.0,15,70.0,1.75,2.865030550831598,15,362.0,0.10044998150340112,15,362.0
1305.0,12,62.0,1.441860465116279,4.817014366223884,12,331.0,0.19175411805822667,12,331.0
1310.0,7,25.0,0.6097560975609756,5.286973027080926,7,332.0,0.2680992341235277,7,332.0
1315.0,8,30.0,0.8108108108108109,5.313541242099692,8,355.0,0.23832917130206324,8,355.0
1320.0,9,34.0,0.85,4.580330339017403,9,339.0,0.22253402680981088,9,339.0
1325.0,7,22.0,0.5641025641025641,4.1382100665775114,7,264.0,0.18806158883823448,7,264.0
1330.0,5,25.0,0.6097560975609756,5.997028808824693,5,176.0,0.24535612549570426,5,176.0
1335.0,4,33.0,0.825,7.075008801523326,4,115.0,0.29544133882435264,4,115.0
1340.0,4,51.0,1.4166666666666667,8.377795600586017,4,90.0,0.4596317906880347,4,90.0
1345.0,2,2.0,0.058823529411764705,8.000874129744881,2,48.0,0.47980538729394284,2,48.0
1350.0,6,21.0,0.6363636363636364,6.5746360758661035,6,46.0,0.32019650572654046,6,46.0
1355.0,13,74.0,2.242424242424242,4.533284456062304,13,99.0,0.19903136589513323,13,99.0
1360.0,18,153.0,4.25,3.0600024677687183,18,178.0,0.15498613901631364,18,178.0
1365.0,24,262.0,7.081081081081081,1.3610037762267713,24,287.0,0.07738653512488497,24,287.0
1370.0,25,263.0,6.743589743589744,1.5642108418312937,25,356.0,0.07140886512879255,25,356.0
1375.0,22,184.0,4.27906976744186,3.838230270864042,22,361.0,0.16788768074682447,22,361.0
1380.0,15,148.0,3.441860465116279,5.677986455836557,15,354.0,0.22820915825762725,15,354.0
1385.0,7,60.0,1.4634146341463414,5.441906830703081,7,389.0,0.2362546325245887,7,389.0
1390.0,7,23.0,0.6052631578947368,5.757121450436412,7,416.0,0.2962375883329164,7,416.0
1395.0,13,78.0,2.0,4.362194547813114,13,471.0,0.23067250632589228,13,471.0
1400.0,17,89.0,2.4054054054054053,1.472098722719137,17,486.0,0.0867518882289252,17,486.0
1405.0,16,78.0,1.8571428571428572,3.362269536052475,16,458.0,0.13778662104695624,16,458.0
1410.0,15,88.0,1.9555555555555555,5.066614231505063,15,378.0,0.17853531290507607,15,378.0
1415.0,6,21.0,0.4883720930232558,5.428301136966255,6,401.0,0.25746763477384055,6,401.0
1420.0,7,27.0,0.7105263157894737,5.531027865235861,7,404.0,0.25510723262594015,7,404.0
1425.0,8,29.0,0.7073170731707317,4.530530670883292,8,388.0,0.21773260254908222,8,388.0
1430.0,6,18.0,0.42857142857142855,4.9925173596409556,6,301.0,0.24505111031835197,6,301.0
1435.0,5,30.0,0.6666666666666666,5.85608061673145,5,172.0,0.2484692610762348,5,172.0
1440.0,3,4.0,0.09090909090909091,5.247380027536341,3,163.0,0.24147372937938416,3,163.0
1445.0,7,29.0,0.7435897435897436,5.4930433791144395,7,174.0,0.24824225016997048,7,174.0
1450.0,14,83.0,2.128205128205128,4.176184855000095,14,228.0,0.13294857694344572,14,228.0
1455.0,14,87.0,2.175,3.0529254252046476,14,233.0,0.09758324425967037,14,233.0
