step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,5,11.0,0.275,4.675911766305104,5,212.0,0.170177114312633,5,212.0
235.0,9,36.0,0.9,3.99962264080306,9,257.0,0.1720738476660804,9,257.0
240.0,10,37.0,0.9487179487179487,3.9080442672368267,10,251.0,0.22039415505643753,10,251.0
245.0,6,18.0,0.45,4.552028768024841,6,176.0,0.2255071262087073,6,176.0
250.0,5,12.0,0.2926829268292683,4.877987516777663,5,101.0,0.15607704417439905,5,101.0
255.0,2,4.0,0.1,4.995410878557375,2,103.0,0.21943190061220344,2,103.0
260.0,7,28.0,0.7368421052631579,5.756436300727524,7,119.0,0.2511386651529408,7,119.0
265.0,7,24.0,0.6486486486486487,4.491798350040797,7,119.0,0.22323437476977986,7,119.0
270.0,3,8.0,0.2,4.889220264369946,3,80.0,0.2106206470100144,3,80.0
275.0,4,7.0,0.17073170731707318,4.610255581389556,4,91.0,0.18800937046781993,4,91.0
280.0,9,29.0,0.7435897435897436,3.769121793724221,9,122.0,0.12727251692717587,9,122.0
285.0,14,79.0,2.135135135135135,3.226274193145384,14,176.0,0.1463549761763672,14,176.0
290.0,14,84.0,2.1538461538461537,2.374920653111288,14,209.0,0.12276428760834668,14,209.0
295.0,13,56.0,1.4,3.831467845493634,13,198.0,0.14270750393309078,13,198.0
300.0,12,46.0,1.1219512195121952,4.320626395180357,12,221.0,0.1523156918209267,12,221.0
305.0,11,43.0,1.1025641025641026,4.141464168248533,11,279.0,0.16397838998396694,11,279.0
310.0,12,70.0,2.0,3.177354199586286,12,334.0,0.16907810782645444,12,334.0
315.0,20,151.0,4.194444444444445,1.5853885030216843,20,415.0,0.11739095982824582,20,415.0
320.0,26,264.0,6.6,1.4950865065577583,26,529.0,0.06660987873365742,26,529.0
325.0,33,415.0,9.880952380952381,1.270340828907702,33,680.0,0.05035124620594672,33,680.0
330.0,38,597.0,14.214285714285714,1.3287198174098367,38,862.0,0.049993748571545545,38,862.0
335.0,38,787.0,17.488888888888887,2.109400654882598,38,1052.0,0.11079612590027915,38,1052.0
340.0,32,748.0,17.3953488372093,1.668923832030675,32,1127.0,0.10340548635479219,32,1127.0
345.0,24,548.0,12.454545454545455,3.01094259922352,24,1076.0,0.10833434367714713,24,1076.0
350.0,14,345.0,7.666666666666667,4.446288343763131,14,1071.0,0.15882882969185413,14,1071.0
355.0,11,134.0,3.1904761904761907,4.898304845868945,11,1121.0,0.18072809084241054,11,1121.0
360.0,12,70.0,1.8421052631578947,4.110879605766979,12,1173.0,0.14504962916448955,12,1173.0
365.0,18,151.0,3.775,2.7571216739832325,18,1254.0,0.16664000694609496,18,1254.0
370.0,20,157.0,3.8292682926829267,2.2710135706614176,20,1235.0,0.1126243933263532,20,1235.0
375.0,17,113.0,2.627906976744186,3.7101319546927267,17,1092.0,0.15400954533500824,17,1092.0
380.0,16,103.0,2.4523809523809526,3.9382350119649217,16,1114.0,0.13907529311597736,16,1114.0
385.0,12,68.0,1.7435897435897436,3.692302795799278,12,1184.0,0.14992455907681015,12,1184.0
390.0,14,93.0,2.4473684210526314,3.4551625093923466,14,1244.0,0.17063750484950424,14,1244.0
395.0,15,91.0,2.275,2.7078563533834132,15,1186.0,0.16563875318104565,15,1186.0
400.0,12,51.0,1.2439024390243902,3.3832028807478545,12,981.0,0.14238907460334832,12,981.0
405.0,14,42.0,0.9545454545454546,3.9192881850736843,14,973.0,0.16525658786190656,14,973.0
410.0,11,48.0,1.0909090909090908,4.518622623522973,11,1029.0,0.17590666180148942,11,1029.0
415.0,7,22.0,0.5365853658536586,4.677700790444018,7,935.0,0.22388149382297434,7,935.0
420.0,6,10.0,0.2564102564102564,4.163425207070773,6,708.0,0.2024724679499227,6,708.0
425.0,3,19.0,0.4523809523809524,5.8031143268034935,3,395.0,0.2581413747796382,3,395.0
430.0,5,37.0,0.9024390243902439,6.239575464561422,5,194.0,0.30379579687139724,5,194.0
435.0,6,64.0,1.641025641025641,7.53124540641209,6,136.0,0.43427866434595663,6,136.0
440.0,6,94.0,2.41025641025641,8.387634638808928,6,111.0,0.5134507677053934,6,111.0
445.0,8,127.0,3.3421052631578947,7.637937766845878,8,127.0,0.431730564091172,8,127.0
450.0,9,170.0,4.25,7.580976870384345,9,170.0,0.4399387087360083,9,170.0
455.0,4,33.0,0.8461538461538461,6.649347515721213,4,138.0,0.379009851897064,4,138.0
460.0,7,26.0,0.7027027027027027,6.317257230112683,7,58.0,0.31094571934282056,7,58.0
465.0,12,77.0,2.081081081081081,5.845051880581403,12,77.0,0.2420119175377627,12,77.0
470.0,18,155.0,3.7804878048780486,4.246920435221488,18,155.0,0.19510740642595367,18,155.0
475.0,24,261.0,6.069767441860465,3.477018336696745,24,261.0,0.18411421223984442,24,261.0
480.0,32,405.0,9.204545454545455,2.251656371413391,32,405.0,0.12505028454162087,32,405.0
485.0,37,581.0,12.630434782608695,2.192695091373307,37,582.0,0.09017900714033376,37,582.0
490.0,38,771.0,16.76086956521739,2.2180852335889076,38,772.0,0.09135829974863507,38,772.0
495.0,38,961.0,21.355555555555554,1.911341266506055,38,962.0,0.07265097682563633,38,962.0
500.0,38,1151.0,26.15909090909091,1.7005034574662374,38,1152.0,0.02336003263209294,38,1152.0
505.0,38,1341.0,30.477272727272727,1.7364013285170392,38,1342.0,0.04855394450783719,38,1342.0
510.0,32,1206.0,29.414634146341463,1.4884857417587145,32,1414.0,0.06692632909406104,32,1414.0
515.0,22,849.0,20.214285714285715,3.4054197791068765,22,1288.0,0.12999980362016234,22,1288.0
520.0,16,573.0,13.642857142857142,3.928929097104011,16,1379.0,0.17120698843003707,16,1379.0
525.0,12,236.0,6.051282051282051,3.581437821597393,12,1445.0,0.12325705328594799,12,1445.0
530.0,13,80.0,2.2857142857142856,2.658121244017347,13,1506.0,0.09150318325796918,13,1506.0
535.0,19,165.0,4.230769230769231,2.0145144270448005,19,1591.0,0.10390681382810886,19,1591.0
540.0,21,170.0,4.358974358974359,1.7161310683993365,21,1562.0,0.10744637668170484,21,1562.0
545.0,17,118.0,2.8780487804878048,2.9820486755374573,17,1391.0,0.12494644010611654,17,1391.0
550.0,16,110.0,2.558139534883721,5.188502166175467,16,1109.0,0.2041077929442825,16,1109.0
555.0,8,65.0,1.5476190476190477,6.879302160677982,8,872.0,0.35914082374506456,8,872.0
560.0,3,35.0,0.8974358974358975,8.109475370425466,3,604.0,0.48913268364817614,3,604.0
565.0,1,1.0,0.025,7.733027095947075,1,533.0,0.46466621771543504,1,533.0
570.0,5,20.0,0.5,7.216166877978568,5,535.0,0.3792033465001015,5,535.0
575.0,9,26.0,0.6666666666666666,4.971240649291731,9,453.0,0.21141480113647534,9,453.0
580.0,6,21.0,0.5384615384615384,4.441520260018261,6,237.0,0.15822282598203613,6,237.0
585.0,4,7.0,0.17073170731707318,4.167313250773074,4,241.0,0.18914437080727428,4,241.0
590.0,10,42.0,1.024390243902439,4.226666015066667,10,269.0,0.19128955351733967,10,269.0
595.0,16,110.0,2.75,3.4153971799385396,16,338.0,0.14705764551147804,16,338.0
600.0,17,113.0,2.7560975609756095,2.267995451690293,17,318.0,0.10406100450690609,17,318.0
605.0,15,79.0,1.975,3.370875758504822,15,245.0,0.10651099748241089,15,245.0
610.0,14,71.0,1.6904761904761905,5.278367667848653,14,201.0,0.162456952044314,14,201.0
615.0,6,25.0,0.6578947368421053,5.309403023005913,6,230.0,0.22312356275239317,6,230.0
620.0,7,26.0,0.7027027027027027,5.609354336612245,7,254.0,0.2932499894614563,7,254.0
625.0,8,30.0,0.7692307692307693,4.9039412916113525,8,260.0,0.2870000993652348,8,260.0
630.0,7,15.0,0.36585365853658536,4.941577373510723,7,226.0,0.25718996248743764,7,226.0
635.0,8,19.0,0.4418604651162791,5.720825443849684,8,173.0,0.21509283139080546,8,173.0
640.0,7,36.0,0.8780487804878049,6.483409824652226,7,147.0,0.2724404578847161,7,147.0
645.0,6,65.0,1.7567567567567568,7.989037944385818,6,123.0,0.40668222796612,6,123.0
650.0,7,100.0,2.7027027027027026,8.59523320004876,7,112.0,0.4760817248035238,7,112.0
655.0,7,135.0,3.75,8.998180007668875,7,138.0,0.5299954757508515,7,138.0
660.0,7,170.0,4.594594594594595,8.872781554027686,7,170.0,0.5208707716360348,7,170.0
665.0,5,30.0,0.7692307692307693,7.61546031406195,5,140.0,0.4551574847303608,5,140.0
670.0,7,26.0,0.7027027027027027,6.774081989836977,7,54.0,0.3656119103075657,7,54.0
675.0,6,19.0,0.5,4.570549636391008,6,53.0,0.2101293981458936,6,53.0
680.0,7,26.0,0.6842105263157895,4.713479908261931,7,64.0,0.1883337119423938,7,64.0
685.0,5,48.0,1.2307692307692308,5.610019269699691,5,75.0,0.21989500180476482,5,75.0
690.0,5,73.0,1.9210526315789473,6.317765781318488,5,87.0,0.251223941847428,5,87.0
695.0,1,2.0,0.05714285714285714,6.6824985344451004,1,56.0,0.3141975739906616,1,56.0
700.0,6,24.0,0.7272727272727273,6.503287826155291,6,27.0,0.3288417565740873,6,27.0
705.0,12,69.0,2.090909090909091,4.176377983609465,12,72.0,0.19361413083149248,12,72.0
710.0,12,65.0,1.911764705882353,2.998792454069076,12,112.0,0.18537739525443478,12,112.0
715.0,9,37.0,0.9487179487179487,4.2008826882521255,9,117.0,0.21298546097176593,9,117.0
720.0,10,18.0,0.43902439024390244,4.241817900384068,10,142.0,0.16253789217017306,10,142.0
725.0,11,40.0,1.0,3.756453910780145,11,194.0,0.11841910528949115,11,194.0
730.0,15,98.0,2.7222222222222223,2.7750253891679524,15,258.0,0.1381749465601787,15,258.0
735.0,15,98.0,2.45,2.6134380107808823,15,291.0,0.13509235411359813,15,291.0
740.0,13,54.0,1.35,3.446087666853309,13,271.0,0.14303685552196907,13,271.0
745.0,12,51.0,1.2142857142857142,4.970666385000953,12,238.0,0.16248920327336155,12,238.0
750.0,8,26.0,0.6666666666666666,5.250238246962156,8,256.0,0.24438426230786173,8,256.0
755.0,7,25.0,0.6944444444444444,5.226022721553849,7,280.0,0.24093355900634258,7,280.0
760.0,8,28.0,0.7777777777777778,4.041320863893106,8,274.0,0.20091210283799205,8,274.0
765.0,5,10.0,0.2702702702702703,4.153044434424791,5,223.0,0.1623572082964002,5,223.0
770.0,3,14.0,0.358974358974359,5.674073995546683,3,149.0,0.22242261653433534,3,149.0
775.0,3,5.0,0.125,5.58331661311207,3,144.0,0.26889388034614164,3,144.0
780.0,8,30.0,0.8571428571428571,5.261531783178631,8,170.0,0.2563048166049617,8,170.0
785.0,14,87.0,2.4857142857142858,3.4968771535512775,14,227.0,0.1679230865809946,14,227.0
790.0,15,92.0,2.4864864864864864,2.3378274983094465,15,251.0,0.1027983847317209,15,251.0
795.0,12,59.0,1.5128205128205128,4.024435515549216,12,224.0,0.1260555835303549,12,224.0
800.0,14,51.0,1.2142857142857142,4.667324578107036,14,264.0,0.1738276191791877,14,264.0
805.0,14,65.0,1.7567567567567568,3.4362923638851037,14,335.0,0.1787580418528768,14,335.0
810.0,8,37.0,1.0571428571428572,3.220083568530927,8,333.0,0.1619939093482356,8,333.0
815.0,7,19.0,0.48717948717948717,4.46399374225099,7,272.0,0.17266263121193953,7,272.0
820.0,6,15.0,0.375,5.964290111785476,6,201.0,0.23209389957795032,6,201.0
825.0,3,19.0,0.4634146341463415,7.181561703244425,3,168.0,0.38050898957522145,3,168.0
830.0,1,1.0,0.027777777777777776,7.344224879029511,1,127.0,0.4192018349634476,1,127.0
835.0,6,19.0,0.5277777777777778,6.395357823816793,6,145.0,0.27819672490511205,6,145.0
840.0,12,69.0,1.9166666666666667,4.512122867526897,12,195.0,0.19541568530448608,12,195.0
845.0,12,68.0,1.837837837837838,3.2482648715178764,12,211.0,0.18641997126663645,12,211.0
850.0,9,36.0,0.8780487804878049,4.181813086735598,9,181.0,0.21009797758328508,9,181.0
855.0,12,36.0,0.8,5.7316990190836234,12,128.0,0.2358335627067216,12,128.0
860.0,9,42.0,0.9767441860465116,6.86035352764776,9,139.0,0.3351381454674783,9,139.0
865.0,2,2.0,0.05128205128205128,7.130075291491333,2,122.0,0.39109126340704997,2,122.0
870.0,7,22.0,0.5789473684210527,6.538037415444485,7,131.0,0.32817540073010326,7,131.0
875.0,7,21.0,0.5675675675675675,4.945754212592328,7,140.0,0.2146906550120513,7,140.0
880.0,4,12.0,0.3,5.637645559658398,4,111.0,0.2612859435284488,4,111.0
885.0,3,22.0,0.5238095238095238,6.593564379648021,3,82.0,0.30738542526991647,3,82.0
890.0,5,34.0,0.8292682926829268,7.125621012289894,5,60.0,0.3609931391415591,5,60.0
895.0,4,54.0,1.3846153846153846,8.292795053341473,4,61.0,0.4757400711748845,4,61.0
900.0,7,85.0,2.236842105263158,8.699502375479849,7,87.0,0.504265958069693,7,87.0
905.0,6,16.0,0.42105263157894735,6.650011848336985,6,65.0,0.37508158471166136,6,65.0
910.0,8,29.0,0.7435897435897436,5.846774105906379,8,44.0,0.30869387643881313,8,44.0
915.0,14,85.0,2.125,4.6082690325561995,14,86.0,0.16465872059196318,14,86.0
920.0,21,175.0,4.2682926829268295,3.5537945301084894,21,178.0,0.1319753744217851,21,178.0
925.0,19,177.0,4.116279069767442,2.679103891642185,19,250.0,0.12512326641479712,19,250.0
930.0,16,120.0,3.0,2.9887112677845877,16,272.0,0.10278315951179724,16,272.0
935.0,17,101.0,2.4047619047619047,5.188001969485872,17,266.0,0.16470289906242236,17,266.0
940.0,7,49.0,1.2564102564102564,5.236644437120241,7,302.0,0.23128144821756672,7,302.0
945.0,6,23.0,0.6571428571428571,5.235127540266962,6,326.0,0.2252531474495181,6,326.0
950.0,7,24.0,0.6857142857142857,3.8329805153071774,7,325.0,0.1712111274203568,7,325.0
955.0,3,4.0,0.10256410256410256,5.1877214063418196,3,268.0,0.2791686890497718,3,268.0
960.0,1,1.0,0.024390243902439025,6.154497892061049,1,169.0,0.2823026169253667,1,169.0
965.0,2,6.0,0.15,6.963447332325631,2,115.0,0.38909213679864446,2,115.0
970.0,0,0.0,0.0,7.295423744265715,0,88.0,0.413143912655655,0,88.0
975.0,5,19.0,0.5,6.488646111734649,5,106.0,0.2907788808548506,5,106.0
980.0,13,71.0,2.0285714285714285,4.17785779263862,13,158.0,0.15698998802961084,13,158.0
985.0,14,76.0,2.0,3.8249358705280745,14,185.0,0.21248820822840747,14,185.0
990.0,9,41.0,1.025,4.038164327143488,9,154.0,0.18361231314220153,9,154.0
995.0,14,33.0,0.7857142857142857,3.953638145295027,14,199.0,0.13879887106088656,14,199.0
1000.0,13,55.0,1.375,3.462308887386617,13,260.0,0.12820888328414673,13,260.0
1005.0,17,121.0,3.1842105263157894,2.904565411664735,17,334.0,0.1561014132325537,17,334.0
1010.0,20,129.0,3.225,1.910807586852607,20,362.0,0.12268620449403475,20,362.0
1015.0,18,108.0,2.511627906976744,3.676249556097167,18,354.0,0.16243990041220308,18,354.0
1020.0,15,69.0,1.5681818181818181,3.9461711364636716,15,393.0,0.1372081310195896,15,393.0
1025.0,13,64.0,1.5609756097560976,3.9614527101310233,13,463.0,0.12100976593297562,13,463.0
1030.0,8,30.0,0.7894736842105263,3.777151011740651,8,454.0,0.14441587074716378,8,454.0
1035.0,4,12.0,0.3076923076923077,4.372761306923047,4,373.0,0.1791300936243399,4,373.0
1040.0,3,10.0,0.25,5.784435278057738,3,259.0,0.24651771603913444,3,259.0
1045.0,3,3.0,0.07692307692307693,5.560027102238936,3,261.0,0.2736337368434124,3,261.0
1050.0,8,27.0,0.75,5.412592101165714,8,286.0,0.28471666624967673,8,286.0
1055.0,8,28.0,0.7567567567567568,3.8484149130293672,8,276.0,0.21947207993150794,8,276.0
1060.0,8,22.0,0.5789473684210527,4.492484192689557,8,191.0,0.21949009428485736,8,191.0
1065.0,3,7.0,0.17073170731707318,4.084500107799371,3,204.0,0.16159400276331937,3,204.0
1070.0,8,29.0,0.725,3.6915112000101913,8,239.0,0.12095276465710382,8,239.0
1075.0,10,33.0,0.868421052631579,3.577019216634203,10,233.0,0.16784780082466655,10,233.0
1080.0,5,15.0,0.39473684210526316,4.652291729262113,5,151.0,0.20469027672680637,5,151.0
1085.0,1,2.0,0.04878048780487805,5.480473303846164,1,134.0,0.23624640532699398,1,134.0
1090.0,7,21.0,0.5121951219512195,4.69321157848291,7,157.0,0.19464280940453593,7,157.0
1095.0,12,69.0,1.9166666666666667,3.525362891089459,12,206.0,0.16490399834370878,12,206.0
1100.0,19,152.0,4.0,2.225675986693463,19,290.0,0.14167105231105934,19,290.0
1105.0,20,158.0,3.761904761904762,2.283343093765023,20,325.0,0.11066963955676501,20,325.0
1110.0,20,120.0,2.7906976744186047,3.6815193099630914,20,270.0,0.1207181149454463,20,270.0
1115.0,14,88.0,1.9555555555555555,4.522356433681946,14,342.0,0.2018042809191325,14,342.0
1120.0,11,55.0,1.2790697674418605,4.870682879824613,11,400.0,0.21948458491789263,11,400.0
1125.0,12,72.0,1.8461538461538463,4.186841078012812,12,455.0,0.16106096096168407,12,455.0
1130.0,13,78.0,1.95,3.1607669619013032,13,466.0,0.15330903973829582,13,466.0
1135.0,13,57.0,1.2954545454545454,4.34657341989994,13,390.0,0.1708467999703956,13,390.0
1140.0,10,35.0,0.7777777777777778,4.515166473159357,10,439.0,0.21785026796953028,10,439.0
1145.0,13,44.0,1.0476190476190477,4.240142228739635,13,497.0,0.21815227883191227,13,497.0
1150.0,15,89.0,2.282051282051282,3.531938889234941,15,563.0,0.13473893744143572,15,563.0
1155.0,19,177.0,4.425,2.3244007596080705,19,652.0,0.0748824818424138,19,652.0
1160.0,23,185.0,4.404761904761905,2.3155104846835095,23,677.0,0.05452473141766153,23,677.0
1165.0,18,129.0,3.0714285714285716,3.683535784568376,18,626.0,0.15174743810827468,18,626.0
1170.0,15,112.0,2.731707317073171,5.318736822819839,15,492.0,0.20531110583658493,15,492.0
1175.0,9,54.0,1.35,5.747212956483139,9,540.0,0.2832469450125129,9,540.0
1180.0,8,36.0,1.0,5.5554300562137735,8,575.0,0.25954573957997773,8,575.0
1185.0,9,37.0,1.0277777777777777,3.6451946802125548,9,544.0,0.20045854825622436,9,544.0
1190.0,8,27.0,0.6923076923076923,4.230549796275115,8,398.0,0.17636599032957812,8,398.0
1195.0,7,34.0,0.7906976744186046,5.911079431359275,7,274.0,0.2424321554871353,7,274.0
1200.0,2,3.0,0.06976744186046512,5.435374611475328,2,267.0,0.2600020952108443,2,267.0
1205.0,8,27.0,0.6923076923076923,5.778919914004654,8,282.0,0.2603696930156744,8,282.0
1210.0,8,29.0,0.7435897435897436,4.493658233206562,8,268.0,0.1872746470632875,8,268.0
1215.0,6,21.0,0.5384615384615384,4.587618583458743,6,194.0,0.17201829676794134,6,194.0
1220.0,5,29.0,0.6904761904761905,6.14975897101102,5,101.0,0.23273272320464328,5,101.0
1225.0,2,2.0,0.05128205128205128,5.494788550119943,2,89.0,0.2644147795090158,2,89.0
1230.0,8,27.0,0.6923076923076923,6.006341546842361,8,107.0,0.3274149339244127,8,107.0
1235.0,12,79.0,1.9268292682926829,4.74776028342556,12,159.0,0.24352598698887087,12,159.0
1240.0,14,80.0,2.0,2.435240730731274,14,174.0,0.1269536078933576,14,174.0
1245.0,12,57.0,1.2954545454545454,3.7709237208063486,12,176.0,0.1523336414079181,12,176.0
1250.0,13,61.0,1.297872340425532,5.571966030673181,13,161.0,0.21139528144484235,13,161.0
1255.0,11,80.0,1.8604651162790697,6.529154800870751,11,172.0,0.2849339348740116,11,172.0
1260.0,8,94.0,2.41025641025641,7.427158502852306,8,172.0,0.3683376954225973,8,172.0
1265.0,9,137.0,3.6052631578947367,8.077455490209513,9,189.0,0.425609459899726,9,189.0
1270.0,9,182.0,4.918918918918919,8.080546414568868,9,201.0,0.4021634716084009,9,201.0
1275.0,11,231.0,6.078947368421052,7.627394093050565,11,235.0,0.4061275998257616,11,235.0
1280.0,5,73.0,1.972972972972973,6.693246553463606,5,199.0,0.36481080553072176,5,199.0
1285.0,6,20.0,0.5555555555555556,6.644533852537794,6,99.0,0.32271057105772244,6,99.0
1290.0,13,69.0,1.7692307692307692,6.038608699640417,13,75.0,0.22107537046246079,13,75.0
1295.0,20,150.0,3.8461538461538463,3.560890732681455,20,156.0,0.13833606536566595,20,156.0
1300.0,19,155.0,3.9743589743589745,2.1150732893023667,19,220.0,0.1062451170305703,19,220.0
1305.0,16,104.0,2.6,3.29857345254948,16,240.0,0.1304977667586175,16,240.0
1310.0,14,87.0,2.1219512195121952,5.531018465293053,14,234.0,0.16161501512948043,14,234.0
1315.0,7,53.0,1.394736842105263,7.0675284535253935,7,234.0,0.30756733323724,7,234.0
1320.0,3,27.0,0.7714285714285715,9.060311464541579,3,180.0,0.5116457195663989,3,180.0
1325.0,2,3.0,0.08823529411764706,8.217042126417184,2,149.0,0.5281270284455957,2,149.0
1330.0,7,25.0,0.7352941176470589,6.734787352182998,7,165.0,0.33762063307499823,7,165.0
1335.0,12,76.0,2.054054054054054,4.921130640176226,12,216.0,0.23391990413313118,12,216.0
1340.0,18,154.0,4.052631578947368,3.4379282006607794,18,294.0,0.17219727306181862,18,294.0
1345.0,19,152.0,3.707317073170732,2.0562950475308006,19,334.0,0.09275653456924302,19,334.0
1350.0,18,110.0,2.619047619047619,3.251429427185657,18,323.0,0.10600018171421724,18,323.0
1355.0,14,81.0,1.8837209302325582,4.519685214520451,14,343.0,0.18945727042163227,14,343.0
1360.0,11,55.0,1.375,4.321565249104528,11,402.0,0.18776841305702055,11,402.0
1365.0,13,74.0,2.0555555555555554,3.5025190001577733,13,456.0,0.16869412874748094,13,456.0
1370.0,14,75.0,1.9736842105263157,2.4340376305622975,14,456.0,0.10851412741495696,14,456.0
1375.0,11,51.0,1.2439024390243902,4.179301947506965,11,356.0,0.14655510738193753,11,356.0
1380.0,10,31.0,0.7560975609756098,4.426900184357407,10,378.0,0.1426289584384838,10,378.0
1385.0,11,36.0,0.9473684210526315,3.9614651175115925,11,432.0,0.19311947344721078,11,432.0
1390.0,7,21.0,0.6,3.360108595526684,7,419.0,0.20405123184252555,7,419.0
1395.0,4,11.0,0.28205128205128205,4.431735833287712,4,343.0,0.21521263193430523,4,343.0
1400.0,4,21.0,0.4883720930232558,6.003640696284682,4,232.0,0.2378957195864015,4,232.0
1405.0,6,41.0,0.9534883720930233,7.177121258645827,6,164.0,0.33871913188602615,6,164.0
1410.0,1,1.0,0.02564102564102564,7.0465661632002385,1,136.0,0.3899850544060129,1,136.0
1415.0,6,23.0,0.5897435897435898,6.506074085053434,6,134.0,0.3574507043600049,6,134.0
1420.0,12,72.0,1.7560975609756098,5.207795192677554,12,183.0,0.23288702254969562,12,183.0
1425.0,13,72.0,1.6363636363636365,3.867359829785018,13,199.0,0.16060425258643848,13,199.0
1430.0,10,40.0,0.9523809523809523,4.091845611492593,10,150.0,0.1423733745369081,10,150.0
1435.0,12,33.0,0.7674418604651163,4.202067439035766,12,196.0,0.15911985666809195,12,196.0
1440.0,13,48.0,1.2,3.877238873797512,13,257.0,0.1457983240431635,13,257.0
1445.0,8,34.0,0.8717948717948718,4.014150253963008,8,262.0,0.21504510524145595,8,262.0
1450.0,4,11.0,0.28205128205128205,4.421882556585063,4,210.0,0.23212569677870762,4,210.0
