step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1460.0,19,162.0,4.153846153846154,2.4869158818221444,19,317.0,0.08983901704284436,19,317.0
1465.0,16,102.0,2.6153846153846154,3.181904438978501,16,303.0,0.11616218269873618,16,303.0
1470.0,14,86.0,2.0476190476190474,5.89843611166604,14,247.0,0.23787399460425354,14,247.0
1475.0,8,42.0,1.0769230769230769,5.8670783907171025,8,289.0,0.3168280139867344,8,289.0
1480.0,8,31.0,0.8857142857142857,5.406632308338646,8,320.0,0.25560089729764834,8,320.0
1485.0,14,89.0,2.3421052631578947,4.326555940159481,14,378.0,0.21302086476996038,14,378.0
1490.0,20,179.0,4.7105263157894735,2.1531632570494152,20,468.0,0.10584161394620764,20,468.0
1495.0,27,304.0,7.6,1.538023093700151,27,593.0,0.012606931248287016,27,593.0
1500.0,33,460.0,11.21951219512195,0.9916240441697249,33,750.0,0.02697506804388442,33,750.0
1505.0,32,464.0,11.6,1.1551928212120928,32,828.0,0.04469174770340891,32,828.0
1510.0,22,344.0,8.6,3.0211587422478368,22,794.0,0.12268852447774503,22,794.0
1515.0,18,257.0,5.976744186046512,3.852881388801853,18,893.0,0.18405584602827194,18,893.0
1520.0,15,128.0,3.2,3.2517931715020296,15,977.0,0.15337872117972626,15,977.0
1525.0,10,56.0,1.4736842105263157,2.935458929976092,10,945.0,0.1585064855279481,10,945.0
1530.0,8,25.0,0.5952380952380952,3.9767157681149934,8,805.0,0.19872170433832032,8,805.0
1535.0,7,34.0,0.8095238095238095,5.314645480309086,7,597.0,0.20554189717203153,7,597.0
1540.0,9,50.0,1.2195121951219512,5.9173970597417265,9,448.0,0.21729424583956902,9,448.0
1545.0,6,73.0,1.7804878048780488,8.307012808301444,6,318.0,0.4535004028716664,6,318.0
1550.0,0,0.0,0.0,8.332274495306146,0,245.0,0.5133260319189328,0,245.0
1555.0,6,18.0,0.46153846153846156,6.9478452787312035,6,212.0,0.35560520730576395,6,212.0
1560.0,11,60.0,1.5384615384615385,5.897539952421752,11,254.0,0.23613457232037036,11,254.0
1565.0,18,138.0,3.5384615384615383,4.529687959209794,18,332.0,0.1951177858163908,18,332.0
1570.0,17,138.0,3.6315789473684212,2.0772495843014034,17,346.0,0.08852864035617894,17,346.0
1575.0,17,96.0,2.341463414634146,3.49037451790255,17,278.0,0.15910842467656083,17,278.0
1580.0,16,74.0,1.608695652173913,4.73709747841634,16,312.0,0.237309995198699,16,312.0
1585.0,13,66.0,1.5348837209302326,4.5866440116496925,13,384.0,0.21327111170344037,13,384.0
1590.0,8,32.0,0.8,3.5131154464571495,8,366.0,0.15800783716601688,8,366.0
1595.0,7,23.0,0.5348837209302325,3.806018694371491,7,321.0,0.1675845683658912,7,321.0
1600.0,7,42.0,0.9767441860465116,5.409560226942888,7,250.0,0.19033844412687428,7,250.0
1605.0,2,2.0,0.047619047619047616,4.839972516395129,2,250.0,0.19191591951679055,2,250.0
1610.0,7,28.0,0.7368421052631579,5.6030951872172405,7,250.0,0.22700489206853852,7,250.0
1615.0,8,29.0,0.7435897435897436,4.895825975447745,8,246.0,0.2204559259206339,8,246.0
1620.0,4,8.0,0.20512820512820512,5.175292144634267,4,191.0,0.20613151645051916,4,191.0
1625.0,5,9.0,0.23684210526315788,5.609591329121572,5,115.0,0.17945417833642846,5,115.0
1630.0,1,2.0,0.05405405405405406,4.891597693820231,1,115.0,0.18551893571279698,1,115.0
1635.0,7,23.0,0.6764705882352942,5.232313057320241,7,136.0,0.2474870725601215,7,136.0
1640.0,8,29.0,0.8529411764705882,3.6635083520597966,8,138.0,0.2185859257708999,8,138.0
1645.0,4,8.0,0.2222222222222222,4.082465650055919,4,88.0,0.18501170481032536,4,88.0
1650.0,5,6.0,0.15,4.868486024341526,5,79.0,0.19215309461164107,5,79.0
1655.0,6,22.0,0.55,4.538972203945627,6,100.0,0.1941904956010082,6,100.0
1660.0,7,20.0,0.5714285714285714,3.446975739604058,7,106.0,0.19407308491185155,7,106.0
1665.0,4,8.0,0.21052631578947367,4.170249544213824,4,80.0,0.18419877551119906,4,80.0
1670.0,2,2.0,0.05,4.9650393994151925,2,68.0,0.18249657738036415,2,68.0
1675.0,7,21.0,0.5526315789473685,4.108610450918039,7,87.0,0.12148091691309598,7,87.0
1680.0,6,16.0,0.4444444444444444,3.8696509971064392,6,92.0,0.18894723940110567,6,92.0
1685.0,4,7.0,0.19444444444444445,4.009401385476671,4,65.0,0.1882224396925273,4,65.0
1690.0,0,0.0,0.0,5.838396307816066,0,34.0,0.21890454086066913,0,34.0
1695.0,2,7.0,0.175,7.248469498945278,2,27.0,0.37105439923548994,2,27.0
1700.0,2,17.0,0.4473684210526316,9.154538165801752,2,28.0,0.5448037272817632,2,28.0
1705.0,2,3.0,0.08108108108108109,7.469314766021316,2,17.0,0.45015317293698653,2,17.0
1710.0,8,31.0,0.8157894736842105,6.3806344868093765,8,43.0,0.3344594780218741,8,43.0
1715.0,9,34.0,0.85,5.178474953769205,9,74.0,0.2621654641170787,9,74.0
1720.0,5,18.0,0.45,4.473889655752346,5,74.0,0.18288738059205287,5,74.0
1725.0,4,25.0,0.6097560975609756,5.652457130463902,4,62.0,0.20795081882908842,4,62.0
1730.0,2,4.0,0.0975609756097561,5.601232453333105,2,51.0,0.2593949454765333,2,51.0
1735.0,7,31.0,0.8378378378378378,5.560909608468255,7,69.0,0.26547038163883946,7,69.0
1740.0,7,24.0,0.6666666666666666,3.9727757152754983,7,82.0,0.19715177840925435,7,82.0
1745.0,6,16.0,0.41025641025641024,4.525530659823824,6,71.0,0.2553955755859317,6,71.0
1750.0,4,8.0,0.19047619047619047,3.9810913193467816,4,81.0,0.19426920886439517,4,81.0
1755.0,8,36.0,0.8571428571428571,4.0907614900652876,8,112.0,0.1432787420071525,8,112.0
1760.0,9,28.0,0.7,3.4790440576923487,9,122.0,0.14897979209926238,9,122.0
1765.0,7,20.0,0.5,3.807548088600362,7,105.0,0.1500465858251954,7,105.0
1770.0,7,23.0,0.5897435897435898,5.10884969128787,7,95.0,0.15196725944401027,7,95.0
1775.0,3,4.0,0.10526315789473684,5.176943087086879,3,102.0,0.23073770571322244,3,102.0
1780.0,7,27.0,0.7714285714285715,5.135507683756786,7,124.0,0.25209097097933564,7,124.0
1785.0,13,80.0,2.2857142857142856,3.4266265404326024,13,177.0,0.19762654635192642,13,177.0
1790.0,20,165.0,4.45945945945946,1.6678127015345918,20,262.0,0.0777925780225265,20,262.0
1795.0,27,285.0,6.951219512195122,1.6731330280427748,27,382.0,0.08648348697113291,27,382.0
1800.0,36,443.0,10.30232558139535,1.5707624151235333,36,540.0,0.07039103951614704,36,540.0
1805.0,38,627.0,14.25,1.9156190289999508,38,725.0,0.09245784469320913,38,725.0
1810.0,38,817.0,18.155555555555555,2.1461397699223834,38,915.0,0.07142356288631195,38,915.0
1815.0,38,1007.0,22.886363636363637,1.7972423814533087,38,1105.0,0.02372570449792341,38,1105.0
1820.0,32,932.0,22.73170731707317,1.0774872211383681,32,1183.0,0.013493697663655976,32,1183.0
1825.0,24,711.0,17.775,2.678294417141257,24,1126.0,0.08720463765353755,24,1126.0
1830.0,17,463.0,10.767441860465116,3.819777093179601,17,1216.0,0.17199926179352584,17,1216.0
1835.0,14,246.0,6.15,3.4038417173047066,14,1290.0,0.1750551812393599,14,1290.0
1840.0,8,34.0,0.85,3.231865782579985,8,1236.0,0.1851314719327489,8,1236.0
1845.0,10,29.0,0.7073170731707317,4.324917817660697,10,1070.0,0.20073400051744256,10,1070.0
1850.0,9,38.0,0.8837209302325582,5.256418194038514,9,831.0,0.1733217381828069,9,831.0
1855.0,2,2.0,0.046511627906976744,5.10946882463848,2,839.0,0.2397664940137062,2,839.0
1860.0,7,25.0,0.6410256410256411,5.752944213647409,7,844.0,0.2648707621325868,7,844.0
1865.0,13,80.0,1.951219512195122,5.11909738860672,13,899.0,0.24055257634434613,13,899.0
1870.0,20,168.0,3.8181818181818183,3.898425847777187,20,987.0,0.18522111613615047,20,987.0
1875.0,21,174.0,4.046511627906977,2.162886839163586,21,972.0,0.11073323162573068,21,972.0
1880.0,23,136.0,2.9565217391304346,3.276929012282114,23,839.0,0.12823710340480166,23,839.0
1885.0,19,135.0,3.0,5.016744917052408,19,613.0,0.1750019622106406,19,613.0
1890.0,12,105.0,2.5,6.080759258969948,12,420.0,0.2622054525412461,12,420.0
1895.0,7,95.0,2.375,8.261912710332094,7,276.0,0.4633009432086116,7,276.0
1900.0,4,18.0,0.42857142857142855,7.058379771485621,4,265.0,0.41864079208617305,4,265.0
1905.0,8,35.0,0.8333333333333334,6.1426933559978485,8,229.0,0.34479242106835084,8,229.0
1910.0,14,93.0,2.1627906976744184,5.241163020879085,14,274.0,0.1761447321711715,14,274.0
1915.0,19,183.0,4.066666666666666,3.9920441828909032,19,364.0,0.13362329933762393,19,364.0
1920.0,27,305.0,7.093023255813954,2.3173598149695045,27,486.0,0.09599175386856398,27,486.0
1925.0,35,461.0,10.720930232558139,1.4403240752669366,35,642.0,0.07058173905515243,35,642.0
1930.0,32,465.0,10.813953488372093,1.45683896082935,32,731.0,0.07637256540895461,32,731.0
1935.0,24,351.0,7.9772727272727275,3.205824896806523,24,710.0,0.14093062330677494,24,710.0
1940.0,16,252.0,5.7272727272727275,3.50640476731792,16,794.0,0.1447217207004909,16,794.0
1945.0,14,116.0,2.761904761904762,3.62053910776421,14,868.0,0.10127414309059506,14,868.0
1950.0,10,41.0,0.9534883720930233,4.346448962542412,10,830.0,0.2137470142160205,10,830.0
1955.0,7,22.0,0.4782608695652174,5.208369961749401,7,692.0,0.263671253868276,7,692.0
1960.0,8,20.0,0.46511627906976744,4.319937386489493,8,730.0,0.1734175802621938,8,730.0
1965.0,13,49.0,1.1136363636363635,4.221655619042061,13,786.0,0.15272275897644902,13,786.0
1970.0,9,38.0,0.95,3.9451093766256236,9,736.0,0.15882996356303797,9,736.0
1975.0,6,15.0,0.38461538461538464,4.2843259283261474,6,597.0,0.16892677474055576,6,597.0
1980.0,5,12.0,0.2926829268292683,4.634035035441183,5,587.0,0.19274123448466504,5,587.0
1985.0,7,26.0,0.65,3.74232253600631,7,621.0,0.1663506176990219,7,621.0
1990.0,13,77.0,2.2,2.61963527018966,13,673.0,0.08744049985924077,13,673.0
1995.0,19,163.0,4.405405405405405,2.207625866672873,19,760.0,0.08313732651982393,19,760.0
2000.0,27,281.0,6.853658536585366,1.812239280798632,27,878.0,0.08679690322538676,27,878.0
2005.0,34,436.0,10.380952380952381,1.2134971072246754,34,1033.0,0.07045908026542085,34,1033.0
2010.0,32,443.0,10.068181818181818,1.9761123228816693,32,1077.0,0.11435005582371748,32,1077.0
2015.0,24,337.0,7.837209302325581,2.9747445641673087,24,975.0,0.12332119774198301,24,975.0
2020.0,17,246.0,5.466666666666667,3.6849902888948596,17,1013.0,0.15149505653204526,17,1013.0
2025.0,13,148.0,3.441860465116279,4.228509041584143,13,1085.0,0.14179193613347388,13,1085.0
2030.0,8,33.0,0.8461538461538461,3.6516250487350272,8,1010.0,0.1601057709635925,8,1010.0
2035.0,7,21.0,0.5121951219512195,4.510420611876433,7,809.0,0.1881188196406204,7,809.0
2040.0,6,12.0,0.2857142857142857,4.18528348002349,6,821.0,0.17410222912788148,6,821.0
2045.0,9,34.0,0.8095238095238095,3.95449007442813,9,861.0,0.19786324748992257,9,861.0
2050.0,15,92.0,2.3,3.5474556537459834,15,924.0,0.12676696637910143,15,924.0
2055.0,22,184.0,4.487804878048781,2.48114737858225,22,1016.0,0.0681730304446091,22,1016.0
2060.0,21,189.0,4.395348837209302,2.892088760476064,21,977.0,0.10573632733938833,21,977.0
2065.0,19,136.0,3.1627906976744184,3.77579705115559,19,810.0,0.17452978463032326,19,810.0
2070.0,17,117.0,2.7209302325581395,4.374240920471691,17,829.0,0.15216033640420557,17,829.0
2075.0,14,86.0,2.097560975609756,4.03758211875976,14,902.0,0.1132221839887904,14,902.0
2080.0,8,32.0,0.8648648648648649,3.7445351471529835,8,843.0,0.1727281263965916,8,843.0
2085.0,5,12.0,0.3157894736842105,4.696155696862268,5,626.0,0.2245941449866164,5,626.0
2090.0,4,9.0,0.20930232558139536,6.460651427958558,4,422.0,0.28244142628415964,4,422.0
2095.0,3,4.0,0.0975609756097561,5.332639474780354,3,428.0,0.2813942354783722,3,428.0
2100.0,6,25.0,0.625,5.965001355746138,6,452.0,0.2844398070489021,6,452.0
2105.0,7,23.0,0.6052631578947368,4.666015467764394,7,396.0,0.20559613325619827,7,396.0
2110.0,5,10.0,0.2564102564102564,4.7667904153330625,5,220.0,0.16014493884490458,5,220.0
2115.0,3,12.0,0.3076923076923077,6.017927617911626,3,140.0,0.19996693199536605,3,140.0
2120.0,0,0.0,0.0,6.332854578859845,0,114.0,0.3175967922166227,0,114.0
2125.0,6,21.0,0.6176470588235294,5.675677298086107,6,136.0,0.3016257177448998,6,136.0
2130.0,7,23.0,0.6571428571428571,4.476163942021751,7,131.0,0.24710282385122023,7,131.0
2135.0,6,19.0,0.5,4.649222105116316,6,77.0,0.22677268422553037,6,77.0
2140.0,3,23.0,0.5609756097560976,5.5585747305432625,3,59.0,0.22167295793950686,3,59.0
2145.0,2,3.0,0.07894736842105263,5.2399008426188844,2,45.0,0.2375994344759432,2,45.0
2150.0,7,26.0,0.7428571428571429,5.061380642867055,7,66.0,0.2107553163218471,7,66.0
2155.0,13,79.0,2.257142857142857,3.5967205490129337,13,119.0,0.12715652832757582,13,119.0
2160.0,19,162.0,4.764705882352941,1.233134944301299,19,202.0,0.06350342732418048,19,202.0
2165.0,20,162.0,4.2631578947368425,1.6423961782138243,20,260.0,0.09571947937923012,20,260.0
2170.0,17,109.0,2.725,3.5632508308926747,17,254.0,0.13020343838759685,17,254.0
2175.0,14,75.0,1.875,4.122170810144491,14,313.0,0.10536946026319087,14,313.0
2180.0,12,79.0,2.0789473684210527,3.8279341030906746,12,378.0,0.13941450847394626,12,378.0
2185.0,14,80.0,2.5,2.2371121986931666,14,437.0,0.15935237991759404,14,437.0
2190.0,13,78.0,2.108108108108108,2.409394420512076,13,448.0,0.16325665161878058,13,448.0
2195.0,10,43.0,1.075,3.691147612496355,10,393.0,0.1559671755361395,10,393.0
2200.0,11,37.0,0.8409090909090909,4.118667121144882,11,443.0,0.17170715089112035,11,443.0
2205.0,13,43.0,1.075,3.53666429317526,13,497.0,0.12664123864455426,13,497.0
2210.0,9,30.0,0.7692307692307693,3.36300401882296,9,482.0,0.14284826446003446,9,482.0
2215.0,8,22.0,0.5641025641025641,3.54110120597177,8,412.0,0.1503251435893545,8,412.0
2220.0,4,22.0,0.5365853658536586,5.836186152008428,4,292.0,0.211681165684127,4,292.0
2225.0,3,4.0,0.0975609756097561,5.6597817633467065,3,285.0,0.2779567046927996,3,285.0
2230.0,7,31.0,0.7948717948717948,5.68423042276851,7,312.0,0.2866980122854227,7,312.0
2235.0,14,90.0,2.4324324324324325,4.221829599629907,14,371.0,0.18132365365086026,14,371.0
2240.0,16,92.0,2.4210526315789473,2.1089082220306623,16,379.0,0.09364709641054449,16,379.0
2245.0,13,65.0,1.5853658536585367,3.674674826612597,13,319.0,0.15540799812030462,13,319.0
2250.0,12,45.0,1.0714285714285714,3.8119300951858643,12,333.0,0.1529066079314533,12,333.0
2255.0,13,59.0,1.475,3.697389214876408,13,400.0,0.09506071187035922,13,400.0
2260.0,15,86.0,2.388888888888889,2.8822219610227364,15,464.0,0.12278215905227921,15,464.0
2265.0,19,171.0,4.5,1.6874460285645818,19,549.0,0.08090082579214557,19,549.0
2270.0,26,286.0,7.526315789473684,0.965667174469733,26,666.0,0.04030516744444588,26,666.0
2275.0,28,290.0,7.073170731707317,1.486526977832558,28,704.0,0.06639545452492683,28,704.0
2280.0,22,218.0,5.317073170731708,3.239711595798037,22,641.0,0.1240106073949284,22,641.0
2285.0,15,173.0,4.219512195121951,5.195843851403496,15,564.0,0.18100848313165235,15,564.0
2290.0,7,74.0,1.8974358974358974,5.4733871113866694,7,570.0,0.27205436954215656,7,570.0
2295.0,8,27.0,0.75,5.409862833796964,8,603.0,0.28260433830765036,8,603.0
2300.0,8,26.0,0.7027027027027027,4.497539971064688,8,570.0,0.24499474113944633,8,570.0
2305.0,6,13.0,0.3333333333333333,4.795815936560353,6,465.0,0.22901621626510232,6,465.0
2310.0,2,10.0,0.23809523809523808,6.044862709491925,2,313.0,0.2672806558516543,2,313.0
2315.0,4,24.0,0.6,6.59040978413361,4,225.0,0.31994083836610826,4,225.0
2320.0,5,43.0,1.131578947368421,7.7767979323551275,5,117.0,0.3927868940588062,5,117.0
2325.0,6,73.0,1.9210526315789473,8.330754299657979,6,79.0,0.5139792373461457,6,79.0
2330.0,3,5.0,0.13157894736842105,7.12715446086194,3,57.0,0.44137281814804163,3,57.0
2335.0,6,29.0,0.7073170731707317,6.930409893492694,6,34.0,0.38859408048827226,6,34.0
2340.0,13,83.0,1.9761904761904763,5.5027595363986395,13,91.0,0.24962218038312436,13,91.0
2345.0,20,170.0,3.953488372093023,3.9236418273780904,20,178.0,0.17425151512150497,20,178.0
2350.0,27,288.0,6.857142857142857,2.3021204432828837,27,298.0,0.1004120088270423,27,298.0
2355.0,33,439.0,10.452380952380953,1.5489074665055973,33,449.0,0.056849190564823925,33,449.0
2360.0,32,443.0,10.547619047619047,1.0756421761581243,32,562.0,0.023070074390524657,32,562.0
2365.0,24,341.0,7.930232558139535,3.1102172586518804,24,590.0,0.1141142724907974,24,590.0
2370.0,15,235.0,5.465116279069767,5.428944593476172,15,532.0,0.18998571036015396,15,532.0
2375.0,7,97.0,2.425,5.585109846229979,7,556.0,0.26796214575142346,7,556.0
2380.0,7,27.0,0.7105263157894737,5.862534723090826,7,586.0,0.27061716459034985,7,586.0
2385.0,8,26.0,0.6842105263157895,4.640924282165216,8,564.0,0.2252448480221601,8,564.0
2390.0,6,17.0,0.4473684210526316,4.370790101288842,6,476.0,0.23447113033045777,6,476.0
2395.0,3,13.0,0.3023255813953488,5.7346944508199,3,361.0,0.2256487839242114,3,361.0
2400.0,4,29.0,0.7073170731707317,6.379693157963867,4,255.0,0.2715472019814293,4,255.0
2405.0,2,3.0,0.07894736842105263,6.05865800623766,2,245.0,0.3144306824361722,2,245.0
2410.0,8,33.0,0.9166666666666666,6.163433888810727,8,259.0,0.3319672028584315,8,259.0
2415.0,8,34.0,0.8095238095238095,5.681128195932209,8,243.0,0.31960941521898234,8,243.0
2420.0,6,18.0,0.42857142857142855,4.530912165130181,6,155.0,0.1822169433558314,6,155.0
2425.0,8,20.0,0.4878048780487805,4.924047825132826,8,71.0,0.15137338642383166,8,71.0
2430.0,6,35.0,0.8333333333333334,6.04913422674628,6,84.0,0.2509804591956103,6,84.0
2435.0,5,59.0,1.5128205128205128,7.9801907149493445,5,91.0,0.4679668843631314,5,91.0
2440.0,1,1.0,0.02564102564102564,7.8509681637472815,1,70.0,0.5088725305662125,1,70.0
2445.0,7,23.0,0.5897435897435898,6.905122539633026,7,52.0,0.37279928033065296,7,52.0
2450.0,12,73.0,1.7804878048780488,5.318506709620998,12,102.0,0.20427550290091714,12,102.0
2455.0,12,72.0,1.7142857142857142,3.9574151802317683,12,140.0,0.17000955769588816,12,140.0
2460.0,9,35.0,0.813953488372093,4.498237082801881,9,136.0,0.18273803026737034,9,136.0
2465.0,11,38.0,0.8444444444444444,4.744367903682688,11,175.0,0.19317877776113335,11,175.0
2470.0,12,50.0,1.2195121951219512,4.227123818604379,12,239.0,0.1683959587543069,12,239.0
2475.0,14,94.0,2.35,4.02713322398969,14,302.0,0.16097766188529194,14,302.0
2480.0,20,184.0,4.6,2.377129397303074,20,392.0,0.10165107224887754,20,392.0
2485.0,21,184.0,4.6,1.5821342075489344,21,440.0,0.049291769490325696,21,440.0
2490.0,20,131.0,3.1951219512195124,2.906745292182389,20,428.0,0.09976671230183592,20,428.0
2495.0,14,88.0,2.0952380952380953,4.112449213944579,14,471.0,0.15832189762870016,14,471.0
2500.0,11,62.0,1.55,3.9742516926281453,11,533.0,0.16873708376653582,11,533.0
2505.0,6,22.0,0.5945945945945946,3.5103576064406594,6,514.0,0.1857045422946779,6,514.0
2510.0,6,15.0,0.36585365853658536,4.492490570260376,6,436.0,0.19730618581364306,6,436.0
2515.0,5,12.0,0.2857142857142857,4.7163423418357,5,430.0,0.1998995291587856,5,430.0
2520.0,10,34.0,0.8095238095238095,4.1996618858612695,10,469.0,0.17096018470702865,10,469.0
2525.0,14,89.0,2.282051282051282,3.5328372772322965,14,529.0,0.13797655223150188,14,529.0
2530.0,20,179.0,4.589743589743589,1.7476239181497506,20,619.0,0.043679364758443404,20,619.0
2535.0,29,300.0,7.317073170731708,1.6094194497504337,29,740.0,0.06597426697141047,29,740.0
2540.0,34,452.0,10.761904761904763,1.1376873747325387,34,896.0,0.04922394981084467,34,896.0
2545.0,32,460.0,10.952380952380953,1.6040657135069376,32,966.0,0.10099666822779078,32,966.0
2550.0,23,345.0,8.214285714285714,3.0623882784259018,23,900.0,0.11364834219918664,23,900.0
2555.0,16,261.0,6.069767441860465,5.039575196573168,16,722.0,0.15985639852548517,16,722.0
2560.0,10,150.0,3.75,6.503175113697083,10,610.0,0.2998566920769919,10,610.0
2565.0,3,5.0,0.1388888888888889,6.515260741757572,3,559.0,0.3405217998308452,3,559.0
2570.0,8,33.0,0.9428571428571428,6.189581143643115,8,575.0,0.28974949571722214,8,575.0
2575.0,15,91.0,2.6,3.815587115250633,15,633.0,0.15875422372194994,15,633.0
2580.0,20,180.0,4.7368421052631575,2.4234164284159747,20,722.0,0.11921098268149107,20,722.0
2585.0,26,299.0,7.666666666666667,1.2690572083722245,26,841.0,0.07195913756273101,26,841.0
2590.0,33,450.0,10.975609756097562,1.045045760536269,33,992.0,0.029277335700503962,33,992.0
2595.0,38,631.0,15.023809523809524,1.2609776983837115,38,1174.0,0.047247337842306905,38,1174.0
2600.0,38,821.0,19.093023255813954,1.5380162468386753,38,1364.0,0.09235987085008449,38,1364.0
2605.0,33,773.0,18.404761904761905,1.196020993173489,33,1396.0,0.06729734823101692,33,1396.0
2610.0,24,562.0,13.069767441860465,2.862522074672665,24,1254.0,0.1013731179460659,24,1254.0
2615.0,16,380.0,8.837209302325581,3.672888333951791,16,1280.0,0.12856560512840556,16,1280.0
2620.0,14,205.0,5.125,3.6482693301932705,14,1352.0,0.11601527789093226,14,1352.0
2625.0,9,34.0,0.918918918918919,3.7087692196985844,9,1262.0,0.15249857750504503,9,1262.0
2630.0,4,11.0,0.28205128205128205,4.54206876972744,4,1031.0,0.20841974220746987,4,1031.0
2635.0,5,12.0,0.3,4.547742434564645,5,987.0,0.18941033893608697,5,987.0
2640.0,9,38.0,0.9743589743589743,3.575639652084269,9,1027.0,0.14514507114127792,9,1027.0
2645.0,14,94.0,2.473684210526316,3.2526475578645258,14,1088.0,0.19494123940836988,14,1088.0
2650.0,20,184.0,4.487804878048781,2.316717193866904,20,1178.0,0.12166220635243184,20,1178.0
2655.0,28,308.0,7.512195121951219,1.6327902615569347,28,1302.0,0.06495585310467845,28,1302.0
2660.0,28,312.0,6.933333333333334,2.294347314014462,28,1273.0,0.07620471815360595,28,1273.0
2665.0,23,242.0,5.5,3.9785471349956896,23,936.0,0.1285677709487775,23,936.0
2670.0,14,148.0,3.3636363636363638,5.01183251251693,14,1015.0,0.2160778813142132,14,1015.0
2675.0,12,86.0,2.0476190476190474,4.677824915898567,12,1078.0,0.2310194720577433,12,1078.0
2680.0,14,84.0,2.210526315789474,3.888975437824573,14,1135.0,0.18750108518669067,14,1135.0
2685.0,21,173.0,4.325,2.5923479246107726,21,1224.0,0.0790471491754618,21,1224.0
2690.0,20,176.0,4.2926829268292686,2.106825177968405,20,1185.0,0.07268947687694768,20,1185.0
2695.0,18,121.0,3.025,2.861845374446239,18,991.0,0.10270005814979484,18,991.0
2700.0,16,102.0,2.4878048780487805,4.126091560169066,16,1005.0,0.15325498144760152,16,1005.0
2705.0,13,76.0,1.9487179487179487,3.674796669113649,13,1076.0,0.17262217588725254,13,1076.0
2710.0,13,87.0,2.3513513513513513,3.123884645163621,13,1138.0,0.1658633175291502,13,1138.0
2715.0,19,176.0,4.4,2.266539690854813,19,1228.0,0.1226276926990573,19,1228.0
2720.0,25,191.0,4.658536585365853,1.7072285994302185,25,1178.0,0.05843713954443361,25,1178.0
2725.0,20,153.0,3.558139534883721,2.882599703600058,20,969.0,0.11390425659649163,20,969.0
2730.0,17,145.0,3.2954545454545454,5.415249324969371,17,694.0,0.20426985928092067,17,694.0
2735.0,7,62.0,1.4761904761904763,5.711201501261746,7,723.0,0.2916412902909883,7,723.0
2740.0,7,24.0,0.631578947368421,5.644936989802258,7,743.0,0.2551155231412368,7,743.0
2745.0,8,25.0,0.6410256410256411,4.277998186204625,8,680.0,0.19509883416348642,8,680.0
2750.0,7,18.0,0.45,4.656878019072028,7,523.0,0.19711455842802475,7,523.0
2755.0,5,22.0,0.5238095238095238,5.855971129125297,5,301.0,0.23794234356200733,5,301.0
2760.0,2,3.0,0.07317073170731707,5.622529627490863,2,293.0,0.3021588563329059,2,293.0
2765.0,8,29.0,0.7435897435897436,5.677659025538642,8,315.0,0.2550853745123674,8,315.0
2770.0,15,90.0,2.1951219512195124,4.8861958157479135,15,377.0,0.26022014782011615,15,377.0
2775.0,15,96.0,2.2857142857142856,3.3851234168555284,15,375.0,0.19911147995967116,15,375.0
2780.0,13,65.0,1.5476190476190477,3.4991244835874125,13,297.0,0.15022828391855872,13,297.0
2785.0,15,75.0,1.5957446808510638,5.251944180162933,15,214.0,0.2012286317095501,15,214.0
2790.0,7,22.0,0.5116279069767442,5.131364587795303,7,246.0,0.27188154369158596,7,246.0
2795.0,7,27.0,0.6428571428571429,5.8078632581324525,7,252.0,0.28398342617910033,7,252.0
2800.0,11,38.0,0.9047619047619048,4.2906304554008035,11,245.0,0.21029612320129326,11,245.0
2805.0,8,32.0,0.7272727272727273,4.61709969283823,8,222.0,0.20080718407133633,8,222.0
2810.0,7,15.0,0.3488372093023256,3.925394596761859,7,239.0,0.17006185527675105,7,239.0
2815.0,12,48.0,1.1428571428571428,4.013653167112814,12,280.0,0.14587981912822315,12,280.0
2820.0,11,44.0,1.1,3.5662673477286857,11,291.0,0.12548961945644632,11,291.0
2825.0,7,23.0,0.5476190476190477,4.657582340246089,7,244.0,0.2032588334854073,7,244.0
2830.0,7,24.0,0.5853658536585366,5.802096621396572,7,167.0,0.23744826166757507,7,167.0
2835.0,6,28.0,0.717948717948718,6.274941914567061,6,136.0,0.3131058461004053,6,136.0
2840.0,4,41.0,1.1388888888888888,7.913217160246859,4,95.0,0.4137536592525987,4,95.0
2845.0,5,64.0,1.9393939393939394,8.711626586777252,5,95.0,0.49886506179176887,5,95.0
2850.0,1,1.0,0.027777777777777776,8.326078846477811,1,60.0,0.5226810940433055,1,60.0
2855.0,6,24.0,0.6486486486486487,7.186481779971454,6,51.0,0.38612550165451676,6,51.0
2860.0,12,78.0,2.0526315789473686,4.899128606219156,12,105.0,0.25649645182926384,12,105.0
2865.0,20,161.0,4.2368421052631575,2.679865019843351,20,188.0,0.10348203700350388,20,188.0
2870.0,25,277.0,6.595238095238095,2.138726358481392,25,305.0,0.07131288504176174,25,305.0
2875.0,34,425.0,10.365853658536585,1.0917762812990326,34,454.0,0.05071192629768774,34,454.0
2880.0,33,432.0,10.285714285714286,1.5937633594624054,33,561.0,0.06815414531916811,33,561.0
2885.0,23,326.0,7.5813953488372094,3.4171211205202217,23,550.0,0.11487251837372237,23,550.0
2890.0,15,224.0,5.209302325581396,5.093640272354489,15,536.0,0.20473142594968474,15,536.0
