step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1460.0,14,95.0,2.638888888888889,2.887380174805168,14,362.0,0.1464782072681619,14,362.0
1465.0,21,187.0,4.794871794871795,2.3359055880992305,21,455.0,0.10729404892185125,21,455.0
1470.0,28,311.0,7.404761904761905,1.9874409411409932,28,579.0,0.10656724010890972,28,579.0
1475.0,30,321.0,7.133333333333334,2.025423395249017,30,647.0,0.10779761349618575,30,647.0
1480.0,24,248.0,5.511111111111111,3.2389132147660367,24,642.0,0.13716385291577513,24,642.0
1485.0,16,183.0,3.893617021276596,4.057005216077513,16,697.0,0.18139567190880576,16,697.0
1490.0,15,120.0,2.727272727272727,4.33822863588119,15,768.0,0.18492713379132503,15,768.0
1495.0,13,90.0,2.0930232558139537,4.681801061854052,13,830.0,0.21611718971800237,13,830.0
1500.0,14,89.0,2.0697674418604652,3.308909429442821,14,817.0,0.12121027985624631,14,817.0
1505.0,14,57.0,1.3902439024390243,3.2247968124310646,14,713.0,0.08472443181859156,14,713.0
1510.0,13,63.0,1.5365853658536586,4.904018583785827,13,560.0,0.1301629321022216,13,560.0
1515.0,6,24.0,0.6153846153846154,5.419715709737785,6,586.0,0.24540129793418808,6,586.0
1520.0,6,23.0,0.6571428571428571,5.268776151767793,6,604.0,0.2367067083989562,6,604.0
1525.0,13,74.0,2.0,4.261589951547564,13,655.0,0.19728280252068497,13,655.0
1530.0,13,74.0,1.85,3.1032873081214185,13,630.0,0.17450740553420835,13,630.0
1535.0,12,45.0,1.0975609756097562,3.777698100394279,12,515.0,0.18463915010617993,12,515.0
1540.0,12,37.0,0.8222222222222222,3.8230200910604912,12,566.0,0.16967067268926764,12,566.0
1545.0,13,56.0,1.3658536585365855,3.534227397683036,13,630.0,0.1301334692284817,13,630.0
1550.0,16,106.0,2.5238095238095237,3.8364204163678486,16,697.0,0.15490628975216025,16,697.0
1555.0,22,203.0,4.833333333333333,2.320209480421454,22,797.0,0.10558594866644852,22,797.0
1560.0,26,213.0,4.840909090909091,2.297587630895988,26,797.0,0.09342945803118041,26,797.0
1565.0,22,170.0,3.8636363636363638,3.5549241737426587,22,686.0,0.1401151015678445,22,686.0
1570.0,16,137.0,3.0444444444444443,4.276204685391426,16,713.0,0.17802631949234182,16,713.0
1575.0,12,90.0,2.0930232558139537,4.616854964662715,12,784.0,0.172378406435311,12,784.0
1580.0,9,31.0,0.775,3.8865381462417523,9,721.0,0.17353739525109582,9,721.0
1585.0,7,23.0,0.5476190476190477,4.571182009745073,7,551.0,0.21832960889756917,7,551.0
1590.0,5,31.0,0.7380952380952381,5.983386228424729,5,390.0,0.2333871154276208,5,390.0
1595.0,2,3.0,0.075,5.791775564137188,2,364.0,0.26355219214873443,2,364.0
1600.0,7,24.0,0.6666666666666666,5.787773744280453,7,376.0,0.27699881155752903,7,376.0
1605.0,6,23.0,0.6052631578947368,5.065054399254329,6,350.0,0.24903064029179767,6,350.0
1610.0,3,6.0,0.15384615384615385,4.987732236655531,3,257.0,0.25053309455192635,3,257.0
1615.0,4,8.0,0.1951219512195122,4.142264209489916,4,242.0,0.19163798737515758,4,242.0
1620.0,7,35.0,0.8536585365853658,3.9973991313926867,7,271.0,0.17763507442640028,7,271.0
1625.0,9,31.0,0.7948717948717948,3.6214870250913407,9,248.0,0.1954507589272929,9,248.0
1630.0,9,24.0,0.5714285714285714,4.14528602294916,9,170.0,0.19994683042542868,9,170.0
1635.0,3,5.0,0.10869565217391304,4.844609275998422,3,155.0,0.2307821417169767,3,155.0
1640.0,9,27.0,0.6,4.67719701813227,9,183.0,0.23799618935767303,9,183.0
1645.0,9,28.0,0.6666666666666666,3.6402882617395034,9,171.0,0.17491022330374761,9,171.0
1650.0,8,27.0,0.6428571428571429,3.6704178722333984,8,123.0,0.14786697136443436,8,123.0
1655.0,7,44.0,1.0,5.579825623376919,7,113.0,0.22355122244300138,7,113.0
1660.0,2,2.0,0.044444444444444446,6.453275102942355,2,102.0,0.34465714110906,2,102.0
1665.0,5,18.0,0.45,6.768822712124165,5,85.0,0.3574008793759138,5,85.0
1670.0,7,16.0,0.4,4.825921311824141,7,92.0,0.22054765745173105,7,92.0
1675.0,7,25.0,0.625,5.181549509123119,7,94.0,0.23019731705506447,7,94.0
1680.0,1,1.0,0.023809523809523808,4.490280154671128,1,80.0,0.1906023735881853,1,80.0
1685.0,7,24.0,0.5853658536585366,4.333825716623887,7,89.0,0.17101258858725954,7,89.0
1690.0,12,74.0,2.0,3.7466357723536565,12,140.0,0.14034983068236034,12,140.0
1695.0,18,154.0,4.052631578947368,2.2793751871704115,18,220.0,0.12506065961783197,18,220.0
1700.0,19,152.0,3.8974358974358974,1.8751953473739371,19,270.0,0.07114658324757858,19,270.0
1705.0,16,97.0,2.3658536585365852,3.9227380971640313,16,264.0,0.15034786371208336,16,264.0
1710.0,15,79.0,1.9268292682926829,5.567998306492992,15,225.0,0.2019797471943063,15,225.0
1715.0,6,43.0,1.162162162162162,6.4660127333830415,6,207.0,0.2833527053742539,6,207.0
1720.0,3,18.0,0.5294117647058824,8.32178890496401,3,166.0,0.4922536952038086,3,166.0
1725.0,3,33.0,0.9166666666666666,9.306115379666927,3,129.0,0.628734415986392,3,129.0
1730.0,3,48.0,1.3333333333333333,9.548901934523169,3,97.0,0.6067238675273214,3,97.0
1735.0,3,63.0,1.8,9.194455365308627,3,63.0,0.5383326963598483,3,63.0
1740.0,6,91.0,2.6,9.145322510634044,6,91.0,0.5316232146415728,6,91.0
1745.0,3,5.0,0.14705882352941177,7.905190395446492,3,54.0,0.45211451766649857,3,54.0
1750.0,5,19.0,0.5757575757575758,8.059126709395564,5,21.0,0.43779733381383906,5,21.0
1755.0,5,16.0,0.48484848484848486,5.501924563585047,5,38.0,0.2482076639392462,5,38.0
1760.0,3,21.0,0.6363636363636364,6.526884082114716,3,36.0,0.30150225270293196,3,36.0
1765.0,3,36.0,1.0285714285714285,7.8326865666646235,3,38.0,0.3797879437390543,3,38.0
1770.0,4,52.0,1.368421052631579,8.041740470124784,4,54.0,0.42565635466634655,4,54.0
1775.0,5,73.0,1.972972972972973,8.34350716648983,5,75.0,0.4667301971609425,5,75.0
1780.0,5,98.0,2.7222222222222223,8.760567440533052,5,100.0,0.4937527081312835,5,100.0
1785.0,3,4.0,0.11428571428571428,7.392554735972857,3,63.0,0.4185352407076234,3,63.0
1790.0,6,23.0,0.6571428571428571,6.725969817717563,6,24.0,0.3213471595957792,6,24.0
1795.0,12,73.0,1.972972972972973,5.240659637110072,12,73.0,0.22840109147932972,12,73.0
1800.0,19,156.0,4.0,3.634292761797053,19,157.0,0.19105365407023797,19,157.0
1805.0,25,272.0,6.634146341463414,2.4255826743908755,25,273.0,0.1347726762934879,25,273.0
1810.0,32,418.0,9.28888888888889,2.3852709386696143,32,420.0,0.11896943673235255,32,420.0
1815.0,38,597.0,13.568181818181818,1.69780900353986,38,599.0,0.04701117273834364,38,599.0
1820.0,38,787.0,18.302325581395348,1.429705243783488,38,789.0,0.024249824326721153,38,789.0
1825.0,33,746.0,17.348837209302324,1.7570544256033065,33,892.0,0.06940769861619285,33,892.0
1830.0,23,544.0,12.952380952380953,3.4640567157033764,23,883.0,0.12937632675103466,23,883.0
1835.0,14,347.0,8.463414634146341,5.307911754335175,14,763.0,0.160278761002499,14,763.0
1840.0,8,163.0,4.075,7.127663045518443,8,621.0,0.30179434726883136,8,621.0
1845.0,2,2.0,0.05405405405405406,7.812254922807984,2,609.0,0.455627024753537,2,609.0
1850.0,8,26.0,0.7027027027027027,6.782251740246944,8,628.0,0.328922944616214,8,628.0
1855.0,7,26.0,0.7027027027027027,5.110285974584462,7,590.0,0.2615422077432922,7,590.0
1860.0,7,18.0,0.42857142857142855,5.4240633332361385,7,477.0,0.27205068291720474,7,477.0
1865.0,6,29.0,0.6744186046511628,5.967396711624082,6,301.0,0.22912836740118261,6,301.0
1870.0,6,47.0,1.146341463414634,6.335172099705784,6,169.0,0.2437562407271719,6,169.0
1875.0,3,5.0,0.13513513513513514,6.724949648420866,3,129.0,0.322679238300303,3,129.0
1880.0,8,28.0,0.7567567567567568,6.648052306981124,8,122.0,0.33492646070219995,8,122.0
1885.0,9,29.0,0.7837837837837838,5.015415078417636,9,85.0,0.24746800105373745,9,85.0
1890.0,5,16.0,0.4,4.848629562125664,5,77.0,0.21027355953084365,5,77.0
1895.0,1,3.0,0.075,4.346538272514634,1,71.0,0.15274735930645242,1,71.0
1900.0,7,27.0,0.7105263157894737,3.4615895832850994,7,94.0,0.0960116433450045,7,94.0
1905.0,7,24.0,0.6666666666666666,3.433243097215589,7,104.0,0.14356464264443672,7,104.0
1910.0,3,7.0,0.18421052631578946,4.605290958973769,3,78.0,0.2354784206210387,3,78.0
1915.0,3,3.0,0.075,4.832228994012065,3,85.0,0.20783720243460985,3,85.0
1920.0,7,28.0,0.717948717948718,3.748913304734265,7,118.0,0.15244561076014668,7,118.0
1925.0,8,29.0,0.8285714285714286,3.014737735231892,8,131.0,0.14415399658513603,8,131.0
1930.0,3,5.0,0.12195121951219512,4.933900895563058,3,98.0,0.23910524450060605,3,98.0
1935.0,3,3.0,0.07142857142857142,6.554128645771946,3,54.0,0.3086223711122085,3,54.0
1940.0,3,9.0,0.21428571428571427,6.991830121063141,3,34.0,0.3648291363970123,3,34.0
1945.0,2,4.0,0.10526315789473684,7.396049446101181,2,30.0,0.4513786296413075,2,30.0
1950.0,8,32.0,0.8421052631578947,6.588684486794048,8,54.0,0.3255410631366163,8,54.0
1955.0,14,90.0,2.4324324324324325,4.940193086791899,14,112.0,0.20852562577964057,14,112.0
1960.0,20,178.0,4.45,3.2131695481868063,20,200.0,0.14451140110725905,20,200.0
1965.0,21,181.0,4.414634146341464,2.2327486874179203,21,265.0,0.1129128669350057,21,265.0
1970.0,16,119.0,2.8333333333333335,3.70850382011801,16,262.0,0.17040720512047994,16,262.0
1975.0,15,86.0,1.9545454545454546,5.583615771491477,15,256.0,0.235399471737475,15,256.0
1980.0,7,46.0,1.15,5.477087251757263,7,302.0,0.2815749835337368,7,302.0
1985.0,8,31.0,0.8378378378378378,5.5889015625384,8,331.0,0.2730418445704398,8,331.0
1990.0,15,89.0,2.4054054054054053,3.668720924900236,15,389.0,0.15332506326407416,15,389.0
1995.0,21,179.0,4.837837837837838,1.9624130425271387,21,479.0,0.07459191646105642,21,479.0
2000.0,27,304.0,7.414634146341464,1.7936282026000532,27,604.0,0.0936490375335187,27,604.0
2005.0,34,459.0,10.431818181818182,1.8320679564367084,34,759.0,0.1313582010926676,34,759.0
2010.0,32,466.0,10.355555555555556,2.453553716550831,32,845.0,0.14451480506276707,32,845.0
2015.0,24,350.0,7.608695652173913,3.2916203254156273,24,815.0,0.13671990707836434,24,815.0
2020.0,18,248.0,5.511111111111111,4.8127528878168935,18,691.0,0.16939988064089173,18,691.0
2025.0,12,171.0,3.9767441860465116,6.358526281628902,12,551.0,0.26294350794031685,12,551.0
2030.0,2,4.0,0.10256410256410256,6.917056662078953,2,552.0,0.38868619287628414,2,552.0
2035.0,7,24.0,0.6,6.5379836627394585,7,532.0,0.312296658229276,7,532.0
2040.0,9,31.0,0.8157894736842105,4.748226420997078,9,500.0,0.21590375382186217,9,500.0
2045.0,7,31.0,0.7560975609756098,5.026683113652747,7,386.0,0.23371763053640254,7,386.0
2050.0,5,11.0,0.2558139534883721,4.242298304762792,5,397.0,0.18847896894001087,5,397.0
2055.0,9,44.0,1.0731707317073171,3.589054031401036,9,424.0,0.10918719818991965,9,424.0
2060.0,9,41.0,0.9761904761904762,4.301504986627175,9,383.0,0.19820550072681456,9,383.0
2065.0,8,21.0,0.5,4.5324069731989045,8,288.0,0.20088913895606525,8,288.0
2070.0,6,17.0,0.4146341463414634,5.346934494321506,6,133.0,0.1853302986554964,6,133.0
2075.0,6,27.0,0.6585365853658537,6.541834973412844,6,92.0,0.31111270890657,6,92.0
2080.0,4,45.0,1.2162162162162162,8.34371161449969,4,79.0,0.4519105317287756,4,79.0
2085.0,6,67.0,1.8611111111111112,8.630761227396896,6,85.0,0.47001516172326707,6,85.0
2090.0,6,97.0,2.6944444444444446,9.225319570073172,6,105.0,0.532386446557312,6,105.0
2095.0,2,3.0,0.08108108108108109,8.306937445938669,2,72.0,0.5043165937009859,2,72.0
2100.0,6,20.0,0.5128205128205128,7.389123702827885,6,29.0,0.41069034968659124,6,29.0
2105.0,13,68.0,1.7435897435897436,6.277517930703057,13,75.0,0.26056133799701053,13,75.0
2110.0,14,68.0,1.619047619047619,4.520272945438496,14,117.0,0.20253452252330634,14,117.0
2115.0,12,47.0,1.0930232558139534,4.916123646750594,12,131.0,0.22950914977058834,12,131.0
2120.0,8,19.0,0.4418604651162791,4.103162800266386,8,161.0,0.18359346167386445,8,161.0
2125.0,11,46.0,1.0,4.669207422381794,11,208.0,0.20458096915463053,11,208.0
2130.0,15,105.0,2.3863636363636362,4.367553521733684,15,272.0,0.1978885585601619,15,272.0
2135.0,21,197.0,4.4772727272727275,3.054828488093494,21,364.0,0.10926374816416012,21,364.0
2140.0,22,198.0,4.714285714285714,2.4451328151392686,22,421.0,0.07697281042969951,22,421.0
2145.0,21,142.0,3.302325581395349,3.5133220357314814,21,415.0,0.11635331627591525,21,415.0
2150.0,16,127.0,2.953488372093023,5.727356614554969,16,363.0,0.22791337296452774,16,363.0
2155.0,6,46.0,1.1219512195121952,5.9104946934925,6,399.0,0.2988923151882936,6,399.0
2160.0,8,33.0,0.8918918918918919,5.655174078124233,8,431.0,0.2898980234911672,8,431.0
2165.0,14,90.0,2.25,4.517823600087628,14,488.0,0.240391052091475,14,488.0
2170.0,21,180.0,4.285714285714286,3.149226809316469,21,578.0,0.12638690472411915,21,578.0
2175.0,20,180.0,4.186046511627907,2.4620941659849795,20,605.0,0.09733379206163262,20,605.0
2180.0,20,133.0,3.022727272727273,3.514294891569303,20,560.0,0.13159138706050877,20,560.0
2185.0,16,107.0,2.4318181818181817,4.243134590573742,16,611.0,0.16552220871233597,16,611.0
2190.0,12,67.0,1.675,4.005312437970039,12,678.0,0.12349795631033282,12,678.0
2195.0,14,87.0,2.289473684210526,3.4553657609835366,14,739.0,0.11992822156631265,14,739.0
2200.0,13,85.0,2.236842105263158,2.181711684248878,13,722.0,0.09200366258733818,13,722.0
2205.0,11,50.0,1.3157894736842106,3.621922831053593,11,608.0,0.15026466329478294,11,608.0
2210.0,10,42.0,1.024390243902439,4.370784707789299,10,580.0,0.16718098884892724,10,580.0
2215.0,11,34.0,0.918918918918919,3.471573285798375,11,634.0,0.13143199768062755,11,634.0
2220.0,13,70.0,1.9444444444444444,3.4870405062743774,13,691.0,0.18659574161012776,13,691.0
2225.0,18,156.0,4.0,2.558129711931481,18,777.0,0.1497264983721048,18,777.0
2230.0,26,272.0,6.634146341463414,1.718051916654992,26,893.0,0.06523999688330602,26,893.0
2235.0,28,286.0,6.5,2.056820667750031,28,915.0,0.08173457146532015,28,915.0
2240.0,23,217.0,5.046511627906977,3.1916758355097112,23,818.0,0.11244293914588616,23,818.0
2245.0,17,194.0,4.511627906976744,5.378063202502653,17,620.0,0.1729786711053547,17,620.0
2250.0,8,94.0,2.292682926829268,7.051545602659472,8,532.0,0.320794044440267,8,532.0
2255.0,1,1.0,0.02857142857142857,7.163064733562133,1,452.0,0.40485383916266693,1,452.0
2260.0,5,17.0,0.4857142857142857,6.441853569176407,5,456.0,0.3084385279096335,5,456.0
2265.0,5,10.0,0.2857142857142857,4.6520687382398185,5,404.0,0.19297391230458844,5,404.0
2270.0,0,0.0,0.0,5.2646931708660105,0,271.0,0.20117095072531108,0,271.0
2275.0,1,1.0,0.027777777777777776,5.803451179806343,1,129.0,0.18495102623150103,1,129.0
2280.0,3,2.0,0.05714285714285714,5.4607277244194234,3,133.0,0.23880828803515072,3,133.0
2285.0,7,24.0,0.7741935483870968,4.11311149136802,7,157.0,0.21620526021755568,7,157.0
2290.0,6,21.0,0.7,2.9944464234285557,6,148.0,0.20499430421120776,6,148.0
2295.0,5,10.0,0.2857142857142857,4.305657534947372,5,83.0,0.19721638297547456,5,83.0
2300.0,4,4.0,0.10256410256410256,4.695336522770201,4,56.0,0.19182892630823042,4,56.0
2305.0,6,22.0,0.5641025641025641,4.10986427857273,6,78.0,0.16933797605839845,6,78.0
2310.0,6,20.0,0.5714285714285714,3.6468500141030327,6,92.0,0.2059129160841267,6,92.0
2315.0,3,5.0,0.1282051282051282,4.901350807509879,3,71.0,0.24015488112647337,3,71.0
2320.0,3,12.0,0.2926829268292683,5.815992798688028,3,37.0,0.23679452248716681,3,37.0
2325.0,3,3.0,0.07317073170731707,5.1373867449001605,3,32.0,0.2257762504779438,3,32.0
2330.0,6,21.0,0.5526315789473685,5.762795540585975,6,50.0,0.2664850054153754,6,50.0
2335.0,14,76.0,2.0,4.618124320134486,14,105.0,0.21442325391389352,14,105.0
2340.0,19,162.0,4.153846153846154,2.8687887559729974,19,191.0,0.116758077181746,19,191.0
2345.0,20,170.0,4.0476190476190474,2.354293146023442,20,257.0,0.10928097081418399,20,257.0
2350.0,19,139.0,3.159090909090909,3.6078145779634823,19,280.0,0.17370567629344666,19,280.0
2355.0,15,101.0,2.2954545454545454,4.038806309567795,15,344.0,0.1588302906827347,15,344.0
2360.0,12,71.0,1.6511627906976745,4.264694474586242,12,410.0,0.1927159789850991,12,410.0
2365.0,8,24.0,0.5714285714285714,4.323879923432816,8,408.0,0.24382201961495653,8,408.0
2370.0,5,14.0,0.3111111111111111,4.691113164033578,5,352.0,0.22760930941795623,5,352.0
2375.0,7,28.0,0.6363636363636364,5.649958979045973,7,269.0,0.22221717810189373,7,269.0
2380.0,4,6.0,0.14285714285714285,4.556984807511425,4,275.0,0.1814129758996036,4,275.0
2385.0,8,27.0,0.7105263157894737,5.358395377724517,8,280.0,0.2314649502446358,8,280.0
2390.0,9,33.0,0.825,4.029700719173823,9,281.0,0.17374777919859577,9,281.0
2395.0,8,28.0,0.7,4.3277697962874795,8,234.0,0.18755744134864663,8,234.0
2400.0,5,35.0,0.8536585365853658,5.749232165990238,5,148.0,0.22416483961051015,5,148.0
2405.0,2,4.0,0.1,5.26050760248963,2,129.0,0.2519689663133361,2,129.0
2410.0,7,28.0,0.7777777777777778,5.470941706322353,7,144.0,0.2585564398430872,7,144.0
2415.0,14,87.0,2.230769230769231,4.144733470678922,14,203.0,0.15912709994255658,14,203.0
2420.0,22,181.0,4.414634146341464,2.9706845363702996,22,298.0,0.14080141395923018,22,298.0
2425.0,28,306.0,6.8,2.784764911109137,28,424.0,0.14766661254492122,28,424.0
2430.0,34,462.0,9.829787234042554,2.5527121611718586,34,583.0,0.13035118091419992,34,583.0
2435.0,38,648.0,14.08695652173913,2.2822763248743403,38,769.0,0.07016171434195928,38,769.0
2440.0,32,631.0,14.022222222222222,2.3628444608860777,32,849.0,0.05830124246571182,32,849.0
2445.0,23,463.0,10.522727272727273,3.437780502276063,23,799.0,0.11513101690091292,23,799.0
2450.0,17,326.0,7.761904761904762,3.581741577589948,17,892.0,0.1228221681658167,17,892.0
2455.0,12,157.0,3.925,3.5091403076560965,12,963.0,0.12720456148310186,12,963.0
2460.0,14,93.0,2.3846153846153846,3.2909896466968327,14,1025.0,0.15103843351318824,14,1025.0
2465.0,20,183.0,4.575,2.211404786059811,20,1116.0,0.13414177408488528,20,1116.0
2470.0,21,180.0,4.390243902439025,2.3679096949041862,21,1107.0,0.08389420574211862,21,1107.0
2475.0,18,124.0,2.883720930232558,3.744598315640318,18,953.0,0.1170335062592418,18,953.0
2480.0,15,107.0,2.488372093023256,4.317272054736334,15,1037.0,0.16689902854498018,15,1037.0
2485.0,12,75.0,1.875,3.9387794309959494,12,1107.0,0.16981427395573534,12,1107.0
2490.0,13,82.0,2.1578947368421053,3.543172678224965,13,1167.0,0.18925067158096792,13,1167.0
2495.0,15,88.0,2.1463414634146343,3.022042957033839,15,1131.0,0.14454808413375148,15,1131.0
2500.0,13,62.0,1.441860465116279,4.01104530739937,13,973.0,0.17955344074460403,13,973.0
2505.0,12,50.0,1.0869565217391304,4.125516106197504,12,1026.0,0.1869041741071854,12,1026.0
2510.0,14,62.0,1.4090909090909092,4.5285382526217965,14,1099.0,0.18098369695899305,14,1099.0
2515.0,14,98.0,2.227272727272727,4.456216518155649,14,1166.0,0.1758737963184452,14,1166.0
2520.0,22,195.0,4.333333333333333,3.1460242876106657,22,1263.0,0.13215508231913328,22,1263.0
2525.0,30,330.0,7.173913043478261,3.0096988338103103,30,1399.0,0.15771031295102927,30,1399.0
2530.0,35,498.0,10.826086956521738,2.376875409224414,35,1569.0,0.07085671339566961,35,1569.0
2535.0,38,687.0,15.266666666666667,2.135145805763269,38,1758.0,4.733605004211654e-05,38,1758.0
2540.0,32,666.0,15.857142857142858,1.848358282419206,32,1759.0,0.017939397709288766,32,1759.0
2545.0,23,519.0,12.975,3.2204250333618463,23,1555.0,0.07551256847266195,23,1555.0
2550.0,14,342.0,9.0,5.061988770105676,14,1169.0,0.12486440820270227,14,1169.0
2555.0,6,158.0,4.514285714285714,6.962553727740001,6,910.0,0.31003314797896947,6,910.0
2560.0,0,0.0,0.0,9.08513821622199,0,596.0,0.5142613924823718,0,596.0
2565.0,1,2.0,0.06896551724137931,8.677235880339316,1,504.0,0.5169051029785777,1,504.0
2570.0,6,24.0,0.8,5.972510684991679,6,526.0,0.3259957668745539,6,526.0
2575.0,7,22.0,0.7586206896551724,4.097834019691653,7,455.0,0.2727162332404107,7,455.0
2580.0,3,6.0,0.18181818181818182,5.609943441935485,3,274.0,0.27988723054521136,3,274.0
2585.0,3,5.0,0.13157894736842105,6.7982228739628585,3,114.0,0.3070630142359479,3,114.0
2590.0,4,6.0,0.16216216216216217,5.6064561816355125,4,122.0,0.281640025153711,4,122.0
2595.0,9,36.0,1.0588235294117647,5.130182946931365,9,153.0,0.26840844645144524,9,153.0
2600.0,9,38.0,1.027027027027027,4.174118911844446,9,125.0,0.22844278838880291,9,125.0
2605.0,6,16.0,0.4,4.840524447120704,6,90.0,0.22399076523680023,6,90.0
2610.0,7,19.0,0.4523809523809524,5.966209841823324,7,73.0,0.2659608744690113,7,73.0
2615.0,3,18.0,0.43902439024390244,6.740120484189383,3,70.0,0.34866856698359117,3,70.0
2620.0,3,7.0,0.1891891891891892,6.364478140740689,3,66.0,0.36788343094978926,3,66.0
2625.0,8,35.0,0.9210526315789473,6.258060603631992,8,87.0,0.2998265689322397,8,87.0
2630.0,14,93.0,2.4473684210526314,4.567817866686743,14,145.0,0.21106626161017866,14,145.0
2635.0,21,183.0,4.463414634146342,3.006723338619299,21,235.0,0.14495734678080333,21,235.0
2640.0,27,304.0,7.069767441860465,2.3567109529463046,27,356.0,0.1335979412250746,27,356.0
2645.0,28,309.0,6.866666666666666,2.4454382322113366,28,443.0,0.14991070046942173,28,443.0
2650.0,24,240.0,5.333333333333333,3.0041748020282633,24,470.0,0.12862488855967505,24,470.0
2655.0,14,145.0,3.2222222222222223,4.1225326450921225,14,503.0,0.16482545153447262,14,503.0
2660.0,12,95.0,2.317073170731707,4.138396862316148,12,559.0,0.1295784939897313,12,559.0
2665.0,6,22.0,0.5789473684210527,4.234903341873391,6,537.0,0.16658060902672572,6,537.0
2670.0,3,5.0,0.1282051282051282,4.9132955919968815,3,447.0,0.21643232832076995,3,447.0
2675.0,3,5.0,0.1282051282051282,4.344492275782384,3,429.0,0.18393179140402668,3,429.0
2680.0,8,33.0,0.8461538461538461,3.7516049882156484,8,460.0,0.1780691080287613,8,460.0
2685.0,8,31.0,0.8378378378378378,3.5291104176500894,8,440.0,0.20391161671081562,8,440.0
2690.0,6,19.0,0.4634146341463415,4.736623082282248,6,332.0,0.21987391599485967,6,332.0
2695.0,6,8.0,0.1951219512195122,4.086065325501296,6,349.0,0.1545590145607795,6,349.0
2700.0,11,37.0,0.9487179487179487,3.536314401883626,11,392.0,0.1021534587213372,11,392.0
2705.0,8,35.0,0.9722222222222222,3.3560561737351184,8,373.0,0.12324762465091121,8,373.0
2710.0,5,12.0,0.32432432432432434,4.095177709637676,5,256.0,0.15040410102419416,5,256.0
2715.0,6,12.0,0.3076923076923077,4.528212311807479,6,284.0,0.2040852252988995,6,284.0
2720.0,8,28.0,0.7,3.910025047590911,8,316.0,0.17368282893100187,8,316.0
2725.0,15,81.0,2.25,3.1295847996800923,15,371.0,0.15034186167182464,15,371.0
2730.0,15,86.0,2.0476190476190474,3.125166399345283,15,367.0,0.1663639893327425,15,367.0
2735.0,14,64.0,1.4883720930232558,4.557923310252559,14,293.0,0.2216261157999267,14,293.0
2740.0,11,49.0,1.065217391304348,4.276212597817147,11,312.0,0.16968459742625203,11,312.0
2745.0,12,46.0,1.0454545454545454,4.639945266866413,12,373.0,0.17280990868335755,12,373.0
2750.0,7,23.0,0.5609756097560976,4.397644703613716,7,354.0,0.17678175254140815,7,354.0
2755.0,5,13.0,0.3333333333333333,4.139424281916242,5,288.0,0.16393611114563988,5,288.0
2760.0,4,18.0,0.45,5.4501003342247945,4,205.0,0.19002445380643723,4,205.0
2765.0,4,33.0,0.825,7.128586243359822,4,148.0,0.3373418717387467,4,148.0
2770.0,4,48.0,1.3333333333333333,8.821366505142528,4,112.0,0.527131205473054,4,112.0
2775.0,1,3.0,0.08571428571428572,7.949458124441196,1,74.0,0.49482849593426875,1,74.0
2780.0,8,28.0,0.8,6.650800488483914,8,78.0,0.36377867645037554,8,78.0
2785.0,14,84.0,2.0,5.656733006249953,14,134.0,0.29631251966030736,14,134.0
2790.0,20,175.0,4.2682926829268295,3.5919770129699202,20,225.0,0.176037938190675,20,225.0
2795.0,27,298.0,6.930232558139535,2.3167762518817283,27,349.0,0.11492964849925089,27,349.0
2800.0,33,449.0,9.76086956521739,2.2008614441612777,33,500.0,0.0935896008683016,33,500.0
2805.0,38,631.0,13.717391304347826,2.1707759003276452,38,682.0,0.08998917280439547,38,682.0
2810.0,38,821.0,18.65909090909091,1.7574669371091978,38,872.0,0.04826656846800495,38,872.0
2815.0,32,775.0,18.023255813953487,1.8073501368912752,32,956.0,0.051592244636749364,32,956.0
2820.0,23,561.0,12.466666666666667,4.020574565524722,23,922.0,0.17612693124245754,23,922.0
2825.0,18,390.0,8.863636363636363,3.9810125415840023,18,1012.0,0.19577610998738745,18,1012.0
2830.0,15,195.0,4.534883720930233,4.0401943408026435,15,1094.0,0.16065697526639894,15,1094.0
2835.0,17,118.0,3.0256410256410255,3.2042220117049562,17,1167.0,0.10142921227035076,17,1167.0
2840.0,18,124.0,3.024390243902439,2.53412793237506,18,1148.0,0.11200592741199807,18,1148.0
2845.0,14,84.0,2.1,3.83760031285167,14,934.0,0.1572125264696302,14,934.0
2850.0,12,67.0,1.5227272727272727,5.880855905764557,12,811.0,0.29636419833163674,12,811.0
2855.0,6,24.0,0.5714285714285714,6.138378427437694,6,800.0,0.3251456628654384,6,800.0
2860.0,8,28.0,0.7368421052631579,5.88508401025405,8,828.0,0.2882343219283,8,828.0
2865.0,7,27.0,0.7297297297297297,4.452450661185043,7,770.0,0.21039329269676543,7,770.0
2870.0,5,11.0,0.2894736842105263,4.794314293644664,5,551.0,0.17140316073316744,5,551.0
2875.0,4,7.0,0.18421052631578946,4.367505860206026,4,517.0,0.14728403395773682,4,517.0
2880.0,8,27.0,0.6923076923076923,4.0541480265135545,8,546.0,0.19056808607086992,8,546.0
2885.0,7,22.0,0.5945945945945946,4.380802763263583,7,477.0,0.26892932386637586,7,477.0
2890.0,4,5.0,0.12195121951219512,4.689355298909935,4,297.0,0.24615026230096124,4,297.0
2895.0,3,3.0,0.06818181818181818,5.004516380626994,3,220.0,0.22043227176694108,3,220.0
