step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,41,3814.0,79.45833333333333,1.205161547001181,19,2069.0,0.05701318068822838,0,0.0,0.9917382802840067,19,1736.0,0.0,3,22.0,0.29370957891863797,41,3827.0
180.0,39,3984.0,83.0,1.4960403696246634,19,2151.0,0.047299701175681726,0,0.0,1.0,19,1833.0,0.08838061488826035,1,21.0,0.07388589403292439,39,4005.0
185.0,38,4172.0,86.91666666666667,2.3263692133949774,19,2246.0,0.0,0,0.0,1.0,19,1928.0,0.15810999310149182,0,3.0,0.6119177253386778,38,4177.0
190.0,35,3857.0,80.35416666666667,2.893789639773066,16,2165.0,0.021973894845927464,0,0.0,1.0,19,2021.0,0.08251360508275761,0,0.0,0.9211438310269355,35,4186.0
195.0,30,3256.0,65.12,4.150646221686706,11,1739.0,0.14444366346617726,0,2.0,0.903326166769762,19,2116.0,0.0,0,0.0,1.0,30,3857.0
200.0,22,2238.0,45.673469387755105,4.973720098485474,6,1472.0,0.2514589025262095,0,2.0,0.9064919816748689,16,2021.0,0.01276569958377858,0,0.0,1.0,22,3495.0
205.0,15,1254.0,29.162790697674417,4.230293470374957,4,1495.0,0.19230120430699596,0,2.0,0.48766531364551263,11,1729.0,0.10671046277764586,0,2.0,0.9615962329725596,15,3228.0
210.0,13,545.0,12.674418604651162,4.580343771221446,3,1510.0,0.1910729294654446,3,13.0,0.028491927675021025,7,1450.0,0.263872865137865,0,2.0,0.9185310905756116,13,2975.0
215.0,17,203.0,4.413043478260869,4.206112172577811,7,1536.0,0.147074281869188,6,38.0,0.1430332785322214,3,1314.0,0.2684393040500348,1,3.0,0.6838514137323133,17,2891.0
220.0,23,177.0,3.54,3.057498688349377,10,1581.0,0.11121614883508239,6,68.0,0.20732782982758813,4,1329.0,0.2061452663435228,3,15.0,0.19582248815081055,23,2993.0
225.0,33,316.0,5.962264150943396,2.328047635391559,14,1642.0,0.09993807176760433,6,98.0,0.21224169990204536,7,1357.0,0.11614909950409438,6,37.0,0.0006345162585295071,33,3134.0
230.0,39,494.0,9.320754716981131,1.0482419633361644,17,1720.0,0.09269942030362362,6,128.0,0.026082538356417488,10,1400.0,0.0678726276698418,6,67.0,0.0,39,3315.0
235.0,42,649.0,11.589285714285714,1.4318848453942175,19,1811.0,0.05018189591638835,8,164.0,0.17034955545004624,12,1456.0,0.10707796621680954,3,71.0,0.07494774912664089,42,3502.0
240.0,40,715.0,12.327586206896552,2.459695117046852,16,1718.0,0.11156815655690414,8,204.0,0.17750777816073496,16,1528.0,0.08164717327765299,0,40.0,0.444675492560358,40,3490.0
245.0,36,737.0,12.706896551724139,3.0278055782370887,11,1439.0,0.14772919885666086,6,230.0,0.2409350697629954,19,1617.0,0.03385796946304639,0,0.0,1.0,36,3286.0
250.0,31,697.0,12.228070175438596,3.360419836018568,8,1033.0,0.15630111516571238,6,250.0,0.28283828142895967,17,1525.0,0.016670083330219344,0,2.0,0.7932407877662818,31,2810.0
255.0,27,586.0,10.654545454545454,3.5904766217073423,6,1067.0,0.2544988604166957,9,287.0,0.09033205857089432,12,1273.0,0.08751856463154709,0,4.0,0.8500992417014687,27,2631.0
260.0,26,530.0,10.0,3.6576530921059915,6,1093.0,0.23705019581165326,12,339.0,0.00046748085985082844,8,865.0,0.15662490173980625,0,2.0,0.8096780081276388,26,2299.0
265.0,27,521.0,9.303571428571429,2.635315010317129,10,1134.0,0.09931713265686525,12,399.0,0.07227080236923202,3,874.0,0.20800356199899112,2,6.0,0.3994155173482702,27,2413.0
270.0,29,578.0,9.796610169491526,2.455657061617287,10,1171.0,0.17456631493399508,12,459.0,0.07049755829150546,3,886.0,0.20315278566762507,4,23.0,0.0391023509449986,29,2539.0
275.0,38,750.0,12.096774193548388,2.0169623223375743,13,1207.0,0.12595507662709285,12,519.0,0.07594874858251403,6,913.0,0.2538623871749329,7,54.0,0.0012716345179888259,38,2693.0
280.0,45,940.0,14.6875,1.6516006891883488,16,1279.0,0.04505366959285677,13,584.0,0.06922938950763427,10,955.0,0.20352220576787403,6,75.0,0.03016641431886894,45,2893.0
285.0,51,1178.0,18.123076923076923,1.5124790215710564,20,1373.0,0.0002539768538416739,12,639.0,0.02296171267465824,13,1012.0,0.13154658463431937,6,93.0,0.0,51,3117.0
290.0,54,1442.0,21.848484848484848,1.4819718364825198,20,1473.0,2.780985568468887e-06,12,699.0,0.0,16,1086.0,0.05130525566364579,6,125.0,0.23588909044436718,54,3383.0
295.0,60,1729.0,27.015625,0.8016829865176178,20,1573.0,0.044125022907909726,12,759.0,0.0,22,1185.0,0.0004528552122641353,6,155.0,0.2325557503245595,60,3672.0
300.0,56,1731.0,27.046875,0.9260684430129168,19,1656.0,0.046045813797500355,9,719.0,0.111086571595562,22,1295.0,5.78139271702754e-06,6,183.0,0.002665325934919718,56,3853.0
305.0,49,1593.0,24.136363636363637,2.173622677691143,19,1751.0,0.07660102843018124,4,566.0,0.23233519195961078,19,1390.0,0.05691517849425886,7,218.0,0.0,49,3925.0
310.0,45,1625.0,24.62121212121212,3.092949610578834,19,1846.0,0.0882547532555712,0,305.0,0.4135565489769751,19,1465.0,0.08415658066072507,7,253.0,0.0,45,3869.0
315.0,42,1657.0,25.49230769230769,2.851940148987485,16,1742.0,0.0652520844041862,1,306.0,0.39031988055878386,19,1558.0,0.04609163632198227,6,273.0,0.0,42,3879.0
320.0,40,1436.0,23.161290322580644,3.0165251488198424,13,1435.0,0.09439845272469481,5,324.0,0.36389627764116905,16,1460.0,0.0214162116020273,6,304.0,0.1309999731540468,40,3523.0
325.0,34,1162.0,20.03448275862069,3.3468333964787957,10,941.0,0.11255183609814062,7,354.0,0.31705619435656796,11,1193.0,0.08106514951659079,6,336.0,0.4140252785729876,34,2824.0
330.0,25,885.0,15.526315789473685,3.3405953128327583,4,961.0,0.18754635848360465,8,392.0,0.1903309741951991,7,806.0,0.15368586890522679,6,365.0,0.36038577982926817,25,2524.0
335.0,27,638.0,10.633333333333333,3.4061807869758165,4,963.0,0.29845301001828717,11,442.0,0.13477615897382184,3,830.0,0.30440518481815526,9,403.0,0.13749041922879707,27,2638.0
340.0,34,703.0,10.815384615384616,3.3399499832145634,7,990.0,0.2827145557015357,12,502.0,0.14054297381109043,4,844.0,0.3104015978280656,11,454.0,0.13854467019098018,34,2790.0
345.0,43,895.0,12.785714285714286,2.266902253028109,11,1035.0,0.233879663775235,13,563.0,0.06742013298435878,7,870.0,0.12892524764462687,12,514.0,0.0731097952918507,43,2982.0
350.0,48,1124.0,15.18918918918919,2.0819525470217943,13,1098.0,0.197393788272306,13,628.0,0.036701301461441495,10,914.0,0.14862970808749315,12,574.0,0.07221066721457467,48,3214.0
355.0,56,1390.0,18.051948051948052,2.2248531589920497,17,1178.0,0.12848601842520854,14,697.0,0.06052939998592179,13,968.0,0.1867603291802977,12,634.0,0.0,56,3477.0
360.0,59,1663.0,20.7875,2.278123991899637,19,1272.0,0.0647449005893564,12,749.0,0.18971097631419948,16,1042.0,0.1576635487979385,12,694.0,0.0,59,3757.0
365.0,64,1976.0,26.0,1.798242247215581,21,1375.0,0.044473501266769515,12,802.0,0.12350996955261764,19,1133.0,0.10668218121139182,12,756.0,0.18918141909336256,64,4066.0
370.0,64,2296.0,30.613333333333333,1.6239622559310192,21,1480.0,0.038404768268926526,12,862.0,0.05419846901707362,19,1228.0,1.859674816703354e-06,12,816.0,0.1883493634226459,64,4386.0
375.0,60,2320.0,30.933333333333334,1.6567197361771229,22,1586.0,0.00017556787765773792,10,805.0,0.025295306663201806,16,1141.0,0.018269818233696333,12,874.0,0.13442831926549864,60,4406.0
380.0,47,1994.0,26.586666666666666,3.031650463977603,19,1466.0,0.020438256150284908,5,623.0,0.2641700810748243,11,881.0,0.05172722544749965,12,936.0,0.18088134378736412,47,3906.0
385.0,36,1647.0,23.197183098591548,3.5360849645364394,14,1290.0,0.05738630743132876,1,320.0,0.43990132492909967,7,717.0,0.1671845034015977,14,1002.0,0.03269451370423032,36,3329.0
390.0,32,1475.0,21.691176470588236,3.0401447610064323,10,981.0,0.15890137213323777,1,311.0,0.30913990060983837,4,740.0,0.19484624803988887,17,1081.0,0.0008759338593341442,32,3113.0
395.0,29,1279.0,19.08955223880597,3.121127559480312,3,979.0,0.27131799428278586,4,326.0,0.2655838079166447,4,757.0,0.1823631824122283,18,1173.0,0.11233033540923765,29,3235.0
400.0,35,1356.0,19.941176470588236,2.7631993023227284,3,939.0,0.2683300510421323,7,354.0,0.16399498951714694,7,787.0,0.19902019848962985,18,1263.0,0.12615509320874468,35,3343.0
405.0,47,1566.0,21.75,2.0690368649866904,7,967.0,0.15872010252155366,10,398.0,0.07784052425756238,11,833.0,0.25118841169320766,19,1355.0,0.05226816979993882,47,3553.0
410.0,57,1832.0,24.105263157894736,1.2700355800797964,9,1009.0,0.10903692371528428,12,457.0,4.6004385731262966e-05,15,896.0,0.12903076204025418,21,1457.0,0.08379719502530128,57,3819.0
415.0,67,2147.0,27.17721518987342,0.6091688714964155,13,1068.0,0.07318405691391557,12,517.0,0.07508803045198684,20,986.0,0.03243277720130059,22,1563.0,0.007343571494808123,67,4134.0
420.0,72,2470.0,30.875,0.3695040088755694,16,1145.0,0.01093761146059844,12,577.0,0.07095617719686334,24,1103.0,6.319649760785939e-05,20,1654.0,0.018202068687873982,72,4479.0
425.0,70,2778.0,34.2962962962963,1.2352362667928443,19,1234.0,0.00014468020108949052,12,637.0,0.07422439924675989,21,1202.0,0.01587130576491214,18,1715.0,0.06858226949887897,70,4788.0
430.0,68,3100.0,37.80487804878049,2.1544529001919916,19,1329.0,0.0487484804664683,12,697.0,0.07678589562178048,19,1276.0,0.08828464336088931,18,1801.0,0.04916294824723399,68,5103.0
435.0,68,3440.0,43.0,1.786190043053762,19,1424.0,0.04952437167372212,12,757.0,0.07472416176790846,19,1351.0,0.0,18,1891.0,0.01019812146755758,68,5423.0
440.0,63,3504.0,45.506493506493506,1.4077813579501686,16,1349.0,0.05430478237083165,9,706.0,0.1708811047645679,19,1446.0,4.262191887056353e-07,19,1986.0,0.046194750366795774,63,5487.0
445.0,54,3371.0,44.35526315789474,2.0859102135202408,12,1149.0,0.06810399293075625,4,541.0,0.38158509777704885,19,1541.0,0.0,19,2081.0,0.026383709362887524,54,5312.0
450.0,47,3286.0,42.675324675324674,2.8176305608618417,8,796.0,0.2297290028949558,2,265.0,0.31993770137988775,19,1636.0,0.0,18,2163.0,0.010608029303326721,47,4860.0
455.0,42,3350.0,44.078947368421055,2.784106784476237,4,613.0,0.32760457814844746,1,267.0,0.23620071391918185,19,1731.0,0.0,18,2251.0,0.0,42,4862.0
460.0,42,3435.0,46.41891891891892,2.626893868251102,1,604.0,0.31579770828699283,4,274.0,0.27513377288502644,19,1826.0,0.0,18,2343.0,0.09522152825139045,42,5047.0
465.0,44,3066.0,40.88,2.313266371817074,4,619.0,0.20316487896805488,6,300.0,0.23614822377490796,19,1923.0,0.0714280535993569,15,2226.0,0.1981634160618522,44,5068.0
470.0,47,2579.0,32.2375,2.8134850526746176,7,649.0,0.23782007138040254,10,343.0,0.12531311497816924,19,2018.0,0.17795170567771423,11,1897.0,0.15220912504782919,47,4907.0
475.0,53,2153.0,25.93975903614458,2.9001311597038084,11,694.0,0.15528812364630767,14,406.0,0.03750153619590659,19,2113.0,0.24420976659783952,9,1368.0,0.11856458013055066,53,4581.0
480.0,54,1940.0,22.823529411764707,2.1843877568473764,14,756.0,0.06465885651250428,16,483.0,0.05315481163685586,21,2211.0,0.12886850856902612,3,1389.0,0.204670248617998,54,4839.0
485.0,56,2099.0,24.694117647058825,2.339153713348473,17,834.0,0.0019396960534062487,14,549.0,0.1240816656139346,21,2315.0,0.14576956362962284,4,1391.0,0.2304800417610419,56,5089.0
490.0,59,2309.0,27.488095238095237,2.4361241452223137,16,813.0,0.011650073892005222,14,614.0,0.06265596984510734,22,2420.0,0.1099568395772226,7,1417.0,0.2372055030654729,59,5264.0
495.0,58,2473.0,28.42528735632184,2.9164652153579973,11,668.0,0.10700161148496411,14,686.0,0.15463263770920668,24,2535.0,0.06917044605487238,9,1458.0,0.24247967629351108,58,5347.0
500.0,60,2677.0,32.25301204819277,2.1425125300334265,7,608.0,0.16287949817004635,16,761.0,0.13237857956373217,25,2657.0,0.0012579465301979366,12,1512.0,0.12923459899775774,60,5538.0
505.0,62,2901.0,34.95180722891566,1.7207173871014834,5,639.0,0.11111767547793969,18,850.0,0.0907225964351874,26,2786.0,0.07807922577333218,13,1573.0,0.11653041106530404,62,5848.0
510.0,64,3157.0,38.5,1.4930361866236435,6,666.0,0.16533806382769847,18,940.0,0.050429542608260415,26,2916.0,0.053406448411891884,14,1643.0,0.1547618642627638,64,6165.0
515.0,70,3493.0,42.08433734939759,0.8650988339935942,10,708.0,0.11567812872998172,18,1030.0,0.05263157894736842,28,3050.0,0.008394169587734058,14,1713.0,0.10103762718274883,70,6501.0
520.0,75,3832.0,44.55813953488372,0.6555158715015471,14,770.0,0.037790341798713274,18,1120.0,0.0486795211046261,29,3194.0,0.03159195740367802,14,1772.0,0.06920603099570331,75,6856.0
525.0,78,4207.0,46.74444444444445,1.085540387030267,19,854.0,0.04654218086419931,18,1210.0,0.07773303488136064,29,3339.0,0.04502550406841797,12,1817.0,0.06685204728192755,78,7220.0
530.0,80,4593.0,50.472527472527474,1.3622320266293673,20,953.0,0.046987039658999495,19,1302.0,0.04974474344472339,29,3474.0,0.06080839294658996,12,1872.0,0.0,80,7601.0
535.0,77,4825.0,53.611111111111114,1.1895015904305388,20,1053.0,0.008517004144378294,18,1390.0,0.01901067010924946,30,3622.0,0.014786080730511722,9,1733.0,0.025593641118565612,77,7798.0
540.0,74,4951.0,56.26136363636363,1.4453793043946919,21,1155.0,1.3471305802598479e-06,18,1480.0,0.052495642851543615,31,3774.0,2.6574958720412037e-06,4,1386.0,0.2589517857803053,74,7795.0
545.0,67,4934.0,57.372093023255815,1.7425391319920585,21,1260.0,0.04204207121102554,18,1570.0,0.04892298153303669,28,3860.0,0.010419013185300545,0,836.0,0.4156406429722059,67,7526.0
550.0,59,4733.0,53.78409090909091,2.367582050525962,21,1367.0,0.19526303738597436,15,1514.0,0.07475760615162402,23,3865.0,0.04460506636329809,0,834.0,0.3143364333035706,59,7580.0
555.0,52,4422.0,50.25,3.263650656918973,19,1437.0,0.27898523762189764,11,1311.0,0.16742044833310807,19,3814.0,0.07655558960229193,3,844.0,0.03547459592210324,52,7406.0
560.0,52,4331.0,49.7816091954023,3.464318980993079,20,1519.0,0.24488481825566266,7,955.0,0.20251990344459964,19,3911.0,0.16795830164396364,6,869.0,0.0004946442150080417,52,7254.0
565.0,53,4218.0,49.62352941176471,2.602201265399032,23,1628.0,0.1119326112602448,2,964.0,0.22377624879481503,22,4019.0,0.1579126144154242,6,899.0,1.9825895303625875e-06,53,7510.0
570.0,56,4404.0,53.707317073170735,2.454517767152118,21,1729.0,0.04887052457479005,4,976.0,0.19364563208725505,25,4139.0,0.1375411737160629,6,931.0,0.2888929891631229,56,7775.0
575.0,57,4675.0,57.01219512195122,2.5299238321091924,19,1812.0,0.028576250784522972,7,1003.0,0.22549270778362274,25,4264.0,0.1379994630044296,6,961.0,0.28616775972930814,57,8040.0
580.0,61,4968.0,60.58536585365854,1.8057852780455699,19,1898.0,0.10450313122444656,10,1045.0,0.13700471279413912,26,4390.0,0.06028078902309643,6,989.0,0.08569259646013469,61,8322.0
585.0,65,5043.0,61.5,1.402093885226603,17,1802.0,0.10239030307948244,14,1107.0,0.0817706064848872,28,4526.0,0.019814542473791337,6,1019.0,0.0,65,8454.0
590.0,68,4984.0,60.04819277108434,1.4209848712625828,13,1589.0,0.11755679993395003,19,1193.0,0.08973108055487078,30,4674.0,0.051426969680648346,6,1049.0,0.0,68,8505.0
595.0,61,4875.0,59.451219512195124,1.3456376761343358,10,1645.0,0.10196367523685679,18,1279.0,0.13559930484539648,27,4805.0,0.07311456212878376,6,1079.0,0.0,61,8808.0
600.0,57,4828.0,58.8780487804878,1.8658272756783634,8,1683.0,0.08482230807715208,18,1365.0,0.12447422949828026,25,4908.0,0.05046234280328124,6,1111.0,0.29874731587427394,57,9067.0
605.0,59,4964.0,60.53658536585366,2.236283179568327,8,1712.0,0.0729910151727896,18,1455.0,0.08104211278471216,27,5022.0,0.06030216154716179,6,1141.0,0.36777179607023175,59,9330.0
610.0,61,5255.0,61.8235294117647,2.1270073035843584,12,1764.0,0.1569784349294238,18,1545.0,0.00038227806408201926,25,5146.0,0.1053080397614984,6,1169.0,0.2656244705797163,61,9624.0
615.0,66,5574.0,66.35714285714286,1.855478633178322,15,1832.0,0.12946498792001576,19,1640.0,0.047319466349333685,26,5267.0,0.015308580807694197,6,1201.0,0.32591201270097236,66,9940.0
620.0,71,5920.0,70.47619047619048,1.2861164511462602,18,1917.0,0.02891966683059742,19,1735.0,0.09139643793876051,28,5403.0,4.1521538975458906e-05,6,1231.0,0.2453060791172163,71,10286.0
625.0,73,6266.0,74.5952380952381,0.9757199668983706,23,2025.0,0.04131554102586888,19,1830.0,0.09009334969500501,25,5527.0,0.011547668459012365,6,1261.0,0.02224364241257983,73,10643.0
630.0,74,6618.0,79.73493975903614,0.7976047665282036,23,2140.0,0.0058497335370239,18,1907.0,0.03593988667369162,25,5639.0,0.0,8,1298.0,1.3645917974784766e-05,74,10984.0
635.0,72,6953.0,83.7710843373494,1.345386668154767,21,2241.0,0.01872876034718365,18,1995.0,0.07200637682031817,25,5764.0,0.0,8,1340.0,0.24176964306421092,72,11340.0
640.0,71,7304.0,89.07317073170732,1.6394089945170303,20,2316.0,0.044715184706850576,18,2085.0,0.050159573042131166,25,5891.0,0.09268781522638882,8,1380.0,0.2794749325139218,71,11672.0
645.0,68,7420.0,90.48780487804878,1.5811288675558666,20,2416.0,0.045687665365033624,15,2000.0,0.11678994822856738,25,6016.0,0.11553779786291964,8,1418.0,0.15069555925844513,68,11850.0
650.0,64,7374.0,87.78571428571429,1.996850476696038,20,2516.0,0.04572344088004632,11,1731.0,0.17231268985323564,25,6141.0,0.05728046605221504,8,1458.0,0.0,64,11846.0
655.0,61,7395.0,88.03571428571429,2.2849482615563312,20,2616.0,0.04425196392137983,7,1288.0,0.20792454761666784,26,6268.0,0.020581737162953865,8,1498.0,0.0,61,11670.0
660.0,60,7403.0,91.39506172839506,2.029256876488597,21,2717.0,1.0795084707255139e-05,6,1316.0,0.16136612450673493,25,6390.0,0.03198979829532112,8,1538.0,0.0,60,11961.0
665.0,60,7475.0,98.35526315789474,1.7086588087411398,19,2732.0,0.0,8,1348.0,0.16426720850655926,25,6514.0,0.0,8,1578.0,0.0,60,12172.0
670.0,59,6941.0,96.40277777777777,1.1480745674344308,19,2827.0,0.0,10,1397.0,0.08986716125749117,22,6254.0,0.05287157926725428,8,1618.0,0.0,59,12096.0
675.0,54,5796.0,84.0,1.1455221239152693,19,2922.0,0.0,10,1429.0,0.02881796603979173,17,5637.0,0.1016800590130419,8,1660.0,0.21864292647654257,54,11648.0
680.0,51,4718.0,68.3768115942029,1.8507045606428378,16,2787.0,0.020197137568366576,13,1458.0,8.253305050123963e-05,14,4657.0,0.10254203445644779,8,1702.0,0.34235786125357914,51,10604.0
685.0,44,3454.0,49.34285714285714,1.9859046670687313,11,2413.0,0.06795618506156245,13,1525.0,0.13190228914748767,10,4708.0,0.13164843555033207,10,1748.0,0.18525359565533223,44,10394.0
690.0,44,2545.0,34.863013698630134,2.2258469408628256,7,2057.0,0.19952571122071364,15,1593.0,0.14822144166915482,9,4753.0,0.11790090244789134,13,1808.0,0.049277106550595806,44,10211.0
695.0,49,2475.0,32.142857142857146,2.2955193568532124,5,2088.0,0.266107129752193,18,1679.0,0.12944002428261048,12,4808.0,0.08871514342280622,14,1878.0,2.4554998082621323e-06,49,10453.0
700.0,54,2508.0,31.746835443037973,1.7673471344434246,6,2114.0,0.2706577595909265,18,1769.0,0.06676955252971901,16,4883.0,0.044519989537028855,14,1948.0,0.0,54,10714.0
705.0,65,2809.0,35.55696202531646,0.5116285600489746,11,2156.0,0.08968352157079072,21,1869.0,0.03901333125812206,19,4972.0,0.009212359046470824,14,2018.0,0.0,65,11015.0
710.0,72,3145.0,37.0,0.6864270002939294,12,2212.0,0.12403366103231063,22,1976.0,0.04306760361058944,24,5082.0,0.0017250030451814915,14,2088.0,0.0,72,11358.0
715.0,72,3388.0,39.395348837209305,1.0743030771886914,17,2275.0,0.09405156156576766,19,2068.0,0.05604199540294444,22,4823.0,0.07482305344974367,14,2158.0,0.0,72,11324.0
720.0,68,3607.0,40.98863636363637,2.012486808247143,19,2366.0,0.048178370871450396,18,2136.0,0.08049271100071947,17,4256.0,0.21209694300070958,14,2232.0,0.1758849185386475,68,10990.0
725.0,66,3849.0,41.83695652173913,2.2922820102086887,19,2461.0,0.12887800669380078,18,2219.0,0.12376827693091345,14,3352.0,0.16997866430241224,15,2305.0,0.22015037160341644,66,10337.0
