step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2060.0,141,183291.0,1272.8541666666667,0.2760323374030411,55,50879.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9856785050512259,141,127473.0
2065.0,141,183996.0,1268.9379310344827,0.3659376641445534,55,51016.0,0.0,34,29496.0,0.027199994193971698,52,47098.0,0.0,0,0.0,1.0,141,127610.0
2070.0,141,184701.0,1282.6458333333333,0.25268857211100976,55,51151.0,0.0,34,29496.0,0.05047681988200681,52,47098.0,0.0,0,0.0,1.0,141,127745.0
2075.0,141,185406.0,1278.6620689655172,0.2590657731014133,55,51286.0,0.0,34,29496.0,0.05996669072517777,52,47098.0,0.0,0,0.0,0.9115818271520907,141,127880.0
2080.0,141,186111.0,1274.7328767123288,0.3409256120218269,55,51421.0,0.0,34,29496.0,0.07818634368919292,52,47098.0,0.0,0,0.0,0.9713207584628661,141,128015.0
2085.0,141,186816.0,1279.5616438356165,0.32620495120640086,55,51556.0,0.0,34,29496.0,0.05449353427149171,52,47098.0,0.0,0,0.0,1.0,141,128150.0
2090.0,141,187521.0,1267.0337837837837,0.5116744148110002,55,51691.0,0.0,34,29496.0,0.06850584868103936,52,47098.0,0.0,0,0.0,0.8362285610204557,141,128285.0
2095.0,141,188226.0,1271.7972972972973,0.5149980826553109,55,51826.0,0.0,34,29496.0,0.05307782690247303,52,47098.0,0.0,0,0.0,0.7427880222117313,141,128420.0
2100.0,141,188931.0,1276.5608108108108,0.5054885910733941,55,51961.0,0.0,34,29496.0,0.05430880621074435,52,47098.0,0.0,0,0.0,0.7836078734704268,141,128555.0
2105.0,141,189636.0,1281.3243243243244,0.47507522370438393,55,52092.0,0.0,34,29496.0,0.027672302343877252,52,47098.0,0.0,0,0.0,0.7189078007473477,141,128686.0
2110.0,141,190341.0,1286.087837837838,0.4804215752530577,55,52217.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9413152051741706,141,128811.0
2115.0,141,191046.0,1290.8513513513512,0.46211270674930205,55,52342.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9766130243695643,141,128936.0
2120.0,141,191751.0,1295.6148648648648,0.48166370033444184,55,52464.0,0.0,34,29496.0,0.027029263823681142,52,47098.0,0.0,0,0.0,0.9712822140638747,141,129058.0
2125.0,141,192456.0,1318.1917808219177,0.43822456118374153,55,52578.0,0.0,34,29496.0,0.052989170381023326,52,47098.0,0.0,0,0.0,1.0,141,129172.0
2130.0,141,193161.0,1332.144827586207,0.35389305381356184,55,52688.0,0.0,34,29496.0,0.053429782278161926,52,47098.0,0.0,0,0.0,0.9308178234252041,141,129282.0
2135.0,141,193866.0,1337.0068965517241,0.3438925583945914,55,52793.0,0.0,34,29496.0,0.05281281824627726,52,47098.0,0.0,0,0.0,0.9203964637531068,141,129387.0
2140.0,141,194571.0,1341.8689655172413,0.3834469513778245,55,52898.0,0.0,34,29496.0,0.027927213542462144,52,47098.0,0.0,0,0.0,0.9664119085489444,141,129492.0
2145.0,141,195276.0,1346.7310344827586,0.37336371211095076,55,53003.0,0.0,34,29496.0,0.026747374651185946,52,47098.0,0.0,0,0.0,0.9299045714865839,141,129597.0
2150.0,141,195981.0,1360.9791666666667,0.2793310000848876,55,53108.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9477603409855331,141,129702.0
2155.0,141,196686.0,1365.875,0.290536986943162,55,53209.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9880854885104982,141,129803.0
2160.0,141,197391.0,1361.3172413793104,0.3674321999483632,55,53304.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,1.0,141,129898.0
2165.0,141,198096.0,1375.6666666666667,0.2596596253368052,55,53399.0,0.0,34,29496.0,0.052143677882576095,52,47098.0,0.0,0,0.0,1.0,141,129993.0
2170.0,141,198801.0,1390.2167832167831,0.16316239265834576,55,53494.0,0.0,34,29496.0,0.05365440755350453,52,47098.0,0.0,0,0.0,1.0,141,130088.0
2175.0,141,199506.0,1375.903448275862,0.31971726404039674,55,53589.0,0.0,34,29496.0,0.07272993099307763,52,47098.0,0.0,0,0.0,0.8998119866473964,141,130183.0
2180.0,141,200211.0,1371.3082191780823,0.4414981982056176,55,53684.0,0.0,34,29496.0,0.07810509711426208,52,47098.0,0.0,0,0.0,0.9611508542796388,141,130278.0
2185.0,141,200916.0,1376.13698630137,0.42344152801686163,55,53779.0,0.0,34,29496.0,0.04998603651494524,52,47098.0,0.0,0,0.0,0.9532938633750971,141,130373.0
2190.0,141,201621.0,1371.5714285714287,0.5109836501442421,55,53869.0,0.0,34,29496.0,0.027261282575313458,52,47098.0,0.0,0,0.0,0.9450331654670241,141,130463.0
2195.0,141,202326.0,1357.8926174496644,0.6859578397736543,55,53955.0,0.0,34,29496.0,0.07794074032877388,52,47098.0,0.0,0,0.0,0.9476969927014862,141,130549.0
2200.0,141,203031.0,1371.831081081081,0.5880836877123257,55,54035.0,0.0,34,29496.0,0.047143221876140604,52,47098.0,0.0,0,0.0,1.0,141,130629.0
2205.0,141,203736.0,1376.5945945945946,0.5964303852157403,55,54115.0,0.0,34,29496.0,0.02703293908158502,52,47098.0,0.0,0,0.0,0.9309305267522237,141,130709.0
2210.0,141,204441.0,1400.2808219178082,0.4363823792158904,55,54186.0,0.0,34,29496.0,0.028206352324777216,52,47098.0,0.0,0,0.0,0.8717651687878378,141,130780.0
2215.0,141,205146.0,1395.5510204081634,0.5079739434557876,55,54255.0,0.0,34,29496.0,0.053816539263468174,52,47098.0,0.0,0,0.0,0.8766615527769313,141,130849.0
2220.0,141,205851.0,1390.8851351351352,0.5936587578031378,55,54320.0,0.0,34,29496.0,0.07904363581975991,52,47098.0,0.0,0,0.0,0.9479914775785246,141,130914.0
2225.0,141,206556.0,1405.142857142857,0.5046568937958121,55,54385.0,0.0,34,29496.0,0.05221839859832486,52,47098.0,0.0,0,0.0,0.8999130222101798,141,130979.0
2230.0,141,207261.0,1409.938775510204,0.4814994212330594,55,54448.0,0.0,34,29496.0,0.02731850999033472,52,47098.0,0.0,0,0.0,0.8903527443445386,141,131042.0
2235.0,141,207966.0,1434.248275862069,0.3207962736898475,55,54508.0,0.0,34,29496.0,0.02841291688156982,52,47098.0,0.0,0,0.0,0.8708435424281014,141,131102.0
2240.0,141,208671.0,1429.2534246575342,0.4037769685686038,55,54564.0,0.0,34,29496.0,0.051728084571981574,52,47098.0,0.0,0,0.0,0.8048357420762344,141,131158.0
2245.0,141,209376.0,1424.3265306122448,0.4940470868257585,55,54611.0,0.0,34,29496.0,0.05340995306490377,52,47098.0,0.0,0,0.0,0.9503563034043057,141,131205.0
2250.0,141,210081.0,1419.4662162162163,0.5706507958453129,55,54656.0,0.0,34,29496.0,0.054129600548123796,52,47098.0,0.0,0,0.0,0.9729874983958915,141,131250.0
2255.0,141,210786.0,1453.6965517241379,0.3478936180436373,55,54696.0,0.0,34,29496.0,0.02566621325337632,52,47098.0,0.0,0,0.0,0.9721258825671999,141,131290.0
2260.0,141,211491.0,1448.5684931506848,0.43180029355828825,55,54736.0,0.0,34,29496.0,0.05316461205515276,52,47098.0,0.0,0,0.0,0.9046998118680275,141,131330.0
2265.0,141,212196.0,1453.3972602739725,0.40916739510541233,55,54776.0,0.0,34,29496.0,0.026992594588514298,52,47098.0,0.0,0,0.0,0.9483500671522309,141,131370.0
2270.0,141,212901.0,1458.2260273972602,0.4474097665737694,55,54816.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,0.9639241092283357,141,131410.0
2275.0,141,213606.0,1453.1020408163265,0.5471648542813486,55,54852.0,0.0,34,29496.0,0.07765302602958159,52,47098.0,0.0,0,0.0,0.95399257023729,141,131446.0
2280.0,141,214311.0,1448.0472972972973,0.6052004413271753,55,54883.0,0.0,34,29496.0,0.11331786893142483,52,47098.0,0.0,0,0.0,1.0,141,131477.0
2285.0,141,215016.0,1452.8108108108108,0.6134623579715986,55,54911.0,0.0,34,29496.0,0.04695633045947778,52,47098.0,0.0,0,0.0,0.9776668964244202,141,131505.0
2290.0,141,215721.0,1457.5743243243244,0.6000883900659408,55,54931.0,0.0,34,29496.0,0.047341041020608085,52,47098.0,0.0,0,0.0,0.9412084540629664,141,131525.0
2295.0,141,216426.0,1472.2857142857142,0.5255597395863758,55,54951.0,0.0,34,29496.0,0.02707482691381459,52,47098.0,0.0,0,0.0,0.9012046022630364,141,131545.0
2300.0,141,217131.0,1477.0816326530612,0.5071018893117789,55,54971.0,0.0,34,29496.0,0.025680751123809194,52,47098.0,0.0,0,0.0,0.857270482396794,141,131565.0
2305.0,141,217836.0,1502.3172413793104,0.32758907536866066,55,54989.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131583.0
2310.0,141,218541.0,1517.6458333333333,0.2363561614089359,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9771260021487143,141,131594.0
2315.0,141,219246.0,1533.188811188811,0.16100460706755623,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9365459172906444,141,131594.0
2320.0,141,219951.0,1548.9507042253522,0.06561164594768061,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2325.0,141,220656.0,1543.048951048951,0.16318772228350398,55,55000.0,0.0,34,29496.0,0.028346695845208072,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2330.0,141,221361.0,1547.979020979021,0.1497983400409402,55,55000.0,0.0,34,29496.0,0.025922071089607333,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2335.0,141,222066.0,1542.125,0.24606181372443997,55,55000.0,0.0,34,29496.0,0.02785497008256827,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2340.0,141,222771.0,1557.8391608391607,0.17782642511931754,55,55000.0,0.0,34,29496.0,0.026749892680225616,52,47098.0,0.0,0,0.0,0.9315786587010009,141,131594.0
2345.0,141,223476.0,1562.7692307692307,0.18216824657225897,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9566737850332585,141,131594.0
2350.0,141,224181.0,1567.6993006993007,0.17770721871686676,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9055916943488168,141,131594.0
2355.0,141,224886.0,1572.6293706293707,0.17303450695096514,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2360.0,141,225591.0,1566.6041666666667,0.27724135141077444,55,55000.0,0.0,34,29496.0,0.05184806443923154,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2365.0,141,226296.0,1571.5,0.2834702934611725,55,55000.0,0.0,34,29496.0,0.054358962251360825,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2370.0,141,227001.0,1576.3958333333333,0.2908016565414622,55,55000.0,0.0,34,29496.0,0.026590752282104963,52,47098.0,0.0,0,0.0,0.9636042791875431,141,131594.0
2375.0,141,227706.0,1581.2916666666667,0.29899323863816485,55,55000.0,0.0,34,29496.0,0.02814302800827315,52,47098.0,0.0,0,0.0,0.9757938660705201,141,131594.0
2380.0,141,228411.0,1586.1875,0.2945459382544205,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9797244718474106,141,131594.0
2385.0,141,229116.0,1591.0833333333333,0.2931119060276253,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9654121743679077,141,131594.0
2390.0,141,229821.0,1607.13986013986,0.19512199398563068,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2395.0,141,230526.0,1623.4225352112676,0.10635138703166079,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2400.0,141,231231.0,1639.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2405.0,141,231936.0,1644.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2410.0,141,232641.0,1649.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2415.0,141,233346.0,1654.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2420.0,141,234051.0,1648.2464788732395,0.08705704225352112,55,55000.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2425.0,141,234756.0,1653.2112676056338,0.0869136578632663,55,55000.0,0.0,34,29496.0,0.02852437095542901,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2430.0,141,235461.0,1658.1760563380283,0.08109672034949877,55,55000.0,0.0,34,29496.0,0.02661529834766591,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2435.0,141,236166.0,1663.1408450704225,0.07872381098303077,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9042784931031435,141,131594.0
2440.0,141,236871.0,1668.105633802817,0.08174919259147718,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9390302091060386,141,131594.0
2445.0,141,237576.0,1673.0704225352113,0.07792938178464455,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2450.0,141,238281.0,1678.0352112676057,0.0869136578632663,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2455.0,141,238986.0,1683.0,0.08109672034949877,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2460.0,141,239691.0,1699.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2465.0,141,240396.0,1704.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2470.0,141,241101.0,1697.894366197183,0.0822632882728328,55,55000.0,0.0,34,29496.0,0.026419306680124117,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2475.0,141,241806.0,1702.8591549295775,0.08204261784540096,55,55000.0,0.0,34,29496.0,0.02634843716080439,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2480.0,141,242511.0,1707.8239436619717,0.08013876477151428,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2485.0,141,243216.0,1712.7887323943662,0.08531370450073512,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9589637609810521,141,131594.0
2490.0,141,243921.0,1717.7535211267605,0.08432967407769852,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.947902823926246,141,131594.0
2495.0,141,244626.0,1722.718309859155,0.0822632882728328,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2500.0,141,245331.0,1727.6830985915492,0.08204261784540096,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2505.0,141,246036.0,1732.6478873239437,0.08013876477151428,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2510.0,141,246741.0,1749.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2515.0,141,247446.0,1754.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2520.0,141,248151.0,1735.3216783216783,0.1849971044917049,55,55000.0,0.0,34,29496.0,0.05296784702209416,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2525.0,141,248856.0,1728.1666666666667,0.24297058385883277,55,55000.0,0.0,34,29496.0,0.07742586281048963,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2530.0,141,249561.0,1733.0625,0.24123701087418167,55,55000.0,0.0,34,29496.0,0.026717349359855137,52,47098.0,0.0,0,0.0,0.9452488820157595,141,131594.0
2535.0,141,250266.0,1737.9583333333333,0.24667356017449016,55,55000.0,0.0,34,29496.0,0.027829077464969466,52,47098.0,0.0,0,0.0,0.9592380689502159,141,131594.0
2540.0,141,250971.0,1742.8541666666667,0.23920012319863856,55,55000.0,0.0,34,29496.0,0.02590055669727962,52,47098.0,0.0,0,0.0,0.9259172573233926,141,131594.0
2545.0,141,251676.0,1735.6965517241379,0.3329443652835177,55,55000.0,0.0,34,29496.0,0.02855069418628004,52,47098.0,0.0,0,0.0,0.9425900399872436,141,131594.0
2550.0,141,252381.0,1740.558620689655,0.3269574899053507,55,55000.0,0.0,34,29496.0,0.05338083759278171,52,47098.0,0.0,0,0.0,0.9374846534993929,141,131594.0
2555.0,141,253086.0,1757.5416666666667,0.2378031772617883,55,55000.0,0.0,34,29496.0,0.02695186541158092,52,47098.0,0.0,0,0.0,0.9353967088221693,141,131594.0
2560.0,141,253791.0,1762.4375,0.24623007114536063,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9761353457387327,141,131594.0
2565.0,141,254496.0,1755.144827586207,0.33396452117016107,55,55000.0,0.0,34,29496.0,0.027707184369355587,52,47098.0,0.0,0,0.0,0.9693225147165876,141,131594.0
2570.0,141,255201.0,1760.0068965517241,0.32275751191594504,55,55000.0,0.0,34,29496.0,0.02625642036595304,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2575.0,141,255906.0,1764.8689655172413,0.3236687032155078,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2580.0,141,256611.0,1794.4825174825176,0.182887317534097,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9700160629927022,141,131594.0
2585.0,141,257316.0,1799.4125874125873,0.18404277421270085,55,55000.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,0.9210341637808958,141,131594.0
2590.0,141,258021.0,1804.3426573426573,0.1743188472844678,55,55000.0,0.0,34,29496.0,0.025919030750153314,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2595.0,141,258726.0,1809.2727272727273,0.1778981754301303,55,55000.0,0.0,34,29496.0,0.026853087176449145,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2600.0,141,259431.0,1826.9788732394366,0.08804549960295457,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9132560668894536,141,131594.0
2605.0,141,260136.0,1831.943661971831,0.09437400841813834,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.978898820873395,141,131594.0
2610.0,141,260841.0,1836.9084507042253,0.08804554982649199,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2615.0,141,261546.0,1841.8732394366198,0.0905865276866305,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2620.0,141,262251.0,1859.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2625.0,141,262956.0,1851.8028169014085,0.08472357231076336,55,55000.0,0.0,34,29496.0,0.028444811551537108,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2630.0,141,263661.0,1856.7676056338028,0.08300243232958807,55,55000.0,0.0,34,29496.0,0.027866961714908732,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2635.0,141,264366.0,1861.7323943661972,0.08493974737775918,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2640.0,141,265071.0,1866.6971830985915,0.07632175249328418,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.8968404337898226,141,131594.0
2645.0,141,265776.0,1858.5734265734266,0.17478259974927102,55,55000.0,0.0,34,29496.0,0.02653907888932751,52,47098.0,0.0,0,0.0,0.9317677722803291,141,131594.0
2650.0,141,266481.0,1863.5034965034965,0.17885170795621913,55,55000.0,0.0,34,29496.0,0.027479714942312754,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2655.0,141,267186.0,1868.4335664335665,0.17698506247385035,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9755430298045731,141,131594.0
2660.0,141,267891.0,1860.3541666666667,0.27687007726385227,55,55000.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,0.9922457667811755,141,131594.0
2665.0,141,268596.0,1878.2937062937062,0.18724203125273714,55,55000.0,0.0,34,29496.0,0.02612779187066151,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2670.0,141,269301.0,1870.1458333333333,0.29709138839603916,55,55000.0,0.0,34,29496.0,0.05347248436234975,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2675.0,141,270006.0,1888.1538461538462,0.19466604705718427,55,55000.0,0.0,34,29496.0,0.028105043845004892,52,47098.0,0.0,0,0.0,0.9266676296494486,141,131594.0
2680.0,141,270711.0,1879.9375,0.28877050525985365,55,55000.0,0.0,34,29496.0,0.027230967644016817,52,47098.0,0.0,0,0.0,0.9880400085159259,141,131594.0
2685.0,141,271416.0,1884.8333333333333,0.2817066272129358,55,55000.0,0.0,34,29496.0,0.026368116160699256,52,47098.0,0.0,0,0.0,0.9411163477770733,141,131594.0
2690.0,141,272121.0,1889.7291666666667,0.282595077967283,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9920474279080731,141,131594.0
2695.0,141,272826.0,1907.8741258741259,0.18368545031756703,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9062477160055584,141,131594.0
2700.0,141,273531.0,1926.274647887324,0.09197853287695416,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2705.0,141,274236.0,1931.2394366197184,0.09417444507185155,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2710.0,141,274941.0,1922.6643356643356,0.18566086632004025,55,55000.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2715.0,141,275646.0,1914.2083333333333,0.26546506279936144,55,55000.0,0.0,34,29496.0,0.07306252574153685,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2720.0,141,276351.0,1919.1041666666667,0.2751673704936793,55,55000.0,0.0,34,29496.0,0.07563682039684036,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2725.0,141,277056.0,1924.0,0.26238426184988933,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.8990125537939743,141,131594.0
2730.0,141,277761.0,1928.8958333333333,0.2598556738463959,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.8800170569840868,141,131594.0
2735.0,141,278466.0,1933.7916666666667,0.2670207205679707,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.8980759312801135,141,131594.0
2740.0,141,279171.0,1938.6875,0.2722166178692483,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2745.0,141,279876.0,1957.1748251748252,0.18877211687150677,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2750.0,141,280581.0,1989.936170212766,0.0,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2755.0,141,281286.0,1980.887323943662,0.09992863776879606,55,55000.0,0.0,34,29496.0,0.027276186883867584,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2760.0,141,281991.0,1985.8521126760563,0.09785558119021892,55,55000.0,0.0,34,29496.0,0.0267103322908236,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2765.0,141,282696.0,1976.8951048951049,0.19776585100927135,55,55000.0,0.0,34,29496.0,0.02857142857142857,52,47098.0,0.0,0,0.0,0.9224692264703469,141,131594.0
2770.0,141,283401.0,1981.8251748251748,0.19554301497896287,55,55000.0,0.0,34,29496.0,0.02767190143718147,52,47098.0,0.0,0,0.0,0.9319435759516822,141,131594.0
2775.0,141,284106.0,1986.7552447552448,0.195948644993207,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2780.0,141,284811.0,1991.6853146853148,0.19642443260590123,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9890332427072067,141,131594.0
2785.0,141,285516.0,2010.6760563380283,0.10136267318599598,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9879388604518682,141,131594.0
2790.0,141,286221.0,2015.6408450704225,0.09482759342242993,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2795.0,141,286926.0,2020.605633802817,0.09558080013375142,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2800.0,141,287631.0,2025.5704225352113,0.09571383407354879,55,55000.0,0.0,34,29496.0,0.026766052371502348,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2805.0,141,288336.0,2030.5352112676057,0.09671142086143042,55,55000.0,0.0,34,29496.0,0.027045024167669664,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2810.0,141,289041.0,2021.2657342657342,0.18394075659080164,55,55000.0,0.0,34,29496.0,0.027067643834894437,52,47098.0,0.0,0,0.0,0.9416625596264175,141,131594.0
2815.0,141,289746.0,2026.1958041958042,0.18712483197130778,55,55000.0,0.0,34,29496.0,0.026421167979029953,52,47098.0,0.0,0,0.0,0.9938579115496279,141,131594.0
2820.0,141,290451.0,2017.0208333333333,0.2732763112951157,55,55000.0,0.0,34,29496.0,0.028434633636757595,52,47098.0,0.0,0,0.0,0.9263418610610031,141,131594.0
2825.0,141,291156.0,2007.9724137931034,0.35844862987160925,55,55000.0,0.0,34,29496.0,0.05342264828929623,52,47098.0,0.0,0,0.0,0.9060822204317981,141,131594.0
2830.0,141,291861.0,2012.8344827586207,0.34847634707877717,55,55000.0,0.0,34,29496.0,0.07663073526739402,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2835.0,141,292566.0,2003.876712328767,0.43452500589597326,55,55000.0,0.0,34,29496.0,0.07542276883173649,52,47098.0,0.0,0,0.0,0.9780650328616298,141,131594.0
2840.0,141,293271.0,2008.7054794520548,0.4358059947491238,55,55000.0,0.0,34,29496.0,0.05460505481681764,52,47098.0,0.0,0,0.0,0.9205206648365534,141,131594.0
2845.0,141,293976.0,2027.4206896551725,0.34909847151847884,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9293478185125292,141,131594.0
2850.0,141,294681.0,2032.2827586206897,0.34544751659620293,55,55000.0,0.0,34,29496.0,0.0,52,47098.0,0.0,0,0.0,0.9246193409705421,141,131594.0
2855.0,141,295386.0,2023.1917808219177,0.4365635158305998,55,55000.0,0.0,34,29496.0,0.026154161929246314,52,47098.0,0.0,0,0.0,0.9263405932179507,141,131594.0
2860.0,141,296091.0,2028.0205479452054,0.4366170420010034,55,55000.0,0.0,34,29496.0,0.07780803027779554,52,47098.0,0.0,0,0.0,1.0,141,131594.0
2865.0,141,296796.0,2032.849315068493,0.44895371538603324,55,55000.0,0.0,34,29496.0,0.05317044368302198,52,47098.0,0.0,0,0.0,0.9561939476480024,141,131594.0
