step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4350.0,58,224860.0,3459.3846153846152,1.34821693372247,21,19007.0,0.04546417807532523,18,14339.0,0.1404214205842018,19,19000.0,0.0,0,0.0,1.0,58,52346.0
4355.0,56,225133.0,3411.1060606060605,1.6260037826787808,19,19005.0,0.05382945327260841,18,14339.0,0.16634385484351943,19,19000.0,0.0,0,0.0,0.9756543677263991,56,52344.0
4360.0,56,225413.0,3467.892307692308,1.6508815249815483,19,19000.0,0.047688583349647394,18,14339.0,0.0816285467728379,19,19002.0,0.0827781137785901,0,0.0,0.8771038078224825,56,52341.0
4365.0,56,225693.0,3472.2,1.6868900320210782,19,19000.0,0.0,18,14339.0,0.0525838732560481,19,19002.0,0.12165087178157039,0,0.0,0.8722203869768542,56,52341.0
4370.0,56,225973.0,3530.828125,1.4273734934467877,19,19000.0,0.0,18,14339.0,0.049536863563177845,19,19000.0,0.048402473990427776,0,0.0,0.7866291754639709,56,52339.0
4375.0,56,226253.0,3535.203125,1.4277433782467155,19,19000.0,0.0,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8961559996588808,56,52339.0
4380.0,56,226533.0,3485.123076923077,1.614727672433536,19,19000.0,0.0,18,14339.0,0.05023589136853941,19,19000.0,0.0,0,0.0,0.9952843029429163,56,52339.0
4385.0,56,226813.0,3489.4307692307693,1.6912816328793776,19,19000.0,0.049948421792372126,18,14339.0,0.12550440601097917,19,19000.0,0.0,0,0.0,1.0,56,52339.0
4390.0,56,227093.0,3548.328125,1.5101018779882902,19,19000.0,0.08980839308230337,18,14339.0,0.09549534029280964,19,19000.0,0.0,0,0.0,0.9302065093627641,56,52339.0
4395.0,56,227373.0,3609.095238095238,1.345093318374793,19,19000.0,0.06895205208464926,18,14339.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9748585383872737,56,52339.0
4400.0,57,227656.0,3557.125,1.182540361748287,20,19003.0,0.01651544703442322,18,14339.0,0.11110746544361036,19,19000.0,0.0,0,0.0,0.9556185962991413,57,52342.0
4405.0,56,227933.0,3561.453125,1.311450680197292,19,19001.0,0.016685467321557054,18,14339.0,0.11805484125555718,19,19000.0,0.0,0,0.0,0.9153185087709265,56,52340.0
4410.0,56,228213.0,3565.828125,1.4916881096750099,19,19000.0,0.0480040202604763,18,14339.0,0.07432335202692293,19,19002.0,0.08878340459889339,0,0.0,0.9389776206451635,56,52341.0
4415.0,56,228493.0,3570.203125,1.4899493824508663,19,19000.0,0.04668161475828428,18,14339.0,0.0,19,19002.0,0.09286664562222188,0,0.0,0.791512533347225,56,52341.0
4420.0,56,228773.0,3631.3174603174602,1.1707137607896025,19,19000.0,0.0604535862132275,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.754020409720689,56,52339.0
4425.0,57,229055.0,3523.923076923077,1.4780463536366921,20,19002.0,0.08633928397419653,18,14339.0,0.05242234779134945,19,19000.0,0.0,0,0.0,0.7941319321726685,57,52341.0
4430.0,57,229340.0,3583.4375,1.0409376532801353,20,19007.0,0.04522920148078154,18,14339.0,0.05159546142743757,19,19000.0,0.0,0,0.0,1.0,57,52346.0
4435.0,59,229630.0,3644.9206349206347,0.6794469847300114,22,19017.0,0.040209038839617205,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.974887555080229,59,52356.0
4440.0,59,229925.0,3537.3076923076924,1.106439616168705,22,19032.0,0.04146682168203431,18,14339.0,0.09799520977893969,19,19000.0,0.0,0,0.0,0.9443311978810972,59,52371.0
4445.0,60,230222.0,3597.21875,0.7705747684125999,23,19049.0,0.037729956170890824,18,14339.0,0.08921653244867433,19,19000.0,0.0,0,0.0,1.0,60,52388.0
4450.0,60,230522.0,3440.626865671642,1.2393311364842392,23,19069.0,0.09258368485574907,18,14339.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.931360460367943,60,52408.0
4455.0,61,230824.0,3445.134328358209,0.9456961115141702,24,19091.0,0.04377021707767941,18,14339.0,0.052070327857778674,19,19000.0,0.0,0,0.0,0.8189282182816524,61,52430.0
4460.0,63,231133.0,3502.0151515151515,0.5672740427178079,26,19120.0,0.0001722783284232125,18,14339.0,0.05082387342517852,19,19000.0,0.0,0,0.0,0.7846313463871868,63,52459.0
4465.0,60,231341.0,3452.8507462686566,0.9115256882745094,23,19110.0,0.05073124948299824,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9817707068052371,60,52449.0
4470.0,56,231573.0,3456.313432835821,1.507204939199106,19,19032.0,0.050567192070676954,18,14339.0,0.0,19,19002.0,0.129737464405872,0,0.0,0.9339689695403436,56,52373.0
4475.0,57,231854.0,3460.507462686567,1.5651493053646068,20,19033.0,0.04452701476893635,18,14339.0,0.08993403136481817,19,19002.0,0.16541942154112912,0,0.0,1.0,57,52374.0
4480.0,59,232147.0,3364.449275362319,1.7003559768257936,22,19046.0,0.0005031144348905306,18,14339.0,0.16385623319256817,19,19000.0,0.09012167501366927,0,0.0,1.0,59,52385.0
4485.0,60,232447.0,3273.9014084507044,2.069893793651646,23,19066.0,0.04165647372912267,18,14339.0,0.1867064559222125,19,19000.0,0.0,0,0.0,0.9837549347786048,60,52405.0
4490.0,60,232747.0,3324.957142857143,1.6708354431852452,23,19086.0,0.04093280432331891,18,14339.0,0.11758437771243299,19,19000.0,0.0,0,0.0,0.9815965210951592,60,52425.0
4495.0,61,233051.0,3236.8194444444443,1.9015148061527936,24,19110.0,0.07324812935795472,18,14339.0,0.1279642503208217,19,19000.0,0.0,0,0.0,0.8699100615819759,61,52449.0
4500.0,58,233282.0,3195.6438356164385,2.052021578489648,21,19093.0,0.055603929754453475,18,14339.0,0.165258043619174,19,19000.0,0.0,0,0.0,0.8015768303005433,58,52432.0
4505.0,56,233533.0,3243.5138888888887,2.268784637403986,19,19011.0,0.04119782895145288,18,14339.0,0.12020744189971194,19,19002.0,0.1268809094120348,0,0.0,0.8292035893172196,56,52352.0
4510.0,57,233814.0,3202.931506849315,2.3219400981530636,20,19012.0,0.014459066581579982,18,14339.0,0.15660999206530193,19,19002.0,0.15277341954499898,0,0.0,0.9623925656444836,57,52353.0
4515.0,59,234104.0,3206.904109589041,2.24490981816611,22,19022.0,7.29447909925362e-06,18,14339.0,0.09444838822716757,19,19000.0,0.08721026705272537,0,0.0,0.8654249148692462,59,52361.0
4520.0,56,234373.0,3348.1857142857143,1.9869306666137914,19,19013.0,0.016421798385887913,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8157451328025664,56,52352.0
4525.0,56,234653.0,3400.768115942029,2.229224011476686,19,19000.0,0.0,18,14339.0,0.0,19,19002.0,0.08795850580458406,0,0.0,0.9023521662132592,56,52341.0
4530.0,56,234933.0,3559.590909090909,1.8890309398511758,19,19000.0,0.046938321342147156,18,14339.0,0.0,19,19002.0,0.13098300848514272,0,0.0,0.8749106993695326,56,52341.0
4535.0,56,235213.0,3459.014705882353,2.149148376508874,19,19000.0,0.12203461620434966,18,14339.0,0.05014563057757038,19,19000.0,0.03934828553502091,0,0.0,1.0,56,52339.0
4540.0,57,235496.0,3568.121212121212,1.6469914383658477,20,19003.0,0.0726391633780496,18,14339.0,0.09625903684251884,19,19000.0,0.0,0,0.0,1.0,57,52342.0
4545.0,58,235782.0,3684.09375,0.9485737835205605,21,19009.0,0.0006860851722237608,18,14339.0,0.04662555318015953,19,19000.0,0.0,0,0.0,1.0,58,52348.0
4550.0,56,236053.0,3869.72131147541,0.5556499630537299,19,19008.0,0.013404320057968235,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9185649023077294,56,52347.0
4555.0,56,236333.0,3811.8225806451615,1.193613372590381,19,19000.0,0.0,18,14339.0,0.04763273814179134,19,19002.0,0.08559847668494307,0,0.0,0.9600578349187583,56,52341.0
4560.0,56,236613.0,3816.3387096774195,1.2922960591095418,19,19000.0,0.0,18,14339.0,0.04778951626286335,19,19002.0,0.13414589234053614,0,0.0,1.0,56,52341.0
4565.0,56,236893.0,3701.453125,1.6965332530804524,19,19000.0,0.046666926590028544,18,14339.0,0.048390711814205824,19,19000.0,0.04751981239432536,0,0.0,0.9407769491875533,56,52339.0
4570.0,56,237173.0,3648.8153846153846,1.7708989229930043,19,19000.0,0.07038922740863465,18,14339.0,0.05085094273912999,19,19000.0,0.0,0,0.0,0.9470985185920627,56,52339.0
4575.0,57,237455.0,3829.9193548387098,1.0804812951379001,20,19002.0,0.04737702100291335,18,14339.0,0.04889909573786622,19,19000.0,0.0,0,0.0,0.9422900547552687,57,52341.0
4580.0,57,237740.0,3834.516129032258,0.9485948306899089,20,19007.0,0.050823469488455036,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9346209302795511,57,52346.0
4585.0,58,238029.0,3719.203125,1.069479068774901,21,19016.0,0.011562540963043268,18,14339.0,0.082348812582556,19,19000.0,0.0,0,0.0,0.9308142867327774,58,52355.0
4590.0,59,238322.0,3782.8888888888887,0.8188914258693291,22,19029.0,3.663296223752184e-06,18,14339.0,0.13490118609890103,19,19000.0,0.0,0,0.0,1.0,59,52368.0
4595.0,59,238617.0,3728.390625,1.0169739399509286,22,19044.0,0.04273987332357745,18,14339.0,0.05176336600577336,19,19000.0,0.0,0,0.0,0.9244678770623336,59,52383.0
4600.0,59,238912.0,3733.0,0.8674561256316891,22,19059.0,0.021467454124813778,18,14339.0,0.05162087170568002,19,19000.0,0.0,0,0.0,0.9154580314125341,59,52398.0
4605.0,60,239210.0,3737.65625,0.7534410779256154,23,19077.0,5.6423911400283e-06,18,14339.0,0.05177454117572787,19,19000.0,0.0,0,0.0,0.9050065032593667,60,52416.0
4610.0,60,239510.0,3684.769230769231,0.9001908816200986,23,19097.0,0.03798802197081154,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,60,52436.0
4615.0,60,239810.0,3633.4848484848485,1.1268091982952564,23,19117.0,0.041544238239876234,18,14339.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9404791506709884,60,52456.0
4620.0,60,240110.0,3751.71875,0.5668479244603574,23,19137.0,0.0015413409615733958,18,14339.0,0.04811257078795874,19,19000.0,0.0,0,0.0,0.9517282268575343,60,52476.0
4625.0,58,240279.0,3813.9523809523807,0.5785093817298601,21,19105.0,0.016813264517220917,18,14339.0,0.052000984221045134,19,19000.0,0.0,0,0.0,1.0,58,52444.0
4630.0,56,240533.0,3817.9841269841268,1.222842722101718,19,19004.0,0.024538137886353954,18,14339.0,0.0,19,19002.0,0.11679110803759694,0,0.0,0.9639905900693553,56,52345.0
4635.0,57,240815.0,3704.846153846154,1.596203183138524,20,19006.0,1.891292393297024e-05,18,14339.0,0.09990508357395425,19,19000.0,0.12039864638974083,0,0.0,0.9629229555277813,57,52345.0
4640.0,57,241100.0,3709.230769230769,1.607175396146466,20,19011.0,0.04748380492333325,18,14339.0,0.09438778356405683,19,19000.0,0.07825703442846452,0,0.0,1.0,57,52350.0
4645.0,57,241385.0,3771.640625,1.3568473840395643,20,19016.0,0.04590197347832105,18,14339.0,0.051083337343773766,19,19000.0,0.0,0,0.0,0.9660108639469577,57,52355.0
4650.0,57,241670.0,3661.6666666666665,1.5654253265727096,20,19021.0,0.04535452590495787,18,14339.0,0.09386145382371398,19,19000.0,0.0,0,0.0,0.974141146185726,57,52360.0
4655.0,58,241960.0,3840.6349206349205,0.9374146583741644,21,19031.0,0.02944691361822326,18,14339.0,0.0841067344808691,19,19000.0,0.0,0,0.0,0.9477010032877021,58,52370.0
4660.0,59,242252.0,3670.4848484848485,1.4252073523477833,22,19043.0,0.08091213024100957,18,14339.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9256617816340207,59,52382.0
4665.0,56,242493.0,3674.1363636363635,1.4833706433746752,19,19019.0,0.12466271135208846,18,14339.0,0.05166801846002759,19,19000.0,0.0,0,0.0,0.8811911216774455,56,52358.0
4670.0,56,242773.0,3678.378787878788,1.6525052007020857,19,19000.0,0.08075581920295434,18,14339.0,0.05263157894736842,19,19002.0,0.11567294896600525,0,0.0,0.8773347849059531,56,52341.0
4675.0,57,243056.0,3574.3529411764707,1.7648165376386744,20,19003.0,0.08279415325571053,18,14339.0,0.09757738064476991,19,19002.0,0.11805647931505968,0,0.0,0.9361772419307086,57,52344.0
4680.0,59,243348.0,3427.43661971831,2.0703759049793375,22,19015.0,0.10616026534183877,18,14339.0,0.13887677597489687,19,19000.0,0.08051226795492805,0,0.0,0.9350383105990447,59,52354.0
4685.0,59,243643.0,3480.614285714286,1.9092078138863895,22,19030.0,0.09996209348842677,18,14339.0,0.09637304168783231,19,19000.0,0.0,0,0.0,0.9609060463903749,59,52369.0
4690.0,60,243939.0,3435.760563380282,1.684518758640508,23,19046.0,0.012010084883514764,18,14339.0,0.09415641135951461,19,19000.0,0.0,0,0.0,0.935518304713337,60,52385.0
4695.0,59,244186.0,3488.3714285714286,1.6069556277855246,22,19047.0,0.015289742688147624,18,14339.0,0.13228135143691153,19,19000.0,0.0,0,0.0,0.8917017739195123,59,52386.0
4700.0,56,244453.0,3492.1857142857143,2.20457519364345,19,19016.0,0.06540397397584764,18,14339.0,0.13256638516786298,19,19002.0,0.12453307246535285,0,0.0,0.963437968526385,56,52357.0
4705.0,56,244733.0,3496.1857142857143,2.1352613593043204,19,19010.0,0.004576979573432371,18,14339.0,0.13238241415730498,19,19002.0,0.16592370623181044,0,0.0,0.9796609182283247,56,52351.0
4710.0,58,245021.0,3551.0289855072465,1.9802453960247448,21,19018.0,2.4721501302469993e-05,18,14339.0,0.1333886387215196,19,19000.0,0.09312369415675616,0,0.0,0.9611242115019067,58,52357.0
4715.0,56,245293.0,3554.9710144927535,2.0225758919364436,19,19010.0,0.059261778491563624,18,14339.0,0.05028749685854115,19,19000.0,0.0,0,0.0,0.9159716590698909,56,52349.0
4720.0,56,245573.0,3559.0289855072465,2.2658483845119064,19,19000.0,0.1277865625445996,18,14339.0,0.0,19,19002.0,0.09112413560247502,0,0.0,0.9341491081465256,56,52341.0
4725.0,57,245854.0,3615.5,1.9031746520803978,20,19001.0,0.08268034298983186,18,14339.0,0.0,19,19002.0,0.08825645349229194,0,0.0,0.9179798039165296,57,52342.0
4730.0,57,246139.0,3786.753846153846,0.9782596755341888,20,19006.0,0.0014562118489022022,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52345.0
4735.0,56,246413.0,3733.530303030303,1.2761901565361857,19,19006.0,0.05890065702276008,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52345.0
4740.0,56,246693.0,3854.578125,1.3772274445333657,19,19000.0,0.047685344912044896,18,14339.0,0.0,19,19002.0,0.11626959110646541,0,0.0,1.0,56,52341.0
4745.0,56,246973.0,3983.435483870968,1.1832241451298742,19,19000.0,0.07667402301435428,18,14339.0,0.0,19,19002.0,0.11877206997266851,0,0.0,1.0,56,52341.0
4750.0,57,247257.0,3924.714285714286,1.302623051410687,20,19004.0,0.08912692579662357,18,14339.0,0.04987176560356456,19,19000.0,0.0,0,0.0,1.0,57,52343.0
4755.0,57,247542.0,3750.6363636363635,1.523586483897872,20,19009.0,0.08613169074978493,18,14339.0,0.12045995919642677,19,19000.0,0.0,0,0.0,1.0,57,52348.0
4760.0,58,247832.0,3872.375,0.9500299222775026,21,19019.0,0.050175974868846056,18,14339.0,0.0805591168608564,19,19000.0,0.0,0,0.0,0.9008973995346227,58,52358.0
4765.0,59,248127.0,3938.5238095238096,0.5304165241320976,22,19034.0,0.007243281281265348,18,14339.0,0.034308690896122034,19,19000.0,0.0,0,0.0,0.8985051111641612,59,52373.0
4770.0,60,248426.0,3943.2698412698414,0.5054433399207897,23,19053.0,0.0,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8580765843410454,60,52392.0
4775.0,60,248726.0,3886.34375,0.7270235843696746,23,19073.0,0.041666666666666664,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8242096708749898,60,52412.0
4780.0,57,248947.0,3829.9538461538464,1.0780719506523668,20,19056.0,0.05865387957856819,18,14339.0,0.04953933203425727,19,19000.0,0.0,0,0.0,0.7657986823316896,57,52395.0
4785.0,56,249213.0,3893.953125,1.224088398658448,19,19014.0,0.04147273483683938,18,14339.0,0.0,19,19002.0,0.10386232609819204,0,0.0,1.0,56,52355.0
4790.0,56,249493.0,3838.353846153846,1.551300135698418,19,19000.0,0.04901669533759036,18,14339.0,0.0,19,19002.0,0.1548587047664507,0,0.0,0.9416310963111069,56,52341.0
4795.0,56,249773.0,3784.439393939394,1.7267657455288157,19,19000.0,0.09020846050358607,18,14339.0,0.0,19,19000.0,0.12484176615697454,0,0.0,1.0,56,52339.0
4800.0,56,250053.0,3846.9692307692308,1.4728758984079786,19,19000.0,0.05704501513888812,18,14339.0,0.04814623963797054,19,19000.0,0.03973874119777404,0,0.0,1.0,56,52339.0
4805.0,57,250336.0,3792.969696969697,1.3881073824573302,20,19003.0,0.04600619907107384,18,14339.0,0.047465191461526106,19,19000.0,0.0,0,0.0,1.0,57,52342.0
4810.0,58,250626.0,3855.7846153846153,1.1760207906766669,21,19013.0,0.031921386811070644,18,14339.0,0.04758501547714558,19,19000.0,0.0,0,0.0,0.9116472701971713,58,52352.0
4815.0,59,250919.0,3982.84126984127,0.7980398018175758,22,19026.0,0.041636342854785964,18,14339.0,0.04702824254065847,19,19000.0,0.0,0,0.0,0.9563392291784759,59,52365.0
4820.0,56,251173.0,3986.873015873016,0.918173906956393,19,19020.0,0.05943819768812803,18,14339.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,56,52359.0
4825.0,56,251453.0,3991.3174603174602,1.2830361593352995,19,19000.0,0.029090056365765386,18,14339.0,0.049515856613747064,19,19002.0,0.12043577198979644,0,0.0,0.951218205114431,56,52341.0
4830.0,56,251733.0,3933.328125,1.5348806561430808,19,19000.0,0.0,18,14339.0,0.09528539703711467,19,19002.0,0.1585904271564865,0,0.0,0.9392001810126224,56,52341.0
4835.0,56,252013.0,3937.703125,1.542933113009948,19,19000.0,0.0,18,14339.0,0.09505051898571837,19,19000.0,0.08499898395353846,0,0.0,0.9143578288599086,56,52339.0
4840.0,56,252293.0,3942.078125,1.5653887290486561,19,19000.0,0.0,18,14339.0,0.09493864777443586,19,19000.0,0.0,0,0.0,0.9852651906932031,56,52339.0
4845.0,56,252573.0,3946.453125,1.4968238511076837,19,19000.0,0.0,18,14339.0,0.05064092441730118,19,19000.0,0.0,0,0.0,0.9250481413260934,56,52339.0
4850.0,56,252853.0,4145.131147540984,0.9153668603463242,19,19000.0,0.043239287669181045,18,14339.0,0.05170919281103262,19,19000.0,0.0,0,0.0,0.9364428139473002,56,52339.0
4855.0,56,253133.0,4149.7213114754095,0.9198770937698652,19,19000.0,0.04617962303616326,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9594023531305464,56,52339.0
4860.0,56,253413.0,4154.311475409836,0.87817989899223,19,19000.0,0.043867672950665,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9822984623785262,56,52339.0
4865.0,56,253693.0,4091.8225806451615,0.9957870897689997,19,19000.0,0.1052302714947027,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52339.0
4870.0,57,253977.0,4031.3809523809523,1.1662574436920572,20,19004.0,0.11506636927618633,18,14339.0,0.051831040770511906,19,19000.0,0.0,0,0.0,1.0,57,52343.0
4875.0,56,254253.0,4100.854838709677,0.9727166561967334,19,19000.0,0.10055397793542543,18,14339.0,0.051522729463048214,19,19000.0,0.0,0,0.0,1.0,56,52339.0
4880.0,56,254533.0,4172.672131147541,0.8266829951860135,19,19000.0,0.035718625990238756,18,14339.0,0.0,19,19002.0,0.07112346017379687,0,0.0,0.986877764634289,56,52341.0
4885.0,56,254813.0,4109.887096774193,0.9888324462783055,19,19000.0,0.05,18,14339.0,0.0,19,19002.0,0.12617770658981534,0,0.0,0.9190120955564574,56,52341.0
4890.0,56,255093.0,3985.828125,1.3160034155953537,19,19000.0,0.048513306915894366,18,14339.0,0.08190917763962013,19,19002.0,0.12786388116243283,0,0.0,1.0,56,52341.0
4895.0,56,255373.0,3928.8153846153846,1.5002248390023065,19,19000.0,0.03472827251393754,18,14339.0,0.1287430914023689,19,19000.0,0.06553426499077396,0,0.0,1.0,56,52339.0
4900.0,57,255655.0,3933.153846153846,1.3558471515049288,20,19002.0,0.04657547012750214,18,14339.0,0.08771309352048769,19,19000.0,0.0,0,0.0,1.0,57,52341.0
4905.0,57,255940.0,3877.878787878788,1.4833643343495064,20,19007.0,0.0839117933467314,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8755095180841258,57,52346.0
4910.0,58,256226.0,3882.212121212121,1.3111936175383865,21,19013.0,0.043197065374334105,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8682989572734426,58,52352.0
4915.0,58,256516.0,4071.6825396825398,0.84987864274008,21,19023.0,0.045559901507168425,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,52362.0
4920.0,59,256811.0,4076.3650793650795,0.6960709561708471,22,19038.0,0.01696213705643497,18,14339.0,0.0,19,19000.0,0.0,0,0.0,1.0,59,52377.0
4925.0,60,257108.0,4081.0793650793653,0.6535393672251102,23,19055.0,3.05894130698791e-06,18,14339.0,0.049128239234360674,19,19000.0,0.0,0,0.0,1.0,60,52394.0
4930.0,60,257408.0,4219.803278688524,0.24174817316168656,23,19075.0,0.0,18,14339.0,0.05103902864655466,19,19000.0,0.0,0,0.0,1.0,60,52414.0
4935.0,57,257625.0,4089.285714285714,0.7744565469546872,20,19055.0,0.07979690537757776,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9907851500578925,57,52394.0
4940.0,56,257893.0,4093.5396825396824,1.3250241736716908,19,19012.0,0.09421392191766441,18,14339.0,0.0,19,19002.0,0.12375560425716942,0,0.0,0.9691979592336303,56,52353.0
4945.0,56,258173.0,4033.953125,1.4249263240611376,19,19000.0,0.03274287846316521,18,14339.0,0.05263157894736842,19,19002.0,0.15388770352442888,0,0.0,1.0,56,52341.0
4950.0,58,258462.0,3976.3384615384616,1.4873773345826131,21,19009.0,0.0454596596915293,18,14339.0,0.05173368962123714,19,19000.0,0.043185918604949275,0,0.0,1.0,58,52348.0
4955.0,58,258752.0,3980.8,1.3949455322964948,21,19019.0,0.04199397179290882,18,14339.0,0.048745613502812986,19,19000.0,0.0,0,0.0,1.0,58,52358.0
4960.0,58,259042.0,4111.777777777777,0.8999748748160955,21,19029.0,0.017617629112039603,18,14339.0,0.04803872839685912,19,19000.0,0.0,0,0.0,0.9192721567508344,58,52368.0
4965.0,59,259335.0,4182.822580645161,0.6469381100129915,22,19042.0,6.325764051604227e-05,18,14339.0,0.04939144920123929,19,19000.0,0.0,0,0.0,0.984032395488577,59,52381.0
4970.0,59,259630.0,4121.111111111111,0.8055007284633149,22,19057.0,0.0,18,14339.0,0.09520707611119013,19,19000.0,0.0,0,0.0,0.9166278750595974,59,52396.0
4975.0,59,259925.0,3998.846153846154,1.1932603914100124,22,19072.0,0.08015580215374248,18,14339.0,0.049379619654480164,19,19000.0,0.0,0,0.0,1.0,59,52411.0
4980.0,59,260220.0,4003.3846153846152,1.172104300485546,22,19087.0,0.11223953598570051,18,14339.0,0.05078721222998533,19,19000.0,0.0,0,0.0,0.9596512902106569,59,52426.0
4985.0,61,260519.0,4007.9846153846156,0.791690943854763,24,19106.0,0.04015601429594334,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9469265248203547,61,52445.0
4990.0,58,260707.0,3891.1492537313434,1.0852088088225207,21,19083.0,0.04978568297413103,18,14339.0,0.08789336012545335,19,19000.0,0.0,0,0.0,0.9583854759265121,58,52422.0
4995.0,56,260973.0,3782.217391304348,2.001286373401554,19,19016.0,0.09310346418011994,18,14339.0,0.1672437626355192,19,19002.0,0.07765501116626099,0,0.0,1.0,56,52357.0
5000.0,58,261257.0,3732.2428571428572,1.8799294162494298,21,19020.0,0.05259677078526686,18,14339.0,0.13822327517624378,19,19002.0,0.116292801701141,0,0.0,0.9628027068349887,58,52361.0
5005.0,60,261553.0,3736.4714285714285,1.6845015769752223,23,19036.0,0.021066498602830788,18,14339.0,0.050992387110463805,19,19000.0,0.041748568926353015,0,0.0,0.9254879186581623,60,52375.0
5010.0,58,261823.0,3740.3285714285716,1.7070116609298591,21,19035.0,0.009612448834931446,18,14339.0,0.050998555554462775,19,19000.0,0.0,0,0.0,0.9422131358744207,58,52374.0
5015.0,56,262093.0,3744.1857142857143,2.219820113961115,19,19011.0,0.03301438955780712,18,14339.0,0.04855653147574937,19,19002.0,0.08729028623879354,0,0.0,0.9175532620344177,56,52352.0
5020.0,56,262373.0,3858.426470588235,2.2965785165778096,19,19000.0,0.0,18,14339.0,0.13595922188103732,19,19002.0,0.19405598713157302,0,0.0,0.9208548001261638,56,52341.0
5025.0,56,262653.0,3979.590909090909,1.977046928132621,19,19000.0,0.0,18,14339.0,0.05101919030558431,19,19000.0,0.12409627126129098,0,0.0,0.9783701200329283,56,52339.0
5030.0,56,262933.0,4045.123076923077,1.7484418446214118,19,19000.0,0.0,18,14339.0,0.0,19,19000.0,0.046045114162275316,0,0.0,0.8890739752384754,56,52339.0
5035.0,56,263213.0,3988.0757575757575,1.8950207264456116,19,19000.0,0.11711092717033923,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.9648867128911721,56,52339.0
5040.0,56,263493.0,4053.7384615384617,1.774299922183501,19,19000.0,0.12538177255639962,18,14339.0,0.04840546537425695,19,19000.0,0.0,0,0.0,1.0,56,52339.0
5045.0,56,263773.0,4121.453125,1.1049643723352869,19,19000.0,0.02557144078831505,18,14339.0,0.0975318137396036,19,19000.0,0.0,0,0.0,1.0,56,52339.0
5050.0,59,264064.0,4191.492063492064,0.7703851071465616,22,19011.0,0.039192537189221485,18,14339.0,0.05246067908630474,19,19000.0,0.0,0,0.0,0.9464677498879405,59,52350.0
5055.0,59,264359.0,4130.609375,1.0135064469535413,22,19026.0,0.04266658157574589,18,14339.0,0.13829566514454722,19,19000.0,0.0,0,0.0,0.9902519516754379,59,52365.0
5060.0,59,264654.0,4071.6,0.9395034202916955,22,19041.0,0.03971561277766049,18,14339.0,0.048773015991432175,19,19000.0,0.0,0,0.0,0.9741431982206596,59,52380.0
5065.0,60,264954.0,4076.2153846153847,0.8246194451418043,23,19061.0,0.025022925708086802,18,14339.0,0.04763865432673406,19,19000.0,0.0,0,0.0,0.7393752094925252,60,52400.0
5070.0,58,265185.0,4079.769230769231,0.8002510312357548,21,19055.0,0.04923225012215642,18,14339.0,0.0,19,19000.0,0.0,0,0.0,0.8246500481225508,58,52394.0
5075.0,56,265453.0,3903.720588235294,1.6885570352694426,19,19013.0,0.07124231609993417,18,14339.0,0.10410771941341211,19,19002.0,0.0816441527955807,0,0.0,0.9579089287798315,56,52354.0
5080.0,56,265733.0,3796.1857142857143,2.398023892417399,19,19000.0,0.09033266007176335,18,14339.0,0.13103621442834323,19,19002.0,0.18526801474420282,0,0.0,1.0,56,52341.0
5085.0,56,266013.0,3800.1857142857143,2.4161648524595436,19,19000.0,0.09060803460651833,18,14339.0,0.04332744137359651,19,19000.0,0.14754943575025967,0,0.0,0.9649517006605011,56,52339.0
5090.0,56,266293.0,3804.1857142857143,2.4042900412687347,19,19000.0,0.029143974968081836,18,14339.0,0.05263157894736842,19,19000.0,0.14937891536493628,0,0.0,0.8998449741997557,56,52339.0
