step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2040.0,142,175640.0,1228.2517482517483,0.09368333657849294,56,47315.0,0.0,34,29103.0,0.02672818274890408,52,47416.0,0.0,0,0.0,1.0,142,123834.0
2045.0,142,176350.0,1233.2167832167831,0.09793661862299914,56,47480.0,0.0,34,29148.0,0.027941658954172933,52,47416.0,0.0,0,0.0,1.0,142,124044.0
2050.0,142,177060.0,1229.5833333333333,0.18393468217229295,56,47645.0,0.0,34,29193.0,0.026303140382798833,52,47416.0,0.0,0,0.0,0.9099169954557964,142,124254.0
2055.0,142,177770.0,1234.513888888889,0.19363362849438104,56,47810.0,0.0,34,29242.0,0.028411249100953474,52,47416.0,0.0,0,0.0,0.9321361353907154,142,124468.0
2060.0,142,178480.0,1239.4444444444443,0.19425790826198572,56,47975.0,0.0,34,29306.0,0.0,52,47416.0,0.0,0,0.0,0.936815446187919,142,124697.0
2065.0,142,179190.0,1244.375,0.18443697889895208,56,48140.0,0.0,34,29371.0,0.0,52,47416.0,0.0,0,0.0,0.9122905893090721,142,124927.0
2070.0,142,179900.0,1240.6896551724137,0.28749070223969625,56,48305.0,0.0,34,29420.0,0.05093660922158515,52,47416.0,0.0,0,0.0,1.0,142,125141.0
2075.0,142,180610.0,1228.639455782313,0.45568489182712874,56,48470.0,0.0,34,29455.0,0.09575011429075453,52,47416.0,0.0,0,0.0,1.0,142,125341.0
2080.0,142,181320.0,1225.1351351351352,0.5474912762478397,56,48635.0,0.0,34,29487.0,0.12216003291676393,52,47416.0,0.0,0,0.0,0.9602068450632478,142,125538.0
2085.0,142,182030.0,1221.6778523489934,0.6202328422407964,56,48800.0,0.0,34,29508.0,0.07072078982708283,52,47416.0,0.0,0,0.0,0.9496525887252112,142,125724.0
2090.0,142,182740.0,1226.4429530201342,0.6065293086385495,56,48965.0,0.0,34,29523.0,0.047778798908657806,52,47416.0,0.0,0,0.0,0.9067375352217069,142,125904.0
2095.0,142,183450.0,1231.2080536912752,0.5929329877381287,56,49130.0,0.0,34,29544.0,0.0,52,47416.0,0.0,0,0.0,0.8781393081764813,142,126090.0
2100.0,142,184160.0,1235.9731543624162,0.6049659412664301,56,49295.0,0.0,34,29586.0,0.0,52,47416.0,0.0,0,0.0,0.8551661116667733,142,126297.0
2105.0,142,184870.0,1257.6190476190477,0.4195387111636548,56,49460.0,0.0,34,29629.0,0.02823447345797537,52,47416.0,0.0,0,0.0,0.7826924127580792,142,126505.0
2110.0,142,185580.0,1262.4489795918366,0.4154419624261922,56,49625.0,0.0,34,29658.0,0.052656189865696784,52,47416.0,0.0,0,0.0,1.0,142,126699.0
2115.0,142,186290.0,1250.268456375839,0.4957581254559477,56,49790.0,0.0,34,29674.0,0.07065811335221801,52,47416.0,0.0,0,0.0,1.0,142,126880.0
2120.0,142,187000.0,1272.108843537415,0.3953735736031209,56,49955.0,0.0,34,29689.0,0.06309825256696729,52,47416.0,0.0,0,0.0,0.9081268734134307,142,127060.0
2125.0,142,187710.0,1276.938775510204,0.4036277575555653,56,50120.0,0.0,34,29704.0,0.04025954250089596,52,47416.0,0.0,0,0.0,0.9172564184198797,142,127240.0
2130.0,142,188420.0,1273.1081081081081,0.47446078805354003,56,50285.0,0.0,34,29719.0,0.025778213432833277,52,47416.0,0.0,0,0.0,0.777059594106119,142,127420.0
2135.0,142,189130.0,1260.8666666666666,0.6476781145201252,56,50450.0,0.0,34,29729.0,0.07343280772488163,52,47416.0,0.0,0,0.0,0.7845257481369511,142,127595.0
2140.0,142,189840.0,1274.0939597315437,0.5526347740830977,56,50615.0,0.0,34,29739.0,0.07290040126960348,52,47416.0,0.0,0,0.0,0.5521797155524912,142,127770.0
2145.0,142,190550.0,1278.8590604026845,0.5686806092987433,56,50780.0,0.0,34,29743.0,0.02857142857142857,52,47416.0,0.0,0,0.0,0.9205113408978138,142,127939.0
2150.0,142,191260.0,1275.0666666666666,0.6230957170522712,56,50945.0,0.0,34,29743.0,0.04973390859093449,52,47416.0,0.0,0,0.0,0.8492971419789997,142,128104.0
2155.0,142,191970.0,1305.9183673469388,0.4255724368037422,56,51110.0,0.0,34,29743.0,0.054539583787519996,52,47416.0,0.0,0,0.0,0.7289482128674141,142,128269.0
2160.0,142,192680.0,1310.748299319728,0.417593520810278,56,51273.0,0.0,34,29743.0,0.0,52,47416.0,0.0,0,0.0,0.9326720983646588,142,128432.0
2165.0,142,193390.0,1315.578231292517,0.43139051542581386,56,51433.0,0.0,34,29743.0,0.0,52,47416.0,0.0,0,0.0,0.9804948092659833,142,128592.0
2170.0,142,194100.0,1338.6206896551723,0.2581129298534467,56,51587.0,0.0,34,29748.0,0.026048358243677284,52,47416.0,0.0,0,0.0,1.0,142,128751.0
2175.0,142,194810.0,1343.5172413793102,0.2684282077324543,56,51751.0,0.0,34,29757.0,0.026000307023243407,52,47416.0,0.0,0,0.0,1.0,142,128924.0
2180.0,142,195520.0,1357.7777777777778,0.18144455465028045,56,51907.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9882452152140413,142,129080.0
2185.0,142,196230.0,1362.7083333333333,0.17542287853748229,56,52055.0,0.0,34,29757.0,0.02857142857142857,52,47416.0,0.0,0,0.0,0.9301399143385727,142,129228.0
2190.0,142,196940.0,1367.638888888889,0.16860175030397823,56,52197.0,0.0,34,29757.0,0.026772294062022424,52,47416.0,0.0,0,0.0,1.0,142,129370.0
2195.0,142,197650.0,1372.5694444444443,0.17236483426769136,56,52337.0,0.0,34,29757.0,0.027746706590340342,52,47416.0,0.0,0,0.0,1.0,142,129510.0
2200.0,142,198360.0,1377.5,0.17638755795385486,56,52474.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9442544079983441,142,129647.0
2205.0,142,199070.0,1392.097902097902,0.08055099826327368,56,52602.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9195905247059785,142,129775.0
2210.0,142,199780.0,1387.361111111111,0.14448181498156756,56,52727.0,0.0,34,29757.0,0.02531676136068374,52,47416.0,0.0,0,0.0,1.0,142,129900.0
2215.0,142,200490.0,1392.2916666666667,0.14741443977692528,56,52852.0,0.0,34,29757.0,0.026664572137875004,52,47416.0,0.0,0,0.0,1.0,142,130025.0
2220.0,142,201200.0,1397.2222222222222,0.15558923422247042,56,52977.0,0.0,34,29757.0,0.028535585084613607,52,47416.0,0.0,0,0.0,1.0,142,130150.0
2225.0,142,201910.0,1411.958041958042,0.06431522891621849,56,53096.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9000090063766566,142,130269.0
2230.0,142,202620.0,1407.0833333333333,0.16260650685519643,56,53211.0,0.0,34,29757.0,0.027600857476406875,52,47416.0,0.0,0,0.0,0.9366810363983156,142,130384.0
2235.0,142,203330.0,1402.2758620689656,0.23806741901692477,56,53324.0,0.0,34,29757.0,0.05193727125021982,52,47416.0,0.0,0,0.0,0.921895161236931,142,130497.0
2240.0,142,204040.0,1407.1724137931035,0.24715826830524654,56,53434.0,0.0,34,29757.0,0.02792815708932738,52,47416.0,0.0,0,0.0,0.9890727141439366,142,130607.0
2245.0,142,204750.0,1412.0689655172414,0.24147239518306726,56,53544.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.942861383498079,142,130717.0
2250.0,142,205460.0,1416.9655172413793,0.24761720398171028,56,53649.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9888276619199926,142,130822.0
2255.0,142,206170.0,1421.8620689655172,0.26521172091206857,56,53745.0,0.0,34,29757.0,0.027443859155741403,52,47416.0,0.0,0,0.0,0.9265619121006909,142,130918.0
2260.0,142,206880.0,1436.6666666666667,0.18051548823046865,56,53840.0,0.0,34,29757.0,0.027680425893146555,52,47416.0,0.0,0,0.0,1.0,142,131013.0
2265.0,142,207590.0,1441.5972222222222,0.17388813740459408,56,53935.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9238860443227869,142,131108.0
2270.0,142,208300.0,1446.5277777777778,0.18316113038821616,56,54030.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9882337891201717,142,131203.0
2275.0,142,209010.0,1461.6083916083917,0.09873490271063182,56,54125.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,131298.0
2280.0,142,209720.0,1466.5734265734266,0.09179071796877986,56,54215.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,131388.0
2285.0,142,210430.0,1461.3194444444443,0.16096367386671007,56,54302.0,0.0,34,29757.0,0.04684710690699448,52,47416.0,0.0,0,0.0,1.0,142,131475.0
2290.0,142,211140.0,1466.25,0.17096534871474148,56,54387.0,0.0,34,29757.0,0.04929525385106828,52,47416.0,0.0,0,0.0,1.0,142,131560.0
2295.0,142,211850.0,1461.0344827586207,0.26550752133660593,56,54472.0,0.0,34,29757.0,0.028122651284551204,52,47416.0,0.0,0,0.0,0.9732697497746972,142,131645.0
2300.0,142,212560.0,1465.9310344827586,0.26130179300265594,56,54557.0,0.0,34,29757.0,0.026700140098057046,52,47416.0,0.0,0,0.0,0.8992662892130949,142,131730.0
2305.0,142,213270.0,1460.7534246575342,0.336537263184648,56,54641.0,0.0,34,29757.0,0.02797193278049768,52,47416.0,0.0,0,0.0,0.8604920379660639,142,131814.0
2310.0,142,213980.0,1455.6462585034014,0.43525204266517603,56,54721.0,0.0,34,29757.0,0.0535550010002435,52,47416.0,0.0,0,0.0,0.9841100290165277,142,131894.0
2315.0,142,214690.0,1460.4761904761904,0.4169812659916016,56,54801.0,0.0,34,29757.0,0.026402110968991782,52,47416.0,0.0,0,0.0,1.0,142,131974.0
2320.0,142,215400.0,1485.5172413793102,0.2714905696572025,56,54874.0,0.0,34,29757.0,0.02765011904008897,52,47416.0,0.0,0,0.0,0.9518140348697934,142,132047.0
2325.0,142,216110.0,1490.4137931034484,0.2641364506698947,56,54944.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9453744546613385,142,132117.0
2330.0,142,216820.0,1495.3103448275863,0.2760333162850648,56,55014.0,0.0,34,29757.0,0.028107496549915893,52,47416.0,0.0,0,0.0,0.9375304089262788,142,132187.0
2335.0,142,217530.0,1500.2068965517242,0.2794459535763803,56,55084.0,0.0,34,29757.0,0.02812358201707337,52,47416.0,0.0,0,0.0,1.0,142,132257.0
2340.0,142,218240.0,1505.103448275862,0.275711370131487,56,55154.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9296943861562293,142,132327.0
2345.0,142,218950.0,1531.118881118881,0.10904070227520304,56,55224.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,132397.0
2350.0,142,219660.0,1536.0839160839162,0.10690348267837953,56,55294.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,132467.0
2355.0,142,220370.0,1541.048951048951,0.10842599646217038,56,55364.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,132537.0
2360.0,142,221080.0,1556.9014084507041,0.0,56,55434.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,132607.0
2365.0,142,221790.0,1540.2083333333333,0.21050572356722463,56,55503.0,0.0,34,29757.0,0.0534860320009427,52,47416.0,0.0,0,0.0,1.0,142,132676.0
2370.0,142,222500.0,1534.4827586206898,0.29575028661412917,56,55565.0,0.0,34,29757.0,0.0786940926120742,52,47416.0,0.0,0,0.0,1.0,142,132738.0
2375.0,142,223210.0,1539.3793103448277,0.2860065482362449,56,55625.0,0.0,34,29757.0,0.02673116425562663,52,47416.0,0.0,0,0.0,0.9581660550724237,142,132798.0
2380.0,142,223920.0,1533.6986301369864,0.3674932889448173,56,55685.0,0.0,34,29757.0,0.053132425886849605,52,47416.0,0.0,0,0.0,0.9317619876620429,142,132858.0
2385.0,142,224630.0,1538.5616438356165,0.37421715646027015,56,55745.0,0.0,34,29757.0,0.028274879577477985,52,47416.0,0.0,0,0.0,0.9503433480195411,142,132918.0
2390.0,142,225340.0,1543.4246575342465,0.36325632053202606,56,55801.0,0.0,34,29757.0,0.02639006579833176,52,47416.0,0.0,0,0.0,0.970852643750492,142,132974.0
2395.0,142,226050.0,1558.9655172413793,0.2639008361313285,56,55845.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9741303433683405,142,133018.0
2400.0,142,226760.0,1563.8620689655172,0.25240732059564774,56,55885.0,0.0,34,29757.0,0.02653409514113229,52,47416.0,0.0,0,0.0,0.9358921949185566,142,133058.0
2405.0,142,227470.0,1568.7586206896551,0.26227697188604315,56,55924.0,0.0,34,29757.0,0.027351627476721523,52,47416.0,0.0,0,0.0,1.0,142,133097.0
2410.0,142,228180.0,1573.655172413793,0.2726935083693453,56,55955.0,0.0,34,29757.0,0.026849745164799023,52,47416.0,0.0,0,0.0,0.9887367674425591,142,133128.0
2415.0,142,228890.0,1578.551724137931,0.27123420226819117,56,55982.0,0.0,34,29757.0,0.026332959582203344,52,47416.0,0.0,0,0.0,0.9908093209943282,142,133155.0
2420.0,142,229600.0,1594.4444444444443,0.1786458590818666,56,55998.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9123705166378903,142,133171.0
2425.0,142,230310.0,1588.344827586207,0.2976680066836014,56,56000.0,0.0,34,29757.0,0.027194039860297614,52,47416.0,0.0,0,0.0,0.974901577428745,142,133173.0
2430.0,142,231020.0,1582.3287671232877,0.37346450279721727,56,56000.0,0.0,34,29757.0,0.027056323951301923,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2435.0,142,231730.0,1587.1917808219177,0.3597795185862825,56,56000.0,0.0,34,29757.0,0.054150092340471204,52,47416.0,0.0,0,0.0,0.9752746141282764,142,133173.0
2440.0,142,232440.0,1592.054794520548,0.358432322345877,56,56000.0,0.0,34,29757.0,0.026748515830773294,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2445.0,142,233150.0,1607.9310344827586,0.27163781066944376,56,56000.0,0.0,34,29757.0,0.027597064711499926,52,47416.0,0.0,0,0.0,0.9731060028008185,142,133173.0
2450.0,142,233860.0,1624.0277777777778,0.1549942088125624,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9096551392285631,142,133173.0
2455.0,142,234570.0,1628.9583333333333,0.16159474662738965,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9384472862783158,142,133173.0
2460.0,142,235280.0,1622.6206896551723,0.2478140033106407,56,56000.0,0.0,34,29757.0,0.028512248405937936,52,47416.0,0.0,0,0.0,0.9988429837485997,142,133173.0
2465.0,142,235990.0,1638.8194444444443,0.15054026126440487,56,56000.0,0.0,34,29757.0,0.02668690022387604,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2470.0,142,236700.0,1643.75,0.14797026752723175,56,56000.0,0.0,34,29757.0,0.026312431700764007,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2475.0,142,237410.0,1648.6805555555557,0.1540107069231707,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9822479981014299,142,133173.0
2480.0,142,238120.0,1665.1748251748252,0.07532623801684704,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9407945006295129,142,133173.0
2485.0,142,238830.0,1658.5416666666667,0.16158964282459554,56,56000.0,0.0,34,29757.0,0.028404192031646833,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2490.0,142,239540.0,1663.4722222222222,0.15525813093905338,56,56000.0,0.0,34,29757.0,0.028324459852221002,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2495.0,142,240250.0,1656.896551724138,0.2400494190735698,56,56000.0,0.0,34,29757.0,0.027786682755759105,52,47416.0,0.0,0,0.0,0.9492270718049566,142,133173.0
2500.0,142,240960.0,1673.3333333333333,0.16420380528987835,56,56000.0,0.0,34,29757.0,0.026121389617707536,52,47416.0,0.0,0,0.0,0.958792474522294,142,133173.0
2505.0,142,241670.0,1678.263888888889,0.16510698790277856,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9412257955784562,142,133173.0
2510.0,142,242380.0,1683.1944444444443,0.16191934484575216,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9072155970639377,142,133173.0
2515.0,142,243090.0,1665.0,0.3819009973924064,56,56000.0,0.0,34,29757.0,0.05383074945900991,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2520.0,142,243800.0,1681.3793103448277,0.2983888624992017,56,56000.0,0.0,34,29757.0,0.0538616690507768,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2525.0,142,244510.0,1674.7260273972602,0.38291486484185383,56,56000.0,0.0,34,29757.0,0.0260673367922899,52,47416.0,0.0,0,0.0,0.9591198594048704,142,133173.0
2530.0,142,245220.0,1679.5890410958905,0.3610817353527914,56,56000.0,0.0,34,29757.0,0.052819551666753194,52,47416.0,0.0,0,0.0,0.9097333541845563,142,133173.0
2535.0,142,245930.0,1672.9931972789116,0.43987336095438306,56,56000.0,0.0,34,29757.0,0.04640404121425009,52,47416.0,0.0,0,0.0,0.9217124101024584,142,133173.0
2540.0,142,246640.0,1677.8231292517007,0.4332516341115195,56,56000.0,0.0,34,29757.0,0.0439066244323144,52,47416.0,0.0,0,0.0,0.9831850324370371,142,133173.0
2545.0,142,247350.0,1705.8620689655172,0.23700107993869962,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.921273097399057,142,133173.0
2550.0,142,248060.0,1699.041095890411,0.33564393253591357,56,56000.0,0.0,34,29757.0,0.0284776991059046,52,47416.0,0.0,0,0.0,0.84490788898096,142,133173.0
2555.0,142,248770.0,1692.312925170068,0.43480746229038175,56,56000.0,0.0,34,29757.0,0.05513102765175789,52,47416.0,0.0,0,0.0,0.797271089878794,142,133173.0
2560.0,142,249480.0,1708.7671232876712,0.34898853638841854,56,56000.0,0.0,34,29757.0,0.02765223731819564,52,47416.0,0.0,0,0.0,0.9879155493547123,142,133173.0
2565.0,142,250190.0,1713.6301369863013,0.34332417188084063,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9582111793172241,142,133173.0
2570.0,142,250900.0,1706.8027210884354,0.4190421227731784,56,56000.0,0.0,34,29757.0,0.026705464514251327,52,47416.0,0.0,0,0.0,0.953904064651094,142,133173.0
2575.0,142,251610.0,1735.2413793103449,0.26971299653577074,56,56000.0,0.0,34,29757.0,0.02587984647620637,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2580.0,142,252320.0,1716.4625850340135,0.43316550420263766,56,56000.0,0.0,34,29757.0,0.05077986208925362,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2585.0,142,253030.0,1709.662162162162,0.4572450488289194,56,56000.0,0.0,34,29757.0,0.10678250160089373,52,47416.0,0.0,0,0.0,0.94459683496888,142,133173.0
2590.0,142,253740.0,1714.4594594594594,0.4807832872439476,56,56000.0,0.0,34,29757.0,0.06882337930225227,52,47416.0,0.0,0,0.0,0.9355812545979255,142,133173.0
2595.0,142,254450.0,1707.7181208053692,0.5730677443641213,56,56000.0,0.0,34,29757.0,0.04825611262155836,52,47416.0,0.0,0,0.0,0.9541525642571312,142,133173.0
2600.0,142,255160.0,1701.0666666666666,0.6775155746753503,56,56000.0,0.0,34,29757.0,0.05213178858360201,52,47416.0,0.0,0,0.0,0.8942800864219519,142,133173.0
2605.0,142,255870.0,1694.5033112582782,0.7390984631292179,56,56000.0,0.0,34,29757.0,0.07286966170213578,52,47416.0,0.0,0,0.0,0.906624144192913,142,133173.0
2610.0,142,256580.0,1722.013422818792,0.5904966079169385,56,56000.0,0.0,34,29757.0,0.026955061051646096,52,47416.0,0.0,0,0.0,0.8487622455346859,142,133173.0
2615.0,142,257290.0,1726.778523489933,0.5875745320295188,56,56000.0,0.0,34,29757.0,0.027511176226727798,52,47416.0,0.0,0,0.0,0.896160669294761,142,133173.0
2620.0,142,258000.0,1743.2432432432433,0.4998301888733953,56,56000.0,0.0,34,29757.0,0.026564606446752778,52,47416.0,0.0,0,0.0,0.9342106439230558,142,133173.0
2625.0,142,258710.0,1771.986301369863,0.35660102389203535,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2630.0,142,259420.0,1789.103448275862,0.26356114969497063,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9382127519746795,142,133173.0
2635.0,142,260130.0,1806.4583333333333,0.1924904440206516,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2640.0,142,260840.0,1824.055944055944,0.09638737363937962,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2645.0,142,261550.0,1803.7931034482758,0.2977780730266353,56,56000.0,0.0,34,29757.0,0.054534276330297365,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2650.0,142,262260.0,1821.25,0.20415326263132635,56,56000.0,0.0,34,29757.0,0.027872607188016284,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2655.0,142,262970.0,1826.1805555555557,0.1942341401436511,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9396772637411087,142,133173.0
2660.0,142,263680.0,1831.111111111111,0.19431844431002676,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9498320143468051,142,133173.0
2665.0,142,264390.0,1836.0416666666667,0.1951516157818896,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9676576280116707,142,133173.0
2670.0,142,265100.0,1828.2758620689656,0.25509726003402283,56,56000.0,0.0,34,29757.0,0.05005975357389917,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2675.0,142,265810.0,1833.1724137931035,0.2565271866625004,56,56000.0,0.0,34,29757.0,0.05186040764070056,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2680.0,142,266520.0,1850.8333333333333,0.17785124070606884,56,56000.0,0.0,34,29757.0,0.0282018696633728,52,47416.0,0.0,0,0.0,0.9423752969104267,142,133173.0
2685.0,142,267230.0,1842.9655172413793,0.25461227513768675,56,56000.0,0.0,34,29757.0,0.02857142857142857,52,47416.0,0.0,0,0.0,0.9292218083410939,142,133173.0
2690.0,142,267940.0,1847.8620689655172,0.2559289318994253,56,56000.0,0.0,34,29757.0,0.027457742894260298,52,47416.0,0.0,0,0.0,0.9949468842740752,142,133173.0
2695.0,142,268650.0,1852.7586206896551,0.25743492402119494,56,56000.0,0.0,34,29757.0,0.02841817541832022,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2700.0,142,269360.0,1870.5555555555557,0.15665534897898345,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9655233370931219,142,133173.0
2705.0,142,270070.0,1875.486111111111,0.16162694882252404,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9431396939462992,142,133173.0
2710.0,142,270780.0,1893.5664335664335,0.08233099080702022,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9700298379300635,142,133173.0
2715.0,142,271490.0,1885.3472222222222,0.1601661648474017,56,56000.0,0.0,34,29757.0,0.026202792762719675,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2720.0,142,272200.0,1877.2413793103449,0.23370815005628928,56,56000.0,0.0,34,29757.0,0.051741350936367954,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2725.0,142,272910.0,1895.2083333333333,0.16251620953875287,56,56000.0,0.0,34,29757.0,0.027153837570834054,52,47416.0,0.0,0,0.0,0.9678262262165928,142,133173.0
2730.0,142,273620.0,1900.138888888889,0.1534708276914754,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.905746713376489,142,133173.0
2735.0,142,274330.0,1905.0694444444443,0.1598319827265143,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.94424853158223,142,133173.0
2740.0,142,275040.0,1910.0,0.16043890664730873,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9438953497101938,142,133173.0
2745.0,142,275750.0,1914.9305555555557,0.15744622289331012,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2750.0,142,276460.0,1919.861111111111,0.16876814470810922,56,56000.0,0.0,34,29757.0,0.02857142857142857,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2755.0,142,277170.0,1924.7916666666667,0.16681067349971457,56,56000.0,0.0,34,29757.0,0.026715617434424292,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2760.0,142,277880.0,1943.2167832167831,0.08542597900888521,56,56000.0,0.0,34,29757.0,0.025955864117748622,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2765.0,142,278590.0,1948.1818181818182,0.09144534447042842,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.972467669653395,142,133173.0
2770.0,142,279300.0,1953.1468531468531,0.08642814311138332,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9191126722823673,142,133173.0
2775.0,142,280010.0,1944.513888888889,0.1774874627530093,56,56000.0,0.0,34,29757.0,0.028007813727755165,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2780.0,142,280720.0,1936.0,0.28551379579289526,56,56000.0,0.0,34,29757.0,0.05370983572444733,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2785.0,142,281430.0,1954.375,0.2033913577131842,56,56000.0,0.0,34,29757.0,0.027401450494634244,52,47416.0,0.0,0,0.0,0.9845471737135693,142,133173.0
2790.0,142,282140.0,1959.3055555555557,0.20275879165204816,56,56000.0,0.0,34,29757.0,0.0,52,47416.0,0.0,0,0.0,0.9692257304560656,142,133173.0
2795.0,142,282850.0,1950.6896551724137,0.30284726909440696,56,56000.0,0.0,34,29757.0,0.028270079794899785,52,47416.0,0.0,0,0.0,0.9911222412712674,142,133173.0
2800.0,142,283560.0,1942.1917808219177,0.35948322799706217,56,56000.0,0.0,34,29757.0,0.051278943849957716,52,47416.0,0.0,0,0.0,1.0,142,133173.0
2805.0,142,284270.0,1933.8095238095239,0.4444971492339214,56,56000.0,0.0,34,29757.0,0.05320323427691546,52,47416.0,0.0,0,0.0,0.9487577173125059,142,133173.0
2810.0,142,284980.0,1925.5405405405406,0.5169559237585014,56,56000.0,0.0,34,29757.0,0.09977661301694703,52,47416.0,0.0,0,0.0,0.9546042951800373,142,133173.0
2815.0,142,285690.0,1917.3825503355704,0.6004601911157595,56,56000.0,0.0,34,29757.0,0.09867686296703623,52,47416.0,0.0,0,0.0,0.9078937476192521,142,133173.0
2820.0,142,286400.0,1909.3333333333333,0.6760394978026165,56,56000.0,0.0,34,29757.0,0.07176438337630854,52,47416.0,0.0,0,0.0,0.9380281354557503,142,133173.0
2825.0,142,287110.0,1926.9127516778524,0.5838173514182239,56,56000.0,0.0,34,29757.0,0.028468745075218054,52,47416.0,0.0,0,0.0,0.89324647672659,142,133173.0
2830.0,142,287820.0,1918.8,0.675435268208376,56,56000.0,0.0,34,29757.0,0.02857142857142857,52,47416.0,0.0,0,0.0,0.8720319776681524,142,133173.0
2835.0,142,288530.0,1923.5333333333333,0.6911404078775498,56,56000.0,0.0,34,29757.0,0.05210169247330284,52,47416.0,0.0,0,0.0,0.8822310748619329,142,133173.0
