step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,41,13473.0,292.89130434782606,1.3284222282808584,19,7140.0,0.0,3,914.0,0.2420553648812456,19,6887.0,0.0,0,0.0,0.9164874303644754,41,14941.0
505.0,41,13678.0,297.3478260869565,1.2995456988085132,19,7235.0,0.0,3,929.0,0.0,19,6982.0,0.0,0,0.0,0.9727227154405038,41,15146.0
510.0,41,13883.0,308.5111111111111,1.0523554978789007,19,7330.0,0.0,3,944.0,0.0,19,7077.0,0.0,0,0.0,0.9489614631742337,41,15351.0
515.0,41,14088.0,327.6279069767442,0.607327910851122,19,7425.0,0.0,3,959.0,0.0,19,7172.0,0.0,0,0.0,1.0,41,15556.0
520.0,41,14293.0,332.3953488372093,0.6705180568493391,19,7520.0,0.047636222432199456,3,974.0,0.0,19,7267.0,0.0,0,0.0,1.0,41,15761.0
525.0,41,14498.0,345.1904761904762,0.3366715519727426,19,7615.0,0.0461935444277614,3,989.0,0.0,19,7362.0,0.0,0,0.0,1.0,41,15966.0
530.0,41,14703.0,341.93023255813955,0.6937048179845242,19,7710.0,0.05,3,1004.0,0.0,19,7457.0,0.04969771818744957,0,0.0,1.0,41,16171.0
535.0,41,14908.0,338.8181818181818,0.97339160724886,19,7805.0,0.04947477199503765,3,1019.0,0.24838593059564096,19,7552.0,0.0485222738345135,0,0.0,1.0,41,16376.0
540.0,41,15113.0,328.54347826086956,1.4242112398988873,19,7900.0,0.04681827850823148,3,1034.0,0.37184255166298386,19,7647.0,0.0,0,0.0,1.0,41,16581.0
545.0,41,15318.0,325.9148936170213,1.742433855220737,19,7995.0,0.04932568371218105,3,1049.0,0.38985195826198693,19,7742.0,0.04698889749180558,0,0.0,0.9898066971497916,41,16786.0
550.0,41,15523.0,330.27659574468083,1.7154590634458347,19,8090.0,0.05,3,1064.0,0.24729885388197553,19,7837.0,0.09146876927949188,0,0.0,0.9438720174867259,41,16991.0
555.0,41,15728.0,327.6666666666667,1.8971017083546506,19,8185.0,0.04836285014808031,3,1079.0,0.22733893082613085,19,7932.0,0.04989827964022845,0,0.0,0.9109425097532868,41,17196.0
560.0,41,15933.0,318.66,2.2967964133535625,19,8280.0,0.0,3,1094.0,0.4822315936350717,19,8027.0,0.0,0,0.0,0.978243980328608,41,17401.0
565.0,41,16138.0,329.3469387755102,2.01226593548729,19,8375.0,0.0,3,1109.0,0.3735551667337501,19,8122.0,0.04625017712432321,0,0.0,0.982466816959161,41,17606.0
570.0,41,16343.0,314.28846153846155,2.61032856334999,19,8470.0,0.08340119821280456,3,1124.0,0.4445145395247099,19,8217.0,0.048503746394396245,0,0.0,0.9506237171116669,41,17811.0
575.0,41,16548.0,306.44444444444446,2.939972655041324,19,8565.0,0.13067341660181042,3,1139.0,0.5508949649432814,19,8312.0,0.0,0,0.0,0.9677850717521669,41,18016.0
580.0,41,16753.0,310.24074074074076,2.9232321937218106,19,8660.0,0.09089945017304636,3,1154.0,0.5364279878796708,19,8407.0,0.04519084733662478,0,0.0,0.9086910584353305,41,18221.0
585.0,41,16958.0,319.9622641509434,2.657519654792601,19,8755.0,0.04897313389075443,3,1169.0,0.3674161914582097,19,8502.0,0.08813589614383231,0,0.0,0.863726264748198,41,18426.0
590.0,41,17163.0,323.8301886792453,2.5911387535722517,19,8850.0,0.0,3,1184.0,0.0,19,8597.0,0.12988916132847514,0,0.0,0.8496937089513759,41,18631.0
595.0,41,17368.0,327.6981132075472,2.686189125354488,19,8945.0,0.0,3,1199.0,0.2490102689785833,19,8692.0,0.049302735973291885,0,0.0,0.9126954276834688,41,18836.0
600.0,41,17573.0,331.5660377358491,2.62725081156586,19,9040.0,0.0,3,1214.0,0.3801509575013716,19,8787.0,0.0,0,0.0,0.8186775047669504,41,19041.0
605.0,41,17778.0,348.5882352941176,2.3758184122278205,19,9135.0,0.05,3,1229.0,0.24769576855422212,19,8882.0,0.0,0,0.0,0.9679680554060676,41,19246.0
610.0,41,17983.0,367.0,2.138519708639958,19,9230.0,0.048071074521215874,3,1244.0,0.25,19,8977.0,0.0,0,0.0,0.9273581827099681,41,19451.0
615.0,41,18188.0,395.39130434782606,1.46025365559416,19,9325.0,0.0,3,1259.0,0.3645099173048318,19,9072.0,0.0,0,0.0,0.978163871491529,41,19656.0
620.0,41,18393.0,399.8478260869565,1.4530874238805176,19,9420.0,0.0,3,1274.0,0.22552139045974356,19,9167.0,0.0485508997298332,0,0.0,0.9806045982595044,41,19861.0
625.0,41,18598.0,404.30434782608694,1.4158423724737603,19,9515.0,0.045824369185872266,3,1289.0,0.0,19,9262.0,0.04969402831076404,0,0.0,0.952348696263111,41,20066.0
630.0,41,18803.0,408.7608695652174,1.4053353509892488,19,9610.0,0.04538395588686175,3,1304.0,0.0,19,9357.0,0.0,0,0.0,0.9838159298851445,41,20271.0
635.0,41,19008.0,404.4255319148936,1.780379327477462,19,9705.0,0.09117364154098566,3,1319.0,0.24448384475501828,19,9452.0,0.0,0,0.0,0.971829167537355,41,20476.0
640.0,41,19213.0,417.67391304347825,1.4600976896070599,19,9800.0,0.0,3,1334.0,0.39807478668717755,19,9547.0,0.04931834515393835,0,0.0,1.0,41,20681.0
645.0,41,19418.0,422.1304347826087,1.4172992868995018,19,9895.0,0.0,3,1349.0,0.2406992673183917,19,9642.0,0.09008398591958224,0,0.0,0.963250250933521,41,20886.0
650.0,41,19623.0,426.5869565217391,1.319083226793496,19,9990.0,0.0,3,1364.0,0.2272527913959675,19,9737.0,0.03717139258912219,0,0.0,0.9175652533448645,41,21091.0
655.0,41,19828.0,421.8723404255319,1.5233647105938586,19,10085.0,0.0,3,1379.0,0.33952876611236865,19,9832.0,0.0,0,0.0,0.9117355205389474,41,21296.0
660.0,41,20033.0,417.3541666666667,1.8549065554716215,19,10180.0,0.0,3,1394.0,0.4501926685243403,19,9927.0,0.0,0,0.0,0.9690331598585821,41,21501.0
665.0,41,20238.0,439.95652173913044,1.4368503063489286,19,10275.0,0.0,3,1409.0,0.4586638515286363,19,10022.0,0.0,0,0.0,0.9965561461625397,41,21706.0
670.0,41,20443.0,444.4130434782609,1.3997435736658483,19,10370.0,0.0,3,1424.0,0.237496248565541,19,10117.0,0.0,0,0.0,0.875196482146266,41,21911.0
675.0,41,20648.0,448.8695652173913,1.3259956261063546,19,10465.0,0.0,3,1439.0,0.0,19,10212.0,0.0,0,0.0,0.8557889982055342,41,22116.0
680.0,41,20853.0,434.4375,1.9318288732185256,19,10560.0,0.0480685940182735,3,1454.0,0.3879229923481935,19,10307.0,0.0,0,0.0,0.8220753204133302,41,22321.0
685.0,41,21058.0,438.7083333333333,1.9153421419587708,19,10655.0,0.0493930173941806,3,1469.0,0.3890764794490905,19,10402.0,0.0,0,0.0,1.0,41,22526.0
690.0,41,21263.0,433.9387755102041,2.087701448159518,19,10750.0,0.0,3,1484.0,0.24429809872178543,19,10497.0,0.04867617661761409,0,0.0,0.9646758919167782,41,22731.0
695.0,41,21468.0,456.7659574468085,1.7907054242145704,19,10845.0,0.04637280389537273,3,1499.0,0.23424345310633476,19,10592.0,0.04627805418808963,0,0.0,0.9797589715505979,41,22936.0
700.0,41,21673.0,451.5208333333333,2.039088361099134,19,10940.0,0.09213464013927755,3,1514.0,0.2485711017786747,19,10687.0,0.0,0,0.0,0.9780069277484578,41,23141.0
705.0,41,21878.0,446.48979591836735,2.187413060955887,19,11035.0,0.08894697493547861,3,1529.0,0.2404856627470607,19,10782.0,0.049898523738393964,0,0.0,0.9656267798726813,41,23346.0
710.0,41,22083.0,450.6734693877551,2.108736710585468,19,11130.0,0.12562988024544136,3,1544.0,0.3711359915429143,19,10877.0,0.04762765374321964,0,0.0,1.0,41,23551.0
715.0,41,22288.0,454.85714285714283,2.165556326976109,19,11225.0,0.13178300697842646,3,1559.0,0.23109556038614928,19,10972.0,0.045484840976780176,0,0.0,0.9676750434731705,41,23756.0
720.0,41,22493.0,459.0408163265306,2.131576427405153,19,11320.0,0.04905261795061344,3,1574.0,0.0,19,11067.0,0.12642688517819142,0,0.0,0.9469642749013094,41,23961.0
725.0,41,22698.0,453.96,2.107962666791849,19,11415.0,0.0899737524395071,3,1589.0,0.23334019910424889,19,11162.0,0.11383494519709404,0,0.0,0.9092608650536541,41,24166.0
730.0,41,22903.0,449.078431372549,2.2832243175835387,19,11510.0,0.045406291774840804,3,1604.0,0.37546594351293394,19,11257.0,0.1132566031133266,0,0.0,1.0,41,24371.0
735.0,41,23108.0,462.16,2.1105943937006617,19,11605.0,0.0,3,1619.0,0.37470443911424844,19,11352.0,0.08943507570998654,0,0.0,1.0,41,24576.0
740.0,41,23313.0,475.7755102040816,1.9804854589477157,19,11700.0,0.0,3,1634.0,0.38939111534187754,19,11447.0,0.08899835381090157,0,0.0,0.9160216205409143,41,24781.0
745.0,41,23518.0,461.1372549019608,2.5423450231754536,19,11795.0,0.088260212185938,3,1649.0,0.4924474915282769,19,11542.0,0.04670176058542668,0,0.0,0.9112608150155836,41,24986.0
750.0,41,23723.0,465.15686274509807,2.508062084250095,19,11890.0,0.08511319377356104,3,1664.0,0.4772395150385349,19,11637.0,0.0,0,0.0,0.8926474095589896,41,25191.0
755.0,41,23928.0,469.1764705882353,2.5114847082698426,19,11985.0,0.046243647784537975,3,1679.0,0.4717399451148692,19,11732.0,0.047408210367381465,0,0.0,0.9726221163603043,41,25396.0
760.0,41,24133.0,473.19607843137254,2.5008201792260336,19,12080.0,0.0,3,1694.0,0.38360448161929445,19,11827.0,0.09054417123698955,0,0.0,0.9443489103058406,41,25601.0
765.0,41,24338.0,477.2156862745098,2.4239517211135797,19,12175.0,0.0,3,1709.0,0.23992564408832281,19,11922.0,0.04630104383229437,0,0.0,0.9220888275032392,41,25806.0
