step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
755.0,59,20798.0,335.4516129032258,0.35708631282884234,22,6019.0,0.0294181083347709,18,6524.0,0.0,19,12171.0,0.0,0,0.0,1.0,59,24714.0
760.0,58,21055.0,334.2063492063492,0.5826789151771029,21,6111.0,0.013266920243140535,18,6614.0,0.05220309096574868,19,12266.0,0.0,0,0.0,1.0,58,24991.0
765.0,56,21328.0,338.53968253968253,1.1738924841858132,19,6187.0,0.08167592202236962,18,6704.0,0.051409358880271226,19,12363.0,0.08657041379298377,0,0.0,1.0,56,25254.0
770.0,58,21611.0,332.4769230769231,1.3939321263272493,21,6285.0,0.08319211067994754,18,6794.0,0.05154847294111755,19,12458.0,0.12601119476449016,0,0.0,0.9772557532422146,58,25537.0
775.0,58,21901.0,326.8805970149254,1.600517597190534,21,6390.0,0.1176654586289554,18,6884.0,0.04865634598051926,19,12551.0,0.048874888928737974,0,0.0,0.9746996694665452,58,25825.0
780.0,57,22169.0,330.8805970149254,1.2413639343433047,20,6481.0,0.03635291982060627,18,6974.0,0.0,19,12646.0,0.0,0,0.0,0.9398656857624745,57,26101.0
785.0,56,22448.0,335.04477611940297,1.7503426244114402,19,6560.0,0.08642863168972946,18,7064.0,0.0,19,12743.0,0.08501139723753177,0,0.0,0.959706054204935,56,26367.0
790.0,58,22733.0,349.73846153846154,1.250407052951809,21,6660.0,0.04568368994832088,18,7154.0,0.0,19,12838.0,0.1281242501124621,0,0.0,1.0,58,26652.0
795.0,59,23027.0,359.796875,0.8483513553192504,22,6769.0,0.0011317548702043886,18,7244.0,0.0,19,12931.0,0.04828016435722889,0,0.0,1.0,59,26944.0
800.0,60,23326.0,364.46875,0.8256959053201265,23,6883.0,5.55981277118434e-06,18,7334.0,0.05047200114233176,19,13026.0,0.0,0,0.0,1.0,60,27243.0
805.0,60,23626.0,375.015873015873,0.6260797789008261,23,6998.0,0.0,18,7424.0,0.09612253812374198,19,13121.0,0.0,0,0.0,1.0,60,27543.0
810.0,57,23862.0,372.84375,1.001707920906451,20,7085.0,0.05534870177984561,18,7514.0,0.09802641985790597,19,13216.0,0.0,0,0.0,0.909178356781148,57,27815.0
815.0,56,24128.0,377.0,1.5187287295686112,19,7143.0,0.06922956980956754,18,7604.0,0.05055244256136111,19,13313.0,0.1158254835152195,0,0.0,0.9413580575213606,56,28060.0
820.0,56,24408.0,369.8181818181818,1.8114909984262744,19,7224.0,0.04220918143776865,18,7694.0,0.12150875425560151,19,13408.0,0.14830631316690832,0,0.0,0.9402809157954972,56,28326.0
825.0,57,24690.0,368.5074626865672,1.8424318885166673,20,7321.0,4.1032296441796755e-07,18,7784.0,0.13859350763071085,19,13501.0,0.07756479772343994,0,0.0,0.9790669215620352,57,28606.0
830.0,56,24968.0,367.1764705882353,2.0481116061188005,19,7414.0,0.04900135311377449,18,7874.0,0.13285869715648305,19,13596.0,0.0,0,0.0,0.99691034670634,56,28884.0
835.0,56,25248.0,371.29411764705884,2.186120785306801,19,7509.0,0.08907898271213843,18,7964.0,0.094665856551727,19,13693.0,0.04578032437344419,0,0.0,0.9430413468358558,56,29166.0
840.0,57,25529.0,392.75384615384615,1.4627779436555017,20,7605.0,0.08725452287536622,18,8054.0,0.04902263555862831,19,13788.0,0.04518463879603295,0,0.0,0.8636390285130813,57,29447.0
845.0,57,25814.0,397.1384615384615,1.2371152070852738,20,7705.0,0.07548983679508044,18,8144.0,0.0,19,13881.0,0.0,0,0.0,0.8737587933638545,57,29730.0
850.0,56,26088.0,395.27272727272725,1.3986770248335507,19,7797.0,0.10399225153723403,18,8234.0,0.0,19,13976.0,0.0,0,0.0,0.7667330730384809,56,30007.0
855.0,56,26368.0,393.55223880597015,1.8784761005554202,19,7889.0,0.09458495054593123,18,8324.0,0.051093785065756105,19,14073.0,0.1210159728717975,0,0.0,1.0,56,30286.0
860.0,56,26648.0,403.75757575757575,1.7176373171067687,19,7984.0,0.07582734034361531,18,8414.0,0.049375001532971446,19,14168.0,0.15759361901383012,0,0.0,1.0,56,30566.0
865.0,57,26929.0,396.0147058823529,1.8829147116268083,20,8080.0,0.0751306378012525,18,8504.0,0.05262012325881876,19,14261.0,0.08181900049731902,0,0.0,0.9055115449474046,57,30845.0
870.0,56,27208.0,418.5846153846154,1.4826877114785215,19,8174.0,0.05259852050900292,18,8594.0,0.04778697498845369,19,14356.0,0.0,0,0.0,0.9847259358067538,56,31124.0
875.0,56,27488.0,416.4848484848485,1.8936976105220016,19,8269.0,0.05,18,8684.0,0.05015855298497115,19,14453.0,0.11716292503219931,0,0.0,0.9861522173722873,56,31406.0
880.0,56,27768.0,427.2,1.7677040651220302,19,8364.0,0.09311542402559213,18,8774.0,0.05129319166775255,19,14548.0,0.12781895401024104,0,0.0,0.9087653101113917,56,31686.0
885.0,56,28048.0,438.25,1.477441660010973,19,8459.0,0.06641657240915812,18,8864.0,0.0,19,14641.0,0.04244853608927172,0,0.0,0.9472969876588062,56,31964.0
890.0,56,28328.0,442.625,1.4871836591430618,19,8554.0,0.04415568704912341,18,8954.0,0.05263157894736842,19,14736.0,0.0,0,0.0,0.9371049731531548,56,32244.0
895.0,56,28608.0,454.0952380952381,1.450616125615748,19,8649.0,0.0,18,9044.0,0.05145843931389795,19,14831.0,0.047626964647607586,0,0.0,1.0,56,32524.0
900.0,56,28888.0,465.93548387096774,1.2319827709926945,19,8744.0,0.0,18,9134.0,0.0507543814614143,19,14926.0,0.09127207558174678,0,0.0,0.9514296818471738,56,32804.0
905.0,56,29168.0,486.1333333333333,0.845710555550519,19,8839.0,0.0,18,9224.0,0.049349324551425,19,15021.0,0.04949027802035676,0,0.0,0.9647629293582689,56,33084.0
910.0,56,29448.0,490.8,0.842936600239824,19,8934.0,0.0,18,9314.0,0.0,19,15116.0,0.04374083218198597,0,0.0,0.9318661858248142,56,33364.0
915.0,56,29728.0,503.864406779661,0.6275913554276494,19,9029.0,0.0,18,9404.0,0.0,19,15211.0,0.0,0,0.0,0.9733551391484634,56,33644.0
920.0,56,30008.0,508.6101694915254,0.5676192096979648,19,9124.0,0.0,18,9494.0,0.05263157894736842,19,15306.0,0.0,0,0.0,0.996216194695535,56,33924.0
925.0,56,30288.0,496.5245901639344,0.8904396174402857,19,9219.0,0.07222030842870442,18,9584.0,0.04916221350335128,19,15401.0,0.0,0,0.0,1.0,56,34204.0
930.0,56,30568.0,509.46666666666664,0.8475361104032383,19,9314.0,0.08515402052605035,18,9674.0,0.05241897819046687,19,15496.0,0.0,0,0.0,1.0,56,34484.0
935.0,56,30848.0,522.8474576271186,0.6237169376999044,19,9409.0,0.03729637318305557,18,9764.0,0.0,19,15591.0,0.04902520664165381,0,0.0,0.9098919297883629,56,34764.0
940.0,56,31128.0,527.5932203389831,0.6355652930485798,19,9504.0,0.0,18,9854.0,0.0,19,15686.0,0.08435326381155894,0,0.0,0.8981571625852258,56,35044.0
945.0,56,31408.0,523.4666666666667,0.8071128210505811,19,9599.0,0.0,18,9944.0,0.05152621974684238,19,15781.0,0.08010162778997795,0,0.0,1.0,56,35324.0
950.0,56,31688.0,528.1333333333333,0.8365281031726267,19,9694.0,0.0,18,10034.0,0.050726648170394094,19,15876.0,0.0,0,0.0,1.0,56,35604.0
955.0,56,31968.0,532.8,0.8064800675192814,19,9789.0,0.0,18,10124.0,0.046876155386219635,19,15971.0,0.0,0,0.0,1.0,56,35884.0
960.0,56,32248.0,565.7543859649123,0.1919139956523494,19,9884.0,0.0,18,10214.0,0.0,19,16066.0,0.0,0,0.0,0.9667960152154705,56,36164.0
965.0,56,32528.0,560.8275862068965,0.4063034922627117,19,9979.0,0.04875720035325209,18,10304.0,0.0,19,16161.0,0.0,0,0.0,0.9494461394403079,56,36444.0
970.0,56,32808.0,537.8360655737705,1.058984554517268,19,10074.0,0.12792977754495755,18,10394.0,0.04821873148127323,19,16256.0,0.0,0,0.0,0.933729522421107,56,36724.0
975.0,56,33088.0,525.2063492063492,1.4181278166280786,19,10169.0,0.12271119899755308,18,10484.0,0.09453689465147845,19,16351.0,0.0,0,0.0,1.0,56,37004.0
980.0,56,33368.0,521.375,1.5818482044213868,19,10264.0,0.08908651245235283,18,10574.0,0.051959255074656034,19,16446.0,0.07903544222814396,0,0.0,0.9383388305541904,56,37284.0
985.0,56,33648.0,509.8181818181818,1.7151951381131993,19,10359.0,0.12890496834742607,18,10664.0,0.0,19,16541.0,0.11901280538181234,0,0.0,0.976586244671565,56,37564.0
990.0,57,33932.0,506.44776119402985,1.7996433678991925,20,10458.0,0.09398398074499031,18,10754.0,0.09707120128340907,19,16636.0,0.04892255688679475,0,0.0,0.9194736593138554,57,37848.0
995.0,56,34208.0,510.56716417910445,1.5452210546990797,19,10552.0,0.029835833012565784,18,10844.0,0.09302315750821065,19,16731.0,0.0,0,0.0,0.9100100849937787,56,38127.0
1000.0,56,34488.0,507.1764705882353,2.2655341421798885,19,10644.0,0.11846360331757032,18,10934.0,0.051338986081639636,19,16828.0,0.08845799071300678,0,0.0,0.9634882767369244,56,38406.0
1005.0,57,34770.0,534.9230769230769,1.6786056868936623,20,10741.0,0.08833757465739644,18,11024.0,0.0,19,16923.0,0.1287876893549647,0,0.0,0.9667146175909329,57,38688.0
