step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1455.0,1,2.0,0.05263157894736842,7.930634624904823,1,142.0,0.4696804110153606,1,142.0
1460.0,7,23.0,0.6052631578947368,6.9002887428451825,7,163.0,0.4104103853840909,7,163.0
1465.0,13,72.0,1.8,5.191172106807655,13,213.0,0.23659758881249748,13,213.0
1470.0,12,74.0,1.85,3.6645745318966716,12,236.0,0.15376751581429277,12,236.0
1475.0,11,47.0,1.0930232558139534,4.14126429653807,11,205.0,0.15220402550625364,11,205.0
1480.0,11,39.0,0.8863636363636364,5.514771836925926,11,166.0,0.2451152522423168,11,166.0
1485.0,6,33.0,0.75,6.9757108058150346,6,156.0,0.3808471738739823,6,156.0
1490.0,2,3.0,0.075,7.592710897053323,2,119.0,0.4246216944438746,2,119.0
1495.0,6,27.0,0.7105263157894737,6.5561572354223525,6,140.0,0.3081407332591433,6,140.0
1500.0,12,75.0,1.9736842105263157,4.965552303393114,12,189.0,0.1834006398224915,12,189.0
1505.0,13,65.0,1.7105263157894737,3.439770375056234,13,206.0,0.18548596812990306,13,206.0
1510.0,11,41.0,1.025,3.782763778749623,11,191.0,0.1804184020567278,11,191.0
1515.0,11,41.0,0.9534883720930233,5.421898188346893,11,168.0,0.22327751413197497,11,168.0
1520.0,8,25.0,0.625,5.3665755894498,8,187.0,0.2658110334330547,8,187.0
1525.0,7,26.0,0.7027027027027027,5.6358075882842265,7,215.0,0.2646069835968313,7,215.0
1530.0,13,75.0,1.9736842105263157,4.212099492053774,13,264.0,0.19585008000998982,13,264.0
1535.0,12,72.0,1.8461538461538463,2.624486800901975,12,283.0,0.1151718567624096,12,283.0
1540.0,12,47.0,1.119047619047619,3.9705017193844903,12,257.0,0.18833086572325167,12,257.0
1545.0,10,41.0,0.8913043478260869,5.967189777143141,10,213.0,0.27097237466631724,10,213.0
1550.0,7,21.0,0.4883720930232558,5.740789471479581,7,241.0,0.3144369669444016,7,241.0
1555.0,8,27.0,0.7105263157894737,5.689934863507322,8,269.0,0.22290040873863515,8,269.0
1560.0,14,88.0,2.1463414634146343,4.5772795282553815,14,330.0,0.20111512553564886,14,330.0
1565.0,17,98.0,2.2790697674418605,3.47101787101775,17,358.0,0.16578152835649135,17,358.0
1570.0,13,69.0,1.6046511627906976,4.390293431924226,13,334.0,0.2280642389254575,13,334.0
1575.0,13,65.0,1.4130434782608696,5.678834096833912,13,260.0,0.23902696601807594,13,260.0
1580.0,8,24.0,0.5454545454545454,5.164744916365621,8,288.0,0.2228067276635904,8,288.0
1585.0,8,34.0,0.8717948717948718,5.431440429069464,8,318.0,0.23032109966819475,8,318.0
1590.0,13,92.0,2.358974358974359,4.565384228395024,13,376.0,0.1673826549796424,13,376.0
1595.0,14,85.0,2.073170731707317,3.743865957021113,14,378.0,0.1717677473353385,14,378.0
1600.0,10,44.0,1.1,4.157337560634424,10,322.0,0.21404160457384486,10,322.0
1605.0,10,38.0,0.9047619047619048,5.27907668748396,10,230.0,0.1951203744490356,10,230.0
1610.0,8,30.0,0.7692307692307693,6.170098470640945,8,201.0,0.27636945479826747,8,201.0
1615.0,1,1.0,0.029411764705882353,6.715024196366498,1,178.0,0.35357422031589353,1,178.0
1620.0,6,22.0,0.6666666666666666,6.330023988486604,6,189.0,0.312928171686832,6,189.0
1625.0,13,75.0,2.142857142857143,4.307080784541845,13,242.0,0.2317480975262273,13,242.0
1630.0,12,73.0,2.0277777777777777,2.3188894851743007,12,258.0,0.15095083847049984,12,258.0
1635.0,12,52.0,1.2682926829268293,3.5693827736859722,12,224.0,0.16578512962466868,12,224.0
1640.0,10,44.0,1.0232558139534884,5.524889019612074,10,172.0,0.22279432990387074,10,172.0
1645.0,7,41.0,0.9761904761904762,6.54160205232727,7,159.0,0.2934573085390317,7,159.0
1650.0,2,4.0,0.10810810810810811,6.555636669501428,2,138.0,0.3431168597200059,2,138.0
1655.0,7,27.0,0.75,6.50108654087605,7,151.0,0.30929955076438964,7,151.0
1660.0,15,86.0,2.324324324324324,4.719682616987747,15,210.0,0.18437040202523364,15,210.0
1665.0,16,95.0,2.317073170731707,3.2192288453075055,16,241.0,0.1614805681086663,16,241.0
1670.0,12,61.0,1.4878048780487805,4.177821399313615,12,231.0,0.17591185197364467,12,231.0
1675.0,13,58.0,1.3488372093023255,5.415155824997766,13,195.0,0.17594719564281194,13,195.0
1680.0,9,59.0,1.4390243902439024,7.305872242037422,9,177.0,0.3295432780878454,9,177.0
1685.0,2,5.0,0.13513513513513514,7.504257295310622,2,171.0,0.4377958001662847,2,171.0
1690.0,6,25.0,0.6944444444444444,6.723596730589451,6,174.0,0.3445183396873232,6,174.0
1695.0,13,79.0,2.135135135135135,4.887718818416909,13,228.0,0.21232451372861263,13,228.0
1700.0,14,79.0,2.0256410256410255,2.923852249402312,14,248.0,0.13287465949256527,14,248.0
1705.0,12,58.0,1.4146341463414633,4.181476862967255,12,231.0,0.16472243610703602,12,231.0
1710.0,9,45.0,1.0975609756097562,5.4867071698373415,9,186.0,0.18903921466761847,9,186.0
1715.0,8,34.0,0.8717948717948718,6.956305892727184,8,159.0,0.322426155844632,8,159.0
1720.0,1,2.0,0.05714285714285714,7.696756401606818,1,137.0,0.44796896593804886,1,137.0
1725.0,7,26.0,0.7428571428571429,6.238340776530077,7,157.0,0.308238231044348,7,157.0
1730.0,13,76.0,2.111111111111111,4.674090982394579,13,207.0,0.22678476162391487,13,207.0
1735.0,15,77.0,2.026315789473684,3.6266059241671194,15,229.0,0.22058161552681127,15,229.0
1740.0,11,50.0,1.25,4.11579214467372,11,199.0,0.17835533554139094,11,199.0
1745.0,12,46.0,1.069767441860465,5.279583193840991,12,181.0,0.16121433659269416,12,181.0
1750.0,10,57.0,1.425,6.6484060933334534,10,174.0,0.2943070167302024,10,174.0
1755.0,0,0.0,0.0,7.285915747094907,0,157.0,0.43393631920195713,0,157.0
1760.0,6,21.0,0.5526315789473685,7.026026359747513,6,156.0,0.39898129864332177,6,156.0
1765.0,13,71.0,1.868421052631579,4.8284660111317566,13,206.0,0.1864478909719579,13,206.0
1770.0,12,67.0,1.675,3.3344527774841084,12,223.0,0.11160466854997082,12,223.0
1775.0,11,40.0,1.0256410256410255,3.500042930839144,11,203.0,0.10855215174516289,11,203.0
1780.0,8,36.0,0.9,5.142298137775263,8,175.0,0.19441693474939953,8,175.0
1785.0,5,14.0,0.3783783783783784,5.2208636785406926,5,182.0,0.22469040872510118,5,182.0
1790.0,8,28.0,0.8,5.143043360037643,8,213.0,0.2500258105634949,8,213.0
1795.0,13,82.0,2.342857142857143,3.4863314579181393,13,267.0,0.2081186274579138,13,267.0
1800.0,13,78.0,2.0,3.0072679487603247,13,285.0,0.1871364567159982,13,285.0
1805.0,13,52.0,1.2682926829268293,3.3616507185767692,13,255.0,0.14535637251251363,13,255.0
1810.0,14,59.0,1.3409090909090908,4.852461014708106,14,208.0,0.1562733937182077,14,208.0
1815.0,6,26.0,0.65,4.970132447543692,6,240.0,0.2213977124288027,6,240.0
1820.0,6,23.0,0.6388888888888888,5.355461505879157,6,255.0,0.22584422083559638,6,255.0
1825.0,13,74.0,2.0555555555555554,4.164621411162406,13,306.0,0.17182883571935134,13,306.0
1830.0,12,67.0,1.763157894736842,2.7559952897756297,12,320.0,0.14265202096197283,12,320.0
1835.0,9,37.0,0.9736842105263158,3.469381935614551,9,276.0,0.14359753107149417,9,276.0
1840.0,10,32.0,0.7619047619047619,5.423487014995738,10,206.0,0.23100508453981042,10,206.0
1845.0,8,23.0,0.6052631578947368,6.515279292658607,8,181.0,0.34253146115182,8,181.0
1850.0,3,5.0,0.1388888888888889,6.556817238677587,3,170.0,0.34462949487556616,3,170.0
1855.0,7,31.0,0.8857142857142857,6.004802512262407,7,196.0,0.2945248463105401,7,196.0
1860.0,13,86.0,2.4571428571428573,3.947212505002032,13,251.0,0.19396020618737733,13,251.0
1865.0,16,88.0,2.5142857142857142,2.185897197272849,16,279.0,0.14131650482641694,16,279.0
1870.0,12,65.0,1.6666666666666667,3.481449487304567,12,243.0,0.14473580469492323,12,243.0
1875.0,11,50.0,1.2195121951219512,4.919878290956212,11,196.0,0.1634251110701027,11,196.0
1880.0,8,44.0,1.1282051282051282,6.473856112495617,8,189.0,0.3079924460181785,8,189.0
1885.0,1,1.0,0.029411764705882353,7.166197176674272,1,154.0,0.38330135336695537,1,154.0
1890.0,5,18.0,0.5142857142857142,6.536767016170744,5,169.0,0.3178906219680255,5,169.0
1895.0,13,68.0,1.8888888888888888,4.760104652623131,13,219.0,0.2771237253913085,13,219.0
1900.0,19,148.0,3.8947368421052633,3.0123562598098212,19,299.0,0.20555349775704893,19,299.0
1905.0,19,145.0,3.372093023255814,2.169992151200044,19,336.0,0.1320695113365425,19,336.0
1910.0,21,122.0,2.652173913043478,3.3174601281819367,21,317.0,0.1403280342770131,21,317.0
1915.0,19,123.0,2.617021276595745,5.07970565602139,19,310.0,0.2052757841246821,19,310.0
1920.0,9,52.0,1.1818181818181819,5.000996293083639,9,350.0,0.23884461415346642,9,350.0
1925.0,8,27.0,0.6428571428571429,5.835974924031086,8,350.0,0.28968467013367993,8,350.0
1930.0,13,83.0,1.8444444444444446,5.297458923506133,13,405.0,0.26700050664643044,13,405.0
1935.0,15,87.0,1.851063829787234,3.895281108766448,15,419.0,0.21160259186680258,15,419.0
1940.0,15,64.0,1.3333333333333333,4.330993447563383,15,374.0,0.22536671843011039,15,374.0
1945.0,16,81.0,1.62,4.896844416107116,16,316.0,0.18562426313035574,16,316.0
1950.0,11,33.0,0.673469387755102,4.573102069740817,11,362.0,0.21636947790151984,11,362.0
1955.0,7,28.0,0.6222222222222222,5.4679392360601415,7,362.0,0.2875623519390429,7,362.0
1960.0,14,86.0,1.8695652173913044,5.113325263473689,14,402.0,0.1796574156791643,14,402.0
1965.0,16,89.0,1.934782608695652,3.8012019040451133,16,417.0,0.1446256183119231,16,417.0
1970.0,13,60.0,1.3043478260869565,4.557304003428217,13,366.0,0.17424142032543283,13,366.0
1975.0,12,65.0,1.4444444444444444,5.348207752338834,12,266.0,0.19922857161603028,12,266.0
1980.0,6,15.0,0.36585365853658536,4.9811999072247595,6,285.0,0.2155452732023565,6,285.0
1985.0,8,31.0,0.8378378378378378,5.171245130257481,8,306.0,0.2267164334836154,8,306.0
1990.0,14,90.0,2.3076923076923075,3.9195495324263527,14,365.0,0.17421405405460913,14,365.0
1995.0,14,90.0,2.0454545454545454,3.6694899589059062,14,362.0,0.22545208489444543,14,362.0
2000.0,11,51.0,1.186046511627907,4.304746505802156,11,315.0,0.24300515916719362,11,315.0
2005.0,11,40.0,0.851063829787234,5.891951221415043,11,228.0,0.25749665780930214,11,228.0
2010.0,11,45.0,1.0227272727272727,6.322513700285418,11,200.0,0.29686564325049764,11,200.0
2015.0,3,8.0,0.1951219512195122,6.779166257351611,3,204.0,0.3604006092490566,3,204.0
2020.0,6,20.0,0.5,6.501941713487659,6,201.0,0.3388776537201287,6,201.0
2025.0,14,76.0,1.7674418604651163,5.260328780281052,14,249.0,0.24002822962063197,14,249.0
2030.0,13,78.0,1.6956521739130435,4.099847621160735,13,267.0,0.1760551077526014,13,267.0
2035.0,13,50.0,1.0869565217391304,3.9699838389370745,13,218.0,0.14208349301764947,13,218.0
2040.0,13,57.0,1.2954545454545454,4.788475682529576,13,194.0,0.17824536707092906,13,194.0
2045.0,7,23.0,0.5348837209302325,5.299695034820865,7,224.0,0.22898862730877984,7,224.0
2050.0,7,27.0,0.6923076923076923,5.830477010821847,7,240.0,0.2744255400113021,7,240.0
2055.0,14,81.0,2.076923076923077,4.314940562127863,14,294.0,0.16866621095534715,14,294.0
2060.0,15,84.0,2.210526315789474,2.7509603376356844,15,313.0,0.12559299218389602,15,313.0
2065.0,13,57.0,1.425,3.5301448486961435,13,282.0,0.14180251266602115,13,282.0
2070.0,12,48.0,1.1428571428571428,5.037335192050814,12,230.0,0.14872747679174292,12,230.0
2075.0,9,56.0,1.435897435897436,6.874192509559966,9,224.0,0.3042190158108023,9,224.0
2080.0,0,0.0,0.0,7.196245218843831,0,180.0,0.3772085884817604,0,180.0
2085.0,6,17.0,0.53125,6.040575326615553,6,184.0,0.2797326486420621,6,184.0
2090.0,11,63.0,1.8,4.466965219461811,11,230.0,0.21736132164176572,11,230.0
2095.0,11,61.0,1.6944444444444444,3.1710513507339675,11,243.0,0.19094704886929478,11,243.0
2100.0,10,32.0,0.7804878048780488,4.270348955729054,10,205.0,0.21445514511391234,10,205.0
2105.0,8,29.0,0.6904761904761905,5.593449536682705,8,148.0,0.20874590403578208,8,148.0
2110.0,6,15.0,0.375,4.994944106184024,6,174.0,0.19960707857890733,6,174.0
2115.0,7,24.0,0.6666666666666666,5.647384302284269,7,200.0,0.2479245722581875,7,200.0
2120.0,13,76.0,2.054054054054054,3.7604550793582865,13,252.0,0.16576970603137672,13,252.0
2125.0,15,82.0,2.2162162162162162,2.2124188773320594,15,280.0,0.13059446693176768,15,280.0
2130.0,14,66.0,1.5714285714285714,3.8730934011514844,14,264.0,0.19769572325701446,14,264.0
2135.0,11,62.0,1.3777777777777778,5.170111979224547,11,223.0,0.2024999203776384,11,223.0
2140.0,10,64.0,1.4222222222222223,6.640781891155033,10,217.0,0.3120086997887454,10,217.0
2145.0,7,67.0,1.5952380952380953,8.388248126069213,7,190.0,0.47823858128490176,7,190.0
2150.0,3,10.0,0.23809523809523808,7.795655105500993,3,152.0,0.46983961242840766,3,152.0
2155.0,6,22.0,0.5238095238095238,7.250645977328221,6,132.0,0.38363128358687754,6,132.0
2160.0,12,74.0,1.85,5.572256786912239,12,175.0,0.2181024791468792,12,175.0
2165.0,19,155.0,3.6904761904761907,3.9085027747305863,19,256.0,0.10939232177582159,19,256.0
2170.0,24,264.0,6.439024390243903,2.2382323256949515,24,365.0,0.06259343680313105,24,365.0
2175.0,24,261.0,6.525,1.4736343011766562,24,426.0,0.07447491204031127,24,426.0
2180.0,21,185.0,4.512195121951219,3.510734143747602,21,423.0,0.1451191670442695,21,423.0
2185.0,16,143.0,3.4047619047619047,5.352986281400057,16,354.0,0.18786619233173601,16,354.0
2190.0,6,58.0,1.45,6.773102636987941,6,323.0,0.3149183811481206,6,323.0
2195.0,2,5.0,0.14285714285714285,6.6213506148148165,2,306.0,0.34687703772598283,2,306.0
2200.0,7,34.0,1.0303030303030303,5.74761667636862,7,333.0,0.2558224395238506,7,333.0
2205.0,15,93.0,2.5833333333333335,4.129291710926896,15,392.0,0.18794907957739282,15,392.0
2210.0,14,88.0,2.3783783783783785,2.7194768845743567,14,404.0,0.1644625929009897,14,404.0
2215.0,11,47.0,1.205128205128205,3.8436200871640764,11,352.0,0.16749286533039343,11,352.0
2220.0,11,40.0,1.0,5.229728229530599,11,256.0,0.1687624322574459,11,256.0
2225.0,9,44.0,1.1578947368421053,6.898591698606813,9,177.0,0.27421480587851677,9,177.0
2230.0,2,3.0,0.08823529411764706,7.198927898997374,2,174.0,0.41916558849763685,2,174.0
2235.0,7,25.0,0.7142857142857143,6.498852846293763,7,192.0,0.34746067673560277,7,192.0
2240.0,13,78.0,2.3636363636363638,4.076240504089429,13,245.0,0.20181585623377518,13,245.0
2245.0,13,82.0,2.411764705882353,2.0619026542878323,13,254.0,0.12448669570926264,13,254.0
2250.0,12,61.0,1.525,3.831109299680066,12,229.0,0.17136393951021117,12,229.0
2255.0,12,50.0,1.1904761904761905,5.454252118370823,12,194.0,0.21267247823499377,12,194.0
2260.0,7,40.0,1.0256410256410255,6.411681325175869,7,163.0,0.2967843606962409,7,163.0
2265.0,2,2.0,0.05128205128205128,7.372091048082407,2,130.0,0.4131534171894776,2,130.0
2270.0,6,21.0,0.5526315789473685,6.883292630406762,6,144.0,0.33507282494073254,6,144.0
2275.0,11,70.0,1.794871794871795,5.386576486001672,11,193.0,0.24625322068417366,11,193.0
2280.0,18,147.0,3.675,3.343784359930642,18,270.0,0.1821181108259306,18,270.0
2285.0,24,253.0,5.883720930232558,2.4245233257249112,24,376.0,0.13743207508089436,24,376.0
2290.0,26,256.0,5.953488372093023,1.7264678975992882,26,432.0,0.09075164776334424,26,432.0
2295.0,25,198.0,4.5,2.6517866564174972,25,448.0,0.0692292307086873,25,448.0
2300.0,18,171.0,3.8,4.989989135606557,18,410.0,0.17812726070493862,18,410.0
2305.0,10,124.0,2.883720930232558,6.558255730136319,10,347.0,0.26716602204691026,10,347.0
2310.0,3,3.0,0.08108108108108109,6.772439971558422,3,337.0,0.3324642123620739,3,337.0
2315.0,7,24.0,0.6666666666666666,6.525584299063938,7,313.0,0.3243614871731292,7,313.0
2320.0,13,74.0,2.0,4.736419596857196,13,362.0,0.20783021359909762,13,362.0
2325.0,13,70.0,1.8918918918918919,2.6104948820431053,13,366.0,0.13378328663013725,13,366.0
2330.0,12,38.0,1.0,3.6753797530684484,12,295.0,0.14643515461748596,12,295.0
2335.0,10,38.0,0.926829268292683,5.642730779958547,10,225.0,0.22612545560631356,10,225.0
2340.0,7,41.0,1.025,7.220028719268095,7,166.0,0.37753677357962295,7,166.0
2345.0,1,3.0,0.08333333333333333,7.274362533374175,1,134.0,0.41522199616336125,1,134.0
2350.0,8,27.0,0.8181818181818182,6.054265198788237,8,158.0,0.2800755713512296,8,158.0
2355.0,13,79.0,2.135135135135135,4.860536085999749,13,210.0,0.22975039101623781,13,210.0
2360.0,13,81.0,2.189189189189189,3.655524016243338,13,218.0,0.21301685532750708,13,218.0
2365.0,11,43.0,1.048780487804878,3.803689818659061,11,203.0,0.15154026217955305,11,203.0
2370.0,10,42.0,1.0,5.356356144148901,10,181.0,0.2099837193851739,10,181.0
2375.0,4,11.0,0.275,5.383803415850387,4,184.0,0.24977326484491244,4,184.0
2380.0,6,25.0,0.6944444444444444,5.557533220307868,6,208.0,0.2579982690446804,6,208.0
2385.0,13,74.0,2.0555555555555554,3.5977407727469517,13,257.0,0.13700939646663918,13,257.0
2390.0,14,70.0,1.9444444444444444,2.08923820506552,14,273.0,0.11269618633211091,14,273.0
2395.0,11,43.0,1.075,3.9915299159936053,11,236.0,0.18586857266780635,11,236.0
2400.0,11,46.0,1.0952380952380953,5.793200336112254,11,188.0,0.23677388974747443,11,188.0
2405.0,6,29.0,0.725,6.828393057920013,6,170.0,0.35056826072969033,6,170.0
2410.0,1,2.0,0.05555555555555555,7.307243834130004,1,140.0,0.4063407670227919,1,140.0
2415.0,7,22.0,0.5945945945945946,6.559184335933182,7,158.0,0.32843245217640693,7,158.0
2420.0,13,71.0,1.9189189189189189,4.834091757714939,13,207.0,0.2195497088160553,13,207.0
2425.0,12,68.0,1.8888888888888888,2.4101823878655972,12,228.0,0.13500591468459297,12,228.0
2430.0,11,40.0,1.0256410256410255,3.1916616646440144,11,204.0,0.11242117770102583,11,204.0
2435.0,10,38.0,0.8837209302325582,5.603251161412987,10,151.0,0.210712814390106,10,151.0
2440.0,7,38.0,0.95,6.91710028705229,7,143.0,0.35369967248090317,7,143.0
2445.0,1,1.0,0.025,7.427234898579764,1,112.0,0.4392613569744665,1,112.0
2450.0,7,23.0,0.5897435897435898,6.610403745677088,7,128.0,0.3597113760025087,7,128.0
2455.0,14,77.0,1.925,4.82504430909682,14,182.0,0.20022137725771386,14,182.0
2460.0,14,79.0,1.9268292682926829,3.2902871698534653,14,208.0,0.12279107700787441,14,208.0
2465.0,14,59.0,1.4390243902439024,3.818630287216082,14,206.0,0.12997717991138513,14,206.0
2470.0,11,50.0,1.1627906976744187,5.221375954122784,11,175.0,0.17649498754113044,11,175.0
2475.0,9,54.0,1.35,7.015298848497397,9,165.0,0.3451671591627379,9,165.0
2480.0,1,2.0,0.05555555555555555,7.060344804310584,1,139.0,0.3849944947628228,1,139.0
2485.0,8,27.0,0.7714285714285715,6.5323970682051975,8,156.0,0.2900741479611571,8,156.0
2490.0,14,85.0,2.5,3.800312305298728,14,214.0,0.1646389889065612,14,214.0
2495.0,14,88.0,2.3157894736842106,3.1725096763705816,14,243.0,0.18053535049262995,14,243.0
2500.0,10,46.0,1.15,3.977429190512243,10,221.0,0.19176153305806795,10,221.0
2505.0,10,31.0,0.7380952380952381,4.861224450183607,10,167.0,0.14067696011274852,10,167.0
2510.0,10,37.0,0.9024390243902439,6.56065608725712,10,162.0,0.3230192511458151,10,162.0
2515.0,2,2.0,0.05263157894736842,7.624859019237404,2,140.0,0.4511279659297326,2,140.0
2520.0,7,24.0,0.6486486486486487,6.911908778845153,7,150.0,0.3433210968691426,7,150.0
2525.0,12,75.0,2.2058823529411766,4.622216247359994,12,202.0,0.23542147709210684,12,202.0
2530.0,20,158.0,4.157894736842105,3.4732551508007674,20,285.0,0.2222680786681001,20,285.0
2535.0,19,154.0,3.5813953488372094,2.6916046517526975,19,324.0,0.1429766665508292,19,324.0
2540.0,18,106.0,2.409090909090909,3.4217209253821252,18,320.0,0.14909693627623938,18,320.0
2545.0,17,103.0,2.2888888888888888,4.930129162976598,17,290.0,0.16453252260489123,17,290.0
2550.0,6,38.0,0.926829268292683,4.759824624495027,6,330.0,0.21496467738727984,6,330.0
2555.0,7,27.0,0.75,5.006817358466616,7,343.0,0.2075508438893402,7,343.0
2560.0,13,78.0,2.0,4.1130688635119785,13,394.0,0.16542177831114102,13,394.0
2565.0,13,76.0,2.0,3.3049110917263165,13,404.0,0.1534699042491582,13,404.0
2570.0,10,45.0,1.1538461538461537,3.5811405438451187,10,348.0,0.13320685695001247,10,348.0
2575.0,12,46.0,1.069767441860465,6.066828347438576,12,268.0,0.2427871149204796,12,268.0
2580.0,7,39.0,1.0263157894736843,7.093135569373348,7,221.0,0.3302757471023051,7,221.0
2585.0,1,1.0,0.027777777777777776,7.061462560768638,1,189.0,0.4006120974871726,1,189.0
2590.0,6,22.0,0.5789473684210527,6.7230709009505105,6,209.0,0.3860584271410985,6,209.0
2595.0,12,72.0,1.894736842105263,5.202564738689892,12,262.0,0.2570598801180236,12,262.0
2600.0,20,160.0,4.2105263157894735,3.325967724826937,20,351.0,0.17114332824024278,20,351.0
2605.0,21,167.0,4.073170731707317,2.861554196402428,21,391.0,0.0838382141486032,21,391.0
2610.0,16,115.0,2.738095238095238,3.664587462383587,16,350.0,0.11155887945789313,16,350.0
2615.0,15,97.0,2.3658536585365852,5.926484622732688,15,292.0,0.21875057290369312,15,292.0
2620.0,7,44.0,1.1578947368421053,5.56494197948679,7,334.0,0.22642559874938847,7,334.0
2625.0,8,28.0,0.8484848484848485,5.030205385856513,8,365.0,0.22691102826833873,8,365.0
2630.0,13,81.0,2.3142857142857145,3.3990047471589153,13,418.0,0.1658348565152239,13,418.0
2635.0,14,86.0,2.324324324324324,2.835613740108315,14,434.0,0.1852271456823543,14,434.0
2640.0,11,51.0,1.275,3.7672770300573846,11,372.0,0.16782009844352352,11,372.0
2645.0,12,47.0,1.119047619047619,4.814163689825818,12,288.0,0.13074429550064523,12,288.0
2650.0,9,43.0,1.1025641025641026,6.24883698391891,9,259.0,0.27080088862186547,9,259.0
2655.0,1,1.0,0.027777777777777776,7.2242576716691405,1,214.0,0.38508239832764607,1,214.0
2660.0,7,22.0,0.5789473684210527,7.057817521945433,7,224.0,0.36671746750578477,7,224.0
2665.0,12,69.0,1.725,5.416270638642137,12,271.0,0.28939625874721375,12,271.0
2670.0,18,147.0,3.769230769230769,3.4941820149143323,18,349.0,0.21881458068603404,18,349.0
2675.0,25,257.0,5.840909090909091,3.025060656355818,25,459.0,0.1374771791911453,25,459.0
2680.0,31,397.0,8.446808510638299,2.7075957530217956,31,600.0,0.07815976923428644,31,600.0
2685.0,36,568.0,12.622222222222222,2.011363806404464,36,773.0,0.025207687617545306,36,773.0
2690.0,32,556.0,12.636363636363637,2.2913571676632745,32,850.0,0.09357297236020323,32,850.0
2695.0,23,406.0,9.666666666666666,3.283611171935944,23,791.0,0.14542632394495097,23,791.0
2700.0,14,263.0,6.116279069767442,5.582985350031259,14,651.0,0.2176980370739273,14,651.0
2705.0,7,98.0,2.45,7.382179972320725,7,534.0,0.34287620907397276,7,534.0
2710.0,2,2.0,0.05555555555555555,7.409804030777124,2,497.0,0.4220923243769816,2,497.0
2715.0,8,25.0,0.6944444444444444,6.150954784700867,8,515.0,0.33621208542264014,8,515.0
2720.0,13,77.0,2.026315789473684,4.111073118453988,13,568.0,0.21844895982012513,13,568.0
2725.0,14,82.0,1.9069767441860466,3.681202800113954,14,554.0,0.20678877349534094,14,554.0
2730.0,13,57.0,1.3255813953488371,3.9948585667982206,13,477.0,0.20003350999988206,13,477.0
2735.0,13,55.0,1.1702127659574468,5.160175970080919,13,328.0,0.1827638166123466,13,328.0
2740.0,11,61.0,1.297872340425532,6.731511291194629,11,229.0,0.30216011093648387,11,229.0
2745.0,5,13.0,0.29545454545454547,6.687870240023488,5,229.0,0.403617712645595,5,229.0
2750.0,8,28.0,0.6363636363636364,6.104078209663888,8,218.0,0.32256252978656513,8,218.0
2755.0,14,84.0,1.9090909090909092,5.1959055019927245,14,266.0,0.19520969476323505,14,266.0
2760.0,15,87.0,1.9333333333333333,4.026159914219547,15,257.0,0.13359122833401366,15,257.0
2765.0,14,66.0,1.4666666666666666,4.20856590894049,14,235.0,0.15227461303184536,14,235.0
2770.0,9,49.0,1.1136363636363635,4.9463755881830505,9,188.0,0.17723809480491898,9,188.0
2775.0,6,12.0,0.2926829268292683,4.961263545959316,6,201.0,0.2275552844900057,6,201.0
2780.0,7,26.0,0.7027027027027027,5.488488312663767,7,210.0,0.21825991646352955,7,210.0
2785.0,14,80.0,2.2857142857142856,3.9211820558362547,14,265.0,0.15575101756563678,14,265.0
2790.0,14,83.0,2.1842105263157894,2.6591045484030302,14,287.0,0.13717314024676547,14,287.0
2795.0,10,46.0,1.1794871794871795,3.5542055828751837,10,250.0,0.15621283319448978,10,250.0
2800.0,11,38.0,0.9047619047619048,5.5201414541923794,11,191.0,0.1891987184690506,11,191.0
2805.0,6,25.0,0.625,6.949710141449165,6,172.0,0.3460177495992659,6,172.0
2810.0,1,1.0,0.02631578947368421,7.605075816849008,1,142.0,0.46941742849180074,1,142.0
2815.0,7,24.0,0.6486486486486487,7.06713997652126,7,162.0,0.4029167460519169,7,162.0
2820.0,12,77.0,2.138888888888889,5.0746857647038475,12,215.0,0.2266878853892974,12,215.0
2825.0,14,75.0,2.027027027027027,3.4683345930911678,14,236.0,0.14240104417471447,14,236.0
2830.0,10,43.0,1.075,4.028073348125322,10,207.0,0.17784926779416108,10,207.0
2835.0,12,40.0,0.975609756097561,5.112110733466889,12,162.0,0.17880071900520503,12,162.0
2840.0,8,40.0,1.0256410256410255,6.546519399331965,8,157.0,0.3097428342539877,8,157.0
2845.0,0,0.0,0.0,7.387690817973101,0,122.0,0.4328969194002798,0,122.0
2850.0,4,15.0,0.4166666666666667,6.453693198572174,4,136.0,0.3318718665434242,4,136.0
2855.0,12,61.0,1.7428571428571429,4.298538125974407,12,182.0,0.19980235669397006,12,182.0
2860.0,12,66.0,1.7837837837837838,2.900432771801265,12,204.0,0.15921625778680257,12,204.0
2865.0,11,49.0,1.2894736842105263,3.535341698929349,11,195.0,0.1512606802717553,11,195.0
2870.0,10,44.0,1.0232558139534884,5.540039760746719,10,160.0,0.24618834417287494,10,160.0
2875.0,8,29.0,0.7073170731707317,7.26955492510824,8,127.0,0.3878027638066314,8,127.0
2880.0,2,2.0,0.05263157894736842,7.46641428127025,2,122.0,0.45133637217027106,2,122.0
2885.0,6,22.0,0.5945945945945946,6.916983620817727,6,142.0,0.32371225645943047,6,142.0
2890.0,12,70.0,1.8918918918918919,4.653384393652295,12,190.0,0.19176073409125738,12,190.0
2895.0,14,70.0,1.8918918918918919,2.9380200182458007,14,210.0,0.13155519195886775,14,210.0
