step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,5,48.0,1.1428571428571428,6.299230752059771,5,334.0,0.26580589447619946,5,334.0
120.0,2,2.0,0.05405405405405406,6.55147042348125,2,253.0,0.3136477874204743,2,253.0
125.0,6,20.0,0.5405405405405406,6.652493391366993,6,241.0,0.3402486953817384,6,241.0
130.0,12,71.0,1.9189189189189189,4.842924678500107,12,291.0,0.21777463031523805,12,291.0
135.0,13,72.0,1.8,3.5060551959656805,13,274.0,0.188231275145533,13,274.0
140.0,12,53.0,1.325,3.7674041929787676,12,190.0,0.15909782022227123,12,190.0
145.0,14,36.0,0.8181818181818182,3.9537926053503796,14,207.0,0.15314377971841417,14,207.0
150.0,12,44.0,1.0731707317073171,4.104156961750538,12,264.0,0.144705277376386,12,264.0
155.0,8,30.0,0.7692307692307693,3.563086519195973,8,253.0,0.17239727835276247,8,253.0
160.0,6,17.0,0.425,4.139364285709789,6,217.0,0.19057019582426157,6,217.0
165.0,2,3.0,0.07317073170731707,4.226450954919591,2,210.0,0.15364711080590635,2,210.0
170.0,8,29.0,0.725,3.997137733131612,8,239.0,0.14291905547654488,8,239.0
175.0,9,30.0,0.7894736842105263,3.7518436646245195,9,241.0,0.17648970675326733,9,241.0
180.0,4,14.0,0.35,4.810832909130354,4,193.0,0.2589083623137652,4,193.0
185.0,3,7.0,0.1590909090909091,5.040832685238121,3,189.0,0.24165923851119356,3,189.0
190.0,10,36.0,0.8181818181818182,4.952656330637479,10,226.0,0.20651191113791637,10,226.0
195.0,13,94.0,2.292682926829268,4.131502646496729,13,286.0,0.19281461067325886,13,286.0
200.0,15,91.0,2.1666666666666665,2.513664457851204,15,304.0,0.10627068364955304,15,304.0
205.0,14,56.0,1.4,2.8995200435121937,14,266.0,0.0901210694476817,14,266.0
210.0,12,40.0,0.9302325581395349,3.79480005348217,12,294.0,0.1291814325004888,12,294.0
215.0,12,45.0,1.0975609756097562,3.9804747681575545,12,343.0,0.15012693467491217,12,343.0
220.0,8,30.0,0.7894736842105263,3.8744664981096735,8,333.0,0.1872578039328688,8,333.0
225.0,6,15.0,0.375,4.517481711071161,6,261.0,0.22346799217565427,6,261.0
230.0,8,17.0,0.4146341463414634,4.537847547263742,8,268.0,0.18649142235110167,8,268.0
235.0,12,42.0,1.0769230769230769,3.6451166306506195,12,315.0,0.11976522775219926,12,315.0
240.0,9,40.0,1.0810810810810811,3.3624035094905276,9,309.0,0.14250165021485303,9,309.0
245.0,7,21.0,0.5526315789473685,4.446094488829232,7,252.0,0.22621081627686399,7,252.0
250.0,6,10.0,0.25,4.573318815356934,6,256.0,0.19828840063650172,6,256.0
255.0,9,34.0,0.8717948717948718,3.6506079904413005,9,293.0,0.11744907269371699,9,293.0
260.0,6,21.0,0.5526315789473685,3.9566241552206605,6,278.0,0.16929773722803618,6,278.0
265.0,3,4.0,0.10526315789473684,4.6201880321251885,3,202.0,0.24313012894974695,3,202.0
270.0,2,4.0,0.1,5.9470863194647325,2,105.0,0.22797455331698285,2,105.0
275.0,2,3.0,0.07317073170731707,5.756437903198204,2,109.0,0.27461009570258255,2,109.0
280.0,8,30.0,0.8333333333333334,5.423464484339437,8,137.0,0.2591770671541149,8,137.0
285.0,8,28.0,0.7,4.966182190701885,8,137.0,0.26167810844401757,8,137.0
290.0,6,18.0,0.43902439024390244,5.022657792644188,6,104.0,0.23821399347594646,6,104.0
295.0,5,10.0,0.23255813953488372,3.9415363206453464,5,118.0,0.16216422126917948,5,118.0
300.0,10,40.0,0.975609756097561,3.532398447795694,10,158.0,0.1016698697100634,10,158.0
305.0,8,39.0,1.0,3.715838610978377,8,167.0,0.12954310736092217,8,167.0
310.0,5,10.0,0.2564102564102564,4.153706678977012,5,122.0,0.1471623564413796,5,122.0
315.0,1,1.0,0.024390243902439025,5.1288261024985795,1,119.0,0.23577208361959195,1,119.0
320.0,5,14.0,0.34146341463414637,4.563651253693345,5,139.0,0.2237958276336869,5,139.0
325.0,13,64.0,1.6842105263157894,3.808332218714952,13,189.0,0.20713473501644186,13,189.0
330.0,14,73.0,1.7804878048780488,2.6143108874555407,14,213.0,0.1486599341498405,14,213.0
335.0,12,51.0,1.108695652173913,4.104015253382503,12,196.0,0.17562038890683246,12,196.0
340.0,13,33.0,0.717391304347826,3.3598903533103943,13,241.0,0.12490051772649517,13,241.0
345.0,13,52.0,1.2093023255813953,3.637240311713471,13,296.0,0.14195270981120217,13,296.0
350.0,11,46.0,1.0952380952380953,3.989906734046374,11,306.0,0.17756471725168832,11,306.0
355.0,8,34.0,0.7727272727272727,4.7240456277699145,8,263.0,0.194008956399005,8,263.0
360.0,10,22.0,0.5238095238095238,4.077085242073527,10,295.0,0.16823344035511287,10,295.0
365.0,11,48.0,1.170731707317073,3.802161756209525,11,347.0,0.15758094275505852,11,347.0
370.0,15,111.0,2.707317073170732,3.760675548800488,15,414.0,0.15274660597523634,15,414.0
375.0,17,109.0,2.658536585365854,2.352812929087138,17,430.0,0.1088213007650703,17,430.0
380.0,15,74.0,1.85,3.207928048894464,15,385.0,0.12315271052332977,15,385.0
385.0,17,71.0,1.7317073170731707,3.3873155654141978,17,459.0,0.09701968412829937,17,459.0
390.0,14,79.0,2.135135135135135,2.859034672700879,14,539.0,0.11525272879147709,14,539.0
395.0,12,52.0,1.4054054054054055,3.199126717352879,12,529.0,0.1541530542844523,12,529.0
400.0,7,24.0,0.6153846153846154,3.9079820041474633,7,441.0,0.18897996532386907,7,441.0
405.0,9,23.0,0.5609756097560976,4.407396649242596,9,451.0,0.1608079693410951,9,451.0
410.0,12,44.0,1.0731707317073171,4.380959447263654,12,509.0,0.1728700046650134,12,509.0
415.0,14,87.0,2.289473684210526,3.660655026657082,14,571.0,0.1423743417289184,14,571.0
420.0,15,91.0,2.3333333333333335,2.260277028912437,15,565.0,0.06242595739317342,15,565.0
425.0,12,61.0,1.525,3.7617408349878345,12,481.0,0.15173055486019954,12,481.0
430.0,12,58.0,1.380952380952381,5.356483844843351,12,378.0,0.23534318706263435,12,378.0
435.0,8,30.0,0.7317073170731707,5.974423300382636,8,376.0,0.28018866686137495,8,376.0
440.0,8,30.0,0.8108108108108109,5.771881968495468,8,409.0,0.24868715273303885,8,409.0
445.0,11,35.0,1.0,3.8487702923759457,11,389.0,0.19565768206812612,11,389.0
450.0,6,19.0,0.5277777777777778,3.781153023958088,6,286.0,0.1421649503620386,6,286.0
455.0,5,8.0,0.20512820512820512,3.9260221506061135,5,301.0,0.14645674687161614,5,301.0
460.0,8,29.0,0.7631578947368421,3.3343029724942683,8,335.0,0.12702595833714214,8,335.0
465.0,15,88.0,2.5142857142857142,2.7185083261424343,15,395.0,0.1210432518420993,15,395.0
470.0,14,91.0,2.3947368421052633,2.1999119537616187,14,393.0,0.12426949286010251,14,393.0
475.0,11,51.0,1.275,3.8844020716496446,11,321.0,0.15503829288213436,11,321.0
480.0,14,42.0,1.0,4.187486890464599,14,335.0,0.15181105390662575,14,335.0
485.0,11,50.0,1.25,3.918007741832492,11,399.0,0.14771761593260058,11,399.0
490.0,7,23.0,0.6571428571428571,2.9550577594651397,7,374.0,0.14920008397615397,7,374.0
495.0,5,11.0,0.275,4.25786003618164,5,280.0,0.18854602675391305,5,280.0
500.0,2,3.0,0.07317073170731707,5.157799495669831,2,241.0,0.2078283143583027,2,241.0
505.0,7,23.0,0.5897435897435898,4.285482144955598,7,264.0,0.14742467255638492,7,264.0
510.0,8,24.0,0.6486486486486487,3.962906990022631,8,249.0,0.19655376773508262,8,249.0
515.0,5,11.0,0.28205128205128205,4.85801985888464,5,173.0,0.22858774968624604,5,173.0
520.0,0,0.0,0.0,4.8804309117925,0,156.0,0.18708131689648227,0,156.0
525.0,6,18.0,0.46153846153846156,4.0888182521271395,6,175.0,0.13546881205853942,6,175.0
530.0,5,14.0,0.3783783783783784,4.221200595449052,5,163.0,0.21587077335349092,5,163.0
535.0,2,2.0,0.05405405405405406,4.895319688900549,2,93.0,0.2468347089553126,2,93.0
540.0,1,1.0,0.025,6.231235707815823,1,42.0,0.2485680554154704,1,42.0
545.0,1,2.0,0.05,5.652617048265706,1,43.0,0.2690455612440846,1,43.0
550.0,7,27.0,0.75,5.4284030115657425,7,69.0,0.2730265981299703,7,69.0
555.0,7,23.0,0.5897435897435898,4.400294505029554,7,75.0,0.23856107775843732,7,75.0
560.0,5,11.0,0.2682926829268293,4.9369311843422,5,46.0,0.21093370666360536,5,46.0
565.0,4,6.0,0.14285714285714285,4.630964440124619,4,57.0,0.1689382063336706,4,57.0
570.0,9,30.0,0.7317073170731707,4.573319941392696,9,90.0,0.14392111926084925,9,90.0
575.0,13,84.0,2.1538461538461537,3.920958824220445,13,148.0,0.17440008681585756,13,148.0
580.0,14,83.0,2.128205128205128,2.780952136734898,14,182.0,0.15239029476712218,14,182.0
585.0,11,46.0,1.15,3.490757406485635,11,182.0,0.16526792705506485,11,182.0
590.0,11,43.0,1.0238095238095237,4.856995093780585,11,162.0,0.14933006286088543,11,162.0
595.0,9,47.0,1.205128205128205,6.427573972675941,9,173.0,0.24968385619156683,9,173.0
600.0,0,0.0,0.0,7.419496254689572,0,146.0,0.3997695621385784,0,146.0
605.0,5,16.0,0.45714285714285713,6.529309003116354,5,151.0,0.3402744115085955,5,151.0
610.0,6,19.0,0.5277777777777778,4.925316467865006,6,156.0,0.2847952781229216,6,156.0
615.0,5,9.0,0.24324324324324326,4.760637006242606,5,124.0,0.23195654685526035,5,124.0
620.0,4,8.0,0.18181818181818182,4.734186159136683,4,138.0,0.22615785778702546,4,138.0
625.0,11,42.0,1.024390243902439,4.023049320491082,11,172.0,0.1580581610884823,11,172.0
630.0,9,42.0,1.024390243902439,3.5605417796088585,9,183.0,0.14902024571175718,9,183.0
635.0,9,31.0,0.7045454545454546,4.737239702006125,9,128.0,0.2048889802598592,9,128.0
640.0,6,12.0,0.2727272727272727,5.340753559440575,6,152.0,0.22304541022904156,6,152.0
645.0,7,22.0,0.5,5.282668076156661,7,181.0,0.19746295825730972,7,181.0
650.0,7,19.0,0.4418604651162791,5.273333047043308,7,178.0,0.25910371258235504,7,178.0
655.0,5,15.0,0.3488372093023256,5.208238169275,5,130.0,0.23433939465701936,5,130.0
660.0,3,3.0,0.06818181818181818,4.994904137858177,3,115.0,0.23529560082962325,3,115.0
665.0,6,24.0,0.5454545454545454,4.919395558306366,6,138.0,0.19209398002146252,6,138.0
670.0,7,22.0,0.5641025641025641,4.453264764448749,7,142.0,0.21945373643086397,7,142.0
675.0,5,13.0,0.325,4.602244520214303,5,113.0,0.2135049056093855,5,113.0
680.0,2,2.0,0.046511627906976744,4.810152350278047,2,103.0,0.20690609572297539,2,103.0
685.0,7,22.0,0.5365853658536586,4.299849977983051,7,124.0,0.16693823480466763,7,124.0
690.0,7,21.0,0.5526315789473685,4.072432996181359,7,128.0,0.21306507029145405,7,128.0
695.0,4,9.0,0.225,4.431982009092733,4,100.0,0.20417862005625928,4,100.0
700.0,3,8.0,0.1951219512195122,4.251168019209109,3,106.0,0.1811821764552691,3,106.0
705.0,11,44.0,1.1,3.5192458748195725,11,142.0,0.13846134694816015,11,142.0
710.0,9,42.0,1.105263157894737,3.3611144383954223,9,152.0,0.14617733925909163,9,152.0
715.0,7,23.0,0.575,3.834103653866439,7,127.0,0.14362340270030027,7,127.0
720.0,6,10.0,0.24390243902439024,4.100802271977321,6,137.0,0.15086569998476596,6,137.0
725.0,7,27.0,0.627906976744186,4.600870877284816,7,170.0,0.21976986654841,7,170.0
730.0,13,78.0,1.9024390243902438,4.374616476904668,13,225.0,0.2309207755519215,13,225.0
735.0,13,82.0,1.9523809523809523,2.6979901171727567,13,248.0,0.12948180251871216,13,248.0
740.0,14,56.0,1.302325581395349,3.3190708464646805,14,228.0,0.12304534839899664,14,228.0
745.0,11,34.0,0.7727272727272727,4.050887484850542,11,249.0,0.14931867964875328,11,249.0
750.0,12,47.0,1.119047619047619,4.725198167556426,12,299.0,0.13550456136407246,12,299.0
755.0,6,24.0,0.631578947368421,4.597830149691847,6,304.0,0.19261993456378707,6,304.0
760.0,2,4.0,0.10256410256410256,4.967391023943819,2,244.0,0.23868139741223474,2,244.0
765.0,3,6.0,0.14634146341463414,4.3089698372202445,3,257.0,0.1901433894361228,3,257.0
770.0,9,39.0,0.9069767441860465,4.111710487820032,9,291.0,0.18468885393723178,9,291.0
775.0,9,41.0,1.0789473684210527,3.3896712698984013,9,289.0,0.16689881639724718,9,289.0
780.0,7,18.0,0.4186046511627907,4.186098974280979,7,230.0,0.18945791278129065,7,230.0
785.0,6,12.0,0.2926829268292683,4.025939926026104,6,237.0,0.17762210745543328,6,237.0
790.0,9,33.0,0.7857142857142857,3.8895698383260586,9,279.0,0.1373840628953131,9,279.0
795.0,8,28.0,0.717948717948718,4.149069089764094,8,272.0,0.16772144705130299,8,272.0
800.0,5,15.0,0.38461538461538464,4.745694836879084,5,201.0,0.1952884591944623,5,201.0
805.0,5,8.0,0.20512820512820512,4.603732470457345,5,221.0,0.1406900756438283,5,221.0
810.0,9,32.0,0.8205128205128205,3.664771530079247,9,254.0,0.17052000677870785,9,254.0
815.0,13,82.0,2.2162162162162162,3.0594668102831695,13,307.0,0.17026278342628104,13,307.0
820.0,15,81.0,2.076923076923077,2.175227293400019,15,317.0,0.13401378815957032,15,317.0
825.0,11,48.0,1.1162790697674418,3.769302056491112,11,261.0,0.19344288488548045,11,261.0
830.0,9,27.0,0.6,4.348041145352742,9,277.0,0.1955582318406926,9,277.0
835.0,13,42.0,1.0,4.002876646479465,13,330.0,0.11683310966008226,13,330.0
840.0,13,81.0,2.025,3.58012437622114,13,387.0,0.14422984794186156,13,387.0
845.0,13,79.0,1.8372093023255813,3.633547592196302,13,386.0,0.18221635607348619,13,386.0
850.0,10,40.0,1.0,3.927253731462057,10,322.0,0.17229784430020306,10,322.0
855.0,11,40.0,0.975609756097561,5.487036244841889,11,259.0,0.17320519025402162,11,259.0
860.0,6,19.0,0.48717948717948717,5.386486110130117,6,266.0,0.220145684150906,6,266.0
865.0,7,27.0,0.7941176470588235,5.213397263596057,7,291.0,0.25313132749315786,7,291.0
870.0,8,25.0,0.7142857142857143,4.326015042931276,8,281.0,0.2156476778931268,8,281.0
875.0,6,15.0,0.40540540540540543,4.078105187211535,6,226.0,0.17731584662074787,6,226.0
880.0,4,18.0,0.46153846153846156,6.040275324805417,4,148.0,0.21287146863616724,4,148.0
885.0,2,3.0,0.07894736842105263,5.347196219022081,2,140.0,0.22091361443606172,2,140.0
890.0,7,27.0,0.7941176470588235,5.05804068297359,7,164.0,0.23802990029642754,7,164.0
895.0,8,24.0,0.6666666666666666,3.851468743362637,8,159.0,0.20592072429323643,8,159.0
900.0,6,11.0,0.28205128205128205,4.343402135608904,6,110.0,0.21762836681131917,6,110.0
905.0,5,17.0,0.40476190476190477,5.896447400557134,5,64.0,0.24662122801502678,5,64.0
910.0,2,2.0,0.05,5.259803281372539,2,62.0,0.23244932987496306,2,62.0
915.0,7,21.0,0.5675675675675675,5.451239102080875,7,80.0,0.218080033852168,7,80.0
920.0,8,25.0,0.625,5.136791367654391,8,89.0,0.2725839766038757,8,89.0
925.0,5,11.0,0.275,5.593951270310511,5,72.0,0.2646987439567343,5,72.0
930.0,3,5.0,0.12195121951219512,5.026927768440719,3,81.0,0.20496469501681555,3,81.0
935.0,6,23.0,0.575,4.501518511833416,6,106.0,0.17286452863495497,6,106.0
940.0,6,20.0,0.5714285714285714,3.5867154935704355,6,115.0,0.17746188404063196,6,115.0
945.0,4,6.0,0.16666666666666666,3.8687090177955294,4,91.0,0.16823777189490904,4,91.0
950.0,3,11.0,0.2894736842105263,5.323809211558121,3,61.0,0.16642782400135853,3,61.0
955.0,2,3.0,0.07692307692307693,5.558481885122403,2,57.0,0.25940054680226615,2,57.0
960.0,7,29.0,0.8055555555555556,5.614556679250919,7,83.0,0.2938767839480518,7,83.0
965.0,6,22.0,0.5789473684210527,4.69185525428048,6,92.0,0.2844439190831465,6,92.0
970.0,8,15.0,0.375,3.8940846828414024,8,78.0,0.19004623690788472,8,78.0
975.0,2,3.0,0.06818181818181818,4.04077675480714,2,82.0,0.17202398303239683,2,82.0
980.0,8,32.0,0.7619047619047619,4.19421723315976,8,106.0,0.1523445439286676,8,106.0
985.0,11,40.0,0.975609756097561,4.033775980157535,11,126.0,0.17523139182414849,11,126.0
990.0,7,27.0,0.675,4.5587543399947625,7,118.0,0.19485770860236604,7,118.0
995.0,4,6.0,0.13953488372093023,4.734539387644077,4,109.0,0.2038689088476948,4,109.0
1000.0,10,26.0,0.6190476190476191,4.677155081470206,10,146.0,0.19112646183083837,10,146.0
1005.0,7,21.0,0.5526315789473685,4.190812693132724,7,150.0,0.18897173401713652,7,150.0
