step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,13,150.0,3.75,3.6847849054238893,13,1204.0,0.14790063371021087,13,1204.0
100.0,6,25.0,0.6410256410256411,3.7049466837043648,6,1123.0,0.15406271064725469,6,1123.0
105.0,5,10.0,0.2631578947368421,3.7074556118962594,5,918.0,0.17908350543115759,5,918.0
110.0,4,10.0,0.25,3.7453294242413064,4,930.0,0.14516222063919795,4,930.0
115.0,9,35.0,0.8536585365853658,3.7367175507592427,9,965.0,0.18079566331586894,9,965.0
120.0,14,94.0,2.35,3.3603179603598052,14,1025.0,0.17203164310132385,14,1025.0
125.0,21,184.0,4.380952380952381,2.9358426030725795,21,1115.0,0.15781494355479872,21,1115.0
130.0,26,300.0,6.666666666666667,2.6964944881175232,26,1232.0,0.10739866689067293,26,1232.0
135.0,29,305.0,6.48936170212766,2.404296756771196,29,1224.0,0.09513194303647672,29,1224.0
140.0,24,237.0,5.266666666666667,3.2373539719918574,24,1082.0,0.10785154528192144,24,1082.0
145.0,18,200.0,4.545454545454546,4.654843451733043,18,812.0,0.13676808327237386,18,812.0
150.0,7,76.0,1.8095238095238095,5.320399293305345,7,849.0,0.25205124121871886,7,849.0
155.0,8,29.0,0.7435897435897436,5.874048117057272,8,865.0,0.28068502727784267,8,865.0
160.0,14,89.0,2.225,4.424299612024951,14,926.0,0.201947755039567,14,926.0
165.0,14,88.0,2.0952380952380953,3.513052126794028,14,860.0,0.18368566427194208,14,860.0
170.0,12,58.0,1.3488372093023255,4.050837350530395,12,676.0,0.16292310915556782,12,676.0
175.0,10,36.0,0.8,3.980614069715965,10,662.0,0.1449143399259468,10,662.0
180.0,12,48.0,1.170731707317073,3.9594239438283383,12,721.0,0.12254875791108422,12,721.0
185.0,13,86.0,2.2051282051282053,3.4620872918182184,13,783.0,0.13827085592621452,13,783.0
190.0,16,89.0,2.3421052631578947,2.141630936225609,16,723.0,0.09289883975017366,16,723.0
195.0,12,60.0,1.5384615384615385,3.5113513956335045,12,530.0,0.1466930624574633,12,530.0
200.0,14,54.0,1.2857142857142858,3.84634807639663,14,587.0,0.14049577014604192,14,587.0
205.0,17,79.0,2.0789473684210527,3.03380979860879,17,667.0,0.10852654135879573,17,667.0
210.0,17,125.0,3.4722222222222223,2.3359843706130423,17,746.0,0.07608746857539454,17,746.0
215.0,24,231.0,6.243243243243243,0.9560122730918613,24,852.0,0.0409034246296612,24,852.0
220.0,25,241.0,5.738095238095238,1.8599578726624524,25,867.0,0.0975939515868272,25,867.0
225.0,21,182.0,4.232558139534884,3.8884225290129724,21,769.0,0.19234803026642033,21,769.0
230.0,17,143.0,3.3255813953488373,3.9815736511103603,17,865.0,0.14158841244661224,17,865.0
235.0,15,111.0,2.8461538461538463,3.3532955434248257,15,948.0,0.07852682533789049,15,948.0
240.0,10,46.0,1.2432432432432432,3.3552932196450103,10,883.0,0.13204875104082023,10,883.0
245.0,6,21.0,0.5526315789473685,3.995551451013078,6,694.0,0.16001523806482612,6,694.0
250.0,9,22.0,0.5945945945945946,3.7901733797777717,9,699.0,0.09898791890313355,9,699.0
255.0,9,35.0,0.9459459459459459,3.1022220632284405,9,741.0,0.12529628370562468,9,741.0
260.0,14,87.0,2.4857142857142858,2.700584770134222,14,799.0,0.19197940499287988,14,799.0
265.0,15,86.0,2.15,3.1484620432788257,15,753.0,0.207004241579349,15,753.0
270.0,12,57.0,1.3255813953488371,3.6541518836900666,12,581.0,0.15291301884809738,12,581.0
275.0,11,42.0,0.9333333333333333,4.401347383676633,11,595.0,0.16923545254352046,11,595.0
280.0,12,48.0,1.1428571428571428,4.634226652556833,12,654.0,0.16372485607984633,12,654.0
285.0,7,25.0,0.6410256410256411,4.624833323029406,7,602.0,0.17799902930256897,7,602.0
290.0,5,11.0,0.28205128205128205,4.92372764432953,5,446.0,0.21942486640527706,5,446.0
295.0,4,9.0,0.225,4.1718477263526506,4,464.0,0.17197020939827734,4,464.0
300.0,10,41.0,1.025,3.520040205056828,10,498.0,0.15660516482030792,10,498.0
305.0,15,106.0,2.789473684210526,3.0123469581482825,15,564.0,0.1273521735543838,15,564.0
310.0,22,201.0,4.902439024390244,2.3721474112873553,22,659.0,0.119970099383893,22,659.0
315.0,29,332.0,8.3,1.2880711604880652,29,790.0,0.07918205487207454,29,790.0
320.0,37,501.0,11.651162790697674,1.3861155734076163,37,959.0,0.04907908694883499,37,959.0
325.0,32,504.0,11.720930232558139,1.6634039380322254,32,998.0,0.048679177949417826,32,998.0
330.0,23,376.0,9.170731707317072,3.14313135273574,23,825.0,0.08205596461051809,23,825.0
335.0,17,274.0,6.85,3.597861273470458,17,913.0,0.08954119139661122,17,913.0
340.0,12,136.0,3.675675675675676,3.127659546402254,12,979.0,0.11913740956636446,12,979.0
345.0,9,29.0,0.8529411764705882,2.733607224051907,9,904.0,0.1389834994273354,9,904.0
350.0,6,14.0,0.3684210526315789,4.0800878236927804,6,728.0,0.1947899728409531,6,728.0
355.0,7,13.0,0.3333333333333333,3.7567456736798284,7,752.0,0.14891655381757582,7,752.0
360.0,9,40.0,1.0256410256410255,3.2895712424112866,9,791.0,0.10827852667034749,9,791.0
365.0,16,106.0,2.789473684210526,3.1118051723708677,16,857.0,0.15626738353137207,16,857.0
370.0,18,112.0,2.731707317073171,2.309328810617924,18,836.0,0.12783055663292447,18,836.0
375.0,14,74.0,1.8048780487804879,3.9887456963541417,14,659.0,0.17015359797722307,14,659.0
380.0,12,49.0,1.1136363636363635,4.345545622354913,12,669.0,0.17190033058995086,12,669.0
385.0,11,47.0,1.175,4.347623010789424,11,731.0,0.14478371453786573,11,731.0
390.0,14,84.0,2.210526315789474,4.114523868985815,14,793.0,0.16559950400643794,14,793.0
395.0,13,82.0,2.05,3.11761813220132,13,750.0,0.15304307321026306,13,750.0
400.0,11,45.0,1.0975609756097562,3.445454316520101,11,609.0,0.12656762007000927,11,609.0
405.0,12,40.0,0.8888888888888888,3.9693509368138153,12,663.0,0.17370832077530418,12,663.0
410.0,14,61.0,1.4523809523809523,4.044615495508326,14,733.0,0.18069088314480874,14,733.0
415.0,14,96.0,2.2325581395348837,4.271682613816543,14,799.0,0.18997447130379233,14,799.0
420.0,21,188.0,4.476190476190476,3.0130888294824034,21,891.0,0.14087414984364321,21,891.0
425.0,29,314.0,7.476190476190476,1.9018614628374573,29,1017.0,0.03340315872996556,29,1017.0
430.0,35,476.0,10.577777777777778,1.9427521095865201,35,1182.0,0.025079247346049834,35,1182.0
435.0,38,664.0,15.44186046511628,1.4878175165310397,38,1370.0,0.04665609740801395,38,1370.0
440.0,32,642.0,16.05,1.089853787074762,32,1386.0,0.06353065737773313,32,1386.0
445.0,23,469.0,11.439024390243903,3.0147351445261688,23,1207.0,0.10843391942375971,23,1207.0
450.0,16,340.0,8.095238095238095,5.425853689147677,16,895.0,0.20475095439679689,16,895.0
455.0,6,103.0,2.641025641025641,5.421984603328782,6,928.0,0.2607342776746122,6,928.0
460.0,8,31.0,0.8857142857142857,5.076948148061269,8,960.0,0.250409516203161,8,960.0
465.0,6,26.0,0.7428571428571429,3.285043892155482,6,892.0,0.131620269032128,6,892.0
470.0,6,18.0,0.4864864864864865,4.371533700146611,6,720.0,0.1964296739300388,6,720.0
475.0,5,10.0,0.2564102564102564,4.24007816927024,5,693.0,0.17968442895999753,5,693.0
480.0,9,34.0,0.8717948717948718,3.7001532505251995,9,724.0,0.15295634147975162,9,724.0
485.0,14,90.0,2.5714285714285716,2.7162377929995847,14,782.0,0.11947368652596396,14,782.0
490.0,16,89.0,2.4054054054054053,1.97558805847837,16,739.0,0.09637702335328735,16,739.0
495.0,12,55.0,1.4102564102564104,3.7163941302708046,12,541.0,0.14451291436950825,12,541.0
500.0,12,44.0,1.0476190476190477,4.513194396005585,12,549.0,0.18169944886323983,12,549.0
505.0,12,49.0,1.2564102564102564,4.231301103634946,12,610.0,0.16278449522093238,12,610.0
510.0,7,25.0,0.7142857142857143,3.6046299646060884,7,547.0,0.181813832783857,7,547.0
515.0,6,13.0,0.35135135135135137,4.051579056864007,6,377.0,0.17263832339064228,6,377.0
520.0,5,10.0,0.2564102564102564,3.9840490952918057,5,354.0,0.14691245355423183,5,354.0
525.0,10,38.0,0.9743589743589743,3.6192386733078648,10,390.0,0.1539256632701467,10,390.0
530.0,8,33.0,0.8918918918918919,3.4678335337534243,8,334.0,0.20166684294541667,8,334.0
535.0,6,17.0,0.4358974358974359,4.394346270808758,6,225.0,0.2051096602640405,6,225.0
540.0,6,15.0,0.35714285714285715,4.445529679693836,6,231.0,0.18305528224378703,6,231.0
545.0,10,37.0,0.9487179487179487,3.628928557691311,10,267.0,0.1337373975217327,10,267.0
550.0,9,35.0,0.9210526315789473,3.7526907316693645,9,264.0,0.19046299160930416,9,264.0
555.0,6,16.0,0.41025641025641024,4.429897914628564,6,205.0,0.20235100354993288,6,205.0
560.0,7,16.0,0.3902439024390244,4.714936827748067,7,208.0,0.20380863328388665,7,208.0
565.0,9,39.0,1.0,3.7596658656416535,9,253.0,0.182591995828794,9,253.0
570.0,15,95.0,2.5,3.3381507493843063,15,314.0,0.16888795903320325,15,314.0
575.0,14,95.0,2.317073170731707,2.6398488071607704,14,327.0,0.12610040973500167,14,327.0
580.0,14,70.0,1.6666666666666667,3.9556746507310447,14,280.0,0.16899577817134634,14,280.0
585.0,13,54.0,1.255813953488372,3.9304416566330946,13,316.0,0.15631160976037817,13,316.0
590.0,13,62.0,1.5121951219512195,3.933711664758972,13,382.0,0.09765170488346205,13,382.0
595.0,14,85.0,2.361111111111111,2.7686102674937842,14,442.0,0.08963129947961826,14,442.0
600.0,14,86.0,2.324324324324324,1.6146541783958277,14,448.0,0.06394494965860523,14,448.0
605.0,11,54.0,1.4594594594594594,3.330282909523886,11,394.0,0.12339582258796808,11,394.0
610.0,13,53.0,1.2619047619047619,3.956587226264916,13,456.0,0.17767376435973728,13,456.0
615.0,12,52.0,1.3,3.490482522151379,12,521.0,0.19049505970699837,12,521.0
620.0,14,93.0,2.3846153846153846,3.332447412774192,14,584.0,0.17294078507466518,14,584.0
625.0,22,188.0,4.585365853658536,2.3450910393934494,22,679.0,0.061720647563866145,22,679.0
630.0,28,315.0,7.682926829268292,1.635258164079813,28,806.0,0.03450793305633908,28,806.0
635.0,35,474.0,11.560975609756097,0.9579176495766254,35,966.0,0.02701797415381269,35,966.0
640.0,38,662.0,16.146341463414632,0.967423422492171,38,1154.0,0.04801591336573751,38,1154.0
645.0,32,641.0,14.906976744186046,1.9469949713929353,32,1212.0,0.08602521709597402,32,1212.0
650.0,22,469.0,11.166666666666666,3.3988808063924396,22,1119.0,0.11770734326971741,22,1119.0
655.0,15,330.0,8.048780487804878,4.808488148599203,15,909.0,0.12149039387585053,15,909.0
660.0,9,172.0,4.410256410256411,6.909124471131563,9,786.0,0.31349903488540093,9,786.0
665.0,2,3.0,0.08108108108108109,8.1057152842807,2,693.0,0.45720364295470406,2,693.0
670.0,6,23.0,0.6388888888888888,7.091659389342637,6,705.0,0.37999354042077815,6,705.0
675.0,12,74.0,2.0,4.954753149916652,12,756.0,0.20503406970417976,12,756.0
680.0,13,70.0,1.8918918918918919,3.2949884353885044,13,709.0,0.164671955405894,13,709.0
685.0,10,46.0,1.1794871794871795,2.9676147861681215,10,556.0,0.08726593284242481,10,556.0
690.0,9,26.0,0.65,3.3853233396820004,9,602.0,0.1167196770850217,9,602.0
695.0,13,47.0,1.205128205128205,3.222477948999001,13,662.0,0.10670999910690726,13,662.0
700.0,14,90.0,2.4324324324324325,2.5789799987050612,14,727.0,0.1260000416827548,14,727.0
705.0,15,91.0,2.2195121951219514,2.610882407840812,15,684.0,0.1544941906721574,15,684.0
710.0,13,54.0,1.2272727272727273,4.617760252643522,13,531.0,0.2187471283820634,13,531.0
715.0,13,46.0,1.0222222222222221,4.76167840839128,13,493.0,0.18107254679223236,13,493.0
720.0,12,43.0,1.048780487804878,4.476771589668943,12,553.0,0.16552825730300716,12,553.0
725.0,8,29.0,0.7435897435897436,4.331870314011731,8,495.0,0.21139241183532373,8,495.0
730.0,5,15.0,0.39473684210526316,4.54336011099893,5,304.0,0.19812167158401187,5,304.0
735.0,4,6.0,0.15,3.883932878848106,4,321.0,0.12697513608751723,4,321.0
740.0,7,25.0,0.6578947368421053,3.410648009331099,7,354.0,0.097036231345354,7,354.0
745.0,13,77.0,2.138888888888889,2.8775425277187363,13,407.0,0.11844032647730086,13,407.0
750.0,20,163.0,4.527777777777778,1.3635328748429627,20,493.0,0.09730640225653543,20,493.0
755.0,26,279.0,6.975,1.470127621744268,26,609.0,0.10647716892264428,26,609.0
760.0,27,285.0,6.627906976744186,1.771392967342294,27,659.0,0.09219282955173658,27,659.0
765.0,25,237.0,5.511627906976744,2.9423395616854107,25,624.0,0.09476313075344935,25,624.0
770.0,17,167.0,3.9761904761904763,3.111829798632654,17,715.0,0.09250503736681888,17,715.0
775.0,13,89.0,2.1707317073170733,3.6580129644462653,13,786.0,0.12429580191986125,13,786.0
780.0,9,40.0,1.0526315789473684,3.5128678847823673,9,748.0,0.15752126680156292,9,748.0
785.0,6,21.0,0.5384615384615384,3.8706234987337553,6,575.0,0.16241207660951026,6,575.0
790.0,5,11.0,0.275,4.327805731630953,5,604.0,0.1659873370332949,5,604.0
795.0,11,36.0,0.9230769230769231,3.762387961359683,11,646.0,0.14340426111166646,11,646.0
800.0,14,89.0,2.4722222222222223,2.8775115444845474,14,705.0,0.13598829036681992,14,705.0
805.0,15,88.0,2.1463414634146343,2.7367289395483634,15,677.0,0.14973193707293386,15,677.0
810.0,12,65.0,1.5476190476190477,4.082980555542386,12,552.0,0.16886053481881497,12,552.0
815.0,13,42.0,0.9130434782608695,4.648978381484182,13,566.0,0.21627376601936446,13,566.0
820.0,14,51.0,1.186046511627907,4.352907766534283,14,631.0,0.1675295480069759,14,631.0
825.0,13,86.0,2.15,3.9478288502893983,13,689.0,0.11655715559189007,13,689.0
830.0,14,86.0,2.15,3.1142114492167905,14,658.0,0.1502721588859972,14,658.0
835.0,11,51.0,1.2439024390243902,4.453110634968206,11,537.0,0.19737262163860594,11,537.0
840.0,14,41.0,0.9761904761904762,4.483237888041707,14,553.0,0.12649570658878892,14,553.0
845.0,13,51.0,1.275,3.808804780125385,13,618.0,0.17120952124401922,13,618.0
850.0,9,37.0,0.9487179487179487,4.029066666523933,9,574.0,0.21764693153864628,9,574.0
855.0,5,9.0,0.225,4.446713930466989,5,381.0,0.19522433984815277,5,381.0
860.0,4,6.0,0.14634146341463414,4.006313525835665,4,402.0,0.14061052808720195,4,402.0
865.0,6,22.0,0.5641025641025641,3.575125718358604,6,423.0,0.1245083934286731,6,423.0
870.0,14,74.0,2.0,3.0523649128248858,14,475.0,0.15030348310081992,14,475.0
875.0,13,74.0,1.8974358974358974,2.534082123364345,13,443.0,0.1298821068707586,13,443.0
880.0,11,44.0,1.0476190476190477,3.877206205673723,11,346.0,0.19074775247590176,11,346.0
885.0,11,28.0,0.6363636363636364,4.254606752540417,11,364.0,0.18471366724705468,11,364.0
890.0,13,55.0,1.2790697674418605,4.540626066122495,13,426.0,0.17425245541605536,13,426.0
895.0,15,98.0,2.5128205128205128,3.6583664917670045,15,495.0,0.14230265747352963,15,495.0
900.0,22,192.0,4.571428571428571,2.674095284092064,22,589.0,0.11082843665127075,22,589.0
905.0,28,319.0,7.595238095238095,2.1494385777855913,28,716.0,0.11064682751846047,28,716.0
910.0,34,477.0,10.6,2.0742480628253936,34,876.0,0.11283104286955555,34,876.0
915.0,38,663.0,14.41304347826087,2.283336221654511,38,1062.0,0.08921582249243748,38,1062.0
920.0,33,643.0,13.978260869565217,2.1404529921983126,33,1118.0,0.06706861311956704,33,1118.0
925.0,25,478.0,11.116279069767442,2.699615364144964,25,1030.0,0.06797955501483198,25,1030.0
930.0,18,355.0,8.255813953488373,4.94254607687345,18,833.0,0.15019114525104074,18,833.0
935.0,6,99.0,2.5384615384615383,5.1966637486544,6,863.0,0.2289077156298387,6,863.0
940.0,8,31.0,0.9117647058823529,5.0145748072587,8,877.0,0.21758306044280695,8,877.0
945.0,12,83.0,2.3055555555555554,3.9489163911309455,12,929.0,0.19411351579329728,12,929.0
950.0,19,165.0,4.342105263157895,2.4212919569337763,19,1013.0,0.156599713992929,19,1013.0
955.0,26,284.0,6.926829268292683,1.7913355238806103,26,1132.0,0.11010035688773386,26,1132.0
960.0,27,287.0,6.377777777777778,2.3102774696294803,27,1141.0,0.11642489847235302,27,1141.0
965.0,24,226.0,5.022222222222222,3.519495562299822,24,972.0,0.12567213434384997,24,972.0
970.0,18,191.0,4.340909090909091,4.518461598677406,18,806.0,0.14530700029794832,18,806.0
975.0,5,56.0,1.3658536585365855,4.7300956008588635,5,842.0,0.22771487683145467,5,842.0
980.0,7,25.0,0.6410256410256411,5.673533637362311,7,853.0,0.24758609054975406,7,853.0
985.0,8,26.0,0.65,4.712996335702698,8,776.0,0.22380044051958625,8,776.0
990.0,5,14.0,0.35,5.05497529748743,5,535.0,0.2147460108239306,5,535.0
995.0,2,5.0,0.125,4.201831413111783,2,538.0,0.143845208201992,2,538.0
1000.0,9,31.0,0.775,3.923976874702388,9,564.0,0.12570068232605194,9,564.0
1005.0,13,85.0,2.361111111111111,2.833415306465964,13,619.0,0.11745541511926576,13,619.0
